Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"1686","Korey Breshears","Male","Meridian","ID","US","M25-29","FIN","7:23:30","0:49:34","","3:35:46","","2:42:33","1869","1198","76","700","2017","1253","79","1858","1218","76","1869","1198","76","26610","2974","567","12946","370","9753"
"893","Liz Dentler","Female","Spokane","WA","US","F35-39","FIN","7:23:32","0:48:57","","3:44:53","","2:37:12","1870","672","141","868","1973","743","146","1963","694","141","1870","672","141","26612","2937","438","13493","312","9432"
"959","Melissa Marquardt","Male","Hazen","ND","US","F35-39","FIN","7:23:56","0:44:44","","3:40:37","","2:45:54","1871","673","142","861","1652","570","120","1820","624","129","1871","673","142","26636","2684","438","13237","323","9954"
"1958","Tom Blackman","Male","Salem","OR","US","M35-39","FIN","7:24:07","0:36:24","","3:35:08","","2:53:51","1872","1199","173","700","597","445","74","1603","1082","159","1872","1199","173","26647","2184","563","12908","561","10431"
"2289","Yan Teng Lai","Male","台中市","Taichung City","TW","M40-44","FIN","7:24:13","0:50:17","","3:31:14","","2:44:02","1873","1200","180","700","2056","1276","191","1835","1204","185","1873","1200","180","26653","3017","715","12674","405","9842"
"680","Britnee Noble","Female","Coeur d alene","ID","US","F25-29","FIN","7:24:37","0:41:28","","4:06:28","","2:22:05","1874","674","58","739","1297","411","47","2154","812","68","1874","674","58","26677","2488","552","14788","324","8525"
"2981","joseph Brown","Male","Coeur D Alene","ID","US","M60-64","FIN","7:24:59","0:44:02","","3:30:28","","2:49:15","1875","1201","36","1144","1587","1046","33","1729","1150","39","1875","1201","36","26699","2642","756","12628","518","10155"
"1108","Rachel Hania","Female","Otis Orchards","WA","US","F40-44","FIN","7:25:01","0:55:50","","3:41:59","","2:30:06","1876","675","131","903","2232","878","170","2038","742","145","1876","675","131","26701","3350","515","13319","511","9006"
"1952","Kasey Barton","Male","Spokane","WA","US","M35-39","FIN","7:25:21","0:58:17","","3:38:58","","2:25:35","1877","1202","174","700","2281","1377","194","2061","1305","187","1877","1202","174","26721","3497","681","13138","670","8735"
"1154","Kelly Mcclernon","Female","BEND","OR","US","F40-44","FIN","7:25:22","0:47:40","","3:44:32","","2:38:13","1878","676","132","896","1896","704","135","1958","692","137","1878","676","132","26722","2860","518","13472","379","9493"
"2923","Mike Mills","Male","Scottsdale","AZ","US","M55-59","FIN","7:25:29","0:40:28","","3:36:08","","2:42:40","1879","1203","89","700","1146","791","46","1817","1194","88","1879","1203","89","26729","2428","957","12968","616","9760"
"1680","Jeremiah Auer","Male","Denver","CO","US","M25-29","FIN","7:25:29","0:46:12","","3:50:45","","2:23:06","1880","1204","77","700","1776","1138","68","2125","1331","80","1880","1204","77","26729","2772","1030","13845","496","8586"
"2830","Todd Titus","Male","Yakima","WA","US","M50-54","FIN","7:25:39","0:39:54","","3:36:23","","2:52:09","1881","1205","184","700","1077","747","117","1723","1146","175","1881","1205","184","26739","2394","631","12983","402","10329"
"2293","Torrey Lawrence","Male","Viola","ID","US","M40-44","FIN","7:25:47","0:34:12","","3:33:33","","2:58:09","1882","1206","181","700","361","265","39","1508","1031","158","1882","1206","181","26747","2052","481","12813","712","10689"
"2684","Andrew Engelhart","Male","Hermiston","OR","US","M50-54","FIN","7:25:51","0:49:52","","3:36:16","","2:43:39","1883","1207","185","700","2032","1262","194","1893","1238","191","1883","1207","185","26751","2992","664","12976","300","9819"
"2045","Jeff Latham","Male","Mount vernon","WA","US","M35-39","FIN","7:25:57","0:41:32","","3:29:24","","3:01:02","1884","1208","175","700","1305","891","138","1572","1064","157","1884","1208","175","26757","2492","495","12564","344","10862"
"1625","Kathy Salvadore","Female","Hayden Lake","ID","US","F60-64","FIN","7:25:58","0:42:45","","3:35:12","","2:55:13","1885","677","15","2045","1441","477","10","1685","559","12","1885","677","15","26758","2565","435","12912","333","10513"
"1116","Laura Hiebenthal","Female","Greeley","CO","US","F40-44","FIN","7:26:18","0:47:59","","3:52:56","","2:29:49","1886","678","133","880","1916","709","136","2081","765","150","1886","678","133","26778","2879","565","13976","369","8989"
"1161","Josie Moore","Female","Liberty Lake","WA","US","F40-44","FIN","7:26:20","0:51:19","","3:24:24","","2:49:19","1887","679","134","879","2109","810","156","1696","568","115","1887","679","134","26780","3079","592","12264","686","10159"
"1361","Kirsten Nygaard","Female","Seattle","WA","US","F45-49","FIN","7:26:22","0:49:03","","3:51:14","","2:27:24","1888","680","92","850","1981","747","101","2088","769","107","1888","680","92","26782","2943","634","13874","487","8844"
"2496","Doug Joppa","Male","Butte","MT","US","M45-49","FIN","7:26:52","0:37:31","","4:19:00","","2:21:10","1889","1209","209","700","752","546","98","2193","1355","224","1889","1209","209","26812","2251","354","15540","197","8470"
"588","Megan Kuntz","Female","Bozeman","MT","US","F18-24","FIN","7:26:53","0:47:33","","3:50:23","","2:34:07","1890","681","28","806","1890","701","34","2030","739","36","1890","681","28","26813","2853","473","13823","417","9247"
"747","Michael Evarts","Male","Post Falls","ID","US","M30-34","FIN","7:27:01","0:49:32","","3:49:29","","2:33:21","1891","1210","143","700","2013","1250","149","2049","1300","150","1891","1210","143","26821","2972","509","13769","370","9201"
"2704","David Graham","Male","Riverside","CA","US","M50-54","FIN","7:27:02","0:36:11","","3:36:45","","2:59:36","1892","1211","186","700","568","423","52","1615","1091","167","1892","1211","186","26822","2171","514","13005","356","10776"
"976","Kristina Northcutt","Female","Liberty Lake","WA","US","F35-39","FIN","7:27:03","0:45:41","","3:50:34","","2:31:32","1893","682","143","805","1727","617","126","2058","756","150","1893","682","143","26823","2741","729","13834","427","9092"
"2671","Daren Doneen","Male","Spokane","WA","US","M50-54","FIN","7:27:14","0:48:25","","3:35:24","","2:43:14","1894","1212","187","700","1943","1218","190","1855","1215","185","1894","1212","187","26834","2905","635","12924","576","9794"
"126","Patrick King","Male","Oakland","CA","US","M25-29","FIN","7:27:14","0:41:14","","3:29:40","","2:59:48","1895","1213","78","700","1269","869","55","1578","1065","63","1895","1213","78","26834","2474","523","12580","469","10788"
"1123","Cindy Jackson","Female","Honolulu","HI","US","F40-44","FIN","7:27:17","0:46:52","","3:37:47","","2:50:43","1896","683","135","862","1830","669","130","1806","618","124","1896","683","135","26837","2812","420","13067","295","10243"
"2105","Thomas Sanders","Male","Spokane","WA","US","M35-39","FIN","7:27:23","0:40:31","","3:50:28","","2:40:38","1897","1214","176","700","1158","801","124","1943","1258","181","1897","1214","176","26843","2431","528","13828","418","9638"
"1800","James Buechner Iii","Male","Evanston","WY","US","M30-34","FIN","7:27:24","0:46:59","","3:44:45","","2:27:24","1898","1215","144","700","1837","1166","144","2019","1289","149","1898","1215","144","26844","2819","798","13485","898","8844"
"1708","Trevor Gamache","Male","Portland","OR","US","M25-29","FIN","7:27:33","1:05:29","","3:41:02","","2:24:37","1899","1216","79","700","2353","1411","88","2156","1343","83","1899","1216","79","26853","3929","649","13262","336","8677"
"1314","Tracey Hocevar","Female","Meridian","ID","US","F45-49","FIN","7:27:49","0:49:56","","3:59:05","","2:20:55","1900","684","93","824","2038","773","103","2186","833","120","1900","684","93","26869","2996","726","14345","347","8455"
"1250","Suzanne Anstine","Female","EAGLE","ID","US","F45-49","FIN","7:27:49","0:43:37","","3:57:21","","2:28:32","1901","685","94","824","1539","522","61","2103","780","110","1901","685","94","26869","2617","648","14241","451","8912"
"2655","Enerino Caruccio","Male","Mercer Island","WA","US","M50-54","FIN","7:27:50","0:59:58","","3:42:09","","2:32:26","1902","1217","188","700","2309","1389","214","2086","1318","205","1902","1217","188","26870","3598","515","13329","282","9146"
"3047","John Croft","Male","Stevensville","MT","US","M65-69","FIN","7:27:53","0:49:24","","3:40:12","","2:44:14","1903","1218","11","1917","2009","1247","13","1932","1252","11","1903","1218","11","26873","2964","571","13212","272","9854"
"3012","Michael Littman","Male","Hayden","ID","US","M60-64","FIN","7:28:29","0:45:59","","3:35:12","","2:44:29","1904","1219","37","1081","1757","1126","37","1874","1226","44","1904","1219","37","26909","2759","884","12912","485","9869"
"2821","Tim Sullivan","Male","Austin","TX","US","M50-54","FIN","7:28:31","1:00:10","","3:32:24","","2:36:18","1905","1220","189","700","2314","1391","216","2021","1290","200","1905","1220","189","26911","3610","751","12744","428","9378"
"2785","Steven Patient","Male","calgary","AB","CA","M50-54","FIN","7:28:33","0:46:40","","3:28:05","","2:57:25","1906","1221","190","700","1810","1153","182","1683","1126","171","1906","1221","190","26913","2800","618","12485","365","10645"
"2516","Paul Logan","Male","OLYMPIA","WA","US","M45-49","FIN","7:28:37","0:48:09","","3:46:35","","2:42:08","1907","1222","210","700","1928","1212","202","1990","1279","217","1907","1222","210","26917","2889","475","13595","230","9728"
"2978","Buzz Borries","Male","Colorado Springs","CO","US","M60-64","FIN","7:28:38","0:38:09","","3:23:26","","3:12:37","1908","1223","38","1078","846","590","18","1383","974","29","1908","1223","38","26918","2289","569","12206","297","11557"
"2370","C Jason Vein","Male","Hobe Sound","FL","US","M40-44","FIN","7:28:39","0:56:19","","3:35:38","","2:46:03","1909","1224","182","700","2241","1357","204","1925","1250","192","1909","1224","182","26919","3379","406","12938","233","9963"
"3075","Leslie Dooley","Male","Rathdrum","ID","US","M60-64","FIN","7:29:09","0:59:03","","3:28:45","","2:33:52","1910","1225","39","1069","2295","1382","61","2034","1293","51","1910","1225","39","26949","3543","1094","12525","555","9232"
"1659","Jaykob Peters","Male","Spokane","WA","US","M18-24","FIN","7:29:24","0:57:46","","3:40:02","","2:29:04","1911","1226","31","700","2271","1372","34","2093","1321","32","1911","1226","31","26964","3466","796","13202","556","8944"
"1094","Nicky Fredekind","Female","Liberty Lake","WA","US","F40-44","FIN","7:29:29","0:46:38","","3:44:45","","2:45:06","1912","686","136","822","1808","657","128","1906","663","128","1912","686","136","26969","2798","380","13485","400","9906"
"1948","Jedediah Badders","Male","Post Falls","ID","US","M35-39","FIN","7:29:34","0:48:20","","3:32:24","","2:54:44","1913","1227","177","700","1939","1216","175","1738","1154","169","1913","1227","177","26974","2900","408","12744","438","10484"
"1525","Rebecca Shaw-Quinones","Female","Helena","MT","US","F50-54","FIN","7:29:42","0:46:14","","3:57:35","","2:32:56","1914","687","78","1068","1781","640","70","2107","784","89","1914","687","78","26982","2774","493","14255","284","9176"
"988","Monica Preciado","Female","Hayden","ID","US","F35-39","FIN","7:29:46","0:52:06","","3:40:21","","2:40:14","1915","688","144","756","2143","829","157","1983","705","143","1915","688","144","26986","3126","596","13221","429","9614"
"1434","Colleen Cicarelli","Female","Spokane","WA","US","F50-54","FIN","7:29:54","0:43:32","","3:52:18","","2:35:14","1916","689","79","1064","1531","516","56","2053","752","86","1916","689","79","26994","2612","725","13938","405","9314"
"2434","Bill Drake","Male","Pullman","WA","US","M45-49","FIN","7:29:57","0:38:37","","4:00:00","","2:33:40","1917","1228","211","700","907","633","112","2087","1319","220","1917","1228","211","26997","2317","733","14400","327","9220"
"2866","Chris Billingslea","Male","Post Falls","ID","US","M55-59","FIN","7:30:06","0:47:02","","3:24:33","","3:05:20","1918","1229","90","700","1847","1171","83","1588","1072","79","1918","1229","90","27006","2822","503","12273","288","11120"
"123","Florence Juge-Boulogne","Female","Mountain View","CA","US","F50-54","FIN","7:30:10","0:47:47","","3:55:02","","2:23:17","1919","690","80","1059","1904","705","77","2141","803","93","1919","690","80","27010","2867","779","14102","665","8597"
"629","Jennifer Burt","Female","Yelm","WA","US","F25-29","FIN","7:30:15","0:59:24","","3:48:31","","2:28:02","1920","691","59","700","2302","917","82","2144","805","67","1920","691","59","27015","3564","508","13711","350","8882"
"1688","Christopher Buskirk","Male","Coeur D Alene","ID","US","M25-29","FIN","7:30:22","0:51:07","","3:27:42","","2:50:01","1921","1230","80","700","2096","1296","81","1839","1207","74","1921","1230","80","27022","3067","892","12462","400","10201"
"2294","Jason Lesley","Male","Spokane","WA","US","M40-44","FIN","7:30:31","0:42:36","","3:28:42","","3:01:52","1922","1231","183","700","1424","958","143","1607","1085","167","1922","1231","183","27031","2556","587","12522","454","10912"
"2298","Karl Long","Male","salmon","ID","US","M40-44","FIN","7:30:44","0:42:34","","3:32:50","","2:57:37","1923","1232","184","700","1421","956","142","1698","1129","175","1923","1232","184","27044","2554","615","12770","448","10657"
"1391","Emily Transue","Female","SEATTLE","WA","US","F45-49","FIN","7:30:55","0:46:59","","3:28:05","","2:44:42","1924","692","95","768","1839","673","88","1823","626","83","1924","692","95","27055","2819","1060","12485","809","9882"
"1604","Johnette Ward","Female","Spokane","WA","US","F55-59","FIN","7:31:02","0:45:14","","3:38:56","","2:49:09","1925","693","32","1579","1694","599","24","1841","634","29","1925","693","32","27062","2714","574","13136","489","10149"
"667","Harriet Liversidge","Female","Los Gatos","CA","GB","F25-29","FIN","7:31:04","0:44:56","","3:36:42","","2:57:22","1926","694","60","700","1668","580","60","1752","593","56","1926","694","60","27064","2696","392","13002","332","10642"
"1246","Kary Amburn","Female","COEUR D ALENE","ID","US","F45-49","FIN","7:31:09","0:45:11","","3:47:53","","2:43:50","1927","695","96","764","1690","595","74","1965","695","96","1927","695","96","27069","2711","486","13673","369","9830"
"1265","Teresa Brown Dipasquale","Female","Spokane","WA","US","F45-49","FIN","7:31:11","0:45:31","","3:43:09","","2:43:50","1928","696","97","763","1713","610","76","1953","689","95","1928","696","97","27071","2731","721","13389","400","9830"
"1341","Terrina Marchant","Female","Auburn","WA","US","F45-49","FIN","7:31:12","0:52:05","","3:27:53","","2:58:17","1929","697","98","763","2142","828","117","1750","592","78","1929","697","98","27072","3125","485","12473","292","10697"
"2218","Andrew Dupont","Male","Post Falls","ID","US","M40-44","FIN","7:31:21","0:49:39","","3:26:01","","3:00:30","1930","1233","185","700","2025","1258","186","1699","1130","176","1930","1233","185","27081","2979","599","12361","312","10830"
"2927","Tom Mossman","Male","Rio Rancho","NM","US","M55-59","FIN","7:31:27","0:43:12","","3:45:31","","2:50:10","1931","1234","91","700","1498","1000","66","1890","1237","94","1931","1234","91","27087","2592","479","13531","275","10210"
"1276","Tami Dirks","Female","Post Falls","ID","US","F45-49","FIN","7:31:29","0:50:57","","3:42:47","","2:43:08","1932","698","99","758","2085","797","109","1967","697","97","1932","698","99","27089","3057","455","13367","422","9788"
"911","Twila Glockner","Female","Lewiston","ID","US","F35-39","FIN","7:31:30","0:39:24","","3:31:36","","3:07:00","1933","699","145","725","1020","310","79","1551","498","106","1933","699","145","27090","2364","405","12696","405","11220"
"1199","Michelle Sidles","Female","Veradale","WA","US","F40-44","FIN","7:31:40","0:39:29","","3:32:40","","3:03:52","1935","700","137","783","1035","317","54","1574","510","104","1935","700","137","27100","2369","436","12760","503","11032"
"660","Jaci Houser","Female","Portland","OR","US","F25-29","FIN","7:31:52","0:44:44","","3:46:46","","2:44:37","1936","701","61","700","1653","571","59","1981","703","60","1936","701","61","27112","2684","650","13606","295","9877"
"774","Brandi Jeffries","Female","La Grande","OR","US","F30-34","FIN","7:32:03","0:55:30","","3:42:15","","2:42:49","1937","702","89","822","2221","870","107","2022","732","91","1937","702","89","27123","3330","441","13335","248","9769"
"818","Shelly Ruspakka","Female","Moscow","ID","US","F30-34","FIN","7:32:30","0:35:06","","4:06:56","","2:38:33","1938","703","90","814","444","116","18","2069","758","94","1938","703","90","27150","2106","443","14816","272","9513"
"102","Emily Harvey","Female","DENVER","CO","US","PC","FIN","7:32:34","0:38:39","","4:00:09","","2:42:00","1939","704","1","3500","916","279","1","2014","729","1","1939","704","1","27154","2319","349","14409","357","9720"
"2519","Brett Lynch","Male","Post Falls","ID","US","M45-49","FIN","7:32:51","0:41:23","","3:37:36","","3:02:35","1940","1236","212","700","1283","877","151","1681","1125","195","1940","1236","212","27171","2483","358","13056","319","10955"
"725","Melissa Champion","Female","Boise","ID","US","F30-34","FIN","7:33:04","0:48:33","","3:52:32","","2:32:53","1941","705","91","804","1952","730","90","2091","771","95","1941","705","91","27184","2913","593","13952","553","9173"
"1490","Leslie Malloy","Female","Spokane","WA","US","F50-54","FIN","7:33:12","0:51:43","","3:52:12","","2:30:51","1942","706","81","1005","2128","820","98","2137","802","92","1942","706","81","27192","3103","677","13932","429","9051"
"1357","Darcell Myers","Female","Pullman","WA","US","F45-49","FIN","7:33:13","0:45:07","","3:57:52","","2:32:11","1943","707","100","727","1685","593","72","2119","793","111","1943","707","100","27193","2707","631","14272","452","9131"
"2108","Tim Schnur","Male","fairchild afb","WA","US","M35-39","FIN","7:33:15","0:44:22","","3:41:59","","2:56:41","1944","1237","178","700","1617","1063","157","1813","1193","173","1944","1237","178","27195","2662","356","13319","257","10601"
"2115","John Sinclair","Male","Hayden","ID","US","M35-39","FIN","7:33:23","0:51:11","","3:30:57","","2:56:09","1945","1238","179","700","2100","1298","185","1805","1188","171","1945","1238","179","27203","3071","570","12657","336","10569"
"1186","Amy Rose","Female","LIBERTY LAKE","WA","US","F40-44","FIN","7:33:25","0:48:35","","3:38:51","","2:48:24","1946","708","138","752","1955","732","142","1926","676","131","1946","708","138","27205","2915","679","13131","376","10104"
"1596","Bianca Suffolk","Female","Simi Valley","CA","US","F55-59","FIN","7:33:35","1:01:07","","3:30:42","","2:43:40","1947","709","33","1533","2323","927","50","1991","712","35","1947","709","33","27215","3667","656","12642","430","9820"
"652","Amy Flores","Female","Mill City","OR","US","F25-29","FIN","7:33:42","0:47:25","","4:18:08","","2:10:59","1948","710","62","700","1882","695","67","2257","883","75","1948","710","62","27222","2845","572","15488","458","7859"
"2992","Bill Greentree","Male","Kailua Kona","HI","US","M60-64","FIN","7:34:03","0:40:41","","3:50:47","","2:40:05","1949","1239","40","981","1182","820","23","2015","1286","49","1949","1239","40","27243","2441","792","13847","558","9605"
"481","Jann Weiss","Female","Sierra Vista","AZ","US","F60-64","FIN","7:34:03","0:47:04","","3:49:49","","2:37:22","1950","711","16","1899","1851","680","20","2074","761","20","1950","711","16","27243","2824","780","13789","408","9442"
"1595","Mary Stockinger","Female","Spokane","WA","US","F55-59","FIN","7:34:10","0:45:28","","3:37:27","","2:54:35","1951","712","34","1523","1709","608","26","1829","629","27","1951","712","34","27250","2728","616","13047","384","10475"
"2222","Justin Eklund","Male","Spokane","WA","US","M40-44","FIN","7:34:17","0:49:52","","3:46:35","","2:33:32","1953","1241","186","700","2034","1264","189","2067","1311","200","1953","1241","186","27257","2992","775","13595","683","9212"
"3054","George Patterson","Male","Thousand Oaks","CA","US","M65-69","FIN","7:34:27","0:44:43","","3:43:32","","2:41:26","1954","1242","12","1799","1651","1082","9","1976","1275","13","1954","1242","12","27267","2683","817","13412","669","9686"
"1918","Ryan Sousley","Male","COEUR D ALENE","ID","US","M30-34","FIN","7:34:31","0:41:46","","3:31:10","","3:07:05","1955","1243","145","700","1342","912","113","1616","1092","133","1955","1243","145","27271","2506","514","12670","356","11225"
"120","Kelly Osborn","Female","San Mateo","CA","US","F45-49","FIN","7:34:31","0:41:43","","3:40:18","","2:55:00","1956","713","101","703","1338","429","50","1815","622","82","1956","713","101","27271","2503","625","13218","425","10500"
"107","Aileen Auyeung","Female","Union City","CA","US","F25-29","FIN","7:34:36","0:54:28","","3:48:21","","2:36:27","1957","714","63","700","2198","862","78","2106","783","64","1957","714","63","27276","3268","551","13701","369","9387"
"1616","Cindi John","Female","SPOKANE","WA","US","F60-64","FIN","7:34:38","0:46:59","","3:45:57","","2:47:43","1958","715","17","1889","1838","672","19","1986","708","17","1958","715","17","27278","2819","571","13557","268","10063"
"950","Mandi Rehn","Female","MEAD","WA","US","F35-39","FIN","7:34:42","0:56:25","","3:46:52","","2:37:12","1959","716","146","700","2244","886","165","2075","762","152","1959","716","146","27282","3385","402","13612","451","9432"
"1304","Deborah Haight","Female","Auburn","WA","US","F45-49","FIN","7:34:43","0:42:18","","3:32:13","","3:08:11","1960","717","102","700","1395","452","53","1610","523","62","1960","717","102","27283","2538","405","12733","316","11291"
"1331","Cindy Lambson","Female","Mill Creek","WA","US","F45-49","FIN","7:35:25","0:58:23","","3:41:20","","2:40:00","1961","718","103","700","2284","907","132","2098","775","109","1961","718","103","27325","3503","697","13280","245","9600"
"103","Tony Spineto","Male","Carlsbad","CA","US","PC","FIN","7:35:34","0:33:51","","3:05:43","","3:47:57","1962","1244","1","3446","325","244","1","673","542","1","1962","1244","1","27334","2031","258","11143","225","13677"
"1244","Katie Al-Hafian","Female","Spokane","WA","US","F45-49","FIN","7:35:45","0:51:17","","3:36:47","","2:52:56","1963","719","104","700","2105","806","113","1899","658","91","1963","719","104","27345","3077","557","13007","328","10376"
"2416","Scott Brechbiel","Male","Stayton","OR","US","M45-49","FIN","7:35:57","0:50:06","","3:38:24","","2:47:54","1964","1245","213","700","2047","1269","206","1944","1259","213","1964","1245","213","27357","3006","685","13104","488","10074"
"1703","Ryan Edwards","Male","HENDERSON","NV","US","M25-29","FIN","7:36:01","1:08:26","","3:53:58","","2:17:54","1965","1246","81","700","2363","1415","89","2245","1370","88","1965","1246","81","27361","4106","609","14038","334","8274"
"1280","Joleen English","Female","Cheney","WA","US","F45-49","FIN","7:36:11","0:51:57","","3:43:49","","2:46:21","1966","720","105","700","2137","825","116","2011","727","103","1966","720","105","27371","3117","524","13429","320","9981"
"1831","Jules Garcia","Male","Surrey","BC","CA","M30-34","FIN","7:36:14","0:48:20","","3:49:22","","2:40:53","1967","1247","146","700","1940","1217","147","2062","1306","151","1967","1247","146","27374","2900","683","13762","376","9653"
"1197","Chastity Seliga","Female","Park City","UT","US","F40-44","FIN","7:36:24","0:44:48","","3:27:53","","3:10:19","1968","721","139","700","1659","574","106","1595","517","106","1968","721","139","27384","2688","459","12473","345","11419"
"1229","Melody White","Female","Fort Collins","CO","US","F40-44","FIN","7:36:34","0:48:12","","3:53:34","","2:39:14","1969","722","140","700","1935","721","139","2097","774","152","1969","722","140","27394","2892","573","14014","361","9554"
"1647","Corbin Croom","Male","BRIGHTON","CO","US","M18-24","FIN","7:36:36","0:44:26","","3:39:31","","2:56:56","1970","1248","32","700","1623","1067","29","1782","1176","27","1970","1248","32","27396","2666","401","13171","542","10616"
"1129","Marci Kent","Female","Hayden Lake","ID","US","F40-44","FIN","7:36:54","0:45:13","","3:31:23","","3:05:11","1971","723","141","700","1692","597","110","1687","561","113","1971","723","141","27414","2713","518","12683","389","11111"
"333","Diane Jackson","Female","Exeter","NH","US","F60-64","FIN","7:37:08","0:44:58","","3:54:21","","2:45:43","1972","724","18","1844","1674","584","17","2039","743","19","1972","724","18","27428","2698","425","14061","301","9943"
"1064","Roberta Carr","Female","LEWISTON","ID","US","F40-44","FIN","7:37:24","1:01:48","","3:45:38","","2:34:03","1973","725","142","700","2329","929","178","2163","816","160","1973","725","142","27444","3708","633","13538","322","9243"
"2441","Clinton Erickson","Male","Coeur D Alene","ID","US","M45-49","FIN","7:37:31","0:50:02","","3:31:26","","2:48:32","1974","1249","214","700","2045","1268","205","1907","1244","209","1974","1249","214","27451","3002","977","12686","674","10112"
"2254","Jeffrey Hanson","Male","Coeur D Alene","ID","US","M40-44","FIN","7:37:40","0:55:04","","3:43:05","","2:40:08","1975","1250","187","700","2208","1343","201","2064","1308","198","1975","1250","187","27460","3304","659","13385","504","9608"
"1140","Tanya Larsen","Female","Seattle","WA","US","F40-44","FIN","7:37:47","1:03:45","","3:40:41","","2:30:47","1976","726","143","700","2337","933","179","2151","810","159","1976","726","143","27467","3825","749","13241","605","9047"
"1969","Kevin Burkhart","Male","Seattle","WA","US","M35-39","FIN","7:37:50","1:01:31","","3:49:13","","2:25:39","1977","1251","180","700","2324","1397","196","2195","1356","192","1977","1251","180","27470","3691","713","13753","574","8739"
"1906","William Robinson","Male","Layton","UT","US","M30-34","FIN","7:38:04","0:51:34","","3:58:53","","2:34:01","1978","1252","147","700","2123","1306","154","2169","1350","154","1978","1252","147","27484","3094","507","14333","309","9241"
"1845","Daniel Hutchens","Male","Tigard","OR","US","M30-34","FIN","7:38:07","0:40:07","","4:04:37","","2:36:03","1979","1253","148","700","1105","764","96","2149","1341","153","1979","1253","148","27487","2407","716","14677","324","9363"
"1222","Tara Twing","Female","LA CENTER","WA","US","F40-44","FIN","7:38:08","0:48:40","","4:05:55","","2:27:38","1980","727","144","700","1960","735","143","2202","845","166","1980","727","144","27488","2920","571","14755","384","8858"
"1548","Robin Woods","Female","Moscow","ID","US","F50-54","FIN","7:38:10","0:44:59","","3:42:24","","2:53:20","1981","728","82","915","1675","585","67","1933","681","81","1981","728","82","27490","2699","705","13344","342","10400"
"1050","Lisa Belknap","Female","Moscow","ID","US","F40-44","FIN","7:38:11","0:43:27","","3:45:38","","2:52:45","1982","729","145","700","1521","510","93","1905","662","127","1982","729","145","27491","2607","509","13538","472","10365"
"1033","Keri Abbey","Female","Hayden","ID","US","F40-44","FIN","7:38:12","0:52:11","","3:46:33","","2:38:11","1983","730","146","700","2146","831","159","2100","777","153","1983","730","146","27492","3131","762","13593","515","9491"
"2897","Dave Hall","Male","Running Springs","CA","US","M55-59","FIN","7:38:19","0:39:57","","3:42:30","","2:59:27","1984","1254","92","700","1082","750","43","1819","1196","89","1984","1254","92","27499","2397","610","13350","375","10767"
"2983","James Dalton","Male","SPOKANE","WA","US","M60-64","FIN","7:38:22","0:47:11","","3:53:11","","2:36:03","1985","1255","41","903","1861","1177","43","2123","1329","55","1985","1255","41","27502","2831","808","13991","509","9363"
"1207","Tanya Spanier","Female","Vancouver","WA","US","F40-44","FIN","7:38:30","0:55:02","","3:52:06","","2:28:08","1986","731","147","700","2207","865","167","2192","838","165","1986","731","147","27510","3302","907","13926","487","8888"
"929","Melissa Hjeltness","Female","POST FALLS","ID","US","F35-39","FIN","7:38:34","0:58:21","","3:54:54","","2:27:30","1987","732","147","700","2283","906","171","2201","844","165","1987","732","147","27514","3501","643","14094","426","8850"
"2317","Jeremy Nelson","Male","Missoula","MT","US","M40-44","FIN","7:38:35","0:53:42","","3:29:14","","2:57:53","1988","1256","188","700","2184","1327","199","1825","1198","183","1988","1256","188","27515","3222","607","12554","459","10673"
"2808","Todd Schmick","Male","Sonoma","CA","US","M50-54","FIN","7:38:39","0:39:10","","3:55:54","","2:39:11","1989","1257","191","700","991","689","107","2066","1310","202","1989","1257","191","27519","2350","846","14154","618","9551"
"1282","Tanya Faley","Female","Shoreline","WA","US","F45-49","FIN","7:38:42","0:58:16","","3:53:20","","2:32:46","1990","733","106","700","2280","904","131","2181","828","118","1990","733","106","27522","3496","531","14000","329","9166"
"2813","James Sego","Male","Coeur d'Alene","ID","US","M50-54","FIN","7:38:47","1:01:41","","3:17:28","","3:06:14","1991","1258","192","700","2326","1398","218","1725","1148","176","1991","1258","192","27527","3701","465","11848","339","11174"
"1015","Holly Stenglein","Female","Olympia","WA","US","F35-39","FIN","7:38:49","0:48:49","","3:47:37","","2:43:24","1992","734","148","700","1964","737","145","2032","740","147","1992","734","148","27529","2929","566","13657","573","9804"
"2129","Mike Thompson","Male","Liberty Lake","WA","US","M35-39","FIN","7:38:52","0:45:11","","3:33:49","","3:00:02","1993","1259","181","700","1688","1095","161","1800","1187","170","1993","1259","181","27532","2711","752","12829","438","10802"
"3020","Rogelio Navarro","Male","Bellevue","WA","MX","M60-64","FIN","7:39:04","0:46:54","","3:39:56","","2:53:02","1994","1260","42","890","1831","1162","42","1938","1255","45","1994","1260","42","27544","2814","764","13196","388","10382"
