Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"840","Vladimir Pecho","Male","Trnava","Slovakia","SK","M50-54","FIN","5:41:39","0:36:06","","2:39:50","","2:14:54","493","445","59","2067","310","285","39","329","313","39","493","445","59","20499","2166","409","9590","241","8094"
"557","Jaromír Hejl","Male","Tišnov","CZE","CZ","M40-44","FIN","5:42:05","0:47:23","","2:48:33","","1:55:43","494","446","86","2148","723","619","114","542","491","94","494","446","86","20525","2843","385","10113","241","6943"
"682","Krisztian Farkas","Male","Budapest","","HU","M45-49","FIN","5:42:23","0:44:17","","3:00:04","","1:43:52","495","447","69","2232","657","566","95","618","551","93","495","447","69","20543","2657","437","10804","413","6232"
"674","Andrea De Marco","Male","Caorle","Ve","IT","M45-49","FIN","5:42:30","0:39:52","","2:51:46","","1:59:45","496","448","70","2230","507","444","73","509","462","70","496","448","70","20550","2392","443","10306","225","7185"
"801","Domenico Giuliani","Male","TREVIGLIO","BERGAMO","IT","M50-54","FIN","5:42:56","0:39:20","","2:50:00","","2:05:07","497","449","60","2044","474","424","54","465","426","58","497","449","60","20576","2360","374","10200","134","7507"
"723","Christoph Mittlinger","Male","Eggersdorf bei Graz","","AT","M45-49","FIN","5:43:04","0:40:49","","2:52:55","","1:57:57","498","450","71","2220","549","480","80","515","467","72","498","450","71","20584","2449","352","10375","331","7077"
"19","Gerald Gaston","Male","Realville","","FR","M35-39","FIN","5:43:07","0:39:47","","2:48:40","","2:04:36","499","451","67","1949","503","441","67","461","422","59","499","451","67","20587","2387","366","10120","238","7476"
"782","Stefano Cisco","Male","Montecchio Maggiore","Vicenza","IT","M50-54","FIN","5:43:17","0:35:37","","2:53:14","","2:03:25","500","452","61","2038","285","262","36","469","429","60","500","452","61","20597","2137","407","10394","254","7405"
"115","Julie Monot","Female","Sevres","","FR","F30-34","FIN","5:43:50","0:36:39","","3:01:16","","1:58:26","501","49","15","2426","336","29","8","548","53","17","501","49","15","20630","2199","276","10876","174","7106"
"662","DAVIDE BOFFA","Male","ALBA","","IT","M45-49","FIN","5:44:12","0:40:30","","3:03:03","","1:42:44","502","453","72","2200","536","469","77","654","576","98","502","453","72","20652","2430","794","10983","281","6164"
"897","Andy Owens","Male","St Ives","HAMPSHIRE","GB","M55-59","FIN","5:44:16","0:40:24","","2:36:05","","2:13:04","503","454","27","2501","530","463","30","363","341","21","503","454","27","20656","2424","517","9365","366","7984"
"184","Veronika Schmidt","Female","Purbach","","AT","F45-49","FIN","5:44:30","0:38:38","","3:08:58","","1:46:31","504","50","10","2742","439","45","12","637","75","15","504","50","10","20670","2318","373","11338","250","6391"
"278","Slavko Pilipovic","Male","München","","RS","M25-29","FIN","5:44:41","0:42:26","","2:56:34","","1:51:14","505","455","44","1635","608","527","50","583","523","46","505","455","44","20681","2546","496","10594","371","6674"
"597","Tone Pekolj","Male","Kranj","Kranj","SI","M40-44","FIN","5:44:46","0:42:49","","2:46:54","","2:05:52","506","456","87","2100","617","534","99","474","434","85","506","456","87","20686","2569","382","10014","169","7552"
"433","Tomas Drinka","Male","Lednicke Rovne","foreigner","SK","M35-39","FIN","5:44:49","0:44:51","","2:58:40","","1:53:29","507","457","68","1919","673","581","85","609","543","79","507","457","68","20689","2691","409","10720","60","6809"
"762","Ben Wilkinson","Male","Caterham","","GB","M45-49","FIN","5:44:58","0:37:35","","2:58:05","","1:58:41","508","458","73","2186","385","347","58","539","488","82","508","458","73","20698","2255","379","10685","257","7121"
"178","Ana Miocic","Female","zadar","croatia","HR","F45-49","FIN","5:45:14","0:39:23","","3:00:32","","1:57:51","509","51","11","2729","479","54","14","562","58","10","509","51","11","20714","2363","267","10832","180","7071"
"137","Silke Schachenmeier","Female","Miesbach","","DE","F35-39","FIN","5:45:15","0:43:23","","2:59:32","","1:53:19","510","52","6","2438","630","86","7","598","64","6","510","52","6","20715","2603","360","10772","181","6799"
"852","Robert Sparks","Male","Long Clawson","Leicestershire","GB","M50-54","FIN","5:45:18","0:45:58","","2:45:33","","1:58:43","511","459","62","2002","702","604","81","535","484","66","511","459","62","20718","2758","599","9933","304","7123"
"600","Igor Podravac","Male","Zagreb","","HR","M40-44","FIN","5:45:20","0:38:33","","2:47:11","","2:05:42","512","460","88","2090","434","390","70","454","416","81","512","460","88","20720","2313","441","10031","393","7542"
"765","Michele Zanet","Male","Portogruaro","foreigner","IT","M45-49","FIN","5:45:31","0:44:58","","2:39:19","","2:07:51","513","461","74","2176","677","585","98","455","417","62","513","461","74","20731","2698","539","9559","263","7671"
"305","Vladimir Bencic","Male","Novi Sad","Serbia","RS","M30-34","FIN","5:45:41","0:45:48","","2:57:39","","1:49:31","514","462","70","1769","697","600","87","602","537","79","514","462","70","20741","2748","357","10659","407","6571"
"912","Harald Wagner","Male","Lisberg","BY","DE","M55-59","FIN","5:45:46","0:35:15","","2:46:53","","2:09:02","515","463","28","2474","259","239","11","419","386","25","515","463","28","20746","2115","439","10013","437","7742"
"82","Cecilia Castagnone","Female","Torino","Torino","IT","F25-29","FIN","5:45:46","0:38:51","","2:54:13","","1:59:35","516","53","7","2582","451","46","6","521","51","7","516","53","7","20746","2331","410","10453","376","7175"
"791","Tamás Farkas","Male","Telki","","HU","M50-54","FIN","5:46:14","0:36:36","","2:52:44","","1:58:59","517","464","63","1985","334","306","42","498","453","63","517","464","63","20774","2196","550","10364","526","7139"
"59","Juraj Pis","Male","Rudná","Prague - West","CZ","M35-39","FIN","5:46:27","0:32:05","","2:52:39","","2:13:30","518","465","69","1889","114","104","17","426","393","57","518","465","69","20787","1925","312","10359","181","8010"
"258","Jeremy Gebers","Male","London","United Kingdom","ZA","M25-29","FIN","5:46:50","0:30:15","","3:04:36","","2:01:21","519","466","45","1596","53","49","10","531","480","43","519","466","45","20810","1815","386","11076","253","7281"
"933","Bernard Stejskal","Male","wien","","AT","M60-64","FIN","5:47:21","0:34:29","","2:50:28","","2:14:31","520","467","12","2354","215","199","3","420","387","10","520","467","12","20841","2069","275","10228","198","8071"
"282","Maxime Scarcez","Male","Laeken","","BE","M25-29","FIN","5:47:33","0:38:27","","2:35:54","","2:20:22","521","468","46","1583","427","383","40","282","268","31","521","468","46","20853","2307","341","9354","429","8422"
"145","Caterina Fuin","Female","Caorle","Ve","IT","F40-44","FIN","5:47:41","0:40:08","","2:53:20","","2:00:49","522","54","8","2475","518","66","9","543","52","6","522","54","8","20861","2408","533","10400","270","7249"
"33","Andrea Vico","Male","matelica","foreigner","IT","M50-54","FIN","5:47:44","0:49:11","","2:45:54","","2:02:50","523","469","64","1958","742","630","86","526","475","65","523","469","64","20864","2951","347","9954","242","7370"
"316","Jasper Eikelboom","Male","Gendt","Gelderland","NL","M30-34","FIN","5:47:44","0:37:16","","2:43:19","","2:16:52","524","470","71","1732","370","336","48","391","364","59","524","470","71","20864","2236","375","9799","241","8212"
"915","Massimo Bergo","Male","Caorle","Caorle","IT","M60-64","FIN","5:48:06","0:39:15","","3:00:06","","1:55:28","525","471","13","2341","470","420","12","590","530","20","525","471","13","20886","2355","507","10806","291","6928"
"480","Robert Pikl","Male","Trbovlje","Trbovlje","SI","M35-39","FIN","5:48:13","0:36:59","","2:59:24","","1:59:09","526","472","70","1858","356","325","50","561","504","70","526","472","70","20893","2219","477","10764","284","7149"
"898","Corrado Pesce","Male","Verona","VENETO","IT","M55-59","FIN","5:48:28","0:38:56","","2:51:01","","2:08:05","527","473","29","2425","459","412","26","471","431","28","527","473","29","20908","2336","355","10261","271","7685"
"651","Darko Alihodžic","Male","Poreč","Croatia","HR","M45-49","FIN","5:48:35","0:36:14","","2:59:28","","2:03:46","528","474","75","2121","317","292","44","525","474","76","528","474","75","20915","2174","309","10768","238","7426"
"730","Alessio Pennati","Male","Volterra","Pisa","IT","M45-49","FIN","5:48:44","0:37:57","","2:56:08","","1:59:26","529","475","76","2118","402","360","62","566","508","87","529","475","76","20924","2277","631","10568","281","7166"
"540","Ivan Dakic","Male","Zagreb","","HR","M40-44","FIN","5:48:58","0:40:14","","2:53:27","","2:04:10","530","476","89","2024","521","454","80","502","455","89","530","476","89","20938","2414","305","10407","361","7450"
"696","Roland Herberg","Male","Messina","","IT","M45-49","FIN","5:48:59","0:32:11","","2:58:06","","2:01:50","531","477","77","2114","124","114","10","524","473","75","531","477","77","20939","1931","614","10686","397","7310"
"8","Mirna Marovic","Female","Zagreb","","HR","F50-54","FIN","5:49:17","0:37:37","","2:54:12","","2:05:31","532","55","2","3106","386","39","3","500","47","3","532","55","2","20957","2257","414","10452","304","7531"
"20","Tim Harris","Male","New Mexico","foreigner","US","M60-64","FIN","5:49:19","0:40:25","","2:56:46","","1:57:40","533","478","14","2319","532","465","16","567","509","17","533","478","14","20959","2425","448","10606","419","7060"
"708","Philipp Klauser","Male","Zumikon","","CH","M45-49","FIN","5:49:25","0:30:21","","3:08:22","","2:03:18","534","479","78","2106","56","52","5","552","499","84","534","479","78","20965","1821","257","11302","186","7398"
"73","Leanne Klauser","Female","Zumikon","","CH","F18-24","FIN","5:49:26","0:30:25","","3:07:52","","2:03:17","535","56","5","2396","58","5","2","553","54","5","535","56","5","20966","1825","288","11272","184","7397"
"164","Miroslava Valasikova","Female","Levice","Nitriansky","SK","F40-44","FIN","5:49:28","0:39:23","","2:59:52","","1:55:05","536","57","9","2443","478","53","4","591","61","7","536","57","9","20968","2363","524","10792","383","6905"
"603","Tadej Povhe","Male","Ljubljana","Slovenia","SI","M40-44","FIN","5:49:33","0:39:32","","2:49:03","","2:11:22","537","480","90","2014","489","432","78","458","420","83","537","480","90","20973","2372","355","10143","221","7882"
"541","Mario Di Re","Male","Torino","To","IT","M40-44","FIN","5:50:08","0:36:06","","3:12:59","","1:50:29","538","481","91","2003","308","283","51","650","574","108","538","481","91","21008","2166","408","11579","226","6629"
"241","Ivan Bekavac","Male","Zagreb","Grad Zagreb","HR","M25-29","FIN","5:50:10","0:43:09","","2:58:49","","1:55:19","539","482","47","1536","624","540","51","607","541","50","539","482","47","21010","2589","496","10729","277","6919"
"118","Tina Petric","Female","Trbovlje","Slovenia","SI","F30-34","FIN","5:50:12","0:34:59","","2:49:07","","2:17:41","540","58","16","2311","244","20","7","416","33","9","540","58","16","21012","2099","306","10147","199","8261"
"188","Lada Tedeschi Fiorio","Female","Zagreb","Zagreb","HR","F45-49","FIN","5:50:38","0:44:01","","3:04:31","","1:50:48","541","59","12","2632","647","89","20","651","77","16","541","59","12","21038","2641","453","11071","226","6648"
"122","Sara Stoehr","Female","Stuttgart","foreigner","DE","F30-34","FIN","5:50:53","0:39:52","","2:48:33","","2:10:18","542","60","17","2299","506","63","18","478","42","13","542","60","17","21053","2392","478","10113","252","7818"
"177","Laura Michelucci","Female","Brugherio","Brugherio","IT","F45-49","FIN","5:51:07","0:37:07","","3:02:52","","2:00:42","543","61","13","2623","364","33","8","575","59","11","543","61","13","21067","2227","369","10972","258","7242"
"436","Jan Foraus","Male","Kranj","Ljubljana","SI","M35-39","FIN","5:51:14","0:38:01","","2:54:25","","2:07:49","544","483","71","1803","404","362","58","512","464","64","544","483","71","21074","2281","401","10465","258","7669"
"657","Hrvoje Baranovic","Male","Zadar","Zadarska županija","HR","M45-49","FIN","5:51:31","0:38:52","","3:00:09","","2:00:58","545","484","79","2068","452","406","69","571","513","88","545","484","79","21091","2332","396","10809","296","7258"
"773","Matteo Battiston","Male","Rho","Milano","IT","M50-54","FIN","5:51:36","0:42:26","","2:57:05","","2:02:06","546","485","65","1888","607","526","69","574","516","69","546","485","65","21096","2546","391","10625","208","7326"
"393","Stipe Staglicic","Male","Zadar","Zadarska","HR","M30-34","FIN","5:51:47","0:38:55","","2:58:44","","2:02:45","547","486","72","1659","457","411","58","569","511","77","547","486","72","21107","2335","469","10724","215","7365"
"422","Andries Coenen","Male","Genk","","BE","M35-39","FIN","5:52:16","0:37:08","","3:05:02","","1:55:51","548","487","72","1785","365","332","53","606","540","78","548","487","72","21136","2228","478","11102","377","6951"
"252","Filip Fajdetic","Male","Zagreb","Grad Zagreb","HR","M25-29","FIN","5:52:22","0:39:05","","3:03:53","","1:59:54","549","488","48","1497","463","415","45","600","535","49","549","488","48","21142","2345","374","11033","195","7194"
"179","Nina Pokorny","Female","Klagenfurt","","AT","F45-49","FIN","5:52:35","0:36:35","","3:03:43","","1:59:33","550","62","14","2597","333","28","6","595","63","12","550","62","14","21155","2195","479","11023","284","7173"
"763","Stefan Woronka","Male","Baddeckenstedt","NIEDERSACHSEN","DE","M45-49","FIN","5:52:40","0:38:07","","2:53:19","","2:12:32","551","489","80","2047","411","369","64","483","440","67","551","489","80","21160","2287","346","10399","176","7952"
"565","Ivan Klaric","Male","Gornji Laduc","Zapresic","HR","M40-44","FIN","5:52:56","0:38:31","","2:38:35","","2:26:26","552","490","92","1953","432","388","69","341","323","64","552","490","92","21176","2311","370","9515","194","8786"
"488","Lars Schönfeld","Male","Hannover","","DE","M35-39","FIN","5:53:04","0:40:15","","3:04:40","","1:56:43","553","491","73","1770","522","455","69","605","539","77","553","491","73","21184","2415","304","11080","381","7003"
"529","Michele Bottega","Male","Miane","Treviso","IT","M40-44","FIN","5:53:10","0:42:54","","2:50:25","","2:07:20","554","492","93","1949","618","535","100","537","486","93","554","492","93","21190","2574","503","10225","248","7640"
"199","Jelena Jankovic-Laskovic","Female","Belgrade","BEOGRAD","RS","F50-54","FIN","5:53:38","0:39:12","","2:53:40","","2:10:12","555","63","3","3028","466","49","4","519","50","4","555","63","3","21218","2352","418","10420","216","7812"
"102","Bara Hancikova","Female","Praha","Czech Republic","CZ","F30-34","FIN","5:53:42","0:40:43","","2:57:46","","2:07:21","556","64","18","2248","548","69","19","558","56","18","556","64","18","21222","2443","293","10666","180","7641"
"94","Renata Anic","Female","Rijeka","Hrvatska","HR","F30-34","FIN","5:53:48","0:40:59","","3:12:05","","1:50:38","557","65","19","2246","555","70","20","665","81","23","557","65","19","21228","2459","390","11525","215","6638"
"104","Emperatriz Susana Huezo Orellana","Female","Trieste","TS","IT","F30-34","FIN","5:53:52","0:45:35","","3:07:21","","1:52:48","558","66","20","2245","692","96","25","655","79","22","558","66","20","21232","2735","239","11241","249","6768"
"343","Andrey Korolev","Male","Wien","","AT","M30-34","FIN","5:54:06","0:31:11","","3:03:40","","2:08:08","559","493","73","1618","83","76","11","529","478","74","559","493","73","21246","1871","372","11020","295","7688"
"618","Roberto Scolaro","Male","Mortara","","IT","M40-44","FIN","5:54:31","0:31:23","","2:49:20","","2:21:53","560","494","94","1924","89","81","13","399","371","73","560","494","94","21271","1883","419","10160","297","8513"
"692","Ognjen Golubic","Male","Zagreb","GRAD ZAGREB","HR","M45-49","FIN","5:54:37","0:37:26","","2:52:47","","2:11:08","561","495","81","2012","380","344","56","505","458","69","561","495","81","21277","2246","516","10367","279","7868"
"594","Dejan Pantovic","Male","Poreč","Istria","HR","M40-44","FIN","5:54:38","0:42:05","","3:07:36","","1:55:00","562","496","95","1922","599","520","92","649","573","107","562","496","95","21278","2525","369","11256","228","6900"
"504","Rene Vanek","Male","Wien","","AT","M35-39","FIN","5:55:20","0:41:31","","2:48:33","","2:11:59","563","497","74","1730","570","495","72","485","441","61","563","497","74","21320","2491","439","10113","357","7919"
"318","Mike Ernst","Male","Croydon","","GB","M30-34","FIN","5:55:50","0:35:03","","2:54:31","","2:15:05","564","498","74","1586","247","227","31","479","437","67","564","498","74","21350","2103","420","10471","251","8105"
"72","Mirjam Kastelec","Female","Medvode","Ljubljana","SI","F18-24","FIN","5:55:57","0:44:15","","2:53:09","","2:06:10","565","67","6","2279","655","91","7","560","57","6","565","67","6","21357","2655","371","10389","371","7570"
"756","René Theisen","Male","Nauders","","AT","M45-49","FIN","5:55:59","0:39:57","","2:50:30","","2:16:41","566","499","82","1988","510","447","74","475","435","64","566","499","82","21359","2397","346","10230","185","8201"
"586","Matteo Montersino","Male","piemonte","torino","IT","M40-44","FIN","5:56:09","0:41:36","","2:49:16","","2:13:07","567","500","96","1895","575","499","89","488","444","86","567","500","96","21369","2496","401","10156","328","7987"
"716","Slobodan Laskovic","Male","Belgrade","Central Serbia","RS","M45-49","FIN","5:56:21","0:33:31","","3:00:30","","2:10:39","568","501","83","1981","170","156","19","528","477","78","568","501","83","21381","2011","419","10830","282","7839"
"128","Florentina-Lara Zwarnig","Female","Maria Saal","","AT","F30-34","FIN","5:56:28","0:44:12","","3:03:21","","1:59:27","569","68","21","2198","653","90","24","629","72","21","569","68","21","21388","2652","323","11001","245","7167"
"868","Paolo Bartolini","Male","Buttrio","Udine","IT","M55-59","FIN","5:56:37","0:47:52","","3:01:57","","1:54:13","570","502","30","2279","731","625","40","658","579","38","570","502","30","21397","2872","488","10917","267","6853"
"830","Zeljko Marjanovic","Male","Wels","","AT","M50-54","FIN","5:56:48","0:40:01","","2:50:09","","2:13:50","571","503","66","1795","515","450","59","487","443","61","571","503","66","21408","2401","438","10209","330","8030"
"484","Michi Rebernig","Male","Feldkirchen","","AT","M35-39","FIN","5:57:00","0:40:00","","2:57:33","","2:10:08","572","504","75","1700","514","449","68","557","502","69","572","504","75","21420","2400","343","10653","215","7808"
"877","Letterio Gatto","Male","Messina","","IT","M55-59","FIN","5:57:13","0:41:57","","2:49:48","","2:10:14","573","505","31","2268","594","515","32","540","489","31","573","505","31","21433","2517","620","10188","294","7814"
"408","Luka Zelko Fornazaric","Male","Hermagor","","SI","M30-34","FIN","5:57:23","0:40:00","","3:00:41","","2:04:14","574","506","75","1559","511","448","66","592","531","78","574","506","75","21443","2400","448","10841","300","7454"
"624","Fabio Simonetti","Male","Garlasco","PV","IT","M40-44","FIN","5:57:27","0:38:53","","2:59:50","","2:06:07","575","507","97","1871","454","408","75","579","520","99","575","507","97","21447","2333","478","10790","278","7567"
"253","Adnan Fejzic","Male","Sarajevo","Bosnia and Herzegovina","BA","M25-29","FIN","5:57:43","0:44:10","","3:02:15","","1:57:12","576","508","49","1400","652","563","53","642","567","53","576","508","49","21463","2650","510","10935","336","7032"
"142","Ivana Dusper","Female","Zagreb","Grad Zagreb","HR","F40-44","FIN","5:57:54","0:40:14","","3:09:20","","1:57:51","577","69","10","2291","520","67","10","643","76","10","577","69","10","21474","2414","331","11360","298","7071"
"334","Miroslav Hrivík","Male","Žilina","Zilina Region","SK","M30-34","FIN","5:58:02","0:35:24","","3:08:08","","2:00:39","578","509","76","1547","268","246","35","611","545","80","578","509","76","21482","2124","440","11288","391","7239"
"119","Katja Schmitz","Female","Köln","","DE","F30-34","FIN","5:58:14","0:37:46","","2:47:33","","2:25:10","579","70","22","2166","394","41","12","431","34","10","579","70","22","21494","2266","302","10053","164","8710"
"702","Balazs Hunyadfalvi Dr.","Male","Veszprém","foreigner","HU","M45-49","FIN","5:58:27","0:38:49","","2:54:00","","2:15:16","580","510","84","1943","450","405","68","514","466","71","580","510","84","21507","2329","402","10440","219","8116"
"595","Lukasz Partyka","Male","Poznań","wielkopolskie","PL","M40-44","FIN","5:58:48","0:44:17","","2:53:10","","2:10:16","581","511","98","1847","656","565","106","545","493","96","581","511","98","21528","2657","301","10390","364","7816"
"744","Martin Schittegg","Male","Dobl-Zwaring","","AT","M45-49","FIN","5:58:51","0:42:10","","2:51:25","","2:14:50","582","512","85","1936","602","522","90","516","468","73","582","512","85","21531","2530","367","10285","259","8090"
"921","Eduard Gyorog","Male","Purbach am See","","AT","M60-64","FIN","5:59:09","0:45:21","","2:53:01","","2:10:23","583","513","15","2142","683","589","20","565","507","16","583","513","15","21549","2721","372","10381","252","7823"
"571","Illés Krisztián","Male","Segesd","","HU","M40-44","FIN","5:59:12","0:46:21","","2:56:14","","2:02:46","584","514","99","1840","708","610","111","621","554","104","584","514","99","21552","2781","573","10574","259","7366"
"467","Ivan Miljkovic","Male","Zaton","Zadar","HR","M35-39","FIN","5:59:40","0:38:41","","3:05:20","","2:03:58","585","515","76","1652","443","398","61","622","555","80","585","515","76","21580","2321","488","11120","213","7438"
"465","Jan Merkinger","Male","Scharten","","AT","M35-39","FIN","5:59:42","0:38:59","","3:07:06","","2:00:18","586","516","77","1651","461","414","63","634","561","82","586","516","77","21582","2339","432","11226","367","7218"
"191","Iva Zemánková","Female","Brno","Czech republic/Moravia","CZ","F45-49","FIN","5:59:44","0:41:57","","3:03:39","","2:03:03","587","71","15","2468","593","79","18","633","73","14","587","71","15","21584","2517","458","11019","206","7383"
"235","Anze Vrabec","Male","ljubljana","","SI","M18-24","FIN","5:59:45","0:39:40","","3:00:43","","2:03:48","588","517","17","1474","499","438","14","612","546","17","588","517","17","21585","2380","629","10843","304","7428"
"438","Marko Gajic","Male","Jagodina","Srbija","RS","M35-39","FIN","6:00:22","0:41:34","","3:09:31","","1:57:36","589","518","78","1639","571","496","73","666","585","86","589","518","78","21622","2494","512","11371","189","7056"
"313","Tin Deljanin","Male","Budva","Montenegro","ME","M30-34","FIN","6:00:23","0:36:37","","2:56:01","","2:18:15","590","519","77","1505","335","307","44","508","461","71","590","519","77","21623","2197","379","10561","191","8295"
"761","Torsten Weismann","Male","Breisach","","DE","M45-49","FIN","6:00:26","0:36:55","","3:01:22","","2:12:14","591","520","86","1907","353","322","52","564","506","86","591","520","86","21626","2215","376","10882","219","7934"
"153","Andrea Kladiva","Female","Budapest","","HU","F40-44","FIN","6:00:33","0:41:20","","3:12:57","","1:54:48","592","72","11","2243","563","73","11","669","83","12","592","72","11","21633","2480","345","11577","343","6888"
"698","Thomas Hödl","Male","Fernitz","","AT","M45-49","FIN","6:00:34","0:38:22","","2:49:46","","2:18:29","593","521","87","1905","423","379","65","477","436","65","593","521","87","21634","2302","495","10186","342","8309"
"367","Benjamin Öttl","Male","Sandl","","AT","M30-34","FIN","6:00:37","0:41:23","","3:10:37","","1:58:13","594","522","78","1500","564","491","71","661","582","84","594","522","78","21637","2483","389","11437","235","7093"
"736","Dieter Pucker","Male","Klagenfurt","","AT","M45-49","FIN","6:00:59","0:40:30","","2:54:46","","2:16:49","595","523","88","1898","537","470","78","527","476","77","595","523","88","21659","2430","343","10486","191","8209"
"918","Enzo De Castro","Male","Bolzano","Bolzano","IT","M60-64","FIN","6:01:00","0:39:48","","2:56:51","","2:09:28","596","524","16","2109","504","442","14","572","514","19","596","524","16","21660","2388","556","10611","337","7768"
"314","Milán Dr. Jancsikin","Male","Deszk","","HU","M30-34","FIN","6:01:16","0:41:47","","2:46:43","","2:19:40","597","525","79","1489","583","506","74","463","424","65","597","525","79","21676","2507","397","10003","390","8380"
"138","Schadow Laura","Female","Straubing","Bavaria","DE","F35-39","FIN","6:01:30","0:47:52","","3:05:49","","1:56:37","598","73","7","2146","730","106","10","671","84","8","598","73","7","21690","2872","398","11149","275","6997"
"89","Camilla Sophie Prandini","Female","Arese","","IT","F25-29","FIN","6:01:40","0:43:02","","3:02:08","","2:04:31","599","74","8","2296","620","84","10","617","67","9","599","74","8","21700","2582","372","10928","347","7471"
"567","Aleš Koren","Male","Prevalje","","SI","M40-44","FIN","6:02:05","0:31:57","","2:50:55","","2:28:04","600","526","100","1788","107","98","17","438","403","77","600","526","100","21725","1917","487","10255","182","8884"
"515","Tamas Ader","Male","Sopron","","HU","M40-44","FIN","6:02:36","0:38:07","","3:15:50","","1:54:36","601","527","101","1779","409","367","63","676","590","110","601","527","101","21756","2287","430","11750","412","6876"
"375","Maris Punculis","Male","Ludza","foreigner","LV","M30-34","FIN","6:02:46","0:46:41","","3:01:20","","2:06:08","602","528","80","1462","711","612","88","635","562","81","602","528","80","21766","2801","326","10880","192","7568"
"758","Udovicic Dean","Male","Pula","Istra","HR","M45-49","FIN","6:02:54","0:34:28","","3:04:32","","2:10:45","603","529","89","1863","212","196","27","578","519","90","603","529","89","21774","2068","456","11072","334","7845"
"211","Višnja Ivanovic-Opacic","Female","Samobor","Zagrebačka županija","HR","F55-59","FIN","6:02:56","0:45:02","","3:00:38","","2:04:04","604","75","3","2848","679","93","6","623","68","3","604","75","3","21776","2702","398","10838","394","7444"
"112","Anna Merluzzi","Female","Monfalcone","Gorizia","IT","F30-34","FIN","6:03:01","0:37:30","","3:09:38","","2:04:11","605","76","23","2080","382","37","10","624","69","20","605","76","23","21781","2250","320","11378","382","7451"
"882","Herbert Halvax","Male","Maria Saal","","AT","M55-59","FIN","6:03:04","0:36:25","","2:55:48","","2:20:00","606","530","32","2162","328","303","18","496","452","29","606","530","32","21784","2185","366","10548","285","8400"
"286","Borna Skukan","Male","Zagreb","Zagreb","HR","M25-29","FIN","6:03:17","0:44:23","","2:57:58","","2:06:58","607","531","50","1300","659","568","54","616","550","51","607","531","50","21797","2663","527","10678","312","7618"
"936","Peter Wahl","Male","Neuhofen an der Krems","","AT","M60-64","FIN","6:03:19","0:34:42","","2:49:40","","2:27:06","608","532","17","2067","226","209","5","439","404","13","608","532","17","21799","2082","400","10180","313","8826"
"747","Goran Selanec","Male","Zagreb","","HR","M45-49","FIN","6:03:20","0:45:15","","3:13:46","","1:50:57","609","533","90","1855","682","588","99","701","606","104","609","533","90","21800","2715","505","11626","297","6657"
"720","Fabio Carlo Mainini","Male","buscate","milano","IT","M45-49","FIN","6:03:28","0:35:30","","3:00:33","","2:16:24","610","534","91","1853","278","255","38","538","487","81","610","534","91","21808","2130","350","10833","311","8184"
"641","Levente Vigh","Male","Budapest","","HU","M40-44","FIN","6:03:31","0:47:07","","2:54:56","","2:10:05","611","535","102","1762","719","617","112","604","538","101","611","535","102","21811","2827","456","10496","227","7805"
"931","Pascal Rouyer","Male","Montigny les Metz","","FR","M60-64","FIN","6:03:37","0:40:37","","2:42:21","","2:30:26","612","536","18","2062","541","474","17","414","383","9","612","536","18","21817","2437","367","9741","246","9026"
"139","Amina Šabic","Female","SARAJEVO","Bosnia","BA","F35-39","FIN","6:03:39","0:41:19","","3:05:13","","2:05:39","613","77","8","2107","562","72","6","636","74","7","613","77","8","21819","2479","423","11113","265","7539"
"291","Mykola Sukhan","Male","Rovno","Rivne Oblast","UA","M25-29","FIN","6:03:57","0:36:52","","3:05:49","","2:12:30","614","537","51","1288","348","317","34","585","525","47","614","537","51","21837","2212","285","11149","241","7950"
"566","Torsten Koal","Male","Leipzig","SACHSEN","DE","M40-44","FIN","6:04:07","0:45:42","","2:54:42","","2:10:17","615","538","103","1751","694","597","110","596","533","100","615","538","103","21847","2742","486","10482","319","7817"
"732","Primoz Plantaric","Male","Komenda","KAMNIK","SI","M45-49","FIN","6:04:33","0:47:27","","2:50:41","","2:10:38","616","539","92","1833","724","620","104","587","527","92","616","539","92","21873","2847","568","10241","379","7838"
"497","Sebastian Starck","Male","Bruchköbel","HE","DE","M35-39","FIN","6:05:01","0:44:58","","3:08:09","","2:01:17","617","540","79","1555","678","586","86","668","586","87","617","540","79","21901","2698","411","11289","226","7277"
"832","Enrico Mazzocco","Male","Legnago","","IT","M50-54","FIN","6:05:11","0:32:02","","2:50:10","","2:31:26","618","541","67","1644","112","102","12","422","389","53","618","541","67","21911","1922","458","10210","235","9086"
"531","Nikola Buljevic","Male","omis","dalmatia","HR","M40-44","FIN","6:05:22","0:32:11","","2:58:19","","2:18:15","619","542","104","1729","123","113","21","546","494","97","619","542","104","21922","1931","719","10699","278","8295"
"749","Šuajb Solakovic","Male","Sarajevo","Kanton Sarajevo","BA","M45-49","FIN","6:05:46","0:40:27","","3:10:16","","1:51:10","620","543","93","1811","533","466","76","695","601","103","620","543","93","21946","2427","869","11416","565","6670"
