Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"1225","Angie Zabawa","Female","Lincoln","NE","US","F35-39","FIN","6:14:31","0:42:59","0:04:13","3:01:26","0:04:17","2:21:36","829","225","46","2108","1002","301","70","901","225","48","829","225","46","22471","2579","253","10886","257","8496"
"1720","Edoardo Daelli","Male","Longmont","CO","US","M30-34","FIN","6:14:32","0:32:28","0:03:23","2:57:20","0:02:03","2:39:18","830","605","74","1189","223","167","21","621","505","63","830","605","74","22472","1948","203","10640","123","9558"
"1734","Joe Fitzler","Male","DENVER","CO","US","M30-34","FIN","6:14:53","0:39:25","0:04:05","2:42:55","0:02:50","2:45:38","832","606","75","1183","744","538","68","470","394","49","832","606","75","22493","2365","245","9775","170","9938"
"607","David Hieb","Male","Denver","CO","US","M45-49","FIN","6:14:54","0:41:40","0:04:52","2:54:04","0:05:54","2:28:24","833","607","98","1386","903","634","90","749","587","97","833","607","98","22494","2500","292","10444","354","8904"
"1672","Eric Selhorn","Male","Boulder","CO","US","M25-29","FIN","6:15:15","0:54:55","0:03:34","2:55:52","0:02:43","2:18:11","834","608","64","1121","1335","881","86","989","728","71","834","608","64","22515","3295","214","10552","163","8291"
"354","Heather Eggleston","Female","Lakewood","CO","US","F40-44","FIN","6:15:32","0:43:41","0:04:08","3:09:21","0:01:53","2:16:29","835","227","45","1835","1041","313","53","1026","282","57","835","227","45","22532","2621","248","11361","113","8189"
"512","Britta Strother","Female","DENVER","CO","US","F25-29","FIN","6:15:33","0:34:28","0:02:36","3:03:00","0:01:28","2:34:01","836","228","29","1595","333","79","13","738","158","21","836","228","29","22533","2068","156","10980","88","9241"
"982","Ruben Zorrilla","Male","Golden","CO","US","M40-44","FIN","6:15:38","0:42:44","0:04:26","2:56:59","0:03:00","2:28:29","837","609","131","1302","975","684","141","816","630","136","837","609","131","22538","2564","266","10619","180","8909"
"694","Timothy Sells","Male","Newbury Park","CA","US","M45-49","FIN","6:15:38","0:33:36","0:04:11","2:47:42","0:02:27","2:47:42","838","610","99","1373","282","215","26","454","381","55","838","610","99","22538","2016","251","10062","147","10062"
"1099","Christine Burns","Female","Dallas","TX","US","F35-39","FIN","6:15:39","0:37:38","0:03:34","3:09:44","0:04:47","2:19:56","839","229","47","2088","599","164","34","943","241","51","839","229","47","22539","2258","214","11384","287","8396"
"1129","Becky Hall","Female","Andover","KS","US","F35-39","FIN","6:15:43","0:36:38","0:03:12","2:51:04","0:02:22","2:42:27","840","230","48","2087","497","130","25","570","100","18","840","230","48","22543","2198","192","10264","142","9747"
"1777","Justin Maletic","Male","LA JOLLA","CA","US","M30-34","FIN","6:15:51","0:43:55","0:04:24","3:05:49","0:04:15","2:17:28","841","611","76","1165","1054","737","90","986","726","90","841","611","76","22551","2635","264","11149","255","8248"
"553","John Capra","Male","Thornton","CO","US","M45-49","FIN","6:15:59","0:42:07","0:04:55","2:49:26","0:03:37","2:35:54","842","612","100","1367","930","655","95","680","538","86","842","612","100","22559","2527","295","10166","217","9354"
"127","Jackie Mironescu","Female","Boulder","CO","US","F45-49","FIN","6:16:04","0:38:38","0:03:22","3:16:52","0:02:17","2:14:55","843","231","23","2237","686","190","19","1044","287","31","843","231","23","22564","2318","202","11812","137","8095"
"1658","Carlos Noriega","Male","Distrito Federal","México","MX","M25-29","FIN","6:16:07","0:36:12","0:04:07","2:52:14","0:01:37","2:41:57","844","613","65","1105","460","339","49","608","496","55","844","613","65","22567","2172","247","10334","97","9717"
"573","Stephen Fleming","Male","San Francisco","CA","US","M45-49","FIN","6:16:26","0:43:07","0:07:21","2:59:56","0:04:46","2:21:16","845","614","101","1359","1006","703","109","931","694","114","845","614","101","22586","2587","441","10796","286","8476"
"1643","Paul Krakau","Male","Pleasant Prairie","WI","US","M25-29","FIN","6:16:26","0:32:18","0:02:47","2:32:58","0:01:29","3:06:54","846","615","66","1100","212","159","24","190","160","25","846","615","66","22586","1938","167","9178","89","11214"
"330","Kristina Bell","Female","Golden","CO","US","F40-44","FIN","6:16:37","0:42:37","0:06:45","3:14:05","0:04:46","2:08:24","847","232","46","1815","966","288","48","1118","322","59","847","232","46","22597","2557","405","11645","286","7704"
"973","Tony White","Male","Kokomo","IN","US","M40-44","FIN","6:16:40","0:42:20","0:30:04","2:50:37","0:04:23","2:09:16","848","616","132","1284","950","669","136","1114","794","164","848","616","132","22600","2540","1804","10237","263","7756"
"1553","Jason Buijs","Male","Denver","CO","US","M18-24","FIN","6:16:42","0:38:56","0:03:42","3:14:23","0:01:34","2:18:07","849","617","25","1010","713","514","19","1023","743","27","849","617","25","22602","2336","222","11663","94","8287"
"595","Tom Habbe","Male","Rapid City","SD","US","M45-49","FIN","6:16:54","0:37:01","0:03:31","2:59:30","0:02:37","2:34:15","850","618","102","1350","543","400","60","737","580","96","850","618","102","22614","2221","211","10770","157","9255"
"947","John Strassner","Male","Littleton","CO","US","M40-44","FIN","6:17:04","0:40:49","0:06:41","3:09:42","0:04:03","2:15:49","851","619","133","1277","849","604","121","1027","745","158","851","619","133","22624","2449","401","11382","243","8149"
"542","Robert Bolen","Male","Winter Park","CO","US","M45-49","FIN","6:17:05","0:38:33","0:04:17","3:15:23","0:04:45","2:14:07","852","620","103","1347","680","493","74","1033","750","124","852","620","103","22625","2313","257","11723","285","8047"
"212","Beatrice Van Horne","Female","Corvallis","OR","US","F60-64","FIN","6:17:08","0:36:36","0:06:11","2:56:52","0:03:03","2:34:26","853","233","5","2582","492","127","2","729","155","4","853","233","5","22628","2196","371","10612","183","9266"
"1718","David Crocco","Male","Longmont","CO","US","M30-34","FIN","6:17:11","0:36:07","0:03:20","3:12:56","0:01:56","2:22:52","854","621","77","1141","451","334","41","964","713","87","854","621","77","22631","2167","200","11576","116","8572"
"188","Enid Sullivan","Female","Los Alamos","NM","US","F50-54","FIN","6:17:13","0:41:19","0:03:38","2:57:09","0:01:41","2:33:26","855","234","9","1866","885","262","8","781","173","8","855","234","9","22633","2479","218","10629","101","9206"
"1164","Carm Michaud","Female","albuquerque","NM","US","F35-39","FIN","6:17:13","0:44:14","0:05:08","2:57:05","0:03:42","2:27:04","856","235","49","2060","1070","324","75","859","206","42","856","235","49","22633","2654","308","10625","222","8824"
"1519","Kelly Taylor","Male","Denver","CO","US","M35-39","FIN","6:17:16","0:39:00","0:03:57","2:54:36","0:03:09","2:36:34","857","622","107","1120","718","519","90","698","551","97","857","622","107","22636","2340","237","10476","189","9394"
"90","Cyndi Bray","Male","Denver","CO","US","F45-49","FIN","6:17:27","0:38:40","0:06:18","3:04:29","0:05:51","2:22:09","858","236","24","2213","689","192","20","911","228","22","858","236","24","22647","2320","378","11069","351","8529"
"1060","Allen Russell","Male","Grand Junction","CO","US","M50-54","FIN","6:17:47","0:34:58","0:03:11","2:41:18","0:01:57","2:56:23","859","623","48","1569","376","284","17","353","300","20","859","623","48","22667","2098","191","9678","117","10583"
"1745","Jared Gibson","Male","Colorado Springs","CO","US","M30-34","FIN","6:17:47","0:43:22","0:04:15","2:59:02","0:03:29","2:27:39","860","624","78","1130","1019","713","87","861","654","78","860","624","78","22667","2602","255","10742","209","8859"
"302","George Rux","Male","The Woodlands","TX","US","M60-64","FIN","6:17:52","0:40:57","0:07:22","3:04:02","0:05:22","2:20:09","861","625","7","2118","859","610","8","962","712","9","861","625","7","22672","2457","442","11042","322","8409"
"1582","Mark Simmons","Male","Englewood","CO","US","M18-24","FIN","6:18:01","0:51:40","0:08:06","2:59:48","0:05:36","2:12:51","862","626","26","986","1299","861","32","1060","768","29","862","626","26","22681","3100","486","10788","336","7971"
"1747","Cameron Goettsche","Male","Ventura","CA","US","M30-34","FIN","6:18:07","0:32:35","0:02:13","2:38:19","0:01:50","3:03:10","863","627","79","1124","227","171","23","265","221","28","863","627","79","22687","1955","133","9499","110","10990"
"817","Bill Hall","Male","Broomfield","CO","US","M40-44","FIN","6:18:17","0:30:26","0:04:45","3:13:33","0:03:07","2:26:26","864","628","134","1255","111","86","10","903","678","146","864","628","134","22697","1826","285","11613","187","8786"
"612","Christopher Jerde","Male","Studio City","CA","US","M45-49","FIN","6:18:24","0:40:02","0:07:01","3:08:14","0:06:45","2:16:22","865","629","104","1323","797","576","81","996","731","118","865","629","104","22704","2402","421","11294","405","8182"
"265","Robertus Siemers","Male","Midlothian","VA","US","M55-59","FIN","6:18:26","0:40:13","0:03:27","2:56:57","0:03:31","2:34:18","866","630","29","1769","810","582","32","751","589","28","866","630","29","22706","2413","207","10617","211","9258"
"1372","Jeremy Cave","Male","Aurora","CO","US","M35-39","FIN","6:18:31","0:42:06","0:05:15","2:49:18","0:02:09","2:39:43","867","631","108","1097","928","654","119","683","540","95","867","631","108","22711","2526","315","10158","129","9583"
"1804","Mike Procopio","Male","Boulder","CO","US","M30-34","FIN","6:18:31","0:46:18","0:07:32","3:08:10","0:03:43","2:12:48","868","632","80","1117","1158","792","96","1102","787","98","868","632","80","22711","2778","452","11290","223","7968"
"139","Michi Seagrist","Female","Albuquerque","NM","US","F45-49","FIN","6:18:32","0:44:26","0:05:21","3:09:45","0:03:26","2:15:34","869","237","25","2193","1083","330","37","1059","292","33","869","237","25","22712","2666","321","11385","206","8134"
"385","Stacy Mckinney","Female","Kaufman","TX","US","F40-44","FIN","6:18:52","0:42:39","0:02:22","3:04:12","0:01:28","2:28:11","870","238","47","1775","967","289","49","909","227","43","870","238","47","22732","2559","142","11052","88","8891"
"432","Meredith Woodrow","Female","Castle Rock","CO","US","F40-44","FIN","6:19:05","0:39:55","0:03:35","3:09:00","0:06:23","2:20:12","871","239","48","1771","787","218","33","965","252","49","871","239","48","22745","2395","215","11340","383","8412"
"1655","Andrew Michelson","Male","Eagan","MN","US","M25-29","FIN","6:19:05","0:28:56","0:04:59","3:08:09","0:02:42","2:34:19","872","633","67","1052","67","50","7","779","607","65","872","633","67","22745","1736","299","11289","162","9259"
"1522","Paul Tilden","Male","Pasadena","CA","US","M35-39","FIN","6:19:15","0:42:35","0:04:43","2:52:02","0:04:54","2:35:01","873","634","109","1084","964","677","123","724","571","100","873","634","109","22755","2555","283","10322","294","9301"
"420","Karen Stalnaker","Female","Littleton","CO","US","F40-44","FIN","6:19:16","0:40:26","0:04:13","3:05:01","0:04:15","2:25:21","874","240","49","1767","820","233","38","913","230","44","874","240","49","22756","2426","253","11101","255","8721"
"1224","Beth Wittbrodt","Female","Chicago","IL","US","F35-39","FIN","6:19:17","0:36:10","0:06:45","3:19:51","0:05:16","2:11:15","875","241","50","2022","457","121","21","1109","319","72","875","241","50","22757","2170","405","11991","316","7875"
"1023","Matthew Holt","Male","Albuquerque","NM","US","M50-54","FIN","6:19:17","0:44:44","0:05:40","2:51:05","0:03:05","2:34:43","876","635","49","1542","1099","763","65","767","600","47","876","635","49","22757","2684","340","10265","185","9283"
"1337","Lauren Wills","Female","Louisville","CO","US","F30-34","FIN","6:19:28","0:45:57","0:02:42","2:56:49","0:01:34","2:32:26","877","242","48","1386","1146","360","69","841","195","37","877","242","48","22768","2757","162","10609","94","9146"
"1512","Jeremy Smith","Male","ROGERS","AR","US","M35-39","FIN","6:20:31","0:39:29","0:04:29","3:03:24","0:03:47","2:29:22","878","636","110","1061","752","542","93","876","663","119","878","636","110","22831","2369","269","11004","227","8962"
"1832","John Tilsch","Male","Mill Valley","CA","US","M30-34","FIN","6:20:36","0:52:26","0:04:42","2:58:11","0:02:27","2:22:50","879","637","81","1080","1313","869","110","997","732","92","879","637","81","22836","3146","282","10691","147","8570"
"392","Nealene Orinick","Female","Lone Tree","CO","US","F40-44","FIN","6:20:41","0:43:51","0:05:19","3:07:28","0:03:10","2:20:53","880","243","50","1742","1050","317","55","1017","277","55","880","243","50","22841","2631","319","11248","190","8453"
"865","Kyle Marsh","Male","Parker","CO","US","M40-44","FIN","6:20:41","0:43:31","0:03:16","3:01:51","0:01:10","2:30:53","881","638","135","1211","1029","720","152","902","677","145","881","638","135","22841","2611","196","10911","70","9053"
"1856","Jason Schultz","Male","Highlands Ranch","CO","US","M35-39","FIN","6:20:44","0:47:17","0:04:50","3:07:16","0:03:20","2:18:01","882","639","111","1057","1189","808","146","1054","765","137","882","639","111","22844","2837","290","11236","200","8281"
"1423","Richard Kalasky","Male","Morrison","CO","US","M35-39","FIN","6:21:00","0:43:30","0:04:28","3:02:41","0:03:58","2:26:23","883","640","112","1052","1028","719","129","937","699","124","883","640","112","22860","2610","268","10961","238","8783"
"1704","Alex Brinkman","Male","Denver","CO","US","M30-34","FIN","6:21:01","0:51:50","0:05:18","3:03:52","0:04:22","2:15:39","884","641","82","1072","1303","864","109","1088","778","96","884","641","82","22861","3110","318","11032","262","8139"
"1484","Breckenridge Phillips","Male","Brentwood","TN","US","M35-39","FIN","6:21:04","0:55:54","0:07:35","2:56:01","0:06:56","2:14:38","885","642","113","1051","1348","890","158","1055","766","138","885","642","113","22864","3354","455","10561","416","8078"
"1089","Lee Ann Baronett","Female","Boulder","CO","US","F35-39","FIN","6:21:08","0:40:37","0:03:12","3:09:12","0:02:28","2:25:39","886","244","51","1989","833","238","49","976","256","56","886","244","51","22868","2437","192","11352","148","8739"
"416","Lauren Shimbel","Female","denver","CO","US","F40-44","FIN","6:21:25","0:37:26","0:04:02","2:56:31","0:03:34","2:39:52","887","245","51","1729","574","154","23","702","148","29","887","245","51","22885","2246","242","10591","214","9592"
"1345","Marc Anderson","Male","","","US","M35-39","FIN","6:21:42","0:38:52","0:05:13","3:05:43","0:04:01","2:27:53","888","643","114","1040","705","508","89","920","688","123","888","643","114","22902","2332","313","11143","241","8873"
"1082","Mike Will","Male","Naperville","IL","US","M50-54","FIN","6:21:50","0:40:47","0:03:51","2:44:54","0:02:59","2:49:19","889","644","50","1496","848","603","56","541","452","35","889","644","50","22910","2447","231","9894","179","10159"
"1573","David Mancinelli","Male","Edgewater","CO","US","M18-24","FIN","6:22:10","0:30:04","0:04:34","2:53:31","0:04:49","2:49:12","890","645","27","912","97","75","4","511","425","15","890","645","27","22930","1804","274","10411","289","10152"
"248","Doug Mack","Male","Centennial","CO","US","M55-59","FIN","6:22:11","0:43:01","0:04:56","3:05:53","0:04:39","2:23:42","891","646","30","1702","1004","702","35","983","724","39","891","646","30","22931","2581","296","11153","279","8622"
"249","Edward Manco","Male","Salt Lake City","UT","US","M55-59","FIN","6:22:13","0:40:33","0:05:10","2:54:51","0:03:46","2:37:53","892","647","31","1701","830","594","33","748","586","27","892","647","31","22933","2433","310","10491","226","9473"
"459","Holladay Cantua","Female","San Diego","CA","US","F25-29","FIN","6:22:23","0:39:28","0:04:43","3:18:08","0:02:49","2:17:15","894","247","30","1472","750","210","33","1107","318","41","894","247","30","22943","2368","283","11888","169","8235"
"410","Audra Sawicki","Female","Austin","TX","US","F40-44","FIN","6:22:24","0:43:32","0:05:20","3:19:05","0:02:43","2:11:44","895","248","52","1711","1031","310","52","1167","350","65","895","248","52","22944","2612","320","11945","163","7904"
"1375","Walter Choroco","Male","Orlando","FL","US","M35-39","FIN","6:22:29","0:43:22","0:04:41","2:57:23","0:04:18","2:32:45","896","648","115","1026","1018","712","128","840","646","116","896","648","115","22949","2602","281","10643","258","9165"
"497","Kelly Perez","Female","Erie","CO","US","F25-29","FIN","6:22:31","0:40:03","0:03:45","3:21:20","0:02:37","2:14:46","898","250","31","1470","800","223","34","1134","333","43","898","250","31","22951","2403","225","12080","157","8086"
"150","Jennifer Weiss","Female","Highland Park","IL","US","F45-49","FIN","6:22:54","0:37:00","0:05:23","3:03:57","0:03:56","2:32:38","899","251","26","2114","541","143","13","856","204","19","899","251","26","22974","2220","323","11037","236","9158"
"1575","Samuel Nichols","Male","Colorado Springs","CO","US","M18-24","FIN","6:23:01","0:39:02","0:03:24","3:28:44","0:02:35","2:09:16","900","649","28","896","720","520","21","1199","828","31","900","649","28","22981","2342","204","12524","155","7756"
"921","Dan Roberts","Male","Superior","CO","US","M40-44","FIN","6:23:09","0:40:29","0:05:08","3:04:11","0:03:00","2:30:21","901","650","136","1167","825","591","118","919","687","149","901","650","136","22989","2429","308","11051","180","9021"
"1478","Matthew Patterson","Male","Houston","TX","US","M35-39","FIN","6:23:14","0:39:52","0:03:11","2:59:16","0:02:14","2:38:41","902","651","116","1012","782","565","100","785","612","109","902","651","116","22994","2392","191","10756","134","9521"
"1174","Brandie Munsey","Female","Parker","CO","US","F35-39","FIN","6:23:26","0:40:00","0:03:00","3:17:00","0:03:00","2:20:26","903","252","52","1948","794","221","45","1069","300","63","903","252","52","23006","2400","180","11820","180","8426"
"622","Randy Kolb","Male","Loveland","CO","US","M45-49","FIN","6:23:51","0:41:58","0:04:56","3:01:41","0:03:39","2:31:37","904","652","105","1225","922","649","94","899","676","113","904","652","105","23031","2518","296","10901","219","9097"
"887","Cliff Milam","Male","Sandestin","FL","US","M40-44","FIN","6:24:08","0:47:27","0:05:58","2:48:01","0:05:04","2:37:38","905","653","137","1149","1193","811","167","765","599","129","905","653","137","23048","2847","358","10081","304","9458"
"1210","Sarah Treschl","Female","Colorado Springs","CO","US","F35-39","FIN","6:24:12","0:46:17","0:05:50","3:23:16","0:05:01","2:03:48","906","253","53","1934","1157","366","83","1232","386","86","906","253","53","23052","2777","350","12196","301","7428"
"1671","Andrew Schmieder","Male","Denver","CO","US","M25-29","FIN","6:24:32","0:33:48","0:05:06","3:00:38","0:05:24","2:39:36","908","654","68","954","299","230","34","728","574","62","908","654","68","23072","2028","306","10838","324","9576"
"194","Joanne Larson","Female","Longmont","CO","US","F55-59","FIN","6:24:34","0:45:20","0:04:50","3:09:32","0:04:09","2:20:43","910","255","1","3500","1125","349","3","1062","294","4","910","255","1","23074","2720","290","11372","249","8443"
"1854","Andreas Wild","Male","Denver","CO","US","M30-34","FIN","6:24:39","0:43:31","0:08:16","2:57:10","0:02:28","2:33:14","911","656","83","1007","1030","721","88","906","680","83","911","656","83","23079","2611","496","10630","148","9194"
"1167","Melanie Steves","Female","PUEBLO West","CO","US","F35-39","FIN","6:25:09","0:48:31","0:05:18","3:10:08","0:04:02","2:17:10","912","256","54","1917","1227","398","87","1122","325","74","912","256","54","23109","2911","318","11408","242","8230"
"898","Thomas Nun","","Broomfield","Colorado","US","M40-44","FIN","6:25:10","0:36:59","0:07:02","3:03:14","0:06:18","2:31:37","913","657","138","1131","540","398","74","871","662","140","913","657","138","23110","2219","422","10994","378","9097"
"1335","Meaghan Jennings","Female","Denver","CO","US","F30-34","FIN","6:25:11","0:37:23","0:07:22","3:10:56","0:05:34","2:23:56","914","257","49","1283","569","152","30","1002","268","51","914","257","49","23111","2243","442","11456","334","8636"
"929","Kil Sawford","Male","Salt Lake City","UT","US","M40-44","FIN","6:25:12","0:46:04","0:06:25","2:47:15","0:03:25","2:42:03","915","658","139","1130","1152","788","162","732","577","122","915","658","139","23112","2764","385","10035","205","9723"
"1168","Cherise Miner","Female","Morrison","CO","US","F35-39","FIN","6:25:15","0:39:28","0:04:05","3:10:15","0:03:33","2:27:54","916","258","55","1915","748","209","42","982","259","58","916","258","55","23115","2368","245","11415","213","8874"
"1116","Caren Elenowitz","Female","","","US","F35-39","FIN","6:25:20","0:42:50","0:03:41","3:11:28","0:02:55","2:24:26","917","259","56","1913","987","294","66","1032","283","61","917","259","56","23120","2570","221","11488","175","8666"
"530","Shawn Barrett","Male","Austin","TX","US","M45-49","FIN","6:25:20","0:45:01","0:05:23","3:07:23","0:04:49","2:22:44","918","659","106","1199","1113","772","124","1030","748","122","918","659","106","23120","2701","323","11243","289","8564"
"1819","Emerson Sharpe","Male","GOLDEN","CO","US","M30-34","FIN","6:25:22","0:39:38","0:05:21","2:58:59","0:04:47","2:36:37","919","660","84","994","761","549","70","810","627","74","919","660","84","23122","2378","321","10739","287","9397"
"408","Tanya Saarva","Female","Boulder","CO","US","F40-44","FIN","6:25:38","0:30:53","0:03:45","3:15:40","0:02:32","2:32:48","920","260","53","1653","133","28","5","928","235","45","920","260","53","23138","1853","225","11740","152","9168"
"342","Aundrea Davis","Female","DENVER","CO","US","F40-44","FIN","6:25:42","0:50:39","0:06:07","2:51:40","0:02:34","2:34:42","922","261","54","1652","1279","426","76","898","223","41","922","261","54","23142","3039","367","10300","154","9282"
"232","Joe Frisella","Male","SAINT LOUIS","MO","US","M55-59","FIN","6:25:55","0:36:33","0:04:24","3:04:17","0:02:30","2:38:11","923","662","32","1635","488","363","24","838","644","32","923","662","32","23155","2193","264","11057","150","9491"
"638","Michael Mcbride","Male","Fort Collins","CO","US","M45-49","FIN","6:25:59","0:41:00","0:05:21","3:00:26","0:02:12","2:37:00","924","663","107","1187","863","612","85","867","658","108","924","663","107","23159","2460","321","10826","132","9420"
"403","Catherine Robb","Female","Austin","TX","US","F40-44","FIN","6:26:07","0:48:23","0:05:06","3:02:16","0:06:29","2:23:53","925","262","55","1644","1223","395","68","1003","269","53","925","262","55","23167","2903","306","10936","389","8633"
"1750","J.T. Grayson","Male","Green Valley","AZ","US","M30-34","FIN","6:26:07","0:35:24","0:03:52","2:51:39","0:02:13","2:52:59","926","664","85","980","402","304","39","571","471","58","926","664","85","23167","2124","232","10299","133","10379"
"465","Shannon Dee","Female","LITTLETON","CO","US","F25-29","FIN","6:26:10","0:35:39","0:03:28","3:01:25","0:03:17","2:42:21","927","263","32","1404","417","106","18","747","162","22","927","263","32","23170","2139","208","10885","197","9741"
"566","Jonathan Edge","Male","GRANADA HILLS","CA","US","M45-49","FIN","6:26:15","0:26:12","0:03:13","2:51:33","0:02:26","3:02:51","928","665","108","1182","28","25","1","374","313","40","928","665","108","23175","1572","193","10293","146","10971"
"954","Brian Taylor","Male","Parker","CO","US","M40-44","FIN","6:26:16","0:39:58","0:03:50","2:45:04","0:04:24","2:53:00","929","666","140","1111","791","572","114","522","435","94","929","666","140","23176","2398","230","9904","264","10380"
"864","Francisco Baeza","Male","CHIHUAHUA","Chihuahua","MX","M40-44","FIN","6:26:26","0:43:19","0:05:57","2:57:23","0:02:10","2:37:37","930","667","141","1108","1017","711","149","863","656","139","930","667","141","23186","2599","357","10643","130","9457"
"451","Ashley Bartczak","Female","Lafayette","CO","US","F25-29","FIN","6:26:29","0:37:43","0:04:48","2:58:54","0:02:16","2:42:48","931","264","33","1398","608","169","27","764","166","24","931","264","33","23189","2263","288","10734","136","9768"
"556","Mark Chavira","Male","Huntington Beach","CA","US","M45-49","FIN","6:26:34","0:42:44","0:05:10","2:51:58","0:02:09","2:44:33","932","668","109","1176","976","685","104","733","578","95","932","668","109","23194","2564","310","10318","129","9873"
"892","Mark Moses","Male","Norman","OK","US","M40-44","FIN","6:26:35","0:42:49","0:05:02","3:01:09","0:04:15","2:33:20","933","669","142","1105","984","692","144","907","681","148","933","669","142","23195","2569","302","10869","255","9200"
"1076","Mark Thompson","Male","Pueblo of Acoma","NM","US","M50-54","FIN","6:26:36","0:47:42","0:06:12","3:02:40","0:02:33","2:27:29","934","670","51","1410","1200","816","72","1015","739","63","934","670","51","23196","2862","372","10960","153","8849"
"1175","Katie Myers","Female","Louisville","CO","US","F35-39","FIN","6:26:47","0:35:01","0:03:17","3:20:25","0:02:23","2:25:41","935","265","57","1887","379","93","15","1041","286","62","935","265","57","23207","2101","197","12025","143","8741"
"577","Scott Freedle","Male","Aurora","CO","US","M45-49","FIN","6:26:49","0:42:14","0:07:43","2:58:20","0:03:45","2:34:47","936","671","110","1172","941","663","98","893","673","112","936","671","110","23209","2534","463","10700","225","9287"
"1123","Jodi Frager","Female","Lincoln","NE","US","F35-39","FIN","6:26:59","0:43:10","0:04:04","3:09:28","0:04:12","2:26:05","937","266","58","1884","1010","305","71","1020","280","60","937","266","58","23219","2590","244","11368","252","8765"
"1185","Amy Priest","Female","Castle Rock","CO","US","F35-39","FIN","6:27:03","0:40:47","0:04:03","3:01:08","0:02:47","2:38:18","938","267","59","1883","847","245","52","851","202","41","938","267","59","23223","2447","243","10868","167","9498"
"920","Gabriel Reyes","Male","Evergreen","CO","US","M40-44","FIN","6:27:19","0:41:51","0:04:43","3:03:17","0:03:56","2:33:32","939","672","143","1092","916","644","131","921","689","150","939","672","143","23239","2511","283","10997","236","9212"
"897","Ruxton Noble","Male","Grand Junction","CO","US","M40-44","FIN","6:27:21","0:46:45","0:08:13","3:10:27","0:07:07","2:14:49","940","673","144","1091","1171","801","165","1141","804","165","940","673","144","23241","2805","493","11427","427","8089"
"896","John Nielsen","Male","Cave Creek","AZ","US","M40-44","FIN","6:27:37","0:38:55","0:05:08","2:56:53","0:03:22","2:43:19","941","674","145","1087","712","513","97","757","593","127","941","674","145","23257","2335","308","10613","202","9799"
"854","Scott Lawson","Male","Highlands Ranch","CO","US","M40-44","FIN","6:27:37","0:00:00","0:00:00","0:00:00","1:51:16","1:24:30","942","675","146","1087","99999","99999","99999","249","208","43","942","675","146","23257","","","","6676","5070"
"1377","Ryan Coleman","Male","Leawood","KS","US","M35-39","FIN","6:27:42","0:39:34","0:07:47","3:08:57","0:04:38","2:26:46","943","676","117","932","756","545","94","1009","738","132","943","676","117","23262","2374","467","11337","278","8806"
"555","George Cespedes","Male","Colorado Springs","CO","US","M45-49","FIN","6:27:48","0:55:05","0:06:01","2:56:49","0:04:26","2:25:27","944","677","111","1154","1339","884","142","1031","749","123","944","677","111","23268","3305","361","10609","266","8727"
"805","Dong Fu","Male","北京","北京","CN","M40-44","FIN","6:27:52","0:42:44","0:07:38","2:57:01","0:06:25","2:34:04","945","678","147","1082","977","686","142","877","664","141","945","678","147","23272","2564","458","10621","385","9244"
"1147","Valerie Skvarca","Female","Denver","CO","US","F35-39","FIN","6:27:55","0:41:20","0:06:01","3:12:40","0:04:26","2:23:28","946","268","60","1867","887","263","60","1070","301","64","946","268","60","23275","2480","361","11560","266","8608"
"500","Sarah Price","Female","Denver","CO","US","F25-29","FIN","6:27:55","0:34:41","0:03:13","3:18:35","0:02:21","2:29:05","947","269","34","1373","353","86","15","1013","275","35","947","269","34","23275","2081","193","11915","141","8945"
"1408","Craig Harvey","Male","Alexandria","VA","US","M35-39","FIN","6:27:57","0:43:16","0:04:04","3:09:31","0:02:49","2:28:17","948","679","118","927","1015","709","127","1022","742","134","948","679","118","23277","2596","244","11371","169","8897"
"443","Irene Meyers","Female","CHINO","CA","US","F18-24","FIN","6:28:07","0:45:58","0:04:25","3:10:17","0:02:07","2:25:20","949","270","2","2734","1148","361","10","1079","306","4","949","270","2","23287","2758","265","11417","127","8720"
"711","Tim Taylor","Male","Tunbridge Wells","","GB","M45-49","FIN","6:28:10","0:46:55","0:03:34","2:56:38","0:04:10","2:36:53","950","680","112","1148","1176","803","129","868","659","109","950","680","112","23290","2815","214","10598","250","9413"
"786","Walter Eggers","Male","Cheyenne","WY","US","M40-44","FIN","6:28:12","0:30:31","0:05:19","3:25:35","0:04:26","2:22:21","951","681","148","1076","118","92","12","1093","781","163","951","681","148","23292","1831","319","12335","266","8541"
"855","Coates Lear","Male","Denver","CO","US","M40-44","FIN","6:28:15","0:44:57","0:06:26","3:14:29","0:04:03","2:18:20","952","682","149","1075","1108","770","160","1149","808","166","952","682","149","23295","2697","386","11669","243","8300"
"886","Robert Middleton","Male","ALBUQUERQUE","NM","US","M40-44","FIN","6:28:18","0:39:10","0:05:56","3:02:34","0:03:07","2:37:31","953","683","150","1074","729","526","102","881","667","142","953","683","150","23298","2350","356","10954","187","9451"
