Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"1230","Jeff Robertson","Male","Cochrane","AB","US","M40-44","FIN","8:25:22","0:45:33","","4:03:35","","3:17:52","766","549","67","700","703","502","62","750","543","65","766","549","67","30322","2733","625","14615","477","11872"
"1609","Peter Smith","Male","Dryden","ON","CA","M60-64","FIN","8:26:40","0:53:15","","4:01:46","","3:20:29","767","550","28","700","760","542","28","753","545","28","767","550","28","30400","3195","390","14506","281","12029"
"1652","Stu Austin","Male","Canmore","AB","CA","M65-69","FIN","8:26:47","0:54:53","","3:57:11","","3:23:59","768","551","14","703","767","548","14","748","541","14","768","551","14","30407","3293","409","14231","235","12239"
"722","Pamela Pettie","Female","Calgary","AB","CA","F60-64","FIN","8:27:01","0:39:56","","4:15:05","","3:25:44","769","218","11","1023","580","157","8","743","204","11","769","218","11","30421","2396","180","15305","195","12344"
"632","Lucy Pearson","Female","Calgary","AB","CA","F45-49","FIN","8:30:39","0:52:09","","4:15:04","","3:13:21","770","219","26","700","755","218","24","767","215","25","770","219","26","30639","3129","307","15304","298","11601"
"1285","David Ho","Male","Toronto","ON","CA","M40-44","FIN","8:31:14","0:50:11","","4:19:19","","3:11:54","771","552","68","700","749","533","68","771","554","69","771","552","68","30674","3011","336","15559","255","11514"
"319","Kendra Kinch","Female","Rideau Ferry","ON","CA","F18-24","FIN","8:34:34","0:48:53","","4:39:47","","2:58:35","772","220","18","700","741","212","18","777","221","18","772","220","18","30874","2933","261","16787","178","10715"
"777","Markus Marosits","Male","West Vancouver","BC","CA","M18-24","FIN","8:36:17","0:36:02","","4:21:09","","3:29:14","773","553","47","700","406","302","34","755","546","47","773","553","47","30977","2162","326","15669","266","12554"
"1325","Philippe Richard Bertrand","Male","Montréal","QC","CA","M45-49","FIN","8:37:52","0:45:15","","4:14:55","","3:25:44","774","554","85","700","694","498","77","761","550","85","774","554","85","31072","2715","401","15295","317","12344"
"1306","Eric Gelinas","Male","Bowen Island","BC","CA","M45-49","FIN","8:44:31","0:44:00","","4:24:01","","3:23:41","775","555","86","700","681","490","76","769","553","86","775","555","86","31471","2640","277","15841","492","12221"
"744","Judy Bertie","Female","Edmonton","AB","CA","F65-69","FIN","8:44:44","0:41:35","","4:26:58","","3:28:10","776","221","3","887","629","176","3","768","216","3","776","221","3","31484","2495","244","16018","237","12490"
"973","Nicholas Taylor","Male","Edmonton","AB","CA","M30-34","FIN","8:51:01","0:57:38","","4:30:17","","3:12:15","777","556","81","700","772","553","81","778","557","81","777","556","81","31861","3458","376","16217","275","11535"
"1256","Jeff Beal","Male","Calgary","AB","CA","M40-44","FIN","8:52:17","0:38:03","","4:20:46","","3:41:42","778","557","69","700","511","379","45","760","549","68","778","557","69","31937","2283","431","15646","275","13302"
"119","Jim Dixon","Male","Mudgeeraba","QLD","CA","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"692","Heather Busch","Female","Strathmore","AB","CA","F50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"370","Daiva Siliunas","Female","LISLE","IL","US","F25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1432","Peter Mccrory","Male","Calgary","AB","IE","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"698","Megan Wilson","Female","Nezperce","ID","US","F55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"482","Caitlin Morrison","Female","Calgary","AB","CA","F35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"898","Nathan Bond","Male","Cincinnati","OH","US","M25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"351","Maci Slavin","Female","AZUSA","CA","US","F25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"818","Connor Roth","Male","Ottawa","ON","CA","M18-24","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"570","Naomi Crowe","Female","Red Deer County","AB","CA","F40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"395","Anne Wozney","Female","Coquitlam","BC","CA","F30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"569","Andrea Winters","Female","Carleton Place","ON","CA","F40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1521","Alvaro Madero","Male","San Antonio","TX","MX","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"348","Robyn Triance","Female","Edmonton","AB","CA","F25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"719","Karen Brady","Female","Fort St. John","BC","CA","F55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"686","Jennifer Adams","Female","Calgary","AB","US","F50-54","DNF","","0:40:22","","4:24:06","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2422","257","15846","185",""
"1413","A.J. Fard","Male","Calgary","AB","CA","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1599","Terry Booth","Male","Cochrane","AB","CA","M60-64","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"990","Richard Gallagher","Male","Wakefield","MA","US","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"731","Lisa Kersten","Female","victoria","BC","CA","F60-64","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1542","Michael Kirk","Male","St Albert","AB","CA","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1119","Andrew Elliott","Male","Nanaimo","BC","CA","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1499","Ty Monks","Male","Beaverton","OR","US","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1656","Bob Jensen","Male","Calgary","AB","CA","M65-69","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"206","Kimberley Dittrich","Female","Abu Dhabi","Abu Dhabi","CA","F60-64","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1578","Robert Hilton","Male","Canmore","AB","CA","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"583","Emily Doyle","Female","Okotoks","AB","CA","F45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1067","Shrikanth Koppal","Male","Vancouver","BC","US","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"725","Bev Rehill","Female","East St. Paul","MB","CA","F55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"524","Tasha Weatherill","Female","Millet","AB","CA","F35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"517","Kathleen Green","","Seattle","Washington","US","F35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"337","Léa Ouimet","Female","Montréal","QC","CA","F25-29","DNF","","0:43:10","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2590","365","","",""
"1539","Chuck Davidson","Male","Palm Springs","CA","US","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1011","Jordan Motruk","Male","kelowna","BC","CA","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1555","Klaas Vanden Beld","Male","EAGLE","ID","US","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"558","Jenny Cuevas","Female","Whittier","CA","US","F40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"924","Christian Christopoulos","Male","Holly Springs","NC","US","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"870","Andrew Proven","Male","Winnipeg","MB","CA","M25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"226","Jennifer Mckinnon","Female","Brandon","MB","CA","F35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"331","Hayley Zimmermann","Female","Vancouver","BC","CA","F25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"720","Margaret Harris","Female","Calgary","AB","CA","F55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1515","Chris Lauder","Male","Coldstream","BC","CA","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1388","Andrew Stuart-Edwards","Male","Winnipeg","MB","CA","M45-49","DNF","5:56:54","0:34:26","","3:09:19","","2:05:34","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","21414","2066","122","11359","333","7534"
"1354","Jeffrey Hoeppner","Male","Winnipeg","MB","CA","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"604","Julie Paterson","Female","Winnipeg","MB","CA","F45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"183","Todd Scheidt","Male","PALO ALTO","CA","CA","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1480","Glen Lukye","Male","Calgary","AB","CA","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"437","Danna Bucsis","Female","Calgary","AB","CA","F30-34","DNF","","0:35:17","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2117","229","","",""
"1503","Carman Protz","Male","Calgary","AB","CA","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1064","Tyler Helfrich","Male","Calgary","AB","CA","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"983","Steven Jarrell","Male","Calgary","AB","CA","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1488","John Hedley","Male","Calgary","AB","CA","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"608","Roberta Kim","Female","Edmonton","AB","CA","F45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1549","John Clarke","Male","PORTLAND","OR","US","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"329","Gabrielle Thibault","Female","Gananoque","ON","CA","F18-24","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1164","Alan King","Male","Enniskerry","Wicklow","IE","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1355","Ben Thomas","Male","Whistler","BC","CA","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"110","Jason Booij","Male","langley","BC","ZA","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1651","Peter Visser","Male","Acme","AB","CA","M65-69","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1437","Matt Nutt","Male","Seattle","WA","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"714","Marianne Badenhorst","Female","Red Deer","AB","CA","F55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"554","Ande Wegner","Female","BOURBONNAIS","IL","US","F40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1459","Wei Yan","Male","Coquitlam","BC","CA","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1634","David Foster","Male","BUFFALO","NY","US","M60-64","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"274","Eugene Partridge","Male","Kent","WA","US","M70-74","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1189","Shawn Whiffen","Male","calgay","AB","CA","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"649","Diane Kitano","Female","Tukwila","WA","US","F50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1361","Justin Faires","Male","Bellevue","WA","US","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"544","Carmen Drysdale","Female","Calgary","AB","CA","F40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1227","Bruno Domingues","Male","Portland","OR","US","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"453","Allison Gates","Female","Edmonton","AB","CA","F35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"812","Jake Mcintyre","Male","COSTA MESA","CA","US","M18-24","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1394","Robin Morgan","Male","Edmonton","AB","CA","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"679","Traci Seto","Female","Wilton","CA","US","F50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"3","Mark Lawson","Male","Victoria","BC","CA","M40-44","DNF","","0:27:48","","3:13:54","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","1668","462","11634","328",""
"132","Hansie De Kock","Male","Victoria","BC","CA","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"458","Christine Adams","Female","Sherwood Park","AB","CA","F35-39","DNF","","0:50:31","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3031","397","","",""
"931","Elliot Mcniven","Male","Calgary","AB","CA","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"167","Charles Metcalfe","Male","Calgary","AB","CA","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1520","Kevin Horne","Male","SUGAR GROVE","IL","US","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"866","Carl Breidenbach","Male","Boise","ID","US","M25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"128","Darren Caul","Male","Kelowna","BC","CA","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1166","Jordan Anderson","Male","Saskatoon","SK","CA","M35-39","DNF","","0:34:32","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2072","1223","","",""
"1557","Colin Browne","Male","ANNAPOLIS","MD","GB","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"634","Jane Tyrrell","Female","Calgary","AB","CA","F45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1402","Jason Symon","Male","Wembley","AB","CA","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1367","Damian Lagrange","Male","Red Deer County","AB","CA","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1052","Luis Hector","Male","Seattle","WA","ES","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"512","April Falconi","Female","Arlington","VA","US","F35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"465","Diana Newman","Female","Vancouver","BC","CA","F35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1522","Peter Lee","Male","Kitchener","ON","CA","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1327","Darcy Mcnally","Male","Calgary","AB","CA","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1154","Dan Arndt","Male","Edmonton","AB","CA","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"884","Forrest Tower","Male","Prince George","BC","CA","M25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1495","Trofimuk Mike","Male","Calgary","AB","CA","M50-54","DNF","","0:34:24","","2:47:15","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2064","174","10035","102",""
"1379","Steve Hinton","Male","CARLSBAD","CA","US","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1475","Todd Christoffer","Male","Rapid City","SD","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"228","Jenna Garrick","Female","Squamish","BC","CA","F35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"519","Jennifer Sauve","Female","Beaumont","AB","CA","F35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1588","Mark Nagy","Male","Prince Albert","SK","CA","M55-59","DNF","","0:40:12","","3:51:57","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2412","193","13917","",""
"269","Ericka Mulder","Female","Anchorage","AK","US","F60-64","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1665","Rex Schultz","Male","Armstrong","BC","CA","M70-74","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1127","Daniel Verhelst","Male","Calgary","AB","CA","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"201","Patty Lynn Infusino","Female","Calgary","AB","CA","F55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"257","Suzanne Zmenak","Female","BURLINGTON","ON","CA","F50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"732","Donna Walker","Female","Calgary","AB","CA","F60-64","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"921","Chris Lavoie","Male","Toronto","ON","CA","M25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"429","Anne-Marie White","Female","Montréal","QC","CA","F30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"862","Gabriel Millard","Male","Calgary","AB","CA","M25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1375","Sean Wentzel","Male","Medicine Hat","AB","CA","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1084","Scott Kobialko","Male","Edmonton","AB","CA","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1697","Gerry Lamarche","Male","Lamont","AB","CA","M50-54","DNF","7:56:24","0:39:44","","4:46:42","","2:19:56","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","28584","2384","415","17202","187","8396"
"222","Philip Murray","Male","Colorado Springs","CO","US","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"488","Zina Kolesova","Female","NEW YORK","NY","RU","F35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1373","Pablo Fuente","Male","Boca Raton","FL","ES","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1420","Jeff Richert","Male","Calgary","AB","CA","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"670","Connie Byrne","Female","Ridgeway","ON","CA","F50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1360","Stephen Stamp","Male","Edmonton","AB","CA","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"666","Stephanie Brundl","Female","Ridgeway","ON","CA","F50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"622","Tanya Salomon","Female","Calgary","AB","CA","F45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1477","Michael Storfer","Male","toronto","ON","CA","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"545","Jessica Bowman","Female","Surrey","BC","CA","F40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"739","Julie Matthews","Female","Lethbridge","AB","CA","F60-64","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"471","Jennifer Scott","Female","Galesville","WI","US","F35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1468","Yannick Amiot","Male","Blainville","QC","CA","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1115","Guy Tomlinson","Male","Calgary","AB","CA","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1492","Mark Hall","Male","North Alton","NOVA SCOTIA","CA","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"939","John Rawlins","Male","Richmond Hill","ON","CA","M25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"104","Keith Eriks","Male","Los Angeles","CA","CA","M25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"596","Carey Keith","Female","Coldstream","BC","US","F45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"591","Susan Whitehead","Female","Oakland","CA","US","F45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"486","Tricia Hepworth","Female","Lacombe","AB","CA","F35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"640","Cary Kinross-Wright","Female","Fraser","CO","US","F50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1582","Jeff Tanner","Male","Lethbridge","AB","CA","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"202","Bruce Hagel","Male","Calgary","AB","CA","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"373","Kaytlyn Beakhouse","Female","Edmonton","AB","CA","F25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1529","Tim Ryan","Male","Calgary","AB","CA","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"265","Lee Rinne","Female","Calgary","AB","CA","F60-64","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"992","Scott Watson","Male","Lyon","","CA","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1458","Susan Stickley","Female","Surrey","BC","CA","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1562","Marc Hache","Male","East St. Paul","MB","CA","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"272","Claire Racette","Female","Gatineau","QC","US","F65-69","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
