Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"1589","Elisabeth Jakobsen","Female","Ellicott City","MD","US","F45-49","FIN","6:38:59","0:44:39","","3:07:53","","2:33:27","996","263","45","1690","1126","321","51","1041","245","45","996","263","45","23939","2679","295","11273","485","9207"
"1138","Carolyn Dewitt","Female","Silver Spring","MD","US","F35-39","FIN","6:39:00","0:39:06","","3:09:37","","2:41:12","997","264","37","1593","716","187","25","971","213","34","997","264","37","23940","2346","248","11377","297","9672"
"1907","Katie Kaufman","Female","Arlington","VA","US","F18-24","FIN","6:39:05","0:42:52","","3:12:59","","2:30:40","998","265","7","1735","1024","279","10","1110","273","6","998","265","7","23945","2572","354","11579","400","9040"
"1608","Linda Musto","Female","Bayville","NJ","US","F45-49","FIN","6:39:08","0:43:05","","3:08:06","","2:36:05","999","266","46","1687","1039","285","46","1042","246","46","999","266","46","23948","2585","377","11286","335","9365"
"1874","Ryan Holt","Male","Odenton","MD","US","M40-44","FIN","6:39:16","0:52:39","","3:03:55","","2:26:33","1000","734","149","1075","1484","1024","195","1173","879","170","1000","734","149","23956","3159","563","11035","406","8793"
"1916","Lisa Smagala","Female","Middletown","DE","US","F35-39","FIN","6:39:19","0:45:22","","3:27:05","","2:17:47","1001","267","38","1588","1186","345","54","1308","352","51","1001","267","38","23959","2722","278","12425","267","8267"
"1216","Lee Caparas","Male","Phoenix","AZ","US","M45-49","FIN","6:39:30","0:47:06","","2:47:25","","2:55:14","1002","735","102","1170","1290","907","131","685","544","78","1002","735","102","23970","2826","264","10045","321","10514"
"730","Allan Preston","Male","ROCKLEDGE","FL","US","M50-54","FIN","6:39:32","0:45:41","","3:07:19","","2:33:55","1003","736","69","1296","1206","855","82","1084","821","80","1003","736","69","23972","2741","433","11239","324","9235"
"1100","Patrick Walker","Male","Chesapeake","VA","US","M35-39","FIN","6:39:46","0:37:09","","3:02:19","","2:48:52","1004","737","116","999","564","425","73","810","638","105","1004","737","116","23986","2229","344","10939","342","10132"
"1696","Susan Bos","Female","San Diego","CA","US","F30-34","FIN","6:39:53","0:41:10","","3:04:18","","2:44:53","1005","268","43","1554","882","239","43","913","195","30","1005","268","43","23993","2470","260","11058","312","9893"
"1668","Andrea Rivera","Female","San pedro sula","Cortes","HN","F30-34","FIN","6:39:54","0:41:02","","3:35:16","","2:12:32","1006","269","44","1553","870","234","42","1360","381","58","1006","269","44","23994","2462","293","12916","371","7952"
"474","Rosemary Lane","Female","NEW YORK","NY","GB","F55-59","FIN","6:40:03","0:43:47","","3:10:16","","2:31:37","1007","270","15","2368","1070","295","17","1112","275","22","1007","270","15","24003","2627","473","11416","390","9097"
"1437","Seth Brockman","Male","Silver Spring","MD","US","M30-34","FIN","6:40:11","0:31:46","","3:11:50","","2:41:53","1008","738","101","907","142","108","15","919","723","95","1008","738","101","24011","1906","393","11510","489","9713"
"1209","John Best","Male","APO","AP","US","M45-49","FIN","6:40:11","0:38:37","","3:09:53","","2:39:49","1009","739","103","1157","679","502","72","1005","775","115","1009","739","103","24011","2317","380","11393","332","9589"
"1757","Albert Ashkenazi","Male","Rahway","NJ","US","M25-29","FIN","6:40:16","0:47:50","","3:20:41","","2:16:23","1010","740","58","1041","1316","920","75","1298","951","70","1010","740","58","24016","2870","449","12041","473","8183"
"575","Matthew Holdefer","Male","Columbia","MD","US","M18-24","FIN","6:40:18","0:41:46","","3:18:58","","2:19:07","1011","741","31","1104","932","679","32","1238","914","34","1011","741","31","24018","2506","584","11938","643","8347"
"1082","Stephen Spealman","Male","Lancaster","PA","US","M35-39","FIN","6:40:22","0:44:08","","3:30:01","","2:06:28","1012","742","117","988","1094","788","123","1383","988","153","1012","742","117","24022","2648","592","12601","593","7588"
"791","Mike Buscema","Male","Charlotte","NC","US","M40-44","FIN","6:40:23","0:42:58","","2:56:31","","2:49:14","1013","743","150","1055","1033","751","141","802","632","129","1013","743","150","24023","2578","299","10591","401","10154"
"1496","Timothy Mcmullen","Male","Glen Burnie","MD","US","M30-34","FIN","6:40:32","0:48:37","","3:10:40","","2:29:30","1014","744","102","900","1345","939","120","1166","875","113","1014","744","102","24032","2917","354","11440","351","8970"
"897","Shanu Okwesa","Male","Washington","DC","US","M40-44","FIN","6:40:35","0:45:52","","2:56:14","","2:43:50","1015","745","151","1052","1217","860","164","925","726","145","1015","745","151","24035","2752","502","10574","377","9830"
"1350","Ila Barton","Female","Katonah","NY","US","F40-44","FIN","6:40:37","0:48:56","","3:13:19","","2:26:24","1016","271","41","1439","1355","410","65","1219","316","52","1016","271","41","24037","2936","380","11599","338","8784"
"1905","Jonah Schein","Male","WASHINGTON","DC","US","M35-39","FIN","6:40:45","0:48:57","","2:56:53","","2:45:04","1017","746","118","981","1356","946","146","940","740","116","1017","746","118","24045","2937","317","10613","274","9904"
"946","Joseph White","Male","Lancaster","PA","US","M40-44","FIN","6:40:45","0:40:21","","2:53:24","","2:58:38","1018","747","152","1049","821","601","107","671","533","112","1018","747","152","24045","2421","252","10404","250","10718"
"1838","Bruce Clayton","Male","Lewes","DE","US","M55-59","FIN","6:40:54","0:52:03","","3:13:33","","2:21:45","1019","748","31","1750","1468","1013","54","1246","920","49","1019","748","31","24054","3123","332","11613","481","8505"
"1541","Richard Staley","Male","MCLEAN","VA","US","M30-34","FIN","6:41:03","0:40:05","","3:04:22","","2:43:53","1020","749","103","891","796","585","80","927","728","96","1020","749","103","24063","2405","370","11062","393","9833"
"1889","Juan Arauco","Male","Falls Church","VA","US","M35-39","FIN","6:41:08","0:51:38","","3:21:46","","2:14:44","1021","750","119","974","1455","1004","153","1324","963","150","1021","750","119","24068","3098","276","12106","504","8084"
"701","Kyle Kilmer","Male","Forest","VA","US","M50-54","FIN","6:41:14","0:37:03","","3:10:20","","2:37:19","1022","751","70","1265","556","419","41","983","764","77","1022","751","70","24074","2223","390","11420","602","9439"
"180","Ken Pagliughi","Male","MILLVILLE","NJ","US","M70-74","FIN","6:41:17","0:43:43","","2:57:24","","2:47:00","1023","752","4","2651","1066","773","2","844","663","3","1023","752","4","24077","2623","336","10644","454","10020"
"378","Pat Hall","Male","Wilmington","DE","US","M45-49","FIN","6:41:25","0:39:29","","2:58:24","","2:50:29","1024","753","104","1135","749","556","79","798","629","96","1024","753","104","24085","2369","386","10704","397","10229"
"873","Carlos Martinez","Male","Haymarket","VA","US","M40-44","FIN","6:41:26","0:50:25","","2:59:51","","2:33:35","1025","754","153","1036","1417","984","188","1049","799","163","1025","754","153","24086","3025","465","10791","590","9215"
"1401","Nicole Matters","Female","Catonsville","MD","US","F40-44","FIN","6:41:35","0:43:15","","3:11:43","","2:31:14","1026","272","42","1421","1044","287","37","1127","279","43","1026","272","42","24095","2595","489","11503","434","9074"
"1702","Rebekah Chew","Female","Brooklyn","NY","AU","F30-34","FIN","6:41:51","0:42:58","","3:26:25","","2:23:14","1027","273","45","1518","1032","282","48","1276","336","50","1027","273","45","24111","2578","259","12385","295","8594"
"1619","Tara Shimp","Female","Fairfax Station","VA","US","F45-49","FIN","6:41:51","0:37:15","","3:32:35","","2:19:01","1028","274","47","1638","572","143","27","1297","347","53","1028","274","47","24111","2235","365","12755","415","8341"
"576","John Holowesko","Male","Trappe","MD","BS","M18-24","FIN","6:42:01","0:34:05","","3:07:59","","2:36:06","1029","755","32","1073","296","229","11","989","767","28","1029","755","32","24121","2045","718","11279","713","9366"
"1403","Cindy Palinkas","Female","Easton","MD","US","F40-44","FIN","6:42:05","0:45:53","","3:16:28","","2:31:22","1030","275","43","1412","1218","358","54","1183","298","47","1030","275","43","24125","2753","250","11788","252","9082"
"518","Walter Hannemann","Male","Media","PA","US","M55-59","FIN","6:42:07","0:33:06","","3:04:24","","2:51:26","1031","756","32","1728","236","182","6","816","642","29","1031","756","32","24127","1986","469","11064","322","10286"
"1160","Marian Lorena Ibarra Avila","Female","Chia","Cundinamarca","CO","F35-39","FIN","6:42:17","0:44:50","","3:07:47","","2:34:10","1032","276","39","1534","1145","330","48","1063","254","39","1032","276","39","24137","2690","378","11267","552","9250"
"728","Robert Powers","Male","Tracys Landing","MD","US","M50-54","FIN","6:42:20","0:50:02","","3:17:55","","2:20:29","1033","757","71","1245","1397","974","97","1285","943","99","1033","757","71","24140","3002","389","11875","445","8429"
"663","Tom Butt","Male","Westminster","MD","US","M50-54","FIN","6:42:31","0:40:48","","3:06:05","","2:40:20","1034","758","72","1242","849","621","61","1002","773","78","1034","758","72","24151","2448","467","11165","451","9620"
"1402","Kristen Oswald","Female","ROYERSFORD","PA","US","F40-44","FIN","6:42:35","0:47:02","","3:14:30","","2:29:15","1035","277","44","1403","1286","382","60","1210","311","51","1035","277","44","24155","2822","395","11670","313","8955"
"1585","Elizabeth Hancock","Female","Cambridge","MD","US","F45-49","FIN","6:42:54","0:37:14","","3:07:22","","2:46:51","1036","278","48","1619","570","142","26","929","200","36","1036","278","48","24174","2234","366","11242","321","10011"
"1058","Peter Richards","Male","QUEENSBURY","NY","US","M35-39","FIN","6:42:59","0:42:02","","2:54:46","","2:51:33","1037","759","120","941","960","699","112","791","623","103","1037","759","120","24179","2522","433","10486","445","10293"
"1207","Mike Berland","Male","Waccabuc","NY","US","M45-49","FIN","6:43:04","0:39:18","","2:57:11","","2:48:46","1038","760","105","1106","729","542","76","830","654","100","1038","760","105","24184","2358","576","10631","493","10126"
"1900","John Kim","Male","San Diego","CA","US","M35-39","FIN","6:43:10","0:48:10","","2:49:56","","2:52:00","1039","761","121","938","1332","930","143","788","621","102","1039","761","121","24190","2890","346","10196","438","10320"
"1935","Paul Smith","Male","Gansevoort","NY","US","M45-49","FIN","6:43:17","0:48:11","","2:49:39","","2:50:58","1040","762","106","1102","1334","931","133","828","653","99","1040","762","106","24197","2891","485","10179","384","10258"
"653","Brian Antol","Male","Fairfax","VA","US","M50-54","FIN","6:43:19","0:44:58","","3:12:12","","2:32:24","1041","763","73","1228","1161","827","79","1144","858","86","1041","763","73","24199","2698","399","11532","426","9144"
"1526","Sean Rinn","Male","Olney","MD","US","M30-34","FIN","6:43:22","0:49:55","","3:18:57","","2:20:38","1042","764","104","849","1394","971","126","1307","956","120","1042","764","104","24202","2995","484","11937","348","8438"
"554","Michael Truscott","Male","DECATUR","GA","US","M55-59","FIN","6:43:27","0:35:22","","3:07:36","","2:45:58","1044","766","33","1704","388","303","12","920","724","34","1044","766","33","24207","2122","431","11256","440","9958"
"1603","Stephanie Miller","Female","Carlsbad","CA","US","F45-49","FIN","6:43:46","0:53:01","","2:56:41","","2:45:17","1045","279","49","1604","1492","464","74","993","225","41","1045","279","49","24226","3181","274","10601","253","9917"
"442","Cathy Stephenson","Female","Boston","VA","US","F50-54","FIN","6:43:57","0:42:20","","3:16:56","","2:30:04","1046","280","35","1941","988","267","33","1186","301","38","1046","280","35","24237","2540","440","11816","437","9004"
"1913","Li-Mei Lin","Female","Corona del Mar","CA","US","F35-39","FIN","6:43:58","0:55:27","","3:17:36","","2:16:50","1047","281","40","1504","1529","483","71","1346","374","57","1047","281","40","24238","3327","401","11856","444","8210"
"916","Fernando Roldan","Male","Silver Spring","MD","US","M40-44","FIN","6:44:09","0:54:44","","3:03:52","","2:24:58","1048","767","154","987","1514","1040","197","1190","889","173","1048","767","154","24249","3284","502","11032","733","8698"
"1405","Shannon Petitjean","Female","Leonardtown","MD","US","F40-44","FIN","6:44:11","0:48:04","","3:06:27","","2:39:14","1049","282","45","1375","1327","401","61","1070","257","40","1049","282","45","24251","2884","289","11187","337","9554"
"1472","Michael Ingram","Male","Nashville","TN","US","M30-34","FIN","6:44:19","0:46:05","","3:20:58","","2:24:08","1050","768","105","832","1231","871","115","1268","936","118","1050","768","105","24259","2765","379","12058","409","8648"
"1275","Keith Lanigan","Male","EXETER","NH","US","M45-49","FIN","6:44:20","0:37:10","","3:05:33","","2:46:35","1051","769","107","1083","565","426","58","932","732","107","1051","769","107","24260","2230","484","11133","418","9995"
"468","Linda Henry","Female","Fairfax","VA","US","F55-59","FIN","6:44:23","0:40:19","","3:09:36","","2:40:24","1052","283","16","2290","819","220","14","1046","249","19","1052","283","16","24263","2419","480","11376","364","9624"
"528","Tod Kehrli","Male","GLENMOORE","PA","US","M55-59","FIN","6:44:47","0:45:10","","2:56:55","","2:51:24","1053","770","34","1680","1173","834","41","887","700","32","1053","770","34","24287","2710","378","10615","300","10284"
"1264","Fang Ju","Male","Potomac","MD","US","M45-49","FIN","6:44:52","0:52:26","","3:24:17","","2:15:00","1054","771","108","1073","1479","1021","149","1380","987","149","1054","771","108","24292","3146","411","12257","378","8100"
"818","Jeffrey Dicker","Male","Plainview","NY","US","M40-44","FIN","6:44:53","0:46:21","","3:11:56","","2:28:57","1055","772","155","974","1252","881","167","1195","892","174","1055","772","155","24293","2781","540","11516","519","8937"
"816","Nordan Delizo","Male","Chicago","IL","US","M40-44","FIN","6:45:15","0:45:53","","3:29:08","","2:14:47","1056","773","156","968","1219","861","165","1375","984","184","1056","773","156","24315","2753","489","12548","438","8087"
"612","Paul Huey-Burns","Male","Gaithersburg","MD","US","M60-64","FIN","6:45:17","0:50:32","","3:06:01","","2:32:04","1057","774","17","1827","1425","988","33","1162","871","26","1057","774","17","24317","3032","500","11161","500","9124"
"1926","Frederic Genet","Male","Virginia Beach","VA","FR","M45-49","FIN","6:45:19","0:46:14","","3:16:38","","2:31:07","1058","775","109","1065","1240","874","124","1201","896","135","1058","775","109","24319","2774","284","11798","396","9067"
"1191","Kristi Ware","Female","Mays Landing","NJ","US","F35-39","FIN","6:45:35","0:44:04","","3:20:29","","2:27:58","1059","284","41","1475","1089","304","44","1236","324","45","1059","284","41","24335","2644","353","12029","431","8878"
"1634","Debbie Yakubics","Female","Lower Township","NJ","US","F45-49","FIN","6:45:49","0:40:57","","3:08:06","","2:44:34","1060","285","50","1567","860","231","35","992","224","40","1060","285","50","24349","2457","312","11286","420","9874"
"1321","Raphael Simons","Male","Warwick","AA","BM","M45-49","FIN","6:45:54","0:42:38","","3:05:36","","2:46:46","1061","776","110","1055","1007","733","104","986","765","114","1061","776","110","24354","2558","344","11136","310","10006"
"1436","Donald Brinkley","Male","Ellicott City","MD","US","M30-34","FIN","6:45:57","0:40:54","","3:11:07","","2:44:44","1062","777","106","803","857","627","86","1032","791","105","1062","777","106","24357","2454","280","11467","272","9884"
"1355","Sandra Cepeda","Female","Rockville","MD","US","F40-44","FIN","6:46:04","0:33:20","","3:10:00","","2:50:27","1063","286","46","1341","252","59","6","901","192","28","1063","286","46","24364","2000","351","11400","386","10227"
"386","Donna Zimmerman","Female","Hackensack","NJ","US","F50-54","FIN","6:46:22","0:37:36","","3:05:39","","2:49:39","1064","287","36","1898","593","149","14","894","190","29","1064","287","36","24382","2256","328","11139","480","10179"
"1024","Eric Kossen","Male","KINGSTON","NY","US","M35-39","FIN","6:46:30","0:45:19","","3:11:55","","2:33:03","1065","778","122","878","1182","839","135","1189","888","137","1065","778","122","24390","2719","576","11515","397","9183"
"546","Mark Sposito","Male","bel air","MD","US","M55-59","FIN","6:46:32","0:41:57","","3:27:38","","2:17:54","1066","779","35","1649","947","689","29","1340","972","52","1066","779","35","24392","2517","570","12458","573","8274"
"486","Christine Zieres","Female","MERRITT IS","FL","US","F55-59","FIN","6:46:34","0:34:39","","3:08:01","","2:51:20","1067","288","17","2251","335","76","5","866","185","11","1067","288","17","24394","2079","293","11281","461","10280"
"1155","Claudia Heim","Female","LEWES","DE","US","F35-39","FIN","6:46:43","0:42:04","","3:04:07","","2:47:20","1068","289","42","1454","966","262","35","977","216","35","1068","289","42","24403","2524","431","11047","361","10040"
"1767","Gavin Cumming","Male","Corinth","NEW YORK","US","M25-29","FIN","6:46:55","0:39:06","","3:08:35","","2:48:53","1069","780","59","921","715","529","42","967","756","54","1069","780","59","24415","2346","284","11315","337","10133"
"892","Shawn Oconnor","Male","Brooksville","FL","US","M40-44","FIN","6:47:06","0:39:26","","2:47:05","","3:10:22","1070","781","157","934","740","552","95","567","456","91","1070","781","157","24426","2366","344","10025","269","11422"
"1718","Laura Goulet","Female","Arlington","VA","US","F30-34","FIN","6:47:09","0:45:51","","3:10:20","","2:36:38","1071","290","46","1423","1216","357","57","1117","278","41","1071","290","46","24429","2751","380","11420","480","9398"
"1408","Marcy Ricciardi","Female","huntingtown","MD","US","F40-44","FIN","6:47:09","0:34:00","","3:30:26","","2:31:13","1072","291","47","1321","293","67","9","1234","323","54","1072","291","47","24429","2040","358","12626","332","9073"
"1676","Alice Stejskal","Female","Wyncote","PA","US","F25-29","FIN","6:47:10","0:39:30","","3:23:34","","2:32:15","1073","292","28","1298","750","194","20","1204","306","27","1073","292","28","24430","2370","281","12214","430","9135"
"466","Frances Harrison","Female","New York","NY","US","F55-59","FIN","6:47:22","0:45:45","","3:03:14","","2:48:52","1075","293","18","2236","1212","355","23","980","217","14","1075","293","18","24442","2745","273","10994","298","10132"
"966","Ken Blackburn","Male","Chadds Ford","PA","US","M35-39","FIN","6:47:25","0:43:37","","3:01:27","","2:50:10","1076","783","123","861","1062","770","119","906","713","111","1076","783","123","24445","2617","268","10887","463","10210"
"1663","Jamey Powell","Female","BROOKLYN","NY","US","F25-29","FIN","6:47:29","0:46:16","","3:29:12","","2:14:45","1077","294","29","1292","1245","368","43","1381","394","37","1077","294","29","24449","2776","504","12552","532","8085"
"805","Bert Corderman","Male","Fairfax","VA","US","M40-44","FIN","6:47:38","0:54:26","","2:50:50","","2:41:56","1078","784","158","925","1510","1039","196","1037","794","162","1078","784","158","24458","3266","721","10250","505","9716"
"1323","Andrew Sorkin","Male","Brookeville","MD","US","M45-49","FIN","6:47:52","0:46:45","","3:08:42","","2:37:52","1079","785","111","1019","1272","893","128","1100","833","124","1079","785","111","24472","2805","339","11322","534","9472"
"1245","Reggie Fields","Male","Wilton","CT","US","M45-49","FIN","6:47:56","0:39:47","","2:57:50","","2:59:25","1080","786","112","1018","772","570","81","760","602","91","1080","786","112","24476","2387","292","10670","362","10765"
"276","Michael Roudabush","Male","summerville","SC","US","M60-64","FIN","6:48:11","0:37:36","","2:54:26","","3:05:14","1081","787","18","1775","594","445","9","669","531","12","1081","787","18","24491","2256","333","10466","322","11114"
"675","Darin Elwood","Male","Summerville","SC","US","M50-54","FIN","6:48:16","0:42:55","","3:09:30","","2:45:22","1082","788","74","1139","1026","747","74","1039","795","79","1082","788","74","24496","2575","297","11370","332","9922"
"668","Andrew Coccari","Male","Dallas","TX","US","M50-54","FIN","6:48:18","0:37:43","","3:01:54","","2:54:57","1083","789","75","1138","608","457","45","813","640","63","1083","789","75","24498","2263","336","10914","488","10497"
"760","Ernest Wittich","Male","SPRINGFIELD","VA","US","M50-54","FIN","6:48:46","0:41:07","","3:14:42","","2:32:45","1084","790","76","1130","879","642","62","1200","895","92","1084","790","76","24526","2467","705","11682","507","9165"
"1173","Keiko Ogasawara","Female","MATTHEWS","NC","JP","F35-39","FIN","6:49:04","0:37:45","","3:01:17","","2:55:46","1085","295","43","1412","613","154","19","815","174","23","1085","295","43","24544","2265","376","10877","480","10546"
"752","Dennis Upton","Male","Purcellville","VA","US","M50-54","FIN","6:49:21","0:45:45","","2:46:51","","3:04:52","1086","791","77","1119","1211","857","83","696","553","54","1086","791","77","24561","2745","409","10011","304","11092"
"502","Christine Mcknight","Female","Gansevoort","NY","US","F70-74","FIN","6:49:45","0:55:45","","3:05:52","","2:36:53","1087","296","1","3500","1532","485","1","1196","304","1","1087","296","1","24585","3345","345","11152","330","9413"
"1973","Rebecca Bragan","Female","Baltimore","MD","US","F30-34","FIN","6:49:52","0:34:39","","3:20:37","","2:44:52","1088","297","47","1374","333","74","11","1079","261","37","1088","297","47","24592","2079","289","12037","295","9892"
"1428","Manuel Alvarenga","Male","Columbia","MD","US","M30-34","FIN","6:49:55","0:44:51","","3:11:16","","2:41:17","1089","792","107","731","1146","816","109","1120","842","109","1089","792","107","24595","2691","392","11476","359","9677"
"1643","Katie Damaroda","Female","Baltimore","MD","US","F25-29","FIN","6:49:59","0:44:46","","3:24:38","","2:30:23","1090","298","30","1247","1135","325","37","1290","344","29","1090","298","30","24599","2686","326","12278","286","9023"
"1353","Kat Brady","Female","Delta","PA","US","F40-44","FIN","6:50:01","0:59:35","","3:02:13","","2:39:03","1091","299","48","1270","1574","503","78","1174","295","46","1091","299","48","24601","3575","253","10933","297","9543"
"1604","Sonya Misiaszek-Monterose","Female","LACONIA","NH","US","F45-49","FIN","6:50:11","0:42:25","","2:56:57","","3:02:45","1092","300","51","1488","993","269","44","775","164","31","1092","300","51","24611","2545","244","10617","240","10965"
"1635","Dao Zhou","Female","NORTH POTOMAC","MD","US","F45-49","FIN","6:50:16","0:52:18","","3:33:50","","2:11:45","1093","301","52","1487","1471","457","72","1452","429","68","1093","301","52","24616","3138","326","12830","417","7905"
"1692","Katie Bell","Female","PHILADELPHIA","PA","US","F30-34","FIN","6:50:19","0:37:50","","3:21:41","","2:39:35","1094","302","48","1366","616","156","28","1167","292","44","1094","302","48","24619","2270","341","12101","332","9575"
"548","Jiri Stejskal","Male","Wyncote","PA","US","M55-59","FIN","6:50:23","0:38:03","","3:14:11","","2:41:09","1095","793","36","1579","633","468","16","1105","836","42","1095","793","36","24623","2283","557","11651","463","9669"
"1288","Chel Menchavez","Male","LEESBURG","VA","US","M45-49","FIN","6:50:31","0:44:49","","3:18:47","","2:32:44","1096","794","113","971","1142","814","113","1227","906","139","1096","794","113","24631","2689","366","11927","485","9164"
"1359","Jody Cullen","Female","DPO","AE","US","F40-44","FIN","6:50:40","0:44:39","","3:03:31","","2:50:56","1097","303","49","1258","1127","322","47","998","228","35","1097","303","49","24640","2679","371","11011","323","10256"
"1869","Alexander Coon","Male","Reisterstown","MD","US","M40-44","FIN","6:50:42","0:52:24","","2:47:29","","2:58:38","1098","795","159","869","1477","1020","194","845","664","137","1098","795","159","24642","3144","411","10049","320","10718"
"933","Aaron Spitalny","Male","Plainview","NY","US","M40-44","FIN","6:50:48","0:42:54","","3:13:48","","2:38:50","1099","796","160","868","1025","746","140","1133","852","167","1099","796","160","24648","2574","393","11628","523","9530"
"1814","Daniel Schapiro","Male","","","US","M25-29","FIN","6:50:57","0:44:54","","3:16:17","","2:35:50","1100","797","60","848","1153","821","65","1214","901","65","1100","797","60","24657","2694","424","11777","412","9350"
"1697","Katie Brown","Female","Beacon","NY","US","F30-34","FIN","6:51:15","0:50:22","","3:22:01","","2:24:23","1101","304","49","1349","1415","432","68","1326","362","54","1101","304","49","24675","3022","343","12121","526","8663"
"275","Peter Odunne","Male","marriotttsville","MD","US","M60-64","FIN","6:51:20","0:38:23","","3:05:32","","2:52:55","1102","798","19","1718","661","489","11","960","752","18","1102","798","19","24680","2303","483","11132","387","10375"
"1120","Cora Mckenzie","Female","Baltimore","MD","US","F18-24","FIN","6:51:21","0:31:07","","3:23:03","","2:47:23","1103","305","8","1514","113","28","2","1058","253","5","1103","305","8","24681","1867","269","12183","319","10043"
"962","Rich Bandoy","Male","Marlton","NJ","US","M35-39","FIN","6:51:31","0:37:43","","2:42:42","","3:21:31","1104","799","124","787","606","455","80","424","352","67","1104","799","124","24691","2263","252","9762","323","12091"
"1335","Robert Walsh","Male","New York","NY","US","M45-49","FIN","6:51:46","0:54:26","","3:00:29","","2:45:00","1105","800","114","949","1509","1038","153","1089","825","123","1105","800","114","24706","3266","344","10829","367","9900"
"1796","Luke Mckinney","Male","SOUTHLAKE","TX","US","M25-29","FIN","6:52:01","0:46:19","","3:08:32","","2:44:08","1106","801","61","829","1249","880","70","1096","829","59","1106","801","61","24721","2779","372","11312","410","9848"
"658","David Berry","Male","Washington","DC","US","M50-54","FIN","6:52:15","0:46:18","","2:54:57","","2:51:56","1107","802","78","1067","1248","879","85","930","730","74","1107","802","78","24735","2778","569","10497","575","10316"
"1888","Dan Weidensaul","Male","Locust Grove","VA","US","M40-44","FIN","6:52:17","0:39:43","","2:59:02","","3:02:42","1108","803","161","841","767","566","100","780","614","126","1108","803","161","24737","2383","288","10742","362","10962"
"680","Brian Fitzpatrick","Male","ANNAPOLIS","MD","US","M50-54","FIN","6:52:27","0:38:43","","3:23:06","","2:28:53","1109","804","79","1063","687","509","49","1242","917","94","1109","804","79","24747","2323","542","12186","763","8933"
"977","Jason Crabb","Male","","","US","M35-39","FIN","6:52:38","0:35:05","","2:57:34","","3:05:49","1110","805","125","767","367","285","51","717","570","95","1110","805","125","24758","2105","452","10654","398","11149"
"406","Heather Cronin","Female","Plymouth","MA","US","F50-54","FIN","6:53:01","0:55:01","","3:06:34","","2:39:51","1111","306","37","1778","1517","476","58","1211","312","40","1111","306","37","24781","3301","393","11194","302","9591"
"1340","Mark Wittholz","Male","Clarksville","MD","US","M45-49","FIN","6:53:04","0:34:50","","3:17:14","","2:49:17","1112","806","115","926","348","270","34","1052","801","121","1112","806","115","24784","2090","362","11834","341","10157"
"1952","Michael Holzheimer","Male","Fredericksburg","TX","US","M30-34","FIN","6:53:25","0:47:08","","3:39:59","","2:10:17","1113","807","108","700","1292","908","117","1492","1045","130","1113","807","108","24805","2828","604","13199","357","7817"
"1837","Patricia Clifford","Female","Rockville","MD","US","F55-59","FIN","6:53:29","0:37:12","","3:08:23","","2:55:28","1114","307","19","2126","568","141","9","944","201","13","1114","307","19","24809","2232","340","11303","406","10528"
"377","Gail Wynn","Female","Landenberg","PA","US","F50-54","FIN","6:53:34","0:51:48","","3:10:35","","2:39:21","1115","308","38","1768","1460","452","54","1215","314","42","1115","308","38","24814","3108","354","11435","356","9561"
"484","Janet Strudwick","Female","Silver Spring","MD","US","F55-59","FIN","6:53:37","0:55:36","","3:09:47","","2:35:50","1116","309","20","2124","1530","484","36","1251","327","26","1116","309","20","24817","3336","374","11387","370","9350"
"1801","Benjamin Nelson","Male","Rochester","NY","US","M25-29","FIN","6:53:39","0:44:07","","3:20:00","","2:38:51","1117","808","62","800","1093","787","62","1233","911","66","1117","808","62","24819","2647","376","12000","265","9531"
"961","Nathan Bailey","Male","HUNTINGTOWN","MD","US","M35-39","FIN","6:53:39","0:38:19","","3:16:24","","2:44:52","1118","809","126","749","655","485","87","1091","827","130","1118","809","126","24819","2299","363","11784","481","9892"
"1992","Billy Harless","Male","Odenton","MD","US","M50-54","FIN","6:53:39","0:49:53","","3:07:33","","2:43:56","1119","810","80","1042","1392","970","96","1148","862","87","1119","810","80","24819","2993","396","11253","341","9836"
"1864","James Mullins","Male","Woodbridge","VA","US","M50-54","FIN","6:53:44","1:02:12","","3:17:11","","2:21:27","1120","811","81","1040","1593","1081","111","1392","994","102","1120","811","81","24824","3732","338","11831","436","8487"
"1158","Kathryn Davis","Female","Roanoke","VA","US","F35-39","FIN","6:53:48","0:38:52","","3:05:56","","2:53:41","1121","310","44","1327","698","184","24","970","212","33","1121","310","44","24828","2332","482","11156","437","10421"
"1523","Joshua Popelka","Male","BRUNSWICK","OH","US","M30-34","FIN","6:53:49","0:39:23","","3:03:55","","2:58:27","1122","812","109","700","734","547","74","869","684","87","1122","812","109","24829","2363","266","11035","458","10707"
"517","Michael Hanlon","Male","West Chester","PA","US","M55-59","FIN","6:54:42","0:39:09","","2:51:56","","3:10:37","1123","813","37","1502","721","534","22","654","522","20","1123","813","37","24882","2349","344","10316","436","11437"
