Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"432","Matias Fandiño","Male","Saenz Peña","","AR","M40-44","FIN","5:32:27","0:37:34","0:05:10","2:53:46","0:03:18","1:52:39","646","584","128","2048","493","449","94","708","653","144","646","584","128","19947","2254","310","10426","198","6759"
"297","Mauricio Sapiro","Male","Montevideo","UY-MO","UY","M50-54","FIN","5:32:29","0:41:09","0:06:52","2:38:14","0:05:03","2:01:10","647","585","69","2158","793","706","87","500","470","49","647","585","69","19949","2469","412","9494","303","7270"
"1165","Juan Luis Piasentini","Male","Goya","AR-W","AR","M55-59","FIN","5:32:32","0:43:43","0:05:07","2:48:09","0:05:50","1:49:43","648","586","28","2536","945","831","57","719","663","35","648","586","28","19952","2623","307","10089","350","6583"
"788","Enmanuel Hahn","Male","Asuncion","Distrito Capital","PY","M18-24","FIN","5:32:33","0:44:59","0:08:05","2:34:21","0:04:34","2:00:34","649","587","14","2004","993","868","16","520","486","13","649","587","14","19953","2699","485","9261","274","7234"
"1284","Nico Tucci Rosano","Male","Montevideo","UY-MO","UY","M40-44","FIN","5:32:42","0:41:44","0:05:53","2:40:55","0:05:43","1:58:27","650","588","129","2043","831","738","155","549","514","114","650","588","129","19962","2504","353","9655","343","7107"
"1200","Andres Stupnik","Male","BUENOS AIRES","Buenos Aires Province","AR","M50-54","FIN","5:32:46","0:36:04","0:06:26","2:45:05","0:07:09","1:58:02","651","589","70","2153","367","339","35","524","490","52","651","589","70","19966","2164","386","9905","429","7082"
"462","Alejandro Comellas","Male","CABA","CABA","AR","M45-49","FIN","5:32:51","0:39:09","0:05:11","2:41:02","0:04:17","2:03:12","652","590","110","2004","624","566","113","478","450","89","652","590","110","19971","2349","311","9662","257","7392"
"560","Mario Alejandro Giménez","Male","Buenos Aires","AR-C","AR","M40-44","FIN","5:33:01","0:41:15","0:06:43","2:48:20","0:05:40","1:51:04","653","591","130","2038","805","717","151","703","648","142","653","591","130","19981","2475","403","10100","340","6664"
"825","Andres Tappatá","Male","Allen","TX","AR","M45-49","FIN","5:33:14","0:37:29","0:04:26","2:32:05","0:05:43","2:13:31","654","592","111","1997","489","446","91","266","260","54","654","592","111","19994","2249","266","9125","343","8011"
"800","Rodrigo Higinio","Male","Lima","Lima","","M25-29","FIN","5:33:15","0:35:33","0:05:29","2:55:47","0:04:35","1:51:51","655","593","43","1838","336","309","30","715","659","44","655","593","43","19995","2133","329","10547","275","6711"
"731","Ariel Garbini","Male","Caseros","BUENOS AIRES","AR","M35-39","FIN","5:33:19","0:37:25","0:05:51","2:49:13","0:05:32","1:55:16","656","594","125","1903","482","440","79","633","585","119","656","594","125","19999","2245","351","10153","332","6916"
"165","Juan Jose Rivera","Male","rada tilly","chubut","AR","M45-49","FIN","5:33:23","0:37:49","0:06:39","2:41:44","0:06:19","2:00:53","657","595","112","1994","512","466","94","498","468","91","657","595","112","20003","2269","399","9704","379","7253"
"1338","Germán Leonardo Cubillos Martín","Male","Cartagena","CO-BOL","CO","M40-44","FIN","5:33:23","0:46:54","0:07:43","2:42:59","0:07:52","1:47:56","658","596","131","2031","1046","906","192","730","673","148","658","596","131","20003","2814","463","9779","472","6476"
"429","Amparo Pampin","Female","Montevideo","Montevideo","UY","F40-44","FIN","5:33:25","0:44:16","0:05:22","2:55:16","0:03:52","1:44:39","659","63","13","2678","969","118","25","857","87","17","659","63","13","20005","2656","322","10516","232","6279"
"719","Paola Martinez","Female","Esperanza","Santa fe","AR","F35-39","FIN","5:33:29","0:42:08","0:05:51","3:02:42","0:02:40","1:40:07","660","64","10","2856","854","96","15","937","109","18","660","64","10","20009","2528","351","10962","160","6007"
"586","HECTOR WALTER ROBERTO","Male","BUENOS AIRES","B","AR","M45-49","FIN","5:33:50","0:40:33","0:04:27","2:38:45","0:03:08","2:06:57","661","597","113","1986","748","669","138","447","422","81","661","597","113","20030","2433","267","9525","188","7617"
"18","Leonardo Martin Hail","Male","los polvorines","Buenos Aires","AR","M30-34","FIN","5:33:54","0:35:12","0:04:38","2:45:10","0:03:41","2:05:14","662","598","67","1851","308","283","37","468","441","55","662","598","67","20034","2112","278","9910","221","7514"
"1279","Gustavo Fabian Herrera","Male","La plata","AR-B","AR","M50-54","FIN","5:34:01","0:41:12","0:04:36","2:50:00","0:06:22","1:51:51","663","599","71","2130","798","711","88","692","638","78","663","599","71","20041","2472","276","10200","382","6711"
"1257","Pedro Gomez","Male","GENERAL VILLEGAS","BUENOS AIRES","AR","M35-39","FIN","5:34:03","0:28:35","0:04:28","2:55:42","0:03:34","2:01:45","664","600","126","1889","21","20","8","555","518","105","664","600","126","20043","1715","268","10542","214","7305"
"1036","Gustavo Adrian Bambredan","Male","CONCEPCION DEL URUGUAY","ENTRE RIOS","AR","M35-39","FIN","5:34:15","0:41:12","0:05:39","2:38:34","0:06:10","2:02:40","665","601","127","1886","799","712","131","479","451","93","665","601","127","20055","2472","339","9514","370","7360"
"737","Pablo Andrada","Male","Martinez","AR-B","AR","M50-54","FIN","5:34:17","0:36:07","0:05:28","2:46:36","0:05:42","2:00:24","666","602","72","2126","373","344","36","538","504","56","666","602","72","20057","2167","328","9996","342","7224"
"539","Juan Manuel Rosello","Male","Benavidez","AR-B","AR","M40-44","FIN","5:34:23","0:46:21","0:04:11","2:56:00","0:03:52","1:43:59","667","603","132","2013","1029","896","190","879","787","174","667","603","132","20063","2781","251","10560","232","6239"
"811","Victor Marcelo San Martin Hormazabal","Male","Curicó","Maule","CL","M40-44","FIN","5:34:26","0:46:31","0:04:16","2:43:20","0:03:32","1:56:47","668","604","133","2012","1034","899","191","663","614","135","668","604","133","20066","2791","256","9800","212","7007"
"723","Federico Pagliettini","Male","San Isidro","AR-B","AR","M45-49","FIN","5:34:33","0:36:44","0:04:39","2:51:33","0:05:27","1:56:10","669","605","114","1973","433","399","78","644","596","116","669","605","114","20073","2204","279","10293","327","6970"
"609","Melanie Centeno","Female","Concepcion","Tucuman","AR","F25-29","FIN","5:34:35","0:40:45","0:04:45","2:50:47","0:04:55","1:53:23","670","65","6","3055","764","84","8","701","55","5","670","65","6","20075","2445","285","10247","295","6803"
"1152","Alejandro Figueroa","Male","Cordoba","CORDOBA","UY","M35-39","FIN","5:34:36","0:39:10","0:04:49","2:57:03","0:03:59","1:49:34","671","606","128","1880","625","567","98","798","727","139","671","606","128","20076","2350","289","10623","239","6574"
"494","Paula Marti","Female","Reconquista","AR-S","AR","F35-39","FIN","5:34:46","0:33:58","0:07:10","2:57:19","0:04:33","1:51:46","672","66","11","2833","237","18","3","750","65","8","672","66","11","20086","2038","430","10639","273","6706"
"510","Ulises Acevedo","Male","la calera","AR-X","AR","M45-49","FIN","5:34:46","0:36:22","0:04:33","3:11:42","0:03:22","1:38:47","673","607","115","1969","401","370","73","956","843","174","673","607","115","20086","2182","273","11502","202","5927"
"1174","Luis Alberto Chamorro Collantes","Male","Lanús Oeste","Buenos Aires","AR","M45-49","FIN","5:34:59","0:31:58","0:05:27","2:42:09","0:05:21","2:10:04","674","608","116","1965","130","126","21","364","348","64","674","608","116","20099","1918","327","9729","321","7804"
"134","Pablo Nicolas Sanchez","Male","MAIPU","AR-M","AR","M40-44","FIN","5:34:59","0:38:11","0:04:53","2:41:41","0:04:13","2:06:01","675","609","134","2002","541","495","104","464","438","95","675","609","134","20099","2291","293","9701","253","7561"
"111","Hildo Javier Vazquez","Male","Berazategui","Buenos Aires","AR","M40-44","FIN","5:35:13","0:40:35","0:04:10","2:44:33","0:03:33","2:02:22","676","610","135","1998","750","671","141","566","527","115","676","610","135","20113","2435","250","9873","213","7342"
"1149","Andres Martinez","Male","Bahia Blanca","AR-B","AR","M55-59","FIN","5:35:29","0:36:57","0:05:03","2:59:23","0:06:21","1:47:46","677","611","29","2483","444","408","22","803","729","45","677","611","29","20129","2217","303","10763","381","6466"
"329","Patricio Rial","Male","Caba","AR-C","AR","M40-44","FIN","5:35:42","0:35:02","0:08:52","2:52:01","0:06:03","1:53:44","678","612","136","1989","295","271","58","694","640","140","678","612","136","20142","2102","532","10321","363","6824"
"302","Dayton Stewan Dreyer","Male","Pinhalzinho","Santa Catarina","BR","M40-44","FIN","5:35:42","0:45:44","0:05:38","2:50:16","0:04:48","1:49:15","679","613","137","1989","1019","888","188","808","734","164","679","613","137","20142","2744","338","10216","288","6555"
"867","Alejo Cámpora","Male","Rosario","Santa Fe","AR","M35-39","FIN","5:35:43","0:38:37","0:05:04","2:50:36","0:04:39","1:56:47","680","614","129","1859","578","526","90","667","618","125","680","614","129","20143","2317","304","10236","279","7007"
"736","Mauro Rodriguez","Male","santos lugares","buenos aires","AR","M45-49","FIN","5:36:07","0:38:26","0:04:41","2:51:15","0:05:37","1:56:09","681","615","117","1945","561","510","102","669","620","125","681","615","117","20167","2306","281","10275","337","6969"
"942","Sebastian Closas","Male","Punta del Este","UY-MA","UY","M45-49","FIN","5:36:14","0:33:36","0:06:43","2:44:55","0:07:13","2:03:47","682","616","118","1943","218","202","41","474","446","87","682","616","118","20174","2016","403","9895","433","7427"
"834","Pamela Fernanda Domínguez","Female","Trelew","Chubut","AR","F40-44","FIN","5:36:20","0:44:46","0:04:29","2:49:02","0:04:29","1:53:33","683","67","14","2625","986","124","26","748","63","12","683","67","14","20180","2686","269","10142","269","6813"
"499","Arturo Canepa","Male","mar del plata","Buenos Aires","AR","M45-49","FIN","5:36:20","0:40:49","0:06:29","2:48:01","0:05:47","1:55:14","684","617","119","1941","769","685","142","684","631","127","684","617","119","20180","2449","389","10081","347","6914"
"424","Andres Rodriguez","Male","Montevideo","Montevideo","UY","M45-49","FIN","5:36:21","0:40:09","0:04:48","2:40:14","0:04:22","2:06:47","685","618","120","1941","716","641","134","471","443","85","685","618","120","20181","2409","288","9614","262","7607"
"1162","Dafne Koskiniotis","Female","San Nicolas","AR-B","AR","F50-54","FIN","5:36:25","0:39:39","0:04:02","2:54:24","0:04:18","1:54:02","686","68","5","2955","670","69","8","742","60","7","686","68","5","20185","2379","242","10464","258","6842"
"443","Andrea Mariana Goncalvez","Female","Córdoba","","AR","F50-54","FIN","5:36:30","0:39:37","0:04:07","2:51:43","0:06:17","1:54:47","687","69","6","2953","667","68","7","687","54","4","687","69","6","20190","2377","247","10303","377","6887"
"501","Diego Uriel Abrego","Male","Mar del Plata","AR-B","AR","M45-49","FIN","5:36:33","0:47:14","0:06:35","2:34:27","0:05:58","2:02:20","688","619","121","1937","1053","913","189","540","506","97","688","619","121","20193","2834","395","9267","358","7340"
"328","Eugenia Canteros","Female","Caba","AR-C","AR","F40-44","FIN","5:36:43","0:43:40","0:05:00","2:53:41","0:04:43","1:49:39","689","70","15","2618","942","114","23","816","76","15","689","70","15","20203","2620","300","10421","283","6579"
"60","Lucia Desiree Pittavino","Female","Parana","Entre Ríos","AR","F30-34","FIN","5:36:45","0:46:08","0:04:35","2:50:37","0:03:25","1:52:00","690","71","17","2310","1024","132","25","802","74","18","690","71","17","20205","2768","275","10237","205","6720"
"904","Javier Rúa Peñate","Male","","","","M30-34","FIN","5:36:48","0:36:55","0:07:25","2:44:56","0:09:30","1:58:01","691","620","68","1799","440","405","47","564","525","59","691","620","68","20208","2215","445","9896","570","7081"
"11","gustavo Flamma","Male","Oldenburg (Oldenburg)","AE","AR","M55-59","FIN","5:36:56","0:35:49","0:03:59","2:49:56","0:05:07","2:02:04","692","621","30","2457","354","326","13","576","535","27","692","621","30","20216","2149","239","10196","307","7324"
"1155","German Machado","Male","Quilmes","Buenos Aires","AR","M45-49","FIN","5:36:56","0:41:10","0:08:28","3:03:37","0:05:09","1:38:32","693","622","122","1930","795","708","150","962","849","176","693","622","122","20216","2470","508","11017","309","5912"
"186","AMILCAR ESTEBAN BUNTALYK","Male","lomas de zamora","","AR","M45-49","FIN","5:36:56","0:41:42","0:06:58","2:50:16","0:04:35","1:53:25","694","623","123","1930","830","737","154","758","693","139","694","623","123","20216","2502","418","10216","275","6805"
"766","Jorge Alberto Trossero","Male","rafaela","santa fe","AR","M40-44","FIN","5:37:03","","0:00:00","2:47:44","0:03:30","2:07:14","695","624","138","1965","99999","99999","99999","504","473","101","695","624","138","20223","","","10064","210","7634"
"426","Martin Taibo","Male","Montevideo","UY-MO","UY","M45-49","FIN","5:37:15","0:35:10","0:07:48","2:39:12","0:04:29","2:10:36","696","625","124","1925","305","280","54","414","394","74","696","625","124","20235","2110","468","9552","269","7836"
"119","Geuseppe Mogollon","Male","Lima","NJ","","M40-44","FIN","5:37:21","0:43:33","0:04:24","2:44:27","0:06:02","1:58:56","697","626","139","1960","934","823","169","630","582","129","697","626","139","20241","2613","264","9867","362","7136"
"149","Gustavo  Horacio Ferrero","Male","RAMOS MEJIA","BUENOS AIRES","AR","M40-44","FIN","5:37:42","0:40:55","0:05:10","2:52:26","0:03:21","1:55:50","698","627","140","1953","778","692","144","752","687","151","698","627","140","20262","2455","310","10346","201","6950"
"537","Ramon Vitali","Male","Santiago","Santiago Metropolitan Region","CL","M50-54","FIN","5:37:44","0:38:55","0:05:55","3:02:21","0:04:15","1:46:18","699","628","73","2063","610","555","68","889","794","98","699","628","73","20264","2335","355","10941","255","6378"
"545","Martin Roitman","Male","Escobar, Buenos Aires, Argentina","AR-B","AR","M45-49","FIN","5:37:45","0:39:25","0:04:34","2:47:46","0:05:58","2:00:03","700","629","125","1916","644","582","118","615","571","112","700","629","125","20265","2365","274","10066","358","7203"
"403","Luciano Planas","Male","Banfield ","AR-B","AR","M40-44","FIN","5:37:53","0:37:37","0:05:30","2:39:53","0:07:50","2:07:03","701","630","141","1950","494","450","95","427","405","89","701","630","141","20273","2257","330","9593","470","7623"
"916","Monica Saggioro Leal","Female","Sao Paulo","SP","BR","F35-39","FIN","5:38:16","0:41:09","0:04:36","2:55:21","0:03:39","1:53:31","702","72","12","2770","792","87","13","800","73","11","702","72","12","20296","2469","276","10521","219","6811"
"654","Demián Joel Wengrower","Male","Buenos Aires","AR-C","AR","M35-39","FIN","5:38:16","0:39:32","0:05:03","2:48:02","0:03:45","2:01:54","703","631","130","1814","660","595","103","635","587","120","703","631","130","20296","2372","303","10082","225","7314"
"1180","Damian Joaquín Fernández","Male","Reconquista","Santa fe","AR","M35-39","FIN","5:38:20","0:49:55","0:04:57","2:47:49","0:03:59","1:51:39","704","632","131","1812","1099","948","169","824","746","143","704","632","131","20300","2995","297","10069","239","6699"
"376","Guillermo Muiña","Male","CABA","Buenos Aires","AR","M35-39","FIN","5:38:20","0:39:48","0:06:55","3:00:49","0:05:29","1:45:20","705","633","132","1812","684","613","109","895","799","153","705","633","132","20300","2388","415","10849","329","6320"
"628","Facundo Adrian Benitez","Male","Campana","Buenos Aires","AR","M45-49","FIN","5:38:22","0:39:55","0:04:55","2:44:53","0:04:58","2:03:40","706","634","126","1904","696","622","129","574","533","104","706","634","126","20302","2395","295","9893","298","7420"
"1027","Carlos Enrique Bonilla Bello","Male","LIMA","LIMA, LIMA, LA VICTORIA","AL","M45-49","FIN","5:38:24","0:43:55","0:04:57","2:50:09","0:04:51","1:54:32","707","635","127","1904","953","839","178","763","697","140","707","635","127","20304","2635","297","10209","291","6872"
"1275","GASTON PESCETTO","Male","CORDOBA","X","AR","M45-49","FIN","5:38:25","0:32:52","0:04:57","2:58:25","0:03:54","1:58:17","708","636","128","1904","178","166","30","700","646","132","708","636","128","20305","1972","297","10705","234","7097"
"1223","Raul Javier Schneider","Male","Libertador s. martin","entre rios","AR","M45-49","FIN","5:38:26","0:38:29","0:12:16","2:51:47","0:09:10","1:46:43","709","637","129","1903","566","514","103","820","743","152","709","637","129","20306","2309","736","10307","550","6403"
"1124","Juan Ignacio Chiusaroli","Male","CABA","Buenos Aires","AR","M25-29","FIN","5:38:34","0:46:55","0:05:49","2:41:44","0:04:32","1:59:33","710","638","44","1742","1047","907","51","670","621","42","710","638","44","20314","2815","349","9704","272","7173"
"750","Federico Marcolongo","Male","Buenos Aires","Buenos Aires","AR","M50-54","FIN","5:38:34","0:38:24","0:06:49","2:50:23","0:05:45","1:57:13","711","639","74","2048","557","508","60","689","635","77","711","639","74","20314","2304","409","10223","345","7033"
"1037","Juan gonzalez pita","Male","Vicente López","Buenos Aires Province","AR","M45-49","FIN","5:38:42","0:39:48","0:06:32","2:41:56","0:05:58","2:04:28","712","640","130","1898","685","614","127","539","505","96","712","640","130","20322","2388","392","9716","358","7468"
"851","Gonzalo Guerrero","Male","Montevideo","Montevideo","UY","M55-59","FIN","5:38:55","0:40:18","0:08:01","2:44:23","0:05:26","2:00:45","713","641","31","2421","733","655","39","638","590","32","713","641","31","20335","2418","481","9863","326","7245"
"271","Carlos Etcheverry","Male","Buenos Aires","Intl State","AR","M55-59","FIN","5:39:02","0:40:04","0:05:20","2:55:06","0:04:14","1:54:18","714","642","32","2419","708","633","37","789","718","44","714","642","32","20342","2404","320","10506","254","6858"
"1319","Sebastian Barreiro","Male","Benavidez","Buenos Aires","AR","M45-49","FIN","5:39:04","0:37:17","0:04:10","3:01:12","0:05:29","1:50:56","715","643","131","1892","473","433","88","822","745","153","715","643","131","20344","2237","250","10872","329","6656"
"1117","Martin Rodriguez","Male","quilmes","buenos aires","AR","M45-49","FIN","5:39:04","0:48:02","0:05:08","2:40:51","0:04:46","2:00:17","716","644","132","1892","1068","926","191","660","611","123","716","644","132","20344","2882","308","9651","286","7217"
"1137","Pablo Vitale","Male","vte lopez","","AR","M50-54","FIN","5:39:05","0:46:19","0:06:37","2:39:44","0:04:53","2:01:32","717","645","75","2039","1028","895","119","637","589","68","717","645","75","20345","2779","397","9584","293","7292"
"882","Daniel Ulises Blanzaco","Male","Paraná","Entre Ríos","AR","M50-54","FIN","5:39:07","0:49:07","0:05:49","2:50:44","0:03:14","1:50:14","718","646","76","2039","1087","940","126","869","780","95","718","646","76","20347","2947","349","10244","194","6614"
"307","Andres Rezzonico","Male","LA PLATA","LA PLATA","AR","M45-49","FIN","5:39:08","0:39:26","0:08:07","2:45:56","0:06:00","1:59:39","719","647","133","1891","647","585","120","654","605","120","719","647","133","20348","2366","487","9956","360","7179"
"676","Pablo Ariel De Masi","Male","Dina Huapi","","AR","M40-44","FIN","5:39:09","0:41:34","0:05:19","2:44:54","0:04:24","2:02:59","720","648","142","1927","823","731","153","617","573","126","720","648","142","20349","2494","319","9894","264","7379"
"516","Oscar Badolato","Male","Caba","AR-C","DE","M35-39","FIN","5:39:10","0:32:02","0:07:10","2:57:06","0:04:55","1:57:57","721","649","133","1797","133","129","29","704","649","130","721","649","133","20350","1922","430","10626","295","7077"
"75","Juan Craveri","Male","Buenos Aires","AR-B","AR","M55-59","FIN","5:39:19","0:36:59","0:05:52","2:54:40","0:06:46","1:55:02","722","650","33","2414","449","413","23","729","672","37","722","650","33","20359","2219","352","10480","406","6902"
"91","Santiago Moresco","Male","Tigre","Buenos Aires","AR","M50-54","FIN","5:39:19","0:42:36","0:07:26","2:42:42","0:05:46","2:00:49","723","651","77","2035","886","781","99","640","592","69","723","651","77","20359","2556","446","9762","346","7249"
"697","Diego Martín Corral","Male","Caba","Caba","AR","M45-49","FIN","5:39:20","0:41:23","0:06:50","2:56:53","0:04:58","1:49:16","724","652","134","1887","814","724","153","862","775","161","724","652","134","20360","2483","410","10613","298","6556"
"1064","Conrado Martinez Mornaghi","Male","San Isidro","Buenos Aires","AR","M35-39","FIN","5:39:23","0:43:25","0:08:20","3:10:23","0:04:00","1:33:15","725","653","134","1793","926","816","150","1028","904","168","725","653","134","20363","2605","500","11423","240","5595"
"167","Sofía Arias","Female","Rada tilly","Chubut","AR","F30-34","FIN","5:39:28","0:37:15","0:04:47","3:07:01","0:06:37","1:43:47","726","73","18","2261","468","38","13","917","103","21","726","73","18","20368","2235","287","11221","397","6227"
"1207","Martin Alejandro Bruno","Male","San Juan","San Juan","AR","M50-54","FIN","5:39:43","0:36:16","0:05:33","2:47:46","0:04:35","2:05:33","727","654","78","2028","391","360","39","569","530","61","727","654","78","20383","2176","333","10066","275","7533"
"1028","Genesis Pérez Molina","Female","Colina","Santiago Metropolitan Region","VE","F30-34","FIN","5:39:56","0:43:39","0:04:57","2:53:46","0:03:12","1:54:21","728","74","19","2252","940","113","24","817","77","19","728","74","19","20396","2619","297","10426","192","6861"
"1040","Gonzalo Gustavo Acero","Male","BUENOS AIRES","C.A.B.A.","AR","M35-39","FIN","5:40:00","0:38:36","0:08:08","2:57:14","0:07:51","1:48:12","729","655","135","1782","576","524","89","845","763","146","729","655","135","20400","2316","488","10634","471","6492"
"205","Miguel Angel Siufi","Male","santiago del estero","AR-G","AR","M35-39","FIN","5:40:10","0:44:08","0:05:45","2:49:59","0:05:09","1:55:10","730","656","136","1779","965","848","152","780","710","135","730","656","136","20410","2648","345","10199","309","6910"
"747","DANIEL SEVA","Male","Tigre","AR-B","AR","M50-54","FIN","5:40:32","0:40:45","0:06:40","2:55:13","0:05:53","1:52:00","731","657","79","2013","763","680","82","821","744","89","731","657","79","20432","2445","400","10513","353","6720"
"1153","Dante Daniel Dib","Male","villa urquiza","buenos aires","AR","M50-54","FIN","5:40:34","0:43:16","0:10:08","2:52:54","0:09:36","1:44:39","732","658","80","2012","918","810","101","876","785","97","732","658","80","20434","2596","608","10374","576","6279"
"940","Jéssica Demeneck","Female","Curitiba","Paraná","BR","F30-34","FIN","5:40:49","0:33:10","0:04:26","3:00:36","0:04:26","1:58:10","733","75","20","2237","192","13","5","744","61","16","733","75","20","20449","1990","266","10836","266","7090"
"1241","marcelo gruenberg","Male","buenos aires","AR-B","AR","M60-64","FIN","5:41:05","0:41:37","0:07:31","2:49:55","0:06:29","1:55:33","734","659","8","2853","827","735","15","766","699","15","734","659","8","20465","2497","451","10195","389","6933"
"530","Diego Vecino","Male","Montevideo","Montevideo Uruguay","UY","M45-49","FIN","5:41:06","0:47:50","0:05:42","2:48:18","0:07:09","1:52:07","735","660","135","1855","1061","920","190","813","738","149","735","660","135","20466","2870","342","10098","429","6727"
"227","Maria Cabrera","Female","Nuñez","Argentina","AR","F40-44","FIN","5:41:11","0:40:38","0:04:39","3:03:07","0:03:22","1:49:25","736","76","16","2538","752","81","16","904","101","20","736","76","16","20471","2438","279","10987","202","6565"
"399","Facundo Luna","Male","Mar del Plata","AR-B","AR","M50-54","FIN","5:41:19","0:31:44","0:03:32","2:34:30","0:03:07","2:28:26","737","661","81","1999","121","117","8","212","208","18","737","661","81","20479","1904","212","9270","187","8906"
"518","Eduardo Soares Parente","Male","CABA","AR-C","AR","M55-59","FIN","5:41:20","0:46:30","0:07:45","2:44:33","0:07:21","1:55:11","738","662","34","2378","1032","898","61","755","690","40","738","662","34","20480","2790","465","9873","441","6911"
"603","Christian Teixeira","Male","Fortaleza","","BR","M25-29","FIN","5:41:25","0:40:09","0:18:37","2:38:41","0:03:54","2:00:04","739","663","45","1691","719","644","45","727","670","45","739","663","45","20485","2409","1117","9521","234","7204"
"71","Florencia Eidelsztein","Female","CABA","buenos aires","AR","F40-44","FIN","5:41:27","0:33:25","0:05:06","3:06:55","0:04:16","1:51:45","740","77","17","2533","207","15","3","866","89","18","740","77","17","20487","2005","306","11215","256","6705"
"1061","Gonzalo Allende","Male","Villa allende","Córdoba","AR","M35-39","FIN","5:41:47","0:39:02","0:09:20","2:55:42","0:05:34","1:52:09","741","664","137","1750","615","558","95","847","765","148","741","664","137","20507","2342","560","10542","334","6729"
"523","Gabriel Massaferro","Male","Montevideo","Montevideo","UY","M40-44","FIN","5:41:54","0:42:25","0:05:25","2:44:37","0:08:03","2:01:24","742","665","143","1878","873","771","163","632","584","131","742","665","143","20514","2545","325","9877","483","7284"
"693","Mercedes Scarlassa","Female","caba","caba","AR","F50-54","FIN","5:41:56","0:37:23","0:04:41","2:55:09","0:03:13","2:01:29","743","78","7","2855","478","42","5","725","57","5","743","78","7","20516","2243","281","10509","193","7289"
"22","Lucila Galoto","Female","Tortuguitas","AR-B","AR","F35-39","FIN","5:42:00","0:42:16","0:04:39","3:01:26","0:03:44","1:49:56","744","79","13","2703","864","99","16","903","100","16","744","79","13","20520","2536","279","10886","224","6596"
"1114","Silvio Puchi Montesi","Male","Neuquén","NEUQUEN","AR","M40-44","FIN","5:42:04","0:36:14","0:06:46","2:56:37","0:04:53","1:57:35","745","666","144","1875","384","353","77","777","708","157","745","666","144","20524","2174","406","10597","293","7055"
"68","Juan Carlos Guardia","Male","Capital federal","AR-C","AR","M55-59","FIN","5:42:04","0:35:57","0:05:28","2:49:58","0:06:03","2:04:38","746","667","35","2364","359","331","14","608","565","30","746","667","35","20524","2157","328","10198","363","7478"
"524","Damian Delassio","Male","sauce","Canelones","UY","M40-44","FIN","5:42:08","0:42:08","0:04:39","2:45:28","0:03:55","2:05:58","747","668","145","1874","857","760","159","628","581","128","747","668","145","20528","2528","279","9928","235","7558"
"657","Alejandro Lopez","Male","Buenos Aires","Buenos Aires","AR","M40-44","FIN","5:42:10","0:40:57","0:07:27","2:48:07","0:05:16","2:00:22","748","669","146","1873","779","693","145","709","654","145","748","669","146","20530","2457","447","10087","316","7222"
"61","Luis Fernandez","Male","Venado Tuerto","","AR","M45-49","FIN","5:42:15","0:37:57","0:08:16","3:10:47","0:03:40","1:41:35","749","670","136","1835","525","479","96","1000","883","185","749","670","136","20535","2277","496","11447","220","6095"
"229","Mariela Catania","Female","Villa Urquiza","CABA","AR","F35-39","FIN","5:42:20","0:37:28","0:04:09","3:05:20","0:03:23","1:51:59","750","80","14","2697","486","43","7","884","94","14","750","80","14","20540","2248","249","11120","203","6719"
"752","Nicolas Nieva","Male","Martínez","AR-B","AR","M30-34","FIN","5:42:20","0:31:13","0:04:50","3:01:06","0:04:04","2:01:07","751","671","69","1700","95","91","18","723","667","68","751","671","69","20540","1873","290","10866","244","7267"
"728","Rafael Venezia","Male","GENERAL PACHECO","AR-B","AR","M40-44","FIN","5:42:24","0:36:15","0:05:34","2:48:27","0:08:05","2:04:04","752","672","147","1869","386","355","78","586","545","117","752","672","147","20544","2175","334","10107","485","7444"
"296","Matias Bellocchio","Male","Caba","Bs as","AR","M45-49","FIN","5:42:25","0:42:00","0:05:27","2:55:48","0:05:11","1:54:00","753","673","137","1832","844","751","158","832","754","155","753","673","137","20545","2520","327","10548","311","6840"
"665","Martin Treglia","Male","buenos aires","Buenos Aires","AR","M30-34","FIN","5:42:28","0:40:58","0:06:53","2:55:35","0:04:17","1:54:44","754","674","70","1697","780","694","73","836","757","73","754","674","70","20548","2458","413","10535","257","6884"
"1195","Juan Avila Vasquez","Male","Córdoba","AR-X","AR","M60-64","FIN","5:42:30","0:39:37","0:07:15","2:47:05","0:06:01","2:02:32","755","675","9","2827","666","599","13","659","610","9","755","675","9","20550","2377","435","10025","361","7352"
"354","Luciana Chamochumbi","Female","LIMA","Lima","","F30-34","FIN","5:42:30","0:36:05","0:04:29","3:02:46","0:03:47","1:55:22","756","81","21","2206","369","29","11","834","79","20","756","81","21","20550","2165","269","10966","227","6922"
"1047","Julian Uguet","Male","SAN JAIME","ENTRE RIOS","AR","M45-49","FIN","5:42:31","0:53:18","0:08:21","2:54:21","0:04:49","1:41:43","757","676","138","1830","1131","971","198","986","871","181","757","676","138","20551","3198","501","10461","289","6103"
"369","Marcelo Balsells","Male","Santa Cruz","Santa Cruz","AR","M50-54","FIN","5:42:34","0:43:06","0:05:58","","0:00:00","2:12:12","758","677","82","1976","909","802","100","99999","99999","99999","758","677","82","20554","2586","358","","","7932"
