Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"1500","Scott Cain","Male","South Windsor","CT","US","M40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"136","Bill Taylor","Male","Raleigh","NC","US","M60-64","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"133","Steven Smith","Male","Granger","IN","US","M55-59","FIN","4:33:54","0:25:38","0:02:34","2:23:59","0:02:07","1:39:36","99999","99999","127","","99999","99999","79","99999","99999","141","99999","99999","127","16434","1538","154","8639","127","5976"
"1792","Krista Schultz","Female","Baltimore","MD","US","F25-29","FIN","4:50:28","0:29:22","0:02:14","2:35:04","0:01:54","1:41:54","99999","99999","283","","99999","99999","279","99999","99999","368","99999","99999","283","17428","1762","134","9304","114","6114"
"1829","Crystal Pruitt","Female","Poquoson","VA","US","F18-24","FIN","4:41:10","0:33:53","0:03:31","2:31:39","0:02:05","1:30:02","99999","99999","197","","99999","99999","739","99999","99999","429","99999","99999","197","16870","2033","211","9099","125","5402"
"1283","Christopher Hirschmann","Male","Green Village","NJ","US","M25-29","FIN","5:59:48","0:36:24","0:06:32","2:48:20","0:04:20","2:24:12","99999","99999","1122","","99999","99999","989","99999","99999","987","99999","99999","1122","21588","2184","392","10100","260","8652"
"59","Jan Brodka","Male","Hillsborough","","US","M55-59","FIN","4:52:14","0:33:09","0:03:25","2:31:10","0:03:00","1:41:30","99999","99999","304","","99999","99999","660","99999","99999","391","99999","99999","304","17534","1989","205","9070","180","6090"
"1069","Daniel Corredor","Male","Devon","PA","US","M30-34","FIN","4:38:32","0:31:13","0:03:51","2:28:05","0:02:46","1:32:37","99999","99999","171","","99999","99999","434","99999","99999","305","99999","99999","171","16712","1873","231","8885","166","5557"
"1876","Mollie Hetzel","Female","Arlington","VA","US","F35-39","FIN","7:57:59","0:49:49","0:07:41","3:43:22","0:05:52","3:11:15","99999","99999","1500","","99999","99999","1546","99999","99999","1632","99999","99999","1500","28679","2989","461","13402","352","11475"
"52","Amos Benhorin","Male","northport","NY","","M55-59","FIN","5:09:25","0:32:30","0:03:53","2:39:51","0:02:58","1:50:13","99999","99999","508","","99999","99999","587","99999","99999","618","99999","99999","508","18565","1950","233","9591","178","6613"
"222","John Bartolomei","Male","Alpharetta","GA","US","M40-44","FIN","5:26:40","0:29:00","0:04:27","2:40:12","0:03:39","2:09:22","99999","99999","723","","99999","99999","247","99999","99999","548","99999","99999","723","19600","1740","267","9612","219","7762"
"115","Thomas Murray","Male","Zelienople","PA","US","M65-69","FIN","5:45:58","0:42:24","0:04:09","2:37:48","0:05:51","2:15:46","99999","99999","978","","99999","99999","1373","99999","99999","815","99999","99999","978","20758","2544","249","9468","351","8146"
"1053","Steve Boyd","Male","Columbia","MD","US","M30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1546","Handsome James Ranney","Male","Nantucket","MA","US","M35-39","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1588","Robin Caruso","Female","Ridgefield","CT","US","F40-44","FIN","5:32:29","0:32:40","0:05:00","2:45:42","0:03:51","2:05:16","99999","99999","815","","99999","99999","606","99999","99999","796","99999","99999","815","19949","1960","300","9942","231","7516"
"865","Daniel Brafamn","Male","Rockville","MD","US","M45-49","FIN","5:04:10","0:28:17","0:03:31","2:44:22","0:02:33","1:45:27","99999","99999","450","","99999","99999","202","99999","99999","613","99999","99999","450","18250","1697","211","9862","153","6327"
"1192","Shannon Showalter","Male","Rehoboth","DE","US","M30-34","FIN","4:56:32","0:27:17","0:02:42","2:30:12","0:03:18","1:53:03","99999","99999","355","","99999","99999","153","99999","99999","236","99999","99999","355","17792","1637","162","9012","198","6783"
"1590","Brenda Connolly","Female","Tampa","FL","US","F40-44","FIN","5:21:48","0:30:03","0:03:30","2:52:47","0:02:42","1:52:46","99999","99999","659","","99999","99999","340","99999","99999","866","99999","99999","659","19308","1803","210","10367","162","6766"
"1401","Larry Costantino","Male","East Moriches","NY","US","M50-54","FIN","4:42:38","0:28:49","0:02:31","2:32:12","0:02:16","1:36:50","99999","99999","220","","99999","99999","231","99999","99999","315","99999","99999","220","16958","1729","151","9132","136","5810"
"406","John Mcnamara","Male","Medway","MA","US","M40-44","FIN","5:28:52","0:38:49","0:04:08","2:45:38","0:03:54","1:56:23","99999","99999","758","","99999","99999","1188","99999","99999","924","99999","99999","758","19732","2329","248","9938","234","6983"
"1738","Laura Hugo","Female","Salisbury","MD","US","F30-34","FIN","5:47:44","0:40:06","0:03:18","3:02:28","0:02:37","1:59:15","99999","99999","994","","99999","99999","1268","99999","99999","1284","99999","99999","994","20864","2406","198","10948","157","7155"
"1892","Annabel Lusardi","Female","Fallston","MD","US","F35-39","FIN","6:12:30","0:43:15","0:05:13","3:08:24","0:03:37","2:12:01","99999","99999","1212","","99999","99999","1399","99999","99999","1433","99999","99999","1212","22350","2595","313","11304","217","7921"
"1494","Scott Berlinger","Male","New York","NY","US","M40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1503","Jason Craig","Male","Fairfax","VA","US","M30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"373","Stephen Levickas","Male","Woodstock","MD","US","M40-44","FIN","4:48:26","0:27:18","0:02:47","2:26:20","0:02:07","1:49:54","99999","99999","261","","99999","99999","155","99999","99999","173","99999","99999","261","17306","1638","167","8780","127","6594"
"593","Aaron Essner","Male","Bloomingdale","NJ","US","M35-39","FIN","4:41:06","0:28:01","0:03:55","2:24:31","0:02:05","1:42:34","99999","99999","195","","99999","99999","187","99999","99999","174","99999","99999","195","16866","1681","235","8671","125","6154"
"1966","Lisa Foglio","Female","Ocean City","NJ","US","F45-49","FIN","5:29:17","0:38:32","0:03:06","2:44:26","0:04:31","1:58:42","99999","99999","768","","99999","99999","1168","99999","99999","858","99999","99999","768","19757","2312","186","9866","271","7122"
"611","Tom Goodwin","Male","Tampa","FL","US","M35-39","FIN","5:53:56","0:32:00","0:03:35","2:40:41","0:04:26","2:33:14","99999","99999","1063","","99999","99999","516","99999","99999","620","99999","99999","1063","21236","1920","215","9641","266","9194"
"1068","Joseph Corcoran","Male","Cambridge","MA","US","M30-34","FIN","4:25:00","0:29:21","0:02:34","2:20:12","0:01:51","1:31:02","99999","99999","74","","99999","99999","277","99999","99999","139","99999","99999","74","15900","1761","154","8412","111","5462"
"1846","Suzann Burk","Female","Bethesda","MD","US","F35-39","FIN","6:40:55","0:34:46","0:04:40","3:18:18","0:04:48","2:38:23","99999","99999","1380","","99999","99999","829","99999","99999","1440","99999","99999","1380","24055","2086","280","11898","288","9503"
"253","Jeff Carlson","Male","Edgewater","MD","US","M40-44","FIN","5:42:27","0:38:47","0:05:12","3:04:24","0:04:16","1:49:48","99999","99999","931","","99999","99999","1184","99999","99999","1321","99999","99999","931","20547","2327","312","11064","256","6588"
"1118","Billy Hwang","Male","Baltimore","MD","US","M30-34","FIN","5:53:21","0:39:19","0:04:35","3:00:07","0:03:13","2:06:07","99999","99999","1055","","99999","99999","1225","99999","99999","1248","99999","99999","1055","21201","2359","275","10807","193","7567"
"583","Fred Doucette","Male","State College","PA","US","M35-39","FIN","4:53:13","0:31:42","0:04:03","2:33:23","0:02:53","1:41:12","99999","99999","314","","99999","99999","485","99999","99999","434","99999","99999","314","17593","1902","243","9203","173","6072"
"1262","Brett Duthie","Male","New York","NY","US","M25-29","FIN","5:36:02","0:41:38","0:04:08","2:49:05","0:02:47","1:58:24","99999","99999","867","","99999","99999","1333","99999","99999","1068","99999","99999","867","20162","2498","248","10145","167","7104"
"394","Andrew Mcbride","Male","Washington","DC","US","M40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1685","Allison Woodward","Female","BALTIMORE","MD","US","F40-44","FIN","5:07:27","0:32:16","0:02:53","2:47:59","0:02:35","1:41:44","99999","99999","479","","99999","99999","558","99999","99999","790","99999","99999","479","18447","1936","173","10079","155","6104"
"167","Salvatrice James","Female","Baltimore","MD","US","F55-59","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1508","Matt Elliott","Male","Leesburg","VA","US","M30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1954","Wendy Chioji","Female","Winter Park","FL","US","F45-49","FIN","5:33:38","0:37:40","0:02:58","2:49:21","0:03:04","2:00:35","99999","99999","829","","99999","99999","1102","99999","99999","958","99999","99999","829","20018","2260","178","10161","184","7235"
"358","Tom Knepper","Male","Hawthorne","NJ","US","M40-44","FIN","5:34:51","0:41:06","0:04:29","2:51:55","0:04:38","1:52:43","99999","99999","848","","99999","99999","1316","99999","99999","1133","99999","99999","848","20091","2466","269","10315","278","6763"
"1335","Kevin Rindal","Male","Alexandria","VA","US","M25-29","FIN","5:18:29","0:40:17","0:02:48","2:42:12","0:02:52","1:50:20","99999","99999","624","","99999","99999","1281","99999","99999","837","99999","99999","624","19109","2417","168","9732","172","6620"
"1416","Wade Gaasch","Male","Ellicott City","MD","US","M50-54","FIN","4:57:43","0:40:58","0:03:22","2:27:59","0:02:46","1:42:38","99999","99999","375","","99999","99999","1310","99999","99999","518","99999","99999","375","17863","2458","202","8879","166","6158"
"1715","Mary Eggers","Female","henrietta","NY","US","F30-34","FIN","5:01:42","0:27:52","0:02:55","2:40:16","0:02:45","1:47:54","99999","99999","424","","99999","99999","184","99999","99999","478","99999","99999","424","18102","1672","175","9616","165","6474"
"1517","William Goodrum","Male","Rockville","MD","US","M45-49","FIN","5:18:18","0:30:50","0:04:39","2:26:41","0:02:30","2:13:38","99999","99999","620","","99999","99999","397","99999","99999","281","99999","99999","620","19098","1850","279","8801","150","8018"
"522","Robert Zeepvat","Male","MENDHAM","NJ","US","M40-44","FIN","5:38:47","0:33:22","0:04:15","2:39:08","0:03:50","2:18:12","99999","99999","891","","99999","99999","686","99999","99999","630","99999","99999","891","20327","2002","255","9548","230","8292"
"1047","Jarrod Baranowski","Male","Lancaster","PA","US","M30-34","FIN","5:04:37","0:31:40","0:02:57","2:43:13","0:02:14","1:44:33","99999","99999","454","","99999","99999","483","99999","99999","659","99999","99999","454","18277","1900","177","9793","134","6273"
"1225","Christian Waterstraat","Male","Lisle","IL","US","M30-34","FIN","4:08:54","0:26:41","0:02:30","2:14:42","0:01:57","1:23:04","99999","99999","23","","99999","99999","113","99999","99999","85","99999","99999","23","14934","1601","150","8082","117","4984"
"695","James Mccullough","Male","New York","NY","US","M35-39","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"319","Evaristo Gonzalez","Male","Yor","PA","US","M40-44","FIN","5:05:59","0:28:39","0:03:04","2:40:17","0:01:45","1:52:14","99999","99999","467","","99999","99999","219","99999","99999","514","99999","99999","467","18359","1719","184","9617","105","6734"
"1849","Ellen Charnley","Female","Paget","","BM","F35-39","FIN","5:30:33","0:31:47","0:03:04","2:50:44","0:02:32","2:02:26","99999","99999","788","","99999","99999","494","99999","99999","847","99999","99999","788","19833","1907","184","10244","152","7346"
"1642","Karen Mackin","Female","Acton","MA","US","F40-44","FIN","4:58:06","0:32:23","0:02:43","2:38:18","0:02:31","1:42:11","99999","99999","380","","99999","99999","570","99999","99999","543","99999","99999","380","17886","1943","163","9498","151","6131"
"538","Nick Baughan","Male","Wyndmoor","PA","US","M35-39","FIN","4:41:21","0:28:57","0:02:40","2:30:00","0:02:39","1:37:05","99999","99999","202","","99999","99999","243","99999","99999","268","99999","99999","202","16881","1737","160","9000","159","5825"
"1512","Robert Fitzpatrick","Male","Duxbury","MA","US","M45-49","FIN","6:15:26","0:42:35","0:03:40","2:46:34","0:04:35","2:38:02","99999","99999","1228","","99999","99999","1380","99999","99999","1026","99999","99999","1228","22526","2555","220","9994","275","9482"
"1226","Jeffrey Wells","Male","Chicago","IL","US","M30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1562","Robert Sokol","Male","Washington","DC","US","M35-39","FIN","5:27:07","0:27:46","0:03:34","2:40:35","0:04:54","2:10:18","99999","99999","727","","99999","99999","178","99999","99999","513","99999","99999","727","19627","1666","214","9635","294","7818"
"97","Roger Klaffky","Male","Weaverville","NC","US","M60-64","FIN","6:44:34","0:32:24","0:10:11","3:18:25","0:08:58","2:34:36","99999","99999","1394","","99999","99999","571","99999","99999","1479","99999","99999","1394","24274","1944","611","11905","538","9276"
"1821","Katherine Beyer","Female","Reston","VA","US","F18-24","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"229","Keith Bentlage","Male","Sudbury","MA","US","M40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1218","Travis Turner","Male","Walden","NY","US","M30-34","FIN","4:26:10","0:27:18","0:02:44","2:18:17","0:02:26","1:35:25","99999","99999","77","","99999","99999","156","99999","99999","111","99999","99999","77","15970","1638","164","8297","146","5725"
"612","Gregg Gordon","Male","Upper Saddle River","NJ","US","M35-39","FIN","5:50:46","0:43:30","0:04:45","2:43:23","0:03:08","2:16:00","99999","99999","1029","","99999","99999","1412","99999","99999","998","99999","99999","1029","21046","2610","285","9803","188","8160"
"1049","Paul Bashforth","Male","Stamford","CT","US","M30-34","FIN","4:42:43","0:34:01","0:02:28","2:32:08","0:01:40","1:32:26","99999","99999","222","","99999","99999","755","99999","99999","422","99999","99999","222","16963","2041","148","9128","100","5546"
"1776","Rachel Olson","Female","Atlanta","GA","US","F25-29","FIN","4:56:50","0:33:14","0:02:45","2:37:45","0:02:05","1:41:01","99999","99999","359","","99999","99999","680","99999","99999","550","99999","99999","359","17810","1994","165","9465","125","6061"
"1372","Josh Zissler","Male","Alexandria","VA","US","M25-29","FIN","5:19:33","0:33:09","0:03:45","2:44:34","0:03:33","1:54:32","99999","99999","634","","99999","99999","661","99999","99999","744","99999","99999","634","19173","1989","225","9874","213","6872"
"541","Patrick Beebe","Male","Rehoboth Beach","DE","US","M35-39","FIN","4:32:30","0:28:34","0:02:20","2:28:57","0:01:56","1:30:43","99999","99999","110","","99999","99999","217","99999","99999","228","99999","99999","110","16350","1714","140","8937","116","5443"
"106","Jack Lynch","Male","Cincinnati","OH","US","M60-64","FIN","5:39:15","0:35:23","0:04:56","2:44:44","0:03:40","2:10:32","99999","99999","895","","99999","99999","904","99999","99999","829","99999","99999","895","20355","2123","296","9884","220","7832"
"1997","Gail Norman","Female","Tampa","FL","US","F45-49","FIN","5:34:00","0:41:43","0:03:24","2:50:54","0:03:25","1:54:34","99999","99999","837","","99999","99999","1336","99999","99999","1104","99999","99999","837","20040","2503","204","10254","205","6874"
"1435","Richard Levin","Male","KINNELON","NJ","US","M50-54","FIN","5:37:10","0:30:53","0:03:07","2:52:45","0:03:44","2:06:41","99999","99999","878","","99999","99999","404","99999","99999","878","99999","99999","878","20230","1853","187","10365","224","7601"
"351","David Judd","Male","Havre De Grace","MD","US","M40-44","FIN","4:36:34","0:28:25","0:02:08","2:30:46","0:01:49","1:33:26","99999","99999","155","","99999","99999","211","99999","99999","262","99999","99999","155","16594","1705","128","9046","109","5606"
"1121","Neil Jacobs","Male","Cary","NC","US","M30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"206","Jeff Akin","Male","Louisville","KY","US","M40-44","FIN","5:22:35","0:36:41","0:03:58","2:46:01","0:03:39","1:52:16","99999","99999","671","","99999","99999","1017","99999","99999","874","99999","99999","671","19355","2201","238","9961","219","6736"
"169","Paula Johnson","Female","Leominster","MA","US","F50-54","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"636","Alan Howard","Male","Princeton","NJ","US","M35-39","FIN","5:33:18","0:31:18","0:04:23","2:35:28","0:03:51","2:18:18","99999","99999","827","","99999","99999","441","99999","99999","480","99999","99999","827","19998","1878","263","9328","231","8298"
"565","Jerald Cook","Male","Gaithersburg","MD","US","M35-39","FIN","5:08:04","0:28:59","0:02:34","2:34:41","0:02:27","1:59:23","99999","99999","486","","99999","99999","245","99999","99999","360","99999","99999","486","18484","1739","154","9281","147","7163"
"1243","James Boylan","Male","PHOENIXVILLE","PA","US","M25-29","FIN","6:21:43","0:35:52","0:07:47","3:05:38","0:06:31","2:25:55","99999","99999","1276","","99999","99999","951","99999","99999","1337","99999","99999","1276","22903","2152","467","11138","391","8755"
"265","Bob Cox","Male","Lorton","VA","US","M40-44","FIN","5:08:30","0:32:19","0:03:50","2:39:11","0:03:23","1:49:47","99999","99999","493","","99999","99999","564","99999","99999","593","99999","99999","493","18510","1939","230","9551","203","6587"
"1978","Lisa Jurist","Female","Baltimore","MD","US","F45-49","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1519","Al Graef","Male","Oradell","NJ","US","M45-49","FIN","5:29:06","0:32:31","0:04:35","2:45:40","0:03:24","2:02:56","99999","99999","764","","99999","99999","590","99999","99999","774","99999","99999","764","19746","1951","275","9940","204","7376"
"1056","Ryan Brubaker","Male","Lancaster","PA","US","M30-34","FIN","4:50:40","0:32:04","0:03:19","2:34:40","0:03:05","1:37:32","99999","99999","286","","99999","99999","529","99999","99999","454","99999","99999","286","17440","1924","199","9280","185","5852"
"1369","Christopher Yacobacci","Male","Derby","CT","US","Unknown","FIN","6:27:55","0:24:19","0:06:28","3:09:53","0:04:28","2:42:47","99999","99999","1314","","99999","99999","46","99999","99999","1199","99999","99999","1314","23275","1459","388","11393","268","9767"
"1370","Trey Yost","Male","Dallas","TX","US","M25-29","FIN","4:51:17","0:31:06","0:02:31","2:37:26","0:02:13","1:38:01","99999","99999","293","","99999","99999","421","99999","99999","477","99999","99999","293","17477","1866","151","9446","133","5881"
"1931","Heather Troudt","Female","Charlottesville","VA","US","F35-39","FIN","5:48:00","0:25:58","0:05:11","3:07:59","0:03:46","2:05:06","99999","99999","997","","99999","99999","97","99999","99999","1163","99999","99999","997","20880","1558","311","11279","226","7506"
"1257","Michael Danko","Male","West Chester","PA","US","M25-29","FIN","4:41:30","0:31:07","0:03:33","2:33:04","0:02:53","1:30:53","99999","99999","204","","99999","99999","424","99999","99999","392","99999","99999","204","16890","1867","213","9184","173","5453"
"1296","Vicente Lai","Male","Gainesville","VA","US","M25-29","FIN","5:11:48","0:29:53","0:03:00","2:43:52","0:02:20","1:52:43","99999","99999","525","","99999","99999","324","99999","99999","631","99999","99999","525","18708","1793","180","9832","140","6763"
"357","Jim Kleifges","Male","","","US","M40-44","FIN","5:21:03","0:29:49","0:02:46","2:42:21","0:02:32","2:03:35","99999","99999","649","","99999","99999","319","99999","99999","580","99999","99999","649","19263","1789","166","9741","152","7415"
"718","John Murray","Male","Washington","DC","US","M35-39","FIN","5:28:17","0:42:20","0:04:03","2:43:52","0:02:35","1:55:27","99999","99999","749","","99999","99999","1370","99999","99999","963","99999","99999","749","19697","2540","243","9832","155","6927"
"1526","Ted Hovivian","Male","Allen","TX","US","M35-39","FIN","5:19:30","0:31:38","0:03:40","2:40:03","0:02:55","2:01:14","99999","99999","633","","99999","99999","478","99999","99999","594","99999","99999","633","19170","1898","220","9603","175","7274"
"1533","Murray Legge","Male","richmond hill","ON","CA","M55-59","FIN","4:58:32","0:32:42","0:02:52","2:33:58","0:02:01","1:46:59","99999","99999","387","","99999","99999","611","99999","99999","443","99999","99999","387","17912","1962","172","9238","121","6419"
"1048","Adam Barausky","Male","Wayne","PA","US","M30-34","FIN","5:28:32","0:33:14","0:04:26","2:49:21","0:03:16","1:58:15","99999","99999","754","","99999","99999","679","99999","99999","889","99999","99999","754","19712","1994","266","10161","196","7095"
"1028","Quintin Waterman","Male","Odenton","MD","US","M45-49","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1074","Brady Dehoust","Male","Sterling","VA","US","M30-34","FIN","4:08:07","0:27:49","0:02:46","2:16:27","0:01:48","1:19:17","99999","99999","21","","99999","99999","179","99999","99999","105","99999","99999","21","14887","1669","166","8187","108","4757"
"911","Massimo Fusi","Male","Milano","","IT","M45-49","FIN","6:11:40","0:37:28","0:31:56","2:49:13","0:11:35","2:01:28","99999","99999","1206","","99999","99999","1090","99999","99999","1448","99999","99999","1206","22300","2248","1916","10153","695","7288"
"1661","Susan Petro","Female","New Orleans","LA","US","F40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"199","Raynelle Thompson","Female","Durango","CO","US","F50-54","FIN","6:26:52","0:40:12","0:04:39","3:11:41","0:04:32","2:25:48","99999","99999","1306","","99999","99999","1276","99999","99999","1426","99999","99999","1306","23212","2412","279","11501","272","8748"
"1671","John Selzer","Female","Sewell","NJ","US","F40-44","FIN","4:58:58","0:31:35","0:02:48","2:29:06","0:01:59","1:53:30","99999","99999","395","","99999","99999","472","99999","99999","314","99999","99999","395","17938","1895","168","8946","119","6810"
"908","Len Forkas","Male","Vienna","VA","US","M45-49","FIN","5:33:40","0:39:11","0:04:38","2:38:40","0:03:25","2:07:46","99999","99999","830","","99999","99999","1214","99999","99999","766","99999","99999","830","20020","2351","278","9520","205","7666"
"1707","Sarah Dasher","Female","Weehawken","NJ","US","F25-29","FIN","5:05:26","0:29:59","0:03:23","2:44:42","0:03:02","1:44:20","99999","99999","462","","99999","99999","336","99999","99999","667","99999","99999","462","18326","1799","203","9882","182","6260"
"2035","Mary Williams","Female","Alexandria","VA","US","F35-39","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"151","Leslie Bartoshesky","Female","Mardela Springs","MD","US","F50-54","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1769","Monique Means-Mcdonough","Female","Washington","DC","US","F30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1522","John Hampton","Male","Baltimore","MD","US","M45-49","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"618","Joe Hall","Male","Charlottesville","VA","","M35-39","FIN","4:54:08","0:29:23","0:04:22","2:29:37","0:03:15","1:47:31","99999","99999","324","","99999","99999","281","99999","99999","311","99999","99999","324","17648","1763","262","8977","195","6451"
"1158","Andy Melton","Male","Midlothian","VA","US","M30-34","FIN","4:52:52","0:32:56","0:02:29","2:33:05","0:02:20","1:42:02","99999","99999","310","","99999","99999","634","99999","99999","418","99999","99999","310","17572","1976","149","9185","140","6122"
"1312","Matthew Maloney","Male","New York","NY","US","M25-29","FIN","5:31:21","0:38:43","0:04:06","2:59:40","0:01:58","1:46:54","99999","99999","798","","99999","99999","1179","99999","99999","1226","99999","99999","798","19881","2323","246","10780","118","6414"
"1161","Erik Mitchell","Male","San Diego","CA","US","M30-34","FIN","4:53:55","0:32:27","0:03:07","2:30:02","0:02:15","1:46:04","99999","99999","322","","99999","99999","582","99999","99999","345","99999","99999","322","17635","1947","187","9002","135","6364"
"1196","Abel Smith","Male","Princeton","NJ","US","M30-34","FIN","4:27:52","0:29:07","0:02:52","2:22:01","0:02:09","1:31:43","99999","99999","83","","99999","99999","260","99999","99999","154","99999","99999","83","16072","1747","172","8521","129","5503"
"324","Joe Grusser","Male","Wyckoff","NJ","US","M40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"792","Kevin Strauss","Male","Columbia","MD","US","M35-39","FIN","6:00:50","0:33:07","0:03:22","2:58:54","0:03:17","2:22:10","99999","99999","1135","","99999","99999","657","99999","99999","1085","99999","99999","1135","21650","1987","202","10734","197","8530"
"1619","Stacey Hopkins","Female","Edgewater","MD","US","F40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1393","Michael Clark","Male","Wilmington","DE","US","M50-54","FIN","5:00:44","0:31:02","0:03:26","2:23:44","0:03:12","1:59:20","99999","99999","413","","99999","99999","417","99999","99999","195","99999","99999","413","18044","1862","206","8624","192","7160"
"981","Al Navidi","Male","Rockville","MD","US","M45-49","FIN","5:03:41","0:40:00","0:03:57","2:28:40","0:02:13","1:48:51","99999","99999","440","","99999","99999","1265","99999","99999","531","99999","99999","440","18221","2400","237","8920","133","6531"
"1423","Alan Hill","Male","Irwwin","PA","US","M50-54","FIN","5:59:53","0:37:16","0:11:31","3:09:07","0:04:15","1:57:44","99999","99999","1124","","99999","99999","1072","99999","99999","1441","99999","99999","1124","21593","2236","691","11347","255","7064"
"1547","Evan Remley","Male","New Canaan","CT","US","M25-29","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1748","Adrianne Kroepsch","Female","Washington","DC","US","F25-29","FIN","4:52:14","0:32:29","0:03:03","2:39:55","0:03:15","1:33:32","99999","99999","305","","99999","99999","586","99999","99999","596","99999","99999","305","17534","1949","183","9595","195","5612"
"474","Richard Taylor","Male","Fulton","MD","US","M40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
