Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"117","Ivo Willems","Male","Brasschaat","","BE","M55-59","FIN","6:06:12","0:48:56","","2:58:05","","2:07:04","1189","1028","38","2008","1287","1061","38","1229","1072","44","1189","1028","38","21972","2936","346","10685","381","7624"
"241","Simon Watch","Male","Weymouth","Dorset","GB","M30-34","FIN","6:06:25","0:44:17","","2:57:57","","2:15:12","1190","1029","175","1457","930","780","150","1083","965","166","1190","1029","175","21985","2657","255","10677","284","8112"
"683","Myriam Combet","Female","LEVALLOIS PERRET","","FR","F50-54","FIN","6:06:27","0:43:44","","3:15:16","","1:54:29","1191","162","10","2615","890","144","6","1475","235","19","1191","162","10","21987","2624","544","11716","234","6869"
"1615","Alexander Schmidt","Male","Chaville","","DE","M40-44","FIN","6:06:29","0:43:58","","2:54:26","","2:16:51","1192","1030","186","1389","910","762","143","1029","920","171","1192","1030","186","21989","2638","379","10466","295","8211"
"806","Antoine Vinial","Male","Bordeaux","","FR","M18-24","FIN","6:06:52","0:41:45","","3:04:15","","2:01:08","1193","1031","41","1348","720","610","32","1272","1100","41","1193","1031","41","22012","2505","532","11055","652","7268"
"633","Sandrine Bouvier","Female","Villiers sur Marne","","FR","F45-49","FIN","6:07:02","0:50:04","","2:50:04","","2:18:44","1194","163","12","2213","1345","236","25","1035","111","10","1194","163","12","22022","3004","281","10204","209","8324"
"186","Wolfgang Roder","Male","Talheim","DE","DE","M55-59","FIN","6:07:06","0:54:40","","2:52:07","","2:06:57","1195","1032","39","1991","1529","1241","52","1194","1048","43","1195","1032","39","22026","3280","262","10327","540","7617"
"440","Julie Vaillant","Female","Le Luhier","","FR","F25-29","FIN","6:07:07","0:32:54","","3:11:28","","2:14:29","1196","164","36","1913","128","12","8","1149","135","31","1196","164","36","22027","1974","307","11488","189","8069"
"271","Carla Leonor","Female","Jumeirah Village Circle","DXB","PH","F35-39","FIN","6:07:09","0:50:42","","2:53:03","","2:15:01","1197","165","30","2228","1369","248","43","1121","129","27","1197","165","30","22029","3042","281","10383","222","8101"
"1957","Pascal Guiot","Male","saverne","FR","FR","M50-54","FIN","6:07:12","0:54:09","","2:42:14","","2:19:45","1198","1033","87","1645","1510","1226","113","955","861","58","1198","1033","87","22032","3249","320","9734","344","8385"
"2144","Patrice Clémençon","Male","ESPINASSE-VOZELLE","","FR","M45-49","FIN","6:07:13","0:51:48","","3:00:26","","2:01:42","1199","1034","165","1695","1412","1154","193","1337","1151","187","1199","1034","165","22033","3108","371","10826","426","7302"
"467","Charlotte Gibb","Female","London","London","GB","F30-34","FIN","6:07:27","0:43:04","","2:52:06","","2:21:18","1200","166","29","1856","832","131","23","920","91","13","1200","166","29","22047","2584","325","10326","334","8478"
"1969","Christophe Labreure","Male","Chatou","","FR","M50-54","FIN","6:07:38","0:52:19","","2:59:35","","2:05:14","1201","1035","88","1637","1427","1165","98","1313","1132","96","1201","1035","88","22058","3139","330","10775","300","7514"
"95","Brenda Nguyen","Female","San Jose","CA","US","F40-44","FIN","6:07:47","0:50:38","","3:06:02","","1:57:26","1202","167","37","2181","1363","245","53","1423","215","50","1202","167","37","22067","3038","450","11162","371","7046"
"416","Lea Fournier","Female","aubiere","FR","FR","F25-29","FIN","6:08:01","0:55:12","","3:09:55","","1:52:01","1203","168","37","1896","1548","296","53","1507","253","48","1203","168","37","22081","3312","334","11395","319","6721"
"1600","Aidyn Rakhimbayev","Male","Astana","Akmola region","KZ","M40-44","FIN","6:08:15","0:58:48","","2:56:58","","1:59:05","1204","1036","187","1357","1605","1293","227","1427","1210","222","1204","1036","187","22095","3528","535","10618","269","7145"
"1397","Zhaparov Yerzhan","Male","Астана","Akmola region","KZ","M35-39","FIN","6:08:17","0:56:46","","3:01:07","","1:56:17","1205","1037","193","1570","1578","1274","226","1425","1209","218","1205","1037","193","22097","3406","398","10867","449","6977"
"1807","Corin Margetson","Male","Stroud","Gloucestershire","GB","M45-49","FIN","6:08:22","0:43:51","","3:03:43","","2:06:54","1206","1038","166","1674","901","754","100","1270","1098","176","1206","1038","166","22102","2631","435","11023","399","7614"
"1212","Mehdi Chati","Male","Paris","","MA","M35-39","FIN","6:08:24","0:45:45","","2:57:37","","2:11:12","1207","1039","194","1568","1060","881","158","1143","1010","188","1207","1039","194","22104","2745","357","10657","473","7872"
"1325","Ben Murrells","Male","Cranleigh","","GB","M35-39","FIN","6:08:28","0:41:58","","2:59:39","","2:16:09","1208","1040","195","1566","740","628","118","1115","989","184","1208","1040","195","22108","2518","394","10779","248","8169"
"655","Lenaig Leduc","Female","Larmor plage","","FR","F45-49","FIN","6:08:30","0:52:25","","2:58:35","","2:04:32","1209","169","13","2187","1435","265","28","1339","188","20","1209","169","13","22110","3145","447","10715","331","7472"
"1042","Pierre Durand","Male","nanterre","FR","FR","M30-34","FIN","6:08:36","0:41:51","","2:52:16","","2:23:58","1210","1041","176","1418","729","619","119","940","848","151","1210","1041","176","22116","2511","413","10336","218","8638"
"1469","Jean-Philippe Daveau","Male","Valenciennes","","FR","M40-44","FIN","6:08:38","0:50:31","","3:08:54","","1:58:11","1211","1042","188","1350","1362","1118","201","1448","1223","225","1211","1042","188","22118","3031","410","11334","252","7091"
"1248","Xavier Garrec","Male","le faou","FR","FR","M35-39","FIN","6:08:46","0:52:40","","2:51:21","","2:14:03","1212","1043","196","1561","1446","1177","211","1173","1030","191","1212","1043","196","22126","3160","376","10281","266","8043"
"146","patrick girard","Male","Le Chateau d'Olonne","","FR","M55-59","FIN","6:08:48","0:46:07","","2:44:06","","2:28:10","1213","1044","40","1961","1099","913","32","806","734","22","1213","1044","40","22128","2767","354","9846","271","8890"
"2132","Aimé Sauvage","Male","SAVIGNEUX","","FR","M55-59","FIN","6:08:52","0:56:21","","2:48:09","","2:13:25","1214","1045","41","1960","1571","1269","57","1192","1047","42","1214","1045","41","22132","3381","393","10089","264","8005"
"2165","James Allen","Male","","","GB","M40-44","FIN","6:08:59","0:51:44","","2:57:42","","2:06:39","1215","1046","189","1344","1407","1150","205","1283","1110","206","1215","1046","189","22139","3104","353","10662","421","7599"
"343","Christian Quenzer","Male","Nax","CH","CH","M40-44","FIN","6:09:00","0:46:58","","2:51:34","","2:16:53","1216","1047","190","1344","1162","960","171","1031","922","173","1216","1047","190","22140","2818","373","10294","442","8213"
"1878","Raz Traub","Male","karmey yosef","noselection","IL","M45-49","FIN","6:09:04","0:48:42","","3:00:59","","2:02:40","1217","1048","167","1661","1274","1051","168","1318","1136","183","1217","1048","167","22144","2922","478","10859","525","7360"
"2098","Jean-Hervé Le Brize","Male","LE MEE SUR SEINE","FR","FR","M60-64","FIN","6:09:05","0:54:27","","2:51:55","","2:10:23","1218","1049","8","2305","1520","1234","11","1234","1077","8","1218","1049","8","22145","3267","396","10315","344","7823"
"1283","Benjamin Korten","Male","Germering","DE","DE","M35-39","FIN","6:09:06","0:55:35","","3:15:26","","1:41:40","1219","1050","197","1555","1552","1255","223","1586","1298","229","1219","1050","197","22146","3335","597","11726","388","6100"
"618","Delphine Rimet","Female","RUFFIEUX","FR","FR","F40-44","FIN","6:09:09","0:42:14","","2:57:15","","2:15:44","1220","170","38","2157","764","117","24","1059","114","22","1220","170","38","22149","2534","380","10635","456","8144"
"2096","Stephane Gerard","Male","Aalst","","BE","M60-64","FIN","6:09:09","0:44:34","","2:55:05","","2:15:10","1220","1051","9","2304","958","805","4","1112","987","6","1220","1051","9","22149","2674","503","10505","357","8110"
"308","Pierre Millot","Male","PARIS","","FR","M65-69","FIN","6:09:10","1:02:23","","2:39:20","","2:19:34","1222","1052","4","2711","1634","1315","4","1055","943","4","1222","1052","4","22150","3743","232","9560","241","8374"
"658","Christelle Marquis","Female","BETHUNE","FR","FR","F45-49","FIN","6:09:13","0:51:06","","3:06:43","","2:00:38","1223","171","14","2174","1380","249","27","1413","210","25","1223","171","14","22153","3066","338","11203","308","7238"
"946","Camille Sarlin","Male","La Motte-d'Aigues","Provence-Alpes-Côte D'Azur","FR","M25-29","FIN","6:09:21","0:42:14","","2:49:17","","2:25:48","1224","1053","140","1237","764","648","101","830","755","108","1224","1053","140","22161","2534","337","10157","385","8748"
"302","Jo Love","Female","Northampton","","GB","F40-44","FIN","6:09:29","0:41:30","","3:02:48","","2:15:36","1225","172","39","2151","693","107","22","1151","136","28","1225","172","39","22169","2490","315","10968","260","8136"
"1972","Laurent Lemaire","Male","grezieu la varenne","","FR","M50-54","FIN","6:09:29","0:47:50","","3:08:04","","1:58:19","1225","1054","89","1604","1224","1011","77","1393","1188","107","1225","1054","89","22169","2870","384","11284","532","7099"
"1833","Thierry Paris","Male","royat","","FR","M45-49","FIN","6:09:30","0:49:11","","3:18:08","","1:49:18","1227","1055","168","1654","1301","1075","174","1544","1279","212","1227","1055","168","22170","2951","428","11888","345","6558"
"678","Allison Zwingenberger","Female","Davis","CA","CA","F45-49","FIN","6:09:33","0:40:14","","2:53:51","","2:22:03","1228","173","15","2168","574","77","8","956","95","8","1228","173","15","22173","2414","459","10431","346","8523"
"428","Cyrielle Manfredi","Female","balgau","","FR","F25-29","FIN","6:09:35","0:40:05","","3:07:19","","2:11:02","1229","174","38","1868","557","71","20","1246","163","34","1229","174","38","22175","2405","367","11239","302","7862"
"2125","Eric Brocal","Male","Nivelles","","BE","M40-44","FIN","6:09:48","0:48:35","","3:05:43","","1:59:45","1230","1056","191","1329","1269","1046","189","1406","1198","218","1230","1056","191","22188","2915","531","11143","414","7185"
"1587","Huw Phillips","Male","Henley-on-Thames","","GB","M40-44","FIN","6:09:51","0:41:58","","3:05:52","","2:10:17","1231","1057","192","1328","740","628","119","1236","1078","198","1231","1057","192","22191","2518","310","11152","394","7817"
"1407","Guillaume Auber","Male","Eslettes","","FR","M40-44","FIN","6:09:57","0:57:26","","2:51:26","","2:06:47","1232","1058","193","1327","1588","1282","222","1258","1090","201","1232","1058","193","22197","3446","321","10286","537","7607"
"1676","Eric Chevalier","Male","guimiliau","","FR","M45-49","FIN","6:09:58","0:41:25","","2:48:17","","2:29:04","1233","1059","169","1645","682","580","69","801","731","101","1233","1059","169","22198","2485","367","10097","305","8944"
"1059","Quentin Garreau De Labarre","Male","Paris","FR","FR","M30-34","FIN","6:10:00","0:49:35","","2:45:13","","2:22:39","1234","1060","177","1393","1316","1088","189","967","871","159","1234","1060","177","22200","2975","466","9913","287","8559"
"1799","Christophe Libert","Male","DUNKERQUE","","FR","M45-49","FIN","6:10:09","0:44:29","","3:17:50","","1:58:11","1235","1061","170","1642","949","797","109","1469","1237","202","1235","1061","170","22209","2669","328","11870","251","7091"
"468","Sophie Gonçalves","Female","Valdahon","","FR","F30-34","FIN","6:10:14","0:41:35","","3:02:08","","2:16:32","1236","175","30","1806","699","108","19","1127","132","22","1236","175","30","22214","2495","295","10928","304","8192"
"1496","Jean-Jacques Gauthier","Male","Le Bourdet","","FR","M40-44","FIN","6:10:22","0:44:34","","2:38:59","","2:31:21","1237","1062","194","1319","958","805","150","644","602","119","1237","1062","194","22222","2674","369","9539","559","9081"
"649","Andrea Janle","Female","Korntal-Münchingen","","DE","F45-49","FIN","6:10:24","0:44:49","","3:02:27","","2:11:45","1238","176","16","2153","981","160","19","1268","171","17","1238","176","16","22224","2689","444","10947","239","7905"
"579","Penny Francisco","Female","St Helier, Jersey","","GB","F40-44","FIN","6:10:31","0:40:05","","3:06:55","","2:14:22","1239","177","40","2132","557","71","12","1210","151","33","1239","177","40","22231","2405","285","11215","264","8062"
"1006","Guillaume Bouttens","Male","Montreuil","FR","FR","M30-34","FIN","6:10:36","0:44:39","","3:12:50","","1:55:47","1240","1063","178","1382","967","813","155","1459","1229","197","1240","1063","178","22236","2679","569","11570","471","6947"
"543","Caroline Schmidt Peynet","Female","vaux","FR","FR","F35-39","FIN","6:11:02","0:42:31","","3:04:42","","2:09:22","1241","178","31","2158","791","123","21","1255","168","31","1241","178","31","22262","2551","411","11082","456","7762"
"1057","Yannick Gallo","Male","Martigues","","FR","M30-34","FIN","6:11:03","0:41:22","","3:17:44","","2:02:20","1242","1064","179","1374","678","578","112","1418","1207","194","1242","1064","179","22263","2482","277","11864","300","7340"
"562","Nathalie Bruckert","Female","Pfastatt","","FR","F40-44","FIN","6:11:04","0:49:40","","3:05:30","","2:04:57","1243","179","41","2122","1318","229","48","1383","204","46","1243","179","41","22264","2980","362","11130","295","7497"
"974","Manuel Werner","Male","München","","DE","M25-29","FIN","6:11:08","0:45:21","","2:58:11","","2:18:36","1244","1065","141","1205","1024","857","129","1133","1001","137","1244","1065","141","22268","2721","314","10691","226","8316"
"1788","Marc Laporte","Male","Paris","FR","FR","M45-49","FIN","6:11:17","0:46:04","","2:47:13","","2:26:25","1245","1066","171","1622","1098","912","136","910","823","124","1245","1066","171","22277","2764","418","10033","277","8785"
"1775","Frederic Jacob","Male","NANCY","FR","FR","M45-49","FIN","6:11:20","0:49:53","","2:49:22","","2:20:22","1246","1067","172","1621","1336","1102","182","1027","918","146","1246","1067","172","22280","2993","327","10162","376","8422"
"1471","Sebastien Debroux","Male","Bruxelles","","BE","M40-44","FIN","6:11:21","0:56:33","","2:54:21","","2:06:24","1247","1068","195","1301","1575","1273","221","1307","1128","208","1247","1068","195","22281","3393","366","10461","477","7584"
"1596","Manuel J. Porras","Male","London","","ES","M40-44","FIN","6:11:30","0:50:57","","3:01:47","","2:08:36","1248","1069","196","1299","1376","1128","203","1339","1152","211","1248","1069","196","22290","3057","343","10907","267","7716"
"137","Melanie Claude","Female","Suchy","","FR","F30-34","FIN","6:11:34","0:40:05","","3:06:12","","2:14:55","1249","180","31","1782","557","71","15","1193","146","26","1249","180","31","22294","2405","289","11172","333","8095"
"1909","Alistair Borchert","Male","APO","AE","US","M50-54","FIN","6:11:41","0:44:46","","2:41:15","","2:32:51","1250","1070","90","1564","977","820","57","716","661","41","1250","1070","90","22301","2686","369","9675","400","9171"
"1487","MARC FABRA RADUÀ","Male","Arenys de Mar","","ES","M40-44","FIN","6:11:45","0:40:48","","2:45:48","","2:26:57","1251","1071","197","1294","620","530","105","777","711","137","1251","1071","197","22305","2448","506","9948","586","8817"
"566","Silvia Carasa Ramon","Female","INCA","ES","ES","F40-44","FIN","6:11:47","0:41:29","","3:11:04","","2:02:05","1252","181","42","2109","691","106","21","1355","193","41","1252","181","42","22307","2489","418","11464","611","7325"
"452","Nicola Blackford","Female","oxford","","GB","F30-34","FIN","6:12:23","0:47:50","","3:19:03","","1:52:53","1253","182","32","1768","1224","214","34","1544","266","40","1253","182","32","22343","2870","454","11943","303","6773"
"995","Nicolas Betti","Male","VILLERBON","","FR","M30-34","FIN","6:12:28","0:47:36","","2:52:29","","2:22:45","1254","1072","180","1349","1206","995","176","1063","948","165","1254","1072","180","22348","2856","348","10349","230","8565"
"1186","Amin Belguendouz","Male","Paris","","MA","M35-39","FIN","6:12:31","0:36:22","","3:08:24","","2:16:17","1255","1073","198","1493","295","256","44","1177","1033","192","1255","1073","198","22351","2182","342","11304","346","8177"
"1167","Xavier Torres Benet","Male","mataro","ES","ES","M30-34","FIN","6:12:38","0:50:48","","3:03:09","","2:03:55","1256","1074","181","1346","1372","1124","192","1388","1184","191","1256","1074","181","22358","3048","485","10989","401","7435"
"1844","Alain Quevrin","Male","Villers-Le-Temple","","BE","M45-49","FIN","6:12:39","0:55:54","","2:55:48","","2:11:30","1257","1075","173","1597","1560","1261","212","1300","1125","180","1257","1075","173","22359","3354","287","10548","280","7890"
"1209","Tom Casserley","Male","Reigate","Surrey","GB","M35-39","FIN","6:13:06","0:54:36","","3:15:03","","1:53:29","1258","1076","199","1483","1528","1240","220","1538","1275","225","1258","1076","199","22386","3276","264","11703","334","6809"
"172","Lynda Milne","Female","Availles-Limouzine","","GB","F40-44","FIN","6:13:06","0:46:36","","3:15:41","","2:02:33","1258","183","43","2086","1139","195","38","1457","230","53","1258","183","43","22386","2796","266","11741","230","7353"
"514","Valérie Gay","Female","Choëx","","CH","F35-39","FIN","6:13:06","0:50:22","","3:02:51","","2:06:54","1258","183","32","2120","1353","239","42","1342","189","33","1258","183","32","22386","3022","323","10971","456","7614"
"282","Fabrice Peyrin","Male","Doha","Pearl of Qatar","FR","M40-44","FIN","6:13:13","0:47:45","","2:46:05","","2:30:44","1261","1077","198","1268","1220","1008","183","860","783","145","1261","1077","198","22393","2865","274","9965","245","9044"
"283","Alexey Ilyasov","Male","Moscow","Moscow","RU","M30-34","FIN","6:13:18","0:44:52","","2:59:52","","2:17:24","1262","1078","182","1334","985","824","158","1187","1042","180","1262","1078","182","22398","2692","373","10792","297","8244"
"1251","Ilya Gavrilovich","Male","NOVOSIBIRSK","NOVOSIBIRSK REGION","RU","M35-39","FIN","6:13:24","0:37:09","","2:58:48","","2:27:32","1263","1079","200","1478","356","309","55","927","836","158","1263","1079","200","22404","2229","289","10728","306","8852"
"1650","Ian Bennett","Male","St. John’s","NL","CA","M45-49","FIN","6:13:24","0:52:52","","2:54:09","","2:15:44","1263","1079","174","1583","1455","1183","196","1237","1079","174","1263","1079","174","22404","3172","361","10449","278","8144"
"240","Rowena Taylor","Female","Weymouth","Dorset","GB","F35-39","FIN","6:13:27","0:42:44","","2:53:40","","2:26:14","1265","185","33","2114","809","128","22","951","94","20","1265","185","33","22407","2564","310","10420","339","8774"
"1893","Lucien Armeli","Male","petit-lancy","","CH","M50-54","FIN","6:13:31","0:48:47","","3:04:26","","2:09:51","1266","1081","91","1531","1276","1053","81","1316","1134","97","1266","1081","91","22411","2927","263","11066","364","7791"
"1329","Alex Nicoll","Male","London","England","ZA","M35-39","FIN","6:13:34","0:53:52","","3:07:53","","2:00:42","1267","1082","201","1475","1501","1220","216","1490","1245","222","1267","1082","201","22414","3232","439","11273","228","7242"
"2044","Marc Fortier-Beaulieu","Male","Paris","","FR","M55-59","FIN","6:13:39","0:55:10","","3:07:34","","1:59:49","1268","1083","42","1874","1545","1251","53","1474","1240","56","1268","1083","42","22419","3310","317","11254","349","7189"
"411","Elodie Delleur","Female","Eben Emael","","BE","F25-29","FIN","6:13:41","0:48:03","","3:17:05","","1:59:46","1269","186","39","1794","1243","217","48","1503","252","47","1269","186","39","22421","2883","308","11825","219","7186"
"224","Kate Baldwin-Jones","Female","Weymouth","Dorset","GB","F45-49","FIN","6:13:43","0:39:26","","2:59:58","","2:24:09","1270","187","17","2093","505","65","6","1016","107","9","1270","187","17","22423","2366","291","10798","319","8649"
"797","Louis Renard","Male","Le perreux sur Marne","FR","FR","M18-24","FIN","6:13:46","0:53:32","","2:58:51","","2:08:30","1271","1084","42","1223","1488","1208","50","1325","1141","44","1271","1084","42","22426","3212","339","10731","434","7710"
"233","Cormac Linehan","Male","Weymouth","Dorset","IE","M40-44","FIN","6:13:55","0:49:57","","2:49:06","","2:20:10","1272","1085","199","1255","1341","1107","197","1076","959","179","1272","1085","199","22435","2997","435","10146","447","8410"
"125","Peter Berger","Male","Maienfeld","","CH","M55-59","FIN","6:13:57","0:39:04","","2:50:31","","2:33:15","1273","1086","43","1868","475","413","11","792","725","19","1273","1086","43","22437","2344","359","10231","308","9195"
"619","E. Simon","","Clermont Ferrand","Auvergne-Rhône-Alpes","FR","F40-44","FIN","6:13:58","0:54:50","","3:05:21","","2:02:50","1274","188","44","2070","1533","292","68","1433","220","51","1274","188","44","22438","3290","292","11121","365","7370"
"657","Aude Magana","Female","ALBI","","FR","F45-49","FIN","6:14:00","0:53:43","","3:03:08","","2:05:43","1275","189","18","2088","1493","281","31","1399","208","24","1275","189","18","22440","3223","343","10988","343","7543"
"2131","Fabrizio Berto","Male","Forli","Italia","IT","M40-44","FIN","6:14:00","0:47:03","","2:55:31","","2:13:47","1275","1087","200","1254","1166","963","173","1190","1045","190","1275","1087","200","22440","2823","507","10531","552","8027"
"490","Rosie Owen","Female","Bournemouth","","GB","F30-34","FIN","6:14:01","0:36:13","","3:15:57","","2:11:34","1277","190","33","1738","280","37","3","1319","183","34","1277","190","33","22441","2173","331","11757","286","7894"
"1119","José Mouson","Male","levens","","BE","M30-34","FIN","6:14:01","0:37:57","","3:23:31","","2:01:22","1277","1088","183","1321","409","355","69","1463","1233","199","1277","1088","183","22441","2277","356","12211","315","7282"
"437","Marion Rousset","Female","Riom","FR","FR","F25-29","FIN","6:14:10","0:41:25","","3:20:00","","1:59:29","1279","191","40","1786","682","103","29","1497","247","45","1279","191","40","22450","2485","508","12000","288","7169"
"222","Daniella Bailey","Female","Bristol","","GB","F25-29","FIN","6:14:14","0:49:20","","3:13:30","","2:00:35","1280","192","41","1784","1304","227","49","1480","239","43","1280","192","41","22454","2960","333","11610","316","7235"
"659","Francois Martinez","Male","spechbach-le-haut","","FR","M45-49","FIN","6:14:14","0:44:05","","3:05:39","","2:14:02","1280","1089","175","2084","916","768","103","1290","1115","178","1280","1089","175","22454","2645","372","11139","256","8042"
"527","Flavia Lujan","Female","Hulland Ward","","GB","F35-39","FIN","6:14:21","0:40:25","","3:14:07","","2:06:05","1282","193","34","2098","590","82","13","1378","202","37","1282","193","34","22461","2425","381","11647","443","7565"
"1245","Isidro Garcia Cervera","Male","Rafelbunyol","","ES","M35-39","FIN","6:14:23","0:46:09","","2:56:17","","2:21:09","1283","1090","202","1460","1101","914","168","1124","994","186","1283","1090","202","22463","2769","363","10577","285","8469"
"1317","Régis Mignon","Male","Brion","","FR","M35-39","FIN","6:14:24","0:59:21","","2:48:29","","2:15:05","1284","1091","203","1460","1609","1296","230","1249","1085","201","1284","1091","203","22464","3561","352","10109","337","8105"
"190","Sophie Sauvain","Female","vernon","","FR","F50-54","FIN","6:14:24","0:49:42","","3:04:00","","2:11:05","1284","194","11","2471","1321","231","18","1345","190","12","1284","194","11","22464","2982","305","11040","272","7865"
"1931","Bernard Digonnet","Male","Pringy","FR","FR","M50-54","FIN","6:14:26","0:42:45","","3:09:00","","2:11:02","1286","1092","92","1515","812","683","44","1361","1166","102","1286","1092","92","22466","2565","481","11340","218","7862"
"151","Sarah Jervoso","Female","Taguig","PH-00","PH","F30-34","FIN","6:14:36","0:58:15","","3:11:18","","1:56:25","1287","195","34","1728","1599","310","48","1542","265","39","1287","195","34","22476","3495","284","11478","234","6985"
"1222","Nicolas Czorny","Male","AIX EN PROVENCE","","FR","M35-39","FIN","6:14:36","0:40:31","","2:49:30","","2:34:23","1287","1093","204","1456","599","514","93","783","717","140","1287","1093","204","22476","2431","315","10170","297","9263"
"1758","Vincent Girou","Male","Paris","","FR","M45-49","FIN","6:14:38","0:51:16","","3:06:43","","2:07:32","1289","1094","176","1561","1388","1134","187","1405","1197","198","1289","1094","176","22478","3076","308","11203","239","7652"
"2143","Laurent Giacomoni","Male","Clermont ferrand","","FR","M40-44","FIN","6:14:46","0:45:06","","3:03:37","","2:15:31","1290","1095","201","1240","999","836","153","1273","1101","204","1290","1095","201","22486","2706","371","11017","261","8131"
"604","Stephanie Ollivier","Female","SAINT-SULPICE","","FR","F40-44","FIN","6:14:52","0:52:05","","3:10:01","","2:00:47","1291","196","45","2054","1422","262","58","1482","241","58","1291","196","45","22492","3125","384","11401","335","7247"
"1422","Christian Bertholet","Male","Croix-de-Rozon","","CH","M40-44","FIN","6:15:02","0:49:55","","3:10:41","","2:04:18","1292","1096","202","1235","1339","1105","196","1443","1219","224","1292","1096","202","22502","2995","327","11441","281","7458"
"75","Philippe Lacroix","Male","DOMMARTIN","","FR","M45-49","FIN","6:15:09","0:54:00","","2:54:26","","2:09:08","1293","1097","177","1552","1502","1221","205","1322","1138","184","1293","1097","177","22509","3240","563","10466","492","7748"
"171","Sarka Mikova","Female","Praha","Praha","CZ","F45-49","FIN","6:15:12","0:50:39","","3:08:22","","2:03:07","1294","197","19","2066","1366","247","26","1450","227","28","1294","197","19","22512","3039","439","11302","345","7387"
"1652","Philippe Bergot","Male","MASSY","FR","FR","M45-49","FIN","6:15:13","0:53:28","","3:08:31","","2:00:46","1295","1098","178","1551","1484","1204","201","1472","1239","203","1295","1098","178","22513","3208","356","11311","392","7246"
"359","Petra Berchtold","Female","Dachau","DE","DE","F35-39","FIN","6:15:18","0:46:58","","3:07:45","","2:10:39","1296","198","35","2081","1162","203","36","1371","198","36","1296","198","35","22518","2818","325","11265","271","7839"
"1771","Pascal Herrmann","Male","Montauban","Occitania","FR","M45-49","FIN","6:15:43","0:51:44","","2:58:40","","2:14:42","1297","1099","179","1542","1407","1150","192","1292","1117","179","1297","1099","179","22543","3104","348","10720","289","8082"
"121","André Bättig","Male","Gurmels","","CH","M55-59","FIN","6:15:45","0:52:33","","2:59:24","","2:17:07","1298","1100","44","1836","1438","1172","49","1283","1110","46","1298","1100","44","22545","3153","202","10764","199","8227"
"1400","Jean-Christophe Aber","Male","Verrieres le buisson","","FR","M40-44","FIN","6:15:47","0:53:30","","2:50:02","","2:19:13","1299","1101","203","1222","1485","1205","211","1161","1022","186","1299","1101","203","22547","3210","388","10202","394","8353"
"2075","Klaus Rettner","Male","München","","DE","M55-59","FIN","6:16:04","1:04:04","","3:05:10","","1:56:38","1300","1102","45","1830","1641","1320","62","1541","1277","62","1300","1102","45","22564","3844","302","11110","310","6998"
"1143","David Poullain","Male","LE GRAND QUEVILLY","","FR","M30-34","FIN","6:16:21","0:51:36","","2:53:08","","2:20:53","1301","1103","184","1279","1403","1146","193","1173","1030","178","1301","1103","184","22581","3096","333","10388","311","8453"
"279","Pascal Zuddas","Male","Montpellier","","FR","M45-49","FIN","6:16:23","0:44:31","","3:09:52","","2:10:43","1302","1104","180","1530","952","800","112","1382","1179","192","1302","1104","180","22583","2671","405","11392","272","7843"
"575","Magali De Baeremaeker","Female","Meyzieu","","BE","F40-44","FIN","6:16:27","0:52:21","","3:09:32","","2:03:27","1303","199","46","2025","1431","264","60","1478","238","56","1303","199","46","22587","3141","389","11372","278","7407"
"917","Juan Antonio Navarro Vich","Male","Inca","ES","ES","M25-29","FIN","6:16:43","0:42:52","","3:04:31","","2:18:05","1304","1105","142","1104","817","688","106","1255","1088","146","1304","1105","142","22603","2572","401","11071","274","8285"
"1234","Cyril Erard","Male","Saint Andre les Vergers","","FR","M35-39","FIN","6:16:50","0:54:31","","2:41:36","","2:26:49","1305","1106","205","1416","1521","1235","219","1027","918","174","1305","1106","205","22610","3271","515","9696","319","8809"
"1642","Laurent Arcella","Male","marseillan","","FR","M45-49","FIN","6:16:51","1:13:12","","2:48:12","","2:02:38","1306","1107","181","1521","1659","1334","221","1492","1247","204","1306","1107","181","22611","4392","470","10092","299","7358"
"1928","Frédéric DEMICHEL","Male","L HAY LES ROSES","","FR","M50-54","FIN","6:16:51","0:45:52","","2:58:45","","2:21:12","1306","1107","93","1471","1074","893","66","1170","1028","80","1306","1107","93","22611","2752","338","10725","324","8472"
"1527","Nicolas Jousse","Male","CARIGNAN de BORDEAUX","","FR","M40-44","FIN","6:17:00","0:47:29","","3:02:26","","2:16:32","1308","1109","204","1200","1198","989","178","1289","1114","207","1308","1109","204","22620","2849","348","10946","285","8192"
"1376","Patrice Thevenin","Male","Marseille","FR","FR","M35-39","FIN","6:17:00","0:47:44","","3:02:45","","2:11:15","1308","1109","206","1413","1218","1006","184","1311","1130","208","1308","1109","206","22620","2864","399","10965","517","7875"
"1498","Christian Gervais","Male","Le grau du roi ","","FR","M40-44","FIN","6:17:02","0:44:26","","2:54:17","","2:28:20","1310","1111","205","1199","945","793","148","993","890","166","1310","1111","205","22622","2666","288","10457","311","8900"
