Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"1749","Scott Morin","Male","PARKER","CO","US","M60-64","FIN","7:27:48","0:38:57","0:10:40","3:23:09","0:12:23","3:02:40","1545","1131","41","700","640","467","10","1368","1033","40","1545","1131","41","26868","2337","640","12189","743","10960"
"859","Devin Munson","Male","Albuquerque","NM","US","M18-24","FIN","7:28:00","0:59:54","0:10:34","3:29:55","0:07:18","2:40:19","1546","1132","102","700","1659","1198","111","1615","1175","108","1546","1132","102","26880","3594","634","12595","438","9619"
"1582","Michael Black","Male","San Jose","CA","US","M60-64","FIN","7:29:00","0:50:55","0:08:43","3:35:14","0:08:12","2:45:56","1547","1133","42","700","1474","1065","47","1586","1156","47","1547","1133","42","26940","3055","523","12914","492","9956"
"1721","Gabriel Pszonowsky","Male","Aurora","CO","US","M45-49","FIN","7:29:13","0:49:08","0:09:17","3:21:50","0:06:54","3:02:04","1548","1134","89","700","1398","1010","79","1459","1079","83","1548","1134","89","26953","2948","557","12110","414","10924"
"1687","Tami Jennings","Female","Kansas City","MO","US","F45-49","FIN","7:29:15","0:44:43","0:05:48","3:31:31","0:07:14","2:59:59","1549","415","33","816","1135","316","21","1480","389","30","1549","415","33","26955","2683","348","12691","434","10799"
"1745","Jamie Nawrocki","Female","Arvada","CO","US","F40-44","FIN","7:29:21","1:00:06","0:05:11","3:27:24","0:04:52","2:51:49","1550","416","51","710","1662","462","54","1565","420","49","1550","416","51","26961","3606","311","12444","292","10309"
"390","Celeste Courson","Female","Vancouver","WA","US","F50-54","FIN","7:29:27","0:58:22","0:06:08","3:21:07","0:04:00","2:59:50","1551","417","31","1073","1632","454","36","1509","402","32","1551","417","31","26967","3502","368","12067","240","10790"
"885","Jackie Bunce","Female","Bartlessville","OKLAHOMA","US","F55-59","FIN","7:29:28","0:58:36","0:07:38","3:39:55","0:06:03","2:37:18","1552","418","17","890","1638","456","20","1638","446","20","1552","418","17","26968","3516","458","13195","363","9438"
"360","Sonny Awalt","Male","Medford","NY","US","M30-34","FIN","7:29:35","0:56:31","0:04:22","3:33:21","0:03:58","2:51:23","1553","1135","219","700","1608","1159","225","1581","1154","220","1553","1135","219","26975","3391","262","12801","238","10283"
"615","Curtis Housley","Male","MILLIKEN","CO","US","M35-39","FIN","7:29:50","0:42:30","0:05:49","3:09:34","0:06:36","3:25:21","1554","1136","178","700","958","689","99","1151","889","137","1554","1136","178","26990","2550","349","11374","396","12321"
"703","Nicholas Potter","Male","Omaha","NE","US","M40-44","FIN","7:29:52","0:59:16","0:10:35","3:20:18","0:09:48","2:49:55","1555","1137","134","700","1648","1188","138","1550","1137","135","1555","1137","134","26992","3556","635","12018","588","10195"
"856","Adley Vogel","Male","Menlo Park","CA","US","M18-24","FIN","7:29:55","0:47:05","0:07:26","3:15:36","0:08:05","3:11:42","1556","1138","103","700","1294","932","78","1337","1012","88","1556","1138","103","26995","2825","446","11736","485","11502"
"977","Austin Viveiros","Male","Arvada","CO","US","M25-29","FIN","7:30:06","0:43:34","0:05:09","3:26:52","0:06:01","3:08:30","1557","1139","175","700","1046","750","115","1413","1059","154","1557","1139","175","27006","2614","309","12412","361","11310"
"1181","Jordan Neal","Male","Denver","CO","US","M18-24","FIN","7:30:20","1:03:56","0:05:29","3:16:53","0:06:32","2:57:30","1558","1140","104","700","1689","1224","113","1516","1113","100","1558","1140","104","27020","3836","329","11813","392","10650"
"1178","Ryan Pike","Male","FREDERICK","CO","US","M40-44","FIN","7:30:36","1:00:45","0:06:18","3:07:54","0:04:34","3:11:06","1559","1141","135","700","1669","1207","139","1404","1053","131","1559","1141","135","27036","3645","378","11274","274","11466"
"1601","Purva Redkar","Female","Belgaum ","KARNATAKA","IN","F30-34","FIN","7:30:38","0:53:29","0:06:04","3:32:29","0:05:59","2:52:39","1560","419","78","700","1549","429","82","1564","419","79","1560","419","78","27038","3209","364","12749","359","10359"
"733","David Angstadt","Male","Longmont","CO","US","M25-29","FIN","7:30:40","0:52:34","0:09:26","3:26:12","0:06:17","2:56:10","1561","1142","176","700","1526","1104","168","1533","1127","171","1561","1142","176","27040","3154","566","12372","377","10570"
"1236","Tanner Allen","Male","Severance","CO","US","M18-24","FIN","7:31:14","1:08:57","0:07:29","3:21:51","0:09:31","2:43:27","1562","1143","105","700","1703","1235","114","1603","1166","106","1562","1143","105","27074","4137","449","12111","571","9807"
"1035","Katie Doi","Female","Denver","CO","US","F30-34","FIN","7:32:26","0:43:20","0:09:06","3:59:48","0:05:47","2:34:24","1563","420","79","700","1030","292","51","1661","450","84","1563","420","79","27146","2600","546","14388","347","9264"
"1590","Stacy Harrison","Female","Centennial","CO","US","F50-54","FIN","7:32:35","0:46:56","0:06:36","3:40:34","0:04:53","2:53:35","1564","421","32","1017","1289","362","28","1578","427","36","1564","421","32","27155","2816","396","13234","293","10415"
"439","Tracy Winfree","Female","BOULDER","CO","US","F60-64","FIN","7:32:37","0:32:29","0:06:18","3:35:43","0:06:47","3:11:19","1565","422","17","1170","209","51","1","1393","345","11","1565","422","17","27157","1949","378","12943","407","11479"
"1575","Michael Ioffredo","Male","Edgewater","CO","US","M25-29","FIN","7:32:43","1:03:02","0:06:29","3:21:53","0:06:15","2:55:04","1566","1144","177","700","1685","1220","183","1559","1143","173","1566","1144","177","27163","3782","389","12113","375","10504"
"420","Bobby Roehrig","Male","ARVADA","CO","US","M25-29","FIN","7:32:49","0:59:50","0:09:15","3:24:23","0:07:37","2:51:44","1567","1145","178","700","1658","1197","180","1573","1149","175","1567","1145","178","27169","3590","555","12263","457","10304"
"138","Cari Junge","Female","SALT LAKE CTY","UT","US","F55-59","FIN","7:32:57","0:49:47","0:08:28","3:41:43","0:08:31","2:44:27","1568","423","18","827","1436","400","16","1614","440","18","1568","423","18","27177","2987","508","13303","511","9867"
"1599","Joseph Casas","Male","Helotes","TX","US","M50-54","FIN","7:33:06","1:06:14","0:07:50","3:21:39","0:08:03","2:49:20","1569","1146","79","700","1696","1229","87","1590","1158","83","1569","1146","79","27186","3974","470","12099","483","10160"
"404","Danny Shea","Male","LAFAYETTE","CO","US","M60-64","FIN","7:33:07","0:48:04","0:10:48","3:41:55","0:07:37","2:44:44","1570","1147","43","700","1352","974","40","1616","1176","48","1570","1147","43","27187","2884","648","13315","457","9884"
"489","Bryan Stringham","Male","BROOMFIELD","CO","US","M50-54","FIN","7:33:13","0:53:48","0:08:12","3:20:08","0:06:26","3:04:39","1571","1148","80","700","1557","1125","81","1481","1092","77","1571","1148","80","27193","3228","492","12008","386","11079"
"1505","Tony Lillios","Male","Incline Village","NV","US","M55-59","FIN","7:33:14","0:49:49","0:06:38","3:28:36","0:06:12","3:01:59","1572","1149","48","700","1438","1038","45","1505","1105","49","1572","1149","48","27194","2989","398","12516","372","10919"
"1192","Bobby Grover","Male","Denver","CO","US","M30-34","FIN","7:33:15","0:56:50","0:15:26","3:14:54","0:14:03","2:52:02","1573","1150","220","700","1612","1161","226","1521","1117","209","1573","1150","220","27195","3410","926","11694","843","10322"
"681","Kimberly Birdseye","Female","TABERNASH","CO","US","F60-64","FIN","7:33:52","0:45:02","0:04:48","4:06:29","0:04:29","2:33:03","1574","424","18","1148","1152","322","11","1673","456","19","1574","424","18","27232","2702","288","14789","269","9183"
"1121","Carlo Van Der Merwe","Male","High River","AB","CA","M55-59","FIN","7:33:55","0:50:21","0:09:34","3:20:04","0:05:32","3:08:24","1575","1151","49","700","1455","1052","46","1455","1077","45","1575","1151","49","27235","3021","574","12004","332","11304"
"1658","Damien Tredwell","Male","Trinity Park","AU-QLD","AU","M40-44","FIN","7:33:56","0:54:50","0:08:03","3:09:49","0:06:51","3:14:24","1576","1152","136","700","1581","1139","131","1367","1032","127","1576","1152","136","27236","3290","483","11389","411","11664"
"780","Anabella Cadena","Female","Bogota","Bogota","CO","F35-39","FIN","7:34:14","0:43:18","0:06:31","3:49:50","0:09:18","2:45:17","1577","425","65","700","1029","291","48","1609","438","66","1577","425","65","27254","2598","391","13790","558","9917"
"1847","Ed Schirmer","Male","CASTLE ROCK","CO","US","M60-64","FIN","7:34:34","0:40:40","0:09:16","3:21:51","0:10:08","3:12:39","1578","1153","44","700","794","576","18","1360","1028","39","1578","1153","44","27274","2440","556","12111","608","11559"
"1672","Kyle Audet","Male","Englewood","CO","US","M30-34","FIN","7:34:40","0:44:48","0:08:16","3:38:06","0:06:13","2:57:17","1579","1154","221","700","1140","823","154","1557","1141","218","1579","1154","221","27280","2688","496","13086","373","10637"
"1897","Fernando Pineda-Reyes","Male","Denver","CO","MX","M50-54","FIN","7:34:43","0:41:31","0:08:25","3:37:49","0:05:31","3:01:27","1580","1155","81","700","867","628","45","1529","1125","81","1580","1155","81","27283","2491","505","13069","331","10887"
"357","Melissa Bartel","Female","Chicago","IL","US","F30-34","FIN","7:34:53","0:38:38","0:08:00","3:42:11","0:06:31","2:59:33","1581","426","80","700","615","170","30","1542","410","77","1581","426","80","27293","2318","480","13331","391","10773"
"1073","Taft Davis","Male","Wildwood","MO","US","M60-64","FIN","7:35:15","0:48:33","0:08:28","3:25:09","0:08:35","3:04:30","1582","1156","45","700","1371","987","43","1482","1093","44","1582","1156","45","27315","2913","508","12309","515","11070"
"781","Dominic Sanchez","Male","San Diego","CA","US","M45-49","FIN","7:35:19","0:53:59","0:08:57","3:36:17","0:08:58","2:47:08","1583","1157","90","700","1563","1130","89","1606","1169","89","1583","1157","90","27319","3239","537","12977","538","10028"
"1274","David Garcia","Male","Gypsum","CO","US","M25-29","FIN","7:35:33","0:38:56","0:06:31","3:40:13","0:05:53","3:04:00","1584","1158","179","700","634","461","75","1510","1108","165","1584","1158","179","27333","2336","391","13213","353","11040"
"690","Mark Thompson","Male","Pueblo of Acoma","NM","US","M60-64","FIN","7:36:03","0:50:37","0:07:37","3:25:22","0:06:00","3:06:27","1585","1159","46","700","1462","1057","46","1494","1101","45","1585","1159","46","27363","3037","457","12322","360","11187"
"769","Morgan Mohney","Female","BROOMFIELD","CO","US","F30-34","FIN","7:36:06","0:49:22","0:09:45","3:25:35","0:12:03","2:59:21","1586","427","81","700","1413","391","75","1502","399","75","1586","427","81","27366","2962","585","12335","723","10761"
"770","Tyler Henshall","Male","WESTMINSTER","CO","US","M35-39","FIN","7:36:09","0:49:20","0:09:42","3:28:40","0:09:00","2:59:27","1587","1160","179","700","1411","1021","162","1527","1123","174","1587","1160","179","27369","2960","582","12520","540","10767"
"1001","Ashkaun Razmara","Male","Denver","CO","US","M30-34","FIN","7:36:30","0:51:35","0:10:36","3:27:47","0:09:31","2:57:02","1588","1161","222","700","1496","1081","202","1546","1135","216","1588","1161","222","27390","3095","636","12467","571","10622"
"1581","Trish Witte","Female","Chicago","IL","US","F25-29","FIN","7:36:52","0:50:46","0:07:06","3:30:09","0:10:05","2:58:47","1589","428","78","700","1469","409","73","1532","406","74","1589","428","78","27412","3046","426","12609","605","10727"
"971","Jonathan Belsan","Male","WICHITA","KS","US","M30-34","FIN","7:36:59","1:00:21","0:06:52","3:37:34","0:09:36","2:42:35","1590","1162","223","700","1664","1202","232","1629","1187","229","1590","1162","223","27419","3621","412","13054","576","9755"
"972","Jordan Lemmons","Male","WICHITA","KS","US","M35-39","FIN","7:37:03","1:00:26","0:06:52","3:37:24","0:09:46","2:42:36","1591","1163","180","700","1666","1204","185","1628","1186","180","1591","1163","180","27423","3626","412","13044","586","9756"
"1506","Sean Ecker","Male","COLORADO SPGS","CO","US","M30-34","FIN","7:37:33","0:51:43","0:09:31","3:57:23","0:08:13","2:30:44","1592","1164","224","700","1502","1086","205","1680","1221","234","1592","1164","224","27453","3103","571","14243","493","9044"
"782","Ryan Kavanaugh","Male","Glen Ellyn","IL","US","M30-34","FIN","7:37:40","1:02:08","0:09:52","3:22:22","0:14:07","2:49:11","1593","1165","225","700","1680","1217","236","1582","1155","221","1593","1165","225","27460","3728","592","12142","847","10151"
"1902","Albert Keam","Male","Austin","TX","US","M25-29","FIN","7:37:40","0:53:27","0:05:42","3:16:52","0:08:31","3:13:07","1594","1166","180","700","1548","1120","171","1417","1061","155","1594","1166","180","27460","3207","342","11812","511","11587"
"1225","Tyler Curtis","Male","Boulder","CO","US","M30-34","FIN","7:37:42","0:40:46","0:31:15","3:16:43","0:19:47","2:49:11","1595","1167","226","700","812","590","105","1540","1131","214","1595","1167","226","27462","2446","1875","11803","1187","10151"
"1624","Cristina Paoloni","Female","Alexandria","VA","US","F45-49","FIN","7:37:55","0:55:06","0:09:48","3:44:38","0:07:42","2:40:42","1596","429","34","700","1588","444","39","1654","448","37","1596","429","34","27475","3306","588","13478","462","9642"
"1177","Paul Johns","Male","Newport Beach","CA","US","M50-54","FIN","7:40:41","0:35:23","0:06:12","3:44:11","0:07:15","3:07:40","1597","1168","82","700","365","273","17","1511","1109","79","1597","1168","82","27641","2123","372","13451","435","11260"
"1509","Karen Frye","Female","Meeker","CO","US","F40-44","FIN","7:42:14","0:58:28","0:07:05","3:27:32","0:09:00","3:00:10","1598","430","52","700","1635","455","52","1567","422","51","1598","430","52","27734","3508","425","12452","540","10810"
"1344","Sean Thomas","Male","Commerce City","CO","US","M50-54","FIN","7:42:17","0:51:16","0:14:25","3:17:11","0:19:32","2:59:52","1599","1169","83","700","1485","1071","77","1485","1095","78","1599","1169","83","27737","3076","865","11831","1172","10792"
"857","Tucker Morris","Male","Albuquerque","NM","US","M18-24","FIN","7:42:32","0:58:53","0:08:25","3:38:53","0:04:46","2:51:35","1600","1170","106","700","1641","1184","109","1640","1194","111","1600","1170","106","27752","3533","505","13133","286","10295"
"1333","Jacob Oliver","Male","Bakersfield","CA","US","M25-29","FIN","7:42:38","0:49:23","0:08:07","3:42:02","0:07:43","2:55:23","1601","1171","181","700","1416","1025","157","1607","1170","179","1601","1171","181","27758","2963","487","13322","463","10523"
"1038","Kevin Natale","Male","Miami Beach","FL","US","M30-34","FIN","7:43:00","0:39:49","0:14:39","3:29:02","0:14:52","3:04:37","1602","1172","227","700","724","526","97","1493","1100","207","1602","1172","227","27780","2389","879","12542","892","11077"
"1873","Cethlinn Cunningham","Female","Broomfield","CO","US","F35-39","FIN","7:43:06","0:59:30","0:09:13","3:47:00","0:08:59","2:38:24","1603","431","66","700","1652","461","71","1672","455","70","1603","431","66","27786","3570","553","13620","539","9504"
"651","Anna Bennett","Female","ALLEN","TX","US","F35-39","FIN","7:43:31","0:41:18","0:06:58","3:27:27","0:09:36","3:18:12","1604","432","67","700","851","235","39","1414","355","59","1604","432","67","27811","2478","418","12447","576","11892"
"1862","Gerard Nalezny","Male","Fort Collins","CO","US","M60-64","FIN","7:43:36","0:50:19","0:09:55","3:46:50","0:10:57","2:45:34","1605","1173","47","700","1454","1051","45","1645","1198","50","1605","1173","47","27816","3019","595","13610","657","9934"
"308","Robin Krening-Capra","Female","Thornton","CO","US","F55-59","FIN","7:44:14","0:38:54","0:09:04","3:14:42","0:09:19","3:32:15","1606","433","19","700","631","173","7","1229","286","12","1606","433","19","27854","2334","544","11682","559","12735"
"819","Collin Jung","Male","Bensheim","HESSEN","DE","M18-24","FIN","7:44:19","0:57:09","0:10:41","3:35:28","0:12:29","2:48:32","1607","1174","107","700","1614","1163","104","1623","1181","109","1607","1174","107","27859","3429","641","12928","749","10112"
"818","Brandon Jung","Male","Pasadena","CA","US","M25-29","FIN","7:44:24","0:48:52","0:19:02","3:35:31","0:12:27","2:48:33","1608","1175","182","700","1387","1001","151","1625","1183","181","1608","1175","182","27864","2932","1142","12931","747","10113"
"1663","Brian Thompson","Male","JOLIET","IL","US","M45-49","FIN","7:44:37","1:08:36","0:08:32","3:22:29","0:06:53","2:58:08","1609","1176","91","700","1699","1232","97","1608","1171","90","1609","1176","91","27877","4116","512","12149","413","10688"
"743","Stephanie Heitkemper","Female","Thornton","CO","US","F35-39","FIN","7:44:41","0:54:10","0:07:13","3:50:00","0:05:01","2:48:16","1610","434","68","700","1565","434","69","1657","449","69","1610","434","68","27881","3250","433","13800","301","10096"
"1200","Britni Nelson","Female","Waddell","AZ","US","F50-54","FIN","7:45:11","0:51:37","0:08:38","3:15:52","0:11:31","3:17:32","1611","435","33","790","1498","416","30","1418","357","26","1611","435","33","27911","3097","518","11752","691","11852"
"1593","Benjamin Casas","Male","HELOTES","TX","US","M18-24","FIN","7:45:12","0:52:01","0:11:17","3:30:43","0:09:48","3:01:23","1612","1177","108","700","1513","1095","98","1577","1151","104","1612","1177","108","27912","3121","677","12643","588","10883"
"437","Elisha Tucker","Female","ELK","WA","US","F50-54","FIN","7:45:20","0:50:58","0:05:29","3:20:06","0:06:19","3:22:27","1613","436","34","788","1477","411","29","1425","360","27","1613","436","34","27920","3058","329","12006","379","12147"
"1874","Altan Sahin","Male","GREENWOOD VLG","CO","US","M18-24","FIN","7:45:46","0:50:43","0:07:41","3:31:56","0:06:58","3:08:27","1614","1178","109","700","1468","1060","94","1552","1139","102","1614","1178","109","27946","3043","461","12716","418","11307"
"1536","Anna Mahoney","Female","NASHVILLE","TN","US","F25-29","FIN","7:45:49","0:47:44","0:07:18","3:31:54","0:11:00","3:07:52","1615","437","79","700","1339","374","67","1519","404","73","1615","437","79","27949","2864","438","12714","660","11272"
"502","Brian Laberge","Male","Arvada","CO","US","M45-49","FIN","7:46:19","0:52:29","0:09:40","3:44:55","0:08:42","2:50:34","1616","1179","92","700","1521","1100","86","1644","1197","94","1616","1179","92","27979","3149","580","13495","522","10234"
"902","Valerie Girard","Female","Whitehorse","YT","CA","F45-49","FIN","7:46:36","0:50:33","0:07:42","3:34:56","0:05:39","3:07:47","1617","438","35","700","1459","405","34","1569","424","34","1617","438","35","27996","3033","462","12896","339","11267"
"386","Omar Lima","Male","los altos","CA","US","M45-49","FIN","7:46:48","1:03:55","0:06:47","3:29:12","0:06:09","3:00:46","1618","1180","93","700","1688","1223","94","1613","1174","91","1618","1180","93","28008","3835","407","12552","369","10846"
"354","Tyler Edwards","Male","Clarksville","TN","US","M30-34","FIN","7:46:51","0:57:50","0:07:11","3:30:06","0:06:10","3:05:35","1619","1181","228","700","1626","1173","228","1588","1157","222","1619","1181","228","28011","3470","431","12606","370","11135"
"1783","Chris Salazar","Male","GRANTS","NM","US","M18-24","FIN","7:47:38","0:47:55","0:06:21","3:44:44","0:08:12","3:00:26","1620","1182","110","700","1346","968","84","1604","1167","107","1620","1182","110","28058","2875","381","13484","492","10826"
"1021","Jessica Oziah","Female","Greeley","CO","US","F40-44","FIN","7:47:41","0:50:28","0:07:30","3:36:39","0:06:01","3:07:03","1621","439","53","700","1457","404","47","1585","430","52","1621","439","53","28061","3028","450","12999","361","11223"
"1039","Sabrina Danielson","Female","DENVER","CO","US","F35-39","FIN","7:47:49","0:39:06","0:09:18","3:52:42","0:07:43","2:59:00","1622","440","69","700","654","176","24","1617","441","67","1622","440","69","28069","2346","558","13962","463","10740"
"827","Maddy Stauder","Female","Fort Collins","CO","US","F30-34","FIN","7:48:16","0:42:29","0:09:33","3:31:36","0:08:14","3:16:24","1623","441","82","700","956","269","47","1495","394","74","1623","441","82","28096","2549","573","12696","494","11784"
"591","Kevin Cornell","Male","WAUSAU","WI","US","M55-59","FIN","7:48:40","0:50:36","0:11:09","3:29:12","0:07:49","3:09:53","1624","1183","50","700","1461","1056","47","1556","1140","51","1624","1183","50","28120","3036","669","12552","469","11393"
"1198","Raymond Cobos","Male","VENTURA","CA","US","M30-34","FIN","7:49:26","0:59:29","0:06:54","3:22:17","0:07:00","3:13:45","1625","1184","229","700","1651","1191","229","1538","1130","213","1625","1184","229","28166","3569","414","12137","420","11625"
"753","Benjamin Caraveo","Male","MEXICO","ESTADO DE MEXICO","MX","M60-64","FIN","7:49:55","0:42:03","0:10:10","3:27:24","0:06:55","3:23:22","1626","1185","48","700","921","665","24","1450","1075","43","1626","1185","48","28195","2523","610","12444","415","12202"
"530","Jlynn Kellner-Ledesma","Female","Wichita","KS","US","F30-34","FIN","7:52:10","0:53:03","0:08:21","3:56:01","0:05:29","2:49:16","1627","442","83","700","1537","426","80","1674","457","85","1627","442","83","28330","3183","501","14161","329","10156"
"537","Johanna Kellner-Ledesma","Female","Wichita","KS","US","F35-39","FIN","7:52:12","0:59:08","0:04:50","3:53:32","0:05:25","2:49:16","1628","443","70","700","1644","460","70","1675","458","71","1628","443","70","28332","3548","290","14012","325","10156"
"815","Paul Peterson","Male","Midway","UT","US","M55-59","FIN","7:52:17","0:57:30","0:07:16","3:16:30","0:07:18","3:23:43","1629","1186","51","700","1622","1169","53","1468","1086","46","1629","1186","51","28337","3450","436","11790","438","12223"
"784","Kate Shoda","Female","Chicago","IL","US","F30-34","FIN","7:52:35","0:44:25","0:07:21","3:25:32","0:05:54","3:29:23","1630","444","84","700","1108","312","58","1430","363","67","1630","444","84","28355","2665","441","12332","354","12563"
"717","Brett Schuenemann","Male","SAN FRANCISCO","CA","US","M35-39","FIN","7:53:12","0:35:57","0:05:16","3:58:27","0:11:39","3:01:53","1631","1187","181","700","417","310","40","1610","1172","178","1631","1187","181","28392","2157","316","14307","699","10913"
"1414","Desmond Brazil","Male","Denver","CO","US","M35-39","FIN","7:53:13","0:45:22","0:07:07","4:05:14","0:07:08","2:48:22","1632","1188","182","700","1185","855","131","1676","1218","184","1632","1188","182","28393","2722","427","14714","428","10102"
"1703","Joseph Christianson","Male","Superior","CO","US","M35-39","FIN","7:53:22","0:53:29","0:15:28","3:41:01","0:13:30","2:49:54","1633","1189","183","700","1550","1121","173","1655","1207","182","1633","1189","183","28402","3209","928","13261","810","10194"
"1228","Cathy Schmit Hoover","Female","LOVELAND","CO","US","F65-69","FIN","7:53:42","0:48:50","0:07:14","3:34:39","0:04:55","3:18:04","1634","445","4","1107","1385","386","4","1554","415","4","1634","445","4","28422","2930","434","12879","295","11884"
"1851","Andrew King","Male","LONE TREE","CO","US","M45-49","FIN","7:54:04","1:03:59","0:07:31","3:32:34","0:07:35","3:02:24","1635","1190","94","700","1690","1225","95","1627","1185","92","1635","1190","94","28444","3839","451","12754","455","10944"
"118","Jaimee Fougner","Female","PEYTON","CO","US","F45-49","FIN","7:54:32","1:02:16","0:06:50","3:28:50","0:05:42","3:10:54","1636","446","36","700","1683","464","41","1600","436","35","1636","446","36","28472","3736","410","12530","342","11454"
"1532","Christopher Stone","Male","SYLVANIA","OH","US","M40-44","FIN","7:54:48","0:52:51","0:18:09","3:36:06","0:15:25","2:52:17","1637","1191","137","700","1533","1109","126","1646","1199","139","1637","1191","137","28488","3171","1089","12966","925","10337"
"242","Benjamin Lodwick","Male","Centennial","CO","US","M18-24","FIN","7:55:48","0:59:26","0:06:32","3:47:30","0:05:38","2:56:42","1638","1192","111","700","1650","1190","110","1667","1214","112","1638","1192","111","28548","3566","392","13650","338","10602"
"1558","Leandre Kailani","Male","Colorado Spring","CO","US","M25-29","FIN","7:55:54","0:44:06","0:09:45","3:51:28","0:07:31","3:03:04","1639","1193","183","700","1080","778","118","1635","1191","182","1639","1193","183","28554","2646","585","13888","451","10984"
"1812","Cici Cordova","Female","Santa Fe","NM","US","F30-34","FIN","7:56:19","1:08:52","0:04:56","3:50:14","0:03:56","2:48:21","1640","447","85","700","1702","468","88","1687","465","87","1640","447","85","28579","4132","296","13814","236","10101"
"1588","Mike Peterson","Male","FARMINGTON","UT","US","M60-64","FIN","7:56:40","0:47:41","0:06:16","3:33:20","0:05:47","3:23:37","1641","1194","49","700","1333","960","39","1522","1118","46","1641","1194","49","28600","2861","376","12800","347","12217"
"565","Brian Goodwin","Male","Surprise","AZ","US","M40-44","FIN","7:57:01","1:01:45","0:09:24","3:32:15","0:05:31","3:08:06","1642","1195","138","700","1678","1215","141","1624","1182","137","1642","1195","138","28621","3705","564","12735","331","11286"
"1562","Shane Costa","Male","Aurora","CO","US","M30-34","FIN","7:57:08","0:55:19","0:21:31","3:34:56","0:14:24","2:50:58","1643","1196","230","700","1591","1147","221","1660","1211","232","1643","1196","230","28628","3319","1291","12896","864","10258"
"873","Austin Bassford","Male","CORRALES","NM","US","M18-24","FIN","7:57:11","0:57:09","0:05:58","3:50:43","0:06:07","2:57:14","1644","1197","112","700","1615","1164","105","1669","1215","113","1644","1197","112","28631","3429","358","13843","367","10634"
"1571","Maia Macneal","Female","Boulder","CO","US","F30-34","FIN","7:57:36","0:46:20","0:07:59","3:43:22","0:05:38","3:14:17","1645","448","86","700","1256","351","65","1599","435","82","1645","448","86","28656","2780","479","13402","338","11657"
"1868","David Case","Male","FARMINGTON","NM","US","M30-34","FIN","7:57:49","0:47:34","0:08:56","3:55:05","0:09:43","2:56:31","1646","1198","231","700","1325","956","176","1658","1209","231","1646","1198","231","28669","2854","536","14105","583","10591"
"1418","Stephan Weber","Male","Wheat Ridge","CO","US","M30-34","FIN","7:58:38","0:50:29","0:10:22","3:42:22","0:05:53","3:09:32","1647","1199","232","700","1458","1054","196","1621","1179","227","1647","1199","232","28718","3029","622","13342","353","11372"
"1006","Ryan Archie","Male","FORT COLLINS","CO","US","M40-44","FIN","7:58:52","0:51:51","0:09:42","3:47:17","0:08:22","3:01:40","1648","1200","139","700","1506","1090","122","1651","1204","140","1648","1200","139","28732","3111","582","13637","502","10900"
"748","Narendra Pallapolu","Male","BROOMFIELD","CO","US","M45-49","FIN","7:58:57","1:02:11","0:23:47","3:50:56","0:05:35","2:36:29","1649","1201","95","700","1681","1218","93","1699","1232","97","1649","1201","95","28737","3731","1427","13856","335","9389"
"961","Tim Terry","Male","CENTENNIAL","CO","US","M35-39","FIN","7:59:00","0:58:37","0:11:46","4:17:03","0:08:22","2:23:12","1650","1202","184","700","1639","1183","182","1703","1235","188","1650","1202","184","28740","3517","706","15423","502","8592"
"754","Daniela Campbell","Female","Denver","CO","US","F45-49","FIN","7:59:05","0:46:08","0:04:45","4:11:02","0:04:59","2:52:11","1651","449","37","700","1236","343","25","1684","463","41","1651","449","37","28745","2768","285","15062","299","10331"
"1689","Kathleen Grammier","Female","CENTENNIAL","CO","US","F25-29","FIN","7:59:21","0:52:11","0:11:12","3:57:44","0:10:38","2:47:37","1652","450","80","700","1519","420","76","1682","461","82","1652","450","80","28761","3131","672","14264","638","10057"
"1170","Brian Johnston","Male","CASTLE ROCK","CO","US","M60-64","FIN","8:00:23","1:02:12","0:08:59","3:35:45","0:11:03","3:02:23","1653","1203","50","700","1682","1219","51","1643","1196","49","1653","1203","50","28823","3732","539","12945","663","10943"
"718","Candie Fisher","Female","LAFAYETTE","CO","US","F50-54","FIN","8:01:25","0:45:18","0:10:44","3:31:49","0:12:55","3:20:39","1654","451","35","700","1177","328","25","1531","405","33","1654","451","35","28885","2718","644","12709","775","12039"
"1869","Keith Cassity","Male","Colorado Springs","CO","US","M18-24","FIN","8:01:46","0:59:58","0:11:59","3:46:14","0:08:30","2:55:06","1655","1204","113","700","1660","1199","112","1678","1220","114","1655","1204","113","28906","3598","719","13574","510","10506"
"289","Andy Koundourakis","Male","hyon","","US","M55-59","FIN","8:01:59","0:38:10","0:16:17","3:58:58","0:12:19","2:56:15","1656","1205","52","700","569","413","13","1666","1213","56","1656","1205","52","28919","2290","977","14338","739","10575"
"1857","Elise Howes","Female","BROOMFIELD","CO","US","F60-64","FIN","8:02:12","0:45:20","0:09:00","3:50:57","0:07:49","3:09:06","1657","452","19","700","1181","330","12","1634","444","18","1657","452","19","28932","2720","540","13857","469","11346"
