Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"994","Amy Beaulac-Harris","Female","FARMINGTON","MI","US","F40-44","FIN","6:02:44","0:40:03","0:06:25","3:02:21","0:03:15","2:10:41","600","139","32","1976","466","126","22","600","135","29","600","139","32","21764","2403","385","10941","195","7841"
"158","Bill Orshoski","Male","HURON","OH","US","M50-54","FIN","6:02:45","0:50:39","0:08:20","3:00:32","0:04:18","1:58:56","601","462","47","1913","994","705","77","773","595","67","601","462","47","21765","3039","500","10832","258","7136"
"368","Jay Bumbalough","Male","NEW CASTLE","IN","US","M55-59","FIN","6:02:46","0:39:35","0:06:59","2:45:20","0:06:17","2:24:35","602","463","29","1887","443","323","29","350","284","19","602","463","29","21766","2375","419","9920","377","8675"
"854","Nick Tonita","Male","Windsor","ON","CA","M45-49","FIN","6:02:48","0:46:26","0:06:58","2:51:02","0:02:57","2:15:26","603","464","51","1798","846","604","64","538","422","51","603","464","51","21768","2786","418","10262","177","8126"
"359","Derek Cribley","Male","THE VILLAGES","FL","US","M55-59","FIN","6:02:52","0:40:54","0:05:42","2:54:27","0:04:30","2:17:20","604","465","30","1885","511","378","36","479","378","27","604","465","30","21772","2454","342","10467","270","8240"
"194","David Neumann","Male","Naples","FL","US","M55-59","FIN","6:03:28","0:40:36","0:06:47","3:02:36","0:04:33","2:08:56","605","466","31","1874","503","371","34","621","479","38","605","466","31","21808","2436","407","10956","273","7736"
"692","Reggie Macmaster","Female","Fargo","ND","US","F30-34","FIN","6:03:30","0:41:14","0:05:19","3:07:00","0:05:14","2:04:43","606","140","24","1779","551","142","27","694","161","26","606","140","24","21810","2474","319","11220","314","7483"
"1186","Christina Chrysler","Female","Hamilton","ON","CA","F45-49","FIN","6:03:45","0:35:36","0:05:22","2:59:54","0:04:34","2:18:20","607","141","15","2616","224","55","5","474","100","9","607","141","15","21825","2136","322","10794","274","8300"
"1359","Matt Boucher","Male","ITHACA","MI","US","M30-34","FIN","6:03:48","0:44:03","0:06:06","3:04:49","0:04:17","2:04:34","608","467","73","1318","727","524","79","710","547","78","608","467","73","21828","2643","366","11089","257","7474"
"824","Steven Sadler","Male","E GRAND RAPID","MI","US","M35-39","FIN","6:03:58","0:48:11","0:06:39","3:12:03","0:04:41","1:52:24","609","468","78","1400","914","653","97","860","656","104","609","468","78","21838","2891","399","11523","281","6744"
"1373","Lindsey Savickas","Female","Belmont","MI","US","F40-44","FIN","6:04:06","0:45:07","0:06:10","2:58:40","0:06:07","2:08:03","610","142","33","1952","780","216","36","620","142","31","610","142","33","21846","2707","370","10720","367","7683"
"336","John Buzby","Male","HOLLYWOOD","FL","US","M50-54","FIN","6:04:16","0:39:44","0:06:55","2:52:43","0:06:02","2:18:52","611","469","48","1886","449","328","29","447","353","40","611","469","48","21856","2384","415","10363","362","8332"
"1076","Arin Hartwell","Male","Waterford","MI","US","M45-49","FIN","6:04:33","0:47:54","0:07:36","2:56:25","0:04:25","2:08:12","612","470","52","1766","900","645","70","667","513","58","612","470","52","21873","2874","456","10585","265","7692"
"608","Bradley Stelflug","Male","Henderson","NV","US","M55-59","FIN","6:04:41","0:50:33","0:06:21","2:50:06","0:04:28","2:13:14","613","471","32","1853","990","702","62","573","447","34","613","471","32","21881","3033","381","10206","268","7994"
"1368","Octavio Rodriguez","Male","Smyrna","GA","CA","M50-54","FIN","6:04:47","0:40:29","0:05:04","3:05:12","0:06:27","2:07:35","614","472","49","1876","491","364","34","646","494","57","614","472","49","21887","2429","304","11112","387","7655"
"925","Andrew Peach","Male","Chicago","IL","US","M30-34","FIN","6:04:55","0:42:14","0:06:26","3:07:17","0:03:39","2:05:19","615","473","74","1298","622","455","67","724","557","80","615","473","74","21895","2534","386","11237","219","7519"
"364","Thomas Lombard","Male","Parker","CO","US","M55-59","FIN","6:05:10","0:35:56","0:04:56","2:52:10","0:04:05","2:28:02","616","474","33","1844","241","183","17","362","295","20","616","474","33","21910","2156","296","10330","245","8882"
"1376","Michael Green","Male","Ann Arbor","MI","US","M35-39","FIN","6:05:11","0:52:20","0:08:10","2:50:03","0:06:03","2:08:35","617","475","79","1378","1036","736","110","640","491","78","617","475","79","21911","3140","490","10203","363","7715"
"196","Mike Schleiffer","Male","Courtice","ON","CA","M40-44","FIN","6:05:21","0:53:32","0:05:33","3:00:23","0:03:17","2:02:36","618","476","53","1802","1058","745","84","771","593","68","618","476","53","21921","3212","333","10823","197","7356"
"1321","Scott Dombroski","Male","CHEBOYGAN","MI","US","M30-34","FIN","6:05:29","0:50:53","0:05:01","2:56:06","0:03:28","2:10:01","619","477","75","1288","1002","711","104","669","515","71","619","477","75","21929","3053","301","10566","208","7801"
"554","Asif Azeez","Male","Lisle","IL","US","M35-39","FIN","6:05:33","0:48:16","0:06:36","3:04:55","0:04:16","2:01:30","620","478","80","1371","918","655","99","775","597","92","620","478","80","21933","2896","396","11095","256","7290"
"862","Phil Elkie","Male","Gorham","ON","CA","M60-64","FIN","6:05:41","0:36:05","0:05:47","3:00:28","0:06:10","2:17:10","621","479","9","2406","255","189","3","511","401","9","621","479","9","21941","2165","347","10828","370","8230"
"1174","Faris Abraham","Male","Oakland","MI","US","M30-34","FIN","6:05:44","0:45:54","0:05:17","3:03:58","0:04:03","2:06:33","622","480","76","1283","818","584","86","712","549","79","622","480","76","21944","2754","317","11038","243","7593"
"970","Matt Glaros","Male","VALPARAISO","IN","US","M35-39","FIN","6:06:09","0:44:37","0:09:43","3:06:56","0:05:56","1:58:57","623","481","81","1361","758","547","79","793","607","93","623","481","81","21969","2677","583","11216","356","7137"
"281","Jeff Wettig","Male","Portage","MI","US","M60-64","FIN","6:06:11","0:41:33","0:09:12","2:59:33","0:04:19","2:11:33","624","482","10","2397","573","424","15","631","485","17","624","482","10","21971","2493","552","10773","259","7893"
"1093","Carol Thomassen","Female","BATAVIA","IL","US","F60-64","FIN","6:06:12","0:39:38","0:05:15","3:00:31","0:02:46","2:18:01","625","143","2","3141","445","121","6","549","118","3","625","143","2","21972","2378","315","10831","166","8281"
"577","Kristine Cece","Female","DEXTER","MI","US","F40-44","FIN","6:06:26","0:48:52","0:05:45","3:01:52","0:03:34","2:06:24","626","144","34","1910","944","272","46","729","170","33","626","144","34","21986","2932","345","10912","214","7584"
"1222","Thomas Conlin","Male","Pewaukee","WI","US","M30-34","FIN","6:06:47","0:42:12","0:05:06","3:10:48","0:03:47","2:04:53","627","483","77","1265","621","454","66","757","580","87","627","483","77","22007","2532","306","11448","227","7493"
"1111","Barret Brunkey","Male","WASHINGTON","MI","US","M25-29","FIN","6:06:53","0:35:11","0:06:15","3:02:11","0:03:48","2:19:27","628","484","71","1273","203","152","27","523","407","54","628","484","71","22013","2111","375","10931","228","8367"
"1181","Mark Sorenson","Male","Big Lake","MN","US","M55-59","FIN","6:06:56","0:43:46","0:05:19","3:03:47","0:04:11","2:09:52","629","485","34","1812","709","512","47","680","522","46","629","485","34","22016","2626","319","11027","251","7792"
"1099","Brendan Zisler","Male","KENOCKEE","MI","US","M18-24","FIN","6:07:00","0:41:45","0:04:36","3:11:07","0:04:19","2:05:15","630","486","26","1369","591","435","25","746","572","27","630","486","26","22020","2505","276","11467","259","7515"
"686","Marc Fella","Male","Fishers","IN","US","M50-54","FIN","6:07:05","0:37:35","0:06:36","2:56:51","0:06:02","2:20:01","631","487","50","1835","339","254","24","480","379","42","631","487","50","22025","2255","396","10611","362","8401"
"259","Jane Green","Female","FULSHEAR","TX","US","F60-64","FIN","6:07:08","0:42:03","0:05:59","2:54:02","0:03:20","2:21:44","632","145","3","3124","612","165","7","502","108","2","632","145","3","22028","2523","359","10442","200","8504"
"677","Doug Sellars","Male","Springboro","OH","US","M50-54","FIN","6:07:10","0:53:55","0:07:58","2:31:27","0:07:57","2:25:53","633","488","51","1833","1067","749","84","368","297","29","633","488","51","22030","3235","478","9087","477","8753"
"870","Susan Niswander","Female","DEERFIELD","IL","US","F60-64","FIN","6:07:11","0:43:49","0:10:37","3:03:34","0:03:14","2:05:57","634","146","4","3123","711","198","10","753","177","9","634","146","4","22031","2629","637","11014","194","7557"
"1207","Kaylie Barton","Female","Nashville","TN","US","F18-24","FIN","6:07:13","0:40:42","0:03:59","3:01:04","0:03:24","2:18:05","635","147","8","2246","508","133","7","553","120","6","635","147","8","22033","2442","239","10864","204","8285"
"1162","Travis Smith","Male","MARQUETTE","MI","US","M40-44","FIN","6:07:15","0:41:40","0:05:20","2:57:25","0:03:52","2:18:59","636","489","54","1768","585","431","44","537","421","45","636","489","54","22035","2500","320","10645","232","8339"
"580","Cristie Marko","Female","ST CHARLES","IL","US","F45-49","FIN","6:07:26","0:45:12","0:09:12","2:56:20","0:05:25","2:11:17","637","148","16","2550","786","219","29","645","152","20","637","148","16","22046","2712","552","10580","325","7877"
"612","Matthew Fender","Male","Hinsdale","IL","US","M35-39","FIN","6:07:34","0:42:00","0:06:01","2:53:38","0:03:51","2:22:04","638","490","82","1335","609","446","66","493","388","67","638","490","82","22054","2520","361","10418","231","8524"
"421","Ken Mccoy","Male","BROWNSBURG","IN","US","M50-54","FIN","6:07:45","0:37:58","0:04:52","2:59:22","0:03:52","2:21:41","639","491","52","1823","362","271","25","507","397","43","639","491","52","22065","2278","292","10762","232","8501"
"361","Shane Metternick","Male","Holland","OH","US","M30-34","FIN","6:08:01","0:41:58","0:11:37","2:55:03","0:08:00","2:11:23","640","492","78","1242","605","444","64","598","465","66","640","492","78","22081","2518","697","10503","480","7883"
"730","Jana Galbraith","Female","Atwood","ON","CA","F35-39","FIN","6:08:01","0:43:28","0:04:33","3:07:56","0:03:45","2:08:19","641","149","19","1885","694","192","19","725","168","20","641","149","19","22081","2608","273","11276","225","7699"
"1340","Nickolas Doornbos","Male","Holland","MI","US","M35-39","FIN","6:08:08","0:37:19","0:05:12","3:06:35","0:04:15","2:14:48","642","493","83","1325","323","242","38","605","468","75","642","493","83","22088","2239","312","11195","255","8088"
"676","Dan Fearer","Male","Wadsworth","OH","US","M30-34","FIN","6:08:16","0:39:47","0:08:58","3:09:15","0:04:11","2:06:05","643","494","79","1238","452","331","46","754","577","86","643","494","79","22096","2387","538","11355","251","7565"
"265","Erin Ferguson","Female","Lake Ann","MI","US","F45-49","FIN","6:08:17","0:42:37","0:04:03","2:52:14","0:02:52","2:26:30","644","150","17","2535","644","173","21","444","94","8","644","150","17","22097","2557","243","10334","172","8790"
"1077","Mike Rottman","Male","WILLIAMSBURG","MI","US","M55-59","FIN","6:08:50","0:41:19","0:06:08","3:06:28","0:05:44","2:09:10","645","495","35","1778","559","415","37","701","539","48","645","495","35","22130","2479","368","11188","344","7750"
"1219","Jonathan Meeuwsen","Male","Oxford","MI","US","M35-39","FIN","6:09:00","0:47:23","0:11:00","3:15:56","0:05:57","1:48:45","646","496","84","1309","881","631","94","939","700","111","646","496","84","22140","2843","660","11756","357","6525"
"268","Todd Gessert","Male","BRIGHTON","MI","US","M45-49","FIN","6:09:18","0:32:55","0:04:10","3:01:35","0:04:59","2:25:39","647","497","53","1681","128","95","5","442","350","42","647","497","53","22158","1975","250","10895","299","8739"
"928","Jeff Rudlaff","Male","Niles","MI","US","M50-54","FIN","6:09:20","0:54:48","0:06:41","2:54:43","0:03:39","2:09:30","648","498","53","1794","1083","760","88","727","559","65","648","498","53","22160","3288","401","10483","219","7770"
"1345","Ricardo Monter","Male","Lake Orion","MI","MX","M45-49","FIN","6:09:24","0:54:51","0:09:53","3:06:06","0:04:16","1:54:18","649","499","54","1679","1084","761","81","904","685","81","649","499","54","22164","3291","593","11166","256","6858"
"878","Michael Etnyre","Male","LANSING","MI","US","M25-29","FIN","6:09:34","0:36:29","0:06:37","3:04:54","0:06:01","2:15:33","650","500","72","1224","278","209","38","591","460","62","650","500","72","22174","2189","397","11094","361","8133"
"1158","Jodie Walker","Female","MOTTVILLE","MI","US","F40-44","FIN","6:09:34","0:54:56","0:04:53","3:04:35","0:03:14","2:01:56","651","151","35","1853","1088","324","51","835","197","38","651","151","35","22174","3296","293","11075","194","7316"
"304","Gary Pantzer","Male","LAKEVILLE","IN","US","M55-59","FIN","6:09:48","0:43:35","0:07:40","2:57:14","0:03:47","2:17:33","652","501","36","1760","703","509","44","597","464","35","652","501","36","22188","2615","460","10634","227","8253"
"923","Jaric Pope","Male","Grand Haven","MI","US","M35-39","FIN","6:09:51","0:36:09","0:07:04","2:56:47","0:05:30","2:24:23","653","502","85","1294","258","192","27","457","362","60","653","502","85","22191","2169","424","10607","330","8663"
"818","Alan Kostrzewa","Male","Traverse City","MI","US","M65-69","FIN","6:09:59","0:48:27","0:07:48","2:48:02","0:03:53","2:21:49","654","503","8","2265","924","660","12","534","418","9","654","503","8","22199","2907","468","10082","233","8509"
"1262","Eric Odell","Male","Hillsdale","MI","US","M35-39","FIN","6:10:07","0:42:04","0:05:42","3:04:57","0:05:06","2:12:18","655","504","86","1289","616","450","67","677","521","82","655","504","86","22207","2524","342","11097","306","7938"
"524","Tom Lisy","Male","CLEVELAND","OH","US","M30-34","FIN","6:10:08","0:40:59","0:07:57","2:57:21","0:05:38","2:18:13","656","505","80","1204","520","386","53","565","441","63","656","505","80","22208","2459","477","10641","338","8293"
"350","Todd Crandell","Male","Holland","OH","US","M55-59","FIN","6:10:22","0:43:42","0:09:49","2:57:24","0:05:39","2:13:48","657","506","37","1750","706","510","45","650","498","43","657","506","37","22222","2622","589","10644","339","8028"
"1332","Joe Aardema","Male","Grand Rapids","MI","US","M45-49","FIN","6:10:30","0:42:54","0:05:22","2:43:03","0:06:25","2:32:46","658","507","55","1659","662","480","52","342","277","30","658","507","55","22230","2574","322","9783","385","9166"
"652","Jay Berger","Male","TRAVERSE CITY","MI","US","M60-64","FIN","6:10:31","0:39:50","0:06:37","2:58:39","0:06:08","2:19:18","659","508","11","2319","455","334","8","547","430","11","659","508","11","22231","2390","397","10719","368","8358"
"1234","Gustav Rossner","Male","Novi","MI","US","M18-24","FIN","6:10:33","0:45:59","0:06:51","3:21:56","0:07:13","1:48:34","660","509","27","1305","825","588","30","943","703","34","660","509","27","22233","2759","411","12116","433","6514"
"1343","John Clode","Male","Washington Twp","MI","US","M50-54","FIN","6:10:33","0:54:27","0:07:50","3:02:58","0:05:26","1:59:52","661","510","54","1772","1078","756","87","845","646","75","661","510","54","22233","3267","470","10978","326","7192"
"710","Jim Coneset","Male","Traverse City","MI","US","M45-49","FIN","6:10:34","0:37:06","0:10:47","2:59:54","0:08:08","2:14:39","662","511","56","1658","315","236","20","588","457","54","662","511","56","22234","2226","647","10794","488","8079"
"908","Johann Vergne","Male","Dexter","MI","US","M40-44","FIN","6:10:34","0:37:37","0:06:59","3:06:01","0:04:16","2:15:42","663","512","55","1708","342","256","23","642","492","55","663","512","55","22234","2257","419","11161","256","8142"
"480","Clark Gruber","Male","South Haven","MI","US","M60-64","FIN","6:10:43","0:46:20","0:08:46","3:13:19","0:04:56","1:57:21","664","513","12","2316","842","600","23","877","666","26","664","513","12","22243","2780","526","11599","296","7041"
"658","Austin French","Male","SPRING LAKE","MI","US","M30-34","FIN","6:10:46","0:50:03","0:05:58","2:57:24","0:04:41","2:12:40","665","514","81","1193","976","695","101","691","532","74","665","514","81","22246","3003","358","10644","281","7960"
"272","Kimberly Steckling","Female","LITTLETON","CO","US","F50-54","FIN","6:10:50","0:40:31","0:04:55","2:49:26","0:03:15","2:32:43","666","152","11","2133","493","128","5","387","75","6","666","152","11","22250","2431","295","10166","195","9163"
"440","William Woldt","Male","VALPARAISO","IN","US","M55-59","FIN","6:10:53","0:40:09","0:07:59","3:02:38","0:08:03","2:12:04","667","515","38","1741","474","348","31","648","496","42","667","515","38","22253","2409","479","10958","483","7924"
"465","Matt Wahl","Male","Port Huron","MI","US","M50-54","FIN","6:10:54","0:43:01","0:08:02","3:06:14","0:05:51","2:07:45","668","516","55","1766","670","486","51","741","569","66","668","516","55","22254","2581","482","11174","351","7665"
"808","Sergio Mendez","Male","AUBURN HILLS","MI","US","M35-39","FIN","6:11:10","0:38:23","0:07:34","2:49:55","0:04:09","2:31:08","669","517","87","1270","386","288","49","397","319","55","669","517","87","22270","2303","454","10195","249","9068"
"1033","Henry Werner","Male","CHICAGO","IL","US","M30-34","FIN","6:11:16","0:42:58","0:14:34","3:10:09","0:08:04","1:55:32","670","518","82","1184","667","483","76","873","664","96","670","518","82","22276","2578","874","11409","484","6932"
"1301","Michelle Young","Female","TRAVERSE CITY","MI","US","F45-49","FIN","6:11:26","0:44:37","0:08:20","3:08:12","0:05:50","2:04:26","671","153","18","2478","757","211","28","790","185","21","671","153","18","22286","2677","500","11292","350","7466"
"1239","Weston Bishoff","Male","Columbus","OH","US","M25-29","FIN","6:11:43","0:46:38","0:08:28","3:13:55","0:04:53","1:57:49","672","519","73","1186","853","611","82","886","671","80","672","519","73","22303","2798","508","11635","293","7069"
"512","Tim Murray","Male","Jenison","MI","US","M40-44","FIN","6:11:59","0:44:18","0:07:43","3:00:38","0:08:27","2:10:52","673","520","56","1682","743","536","59","676","520","60","673","520","56","22319","2658","463","10838","507","7852"
"739","Nicholas Torney","Male","Traverse City","MI","US","M30-34","FIN","6:12:01","0:51:00","0:08:08","3:01:30","0:04:27","2:06:57","674","521","83","1170","1009","717","105","782","601","91","674","521","83","22321","3060","488","10890","267","7617"
"787","Elizabeth Walker","Female","TRAVERSE CITY","MI","US","F18-24","FIN","6:12:11","0:44:05","0:06:19","3:01:50","0:05:13","2:14:44","675","154","9","2156","730","206","12","672","155","8","675","154","9","22331","2645","379","10910","313","8084"
"1168","Andrew Salter","Male","GLENCOE","IL","US","M40-44","FIN","6:12:13","0:39:04","0:05:50","2:49:25","0:05:14","2:32:40","676","522","57","1678","426","312","28","380","306","33","676","522","57","22333","2344","350","10165","314","9160"
"1211","Ron Fenner","Male","Midland","MI","US","M35-39","FIN","6:12:19","0:48:05","0:07:09","2:56:04","0:05:26","2:15:35","677","523","88","1250","907","648","95","654","501","80","677","523","88","22339","2885","429","10564","326","8135"
"511","Rudy Callen","Male","Vicksburg","MI","US","M60-64","FIN","6:12:20","0:41:13","0:09:47","3:05:36","0:07:02","2:08:42","678","524","13","2287","546","405","13","731","561","21","678","524","13","22340","2473","587","11136","422","7722"
"1275","Michael Lane","Male","LISLE","IL","US","M55-59","FIN","6:12:21","0:36:13","0:07:30","2:58:23","0:05:52","2:24:23","679","525","39","1715","261","195","20","504","395","28","679","525","39","22341","2173","450","10703","352","8663"
"1356","Paul Braunschweiler","Male","OMAHA","NE","US","M70-74","FIN","6:12:27","0:57:54","0:05:19","2:57:26","0:04:48","2:06:59","680","526","1","3500","1130","788","6","783","602","3","680","526","1","22347","3474","319","10646","288","7619"
"286","Jennifer Spindler","Female","LIVONIA","MI","US","F40-44","FIN","6:12:34","0:43:13","0:03:54","2:59:08","0:04:19","2:22:00","681","155","36","1799","675","186","31","562","123","26","681","155","36","22354","2593","234","10748","259","8520"
"948","Jody Harback","Male","RICHLAND","MI","US","M45-49","FIN","6:12:35","0:56:39","0:10:30","2:55:33","0:04:11","2:05:42","682","527","57","1622","1113","779","85","810","620","72","682","527","57","22355","3399","630","10533","251","7542"
"552","David Hamilton","Male","Aurora","ON","CA","M60-64","FIN","6:12:40","0:43:00","0:07:11","3:03:25","0:05:13","2:13:51","683","528","14","2281","669","485","19","696","535","19","683","528","14","22360","2580","431","11005","313","8031"
"1106","Madison Vlietstra","Female","ZEELAND","MI","US","F30-34","FIN","6:12:43","0:41:00","0:04:37","3:07:10","0:02:18","2:17:39","684","156","25","1613","521","135","25","678","157","24","684","156","25","22363","2460","277","11230","138","8259"
"426","Brian Urbancic","Male","Ypsilanti","MI","US","M55-59","FIN","6:12:44","0:43:25","0:06:13","2:56:29","0:03:16","2:23:21","685","529","40","1708","690","500","42","557","436","33","685","529","40","22364","2605","373","10589","196","8601"
"770","Joe Cekola","Male","KALAMAZOO","MI","US","M60-64","FIN","6:12:45","0:47:18","0:06:08","2:59:12","0:04:20","2:15:48","686","530","15","2279","877","628","26","675","519","18","686","530","15","22365","2838","368","10752","260","8148"
"714","Jessica Palffy","Female","GROSSE PT PK","MI","US","F35-39","FIN","6:12:51","0:39:02","0:08:22","3:08:32","0:04:42","2:12:13","687","157","20","1798","424","114","12","723","167","19","687","157","20","22371","2342","502","11312","282","7933"
"482","Rafal Ciecierski","Male","Park Ridge","IL","US","M50-54","FIN","6:12:51","0:44:28","0:09:04","2:56:00","0:08:43","2:14:35","688","531","56","1731","752","544","59","612","473","53","688","531","56","22371","2668","544","10560","523","8075"
"520","Maria Ramirez","Female","Westfield","IN","US","F35-39","FIN","6:12:57","0:42:35","0:06:29","3:00:59","0:04:00","2:18:54","689","158","21","1796","643","172","17","622","143","14","689","158","21","22377","2555","389","10859","240","8334"
"518","Tom Bisbee","Male","Maple City","MI","US","M35-39","FIN","6:13:10","0:51:08","0:10:01","3:12:55","0:03:01","1:56:05","690","532","89","1234","1011","719","108","934","695","110","690","532","89","22390","3068","601","11575","181","6965"
"1047","Andy Sepiol","Male","Arlington Heights","IL","US","M30-34","FIN","6:13:12","0:46:39","0:10:41","2:55:38","0:08:39","2:11:36","691","533","84","1149","855","613","91","683","525","72","691","533","84","22392","2799","641","10538","519","7896"
"551","Art Johnson","Male","Cincinnati","OH","US","M55-59","FIN","6:13:20","0:49:37","0:07:47","3:04:38","0:06:00","2:05:17","692","534","41","1697","966","687","60","799","612","52","692","534","41","22400","2977","467","11078","360","7517"
"1288","Justin Mortier","Male","Traverse City","MI","US","M45-49","FIN","6:13:25","0:36:54","0:05:34","3:01:45","0:03:43","2:25:29","693","535","58","1607","303","226","17","533","417","49","693","535","58","22405","2214","334","10905","223","8729"
"341","Mary Adamo-Price","Female","Sugarcreek Township","OH","US","F60-64","FIN","6:13:34","0:42:20","0:07:18","2:58:00","0:04:34","2:21:22","694","159","5","3008","627","169","8","585","130","4","694","159","5","22414","2540","438","10680","274","8482"
"983","Libby Smith","Female","Oakland Township","MI","US","F45-49","FIN","6:13:35","0:44:03","0:06:25","3:15:57","0:03:38","2:03:32","695","160","19","2439","728","204","26","856","202","24","695","160","19","22415","2643","385","11757","218","7412"
"203","Jud Brooks","Male","Franklin","TN","US","M40-44","FIN","6:13:35","0:33:01","0:05:20","3:07:53","0:05:21","2:22:00","696","536","58","1654","129","96","6","561","439","49","696","536","58","22415","1981","320","11273","321","8520"
"1214","Colton Babladelis","Male","YPSILANTI","MI","US","M30-34","FIN","6:13:36","0:44:05","0:07:28","3:07:57","0:03:52","2:10:13","697","537","85","1142","731","525","80","772","594","90","697","537","85","22416","2645","448","11277","232","7813"
"1378","Matthew Shirey","Male","Rossford","OH","US","M35-39","FIN","6:13:36","0:49:37","0:06:54","3:01:21","0:04:23","2:11:21","698","538","90","1226","967","688","103","750","575","87","698","538","90","22416","2977","414","10881","263","7881"
"450","Joe Bond","Male","Kamas","UT","US","M55-59","FIN","6:13:40","0:48:35","0:10:54","2:55:53","0:05:07","2:13:10","699","539","42","1691","934","666","58","716","550","49","699","539","42","22420","2915","654","10553","307","7990"
"438","Daniel Robertson","Male","Green Valley","AZ","US","M60-64","FIN","6:13:46","0:45:08","0:08:58","2:53:05","0:06:46","2:19:50","700","540","16","2261","782","566","21","577","450","12","700","540","16","22426","2708","538","10385","406","8390"
"835","Jorge Munoz","Male","Ypsilanti","MI","US","M35-39","FIN","6:13:51","0:50:42","0:10:43","2:51:55","0:06:17","2:14:13","701","541","91","1222","997","708","105","690","531","84","701","541","91","22431","3042","643","10315","377","8053"
"1312","Riley Kilroy","Male","S ROCKWOOD","MI","US","M30-34","FIN","6:14:00","0:41:33","0:06:30","3:09:06","0:04:16","2:12:35","702","542","86","1135","575","425","61","740","568","84","702","542","86","22440","2493","390","11346","256","7955"
"1123","Ryan Panczak","Male","CHICAGO","IL","US","M25-29","FIN","6:14:03","0:49:00","0:08:14","3:12:14","0:04:45","1:59:50","703","543","74","1144","950","678","93","889","673","81","703","543","74","22443","2940","494","11534","285","7190"
"1216","Evan Westrick","Male","Fort Wayne","IN","US","M30-34","FIN","6:14:03","0:40:04","0:09:34","3:08:45","0:10:07","2:05:33","704","544","87","1134","470","344","49","762","584","88","704","544","87","22443","2404","574","11325","607","7533"
"473","Michael O'Hearn","Male","SAINT JOSEPH","MI","US","M60-64","FIN","6:14:19","0:58:24","0:08:03","2:51:39","0:06:16","2:09:57","705","545","17","2251","1135","791","34","756","579","22","705","545","17","22459","3504","483","10299","376","7797"
"1208","Christina Jackson","Female","MIDLAND","MI","US","F45-49","FIN","6:14:37","0:32:44","0:09:23","2:59:16","0:05:31","2:27:43","706","161","20","2421","120","31","2","488","103","11","706","161","20","22477","1964","563","10756","331","8863"
"720","Kate Flewelling","Female","ANN ARBOR","MI","US","F40-44","FIN","6:14:42","0:47:39","0:06:44","3:23:28","0:03:14","1:53:38","707","162","37","1761","888","253","44","976","256","45","707","162","37","22482","2859","404","12208","194","6818"
"698","Ryan Moore","Male","CHICAGO","IL","US","M30-34","FIN","6:14:43","0:47:55","0:08:29","3:30:46","0:04:52","1:42:42","708","546","88","1122","901","646","95","1054","759","107","708","546","88","22483","2875","509","12646","292","6162"
"1102","Alex Troester","Male","MINNEAPOLIS","MN","US","M30-34","FIN","6:15:01","0:46:09","0:05:33","3:06:17","0:04:38","2:12:24","709","547","89","1116","831","593","88","752","576","85","709","547","89","22501","2769","333","11177","278","7944"
"668","Andrew Riemer","Male","LUDINGTON","MI","US","M60-64","FIN","6:15:10","0:48:36","0:07:57","2:58:06","0:05:03","2:15:28","710","548","18","2236","937","669","28","708","545","20","710","548","18","22510","2916","477","10686","303","8128"
"1203","Matthew Olsen","Male","Kalamazoo","MI","US","M45-49","FIN","6:15:22","0:55:21","0:06:47","2:47:57","0:08:18","2:16:59","711","549","59","1572","1097","768","83","624","481","56","711","549","59","22522","3321","407","10077","498","8219"
"947","Cody Bean","Male","BOULDER","CO","US","M30-34","FIN","6:15:23","1:00:38","0:06:45","3:10:55","0:06:12","1:50:52","712","550","90","1110","1154","802","114","978","722","102","712","550","90","22523","3638","405","11455","372","6652"
"517","Chris Reilly","Male","ROSEVILLE","MI","US","M45-49","FIN","6:16:07","0:47:22","0:07:19","3:03:44","0:10:48","2:06:53","713","551","60","1558","880","630","67","763","585","65","713","551","60","22567","2842","439","11024","648","7613"
"389","Jodie Lintjer","Female","WOODBURY","MN","US","F35-39","FIN","6:16:12","0:52:39","0:06:57","3:19:37","0:02:55","1:54:04","714","163","22","1737","1040","303","32","983","259","28","714","163","22","22572","3159","417","11977","175","6844"
"212","Daniel Oldham","Male","Perrysburg","OH","US","M30-34","FIN","6:16:31","0:34:27","0:07:15","3:09:39","0:04:30","2:20:39","715","552","91","1089","177","133","14","655","502","69","715","552","91","22591","2067","435","11379","270","8439"
"688","Jorge Atena","Male","HOUSTON","TX","AR","M40-44","FIN","6:16:35","1:02:55","0:06:01","3:11:47","0:04:45","1:51:07","716","553","59","1600","1166","811","93","1004","735","86","716","553","59","22595","3775","361","11507","285","6667"
"269","Mark Fisher","Male","Valparaiso","IN","US","M55-59","FIN","6:16:55","0:35:36","0:08:44","3:08:34","0:05:01","2:18:59","717","554","43","1632","225","170","14","681","523","47","717","554","43","22615","2136","524","11314","301","8339"
