Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"1093","Riley Mallyon","Male","Darlington","NSW","AU","M18-24","FIN","5:57:07","0:36:26","0:05:40","3:04:20","0:06:29","2:04:11","667","589","54","1328","456","399","43","681","602","54","667","589","54","21427","2186","340","11060","389","7451"
"667","Susan Strmecki","Female","","NSW","AU","F50-54","FIN","5:57:13","0:47:14","0:03:28","3:07:08","0:02:35","1:56:48","668","79","8","2579","912","180","19","810","116","13","668","79","8","21433","2834","208","11228","155","7008"
"1165","Liam Pinder","Male","Wyoming","NSW","GB","M40-44","FIN","5:57:21","0:40:25","0:05:48","2:55:15","0:04:00","2:11:53","669","590","72","1443","684","572","77","633","563","73","669","590","72","21441","2425","348","10515","240","7913"
"857","Daniel Reid","Male","West pennant hills","NSW","AU","M30-34","FIN","5:57:22","0:40:50","0:08:25","2:59:43","0:10:59","1:57:26","670","591","138","1514","703","585","126","711","627","142","670","591","138","21442","2450","505","10783","659","7046"
"1291","Somphors Ang","Male","","NSW","KH","M25-29","FIN","5:57:31","0:47:19","0:08:11","3:12:31","0:02:27","1:47:04","671","592","111","1292","913","733","134","885","739","131","671","592","111","21451","2839","491","11551","147","6424"
"362","Monica Popplestone","Female","","NSW","AU","F35-39","FIN","5:57:49","0:32:11","0:03:51","2:55:46","0:03:01","2:22:59","672","80","7","2533","210","22","1","482","49","5","672","80","7","21469","1931","231","10546","181","8579"
"1189","Luan Clementel","Male","","NSW","BR","M25-29","FIN","5:57:57","0:42:01","0:03:46","3:01:25","0:02:42","2:08:04","673","593","112","1285","756","624","111","692","611","102","673","593","112","21477","2521","226","10885","162","7684"
"1287","Jared Dunn","Male","Ettalong Beach","AU-NSW","AU","M40-44","FIN","5:58:10","0:41:28","0:09:42","3:00:52","0:08:22","1:57:46","674","594","73","1428","730","607","80","749","654","81","674","594","73","21490","2488","582","10852","502","7066"
"107","Jodie Stocks","Female","Pymble","AU-NSW","AU","F50-54","FIN","5:58:15","0:29:00","0:03:35","2:53:23","0:03:07","2:29:10","675","81","9","2561","73","7","1","402","36","3","675","81","9","21495","1740","215","10403","187","8950"
"1027","Thomas Luckey","Male","","NSW","AU","M35-39","FIN","5:58:30","0:42:39","0:07:54","3:06:09","0:03:41","1:58:07","676","595","99","1375","775","640","95","799","688","105","676","595","99","21510","2559","474","11169","221","7087"
"1107","Adam Sulcas","Male","","NSW","AU","M50-54","FIN","5:58:47","0:39:45","0:04:32","3:04:58","0:02:22","2:07:10","677","596","46","1594","638","539","41","716","632","55","677","596","46","21527","2385","272","11098","142","7630"
"677","Elouise Bacon","Female","WILLOUGHBY","AU-NSW","AU","F18-24","FIN","5:58:49","0:41:52","0:03:10","2:46:51","0:02:22","2:24:34","678","82","7","1814","749","130","19","483","50","5","678","82","7","21529","2512","190","10011","142","8674"
"775","Steven Wong","Male","Bellevue Hill","NSW","AU","M18-24","FIN","5:58:49","0:43:38","0:03:38","2:59:22","0:02:17","2:09:53","679","597","55","1297","801","658","71","686","606","55","679","597","55","21529","2618","218","10762","137","7793"
"1266","Ben JACKSON","Male","Cherrybrook","AU-NSW","AU","M50-54","FIN","5:59:00","0:46:53","0:02:05","2:57:53","0:01:40","2:10:29","680","598","47","1590","907","729","63","688","608","53","680","598","47","21540","2813","125","10673","100","7829"
"881","Leanne Keating","Female","Traralgon","VIC","AU","F55-59","FIN","5:59:02","0:44:33","0:04:33","2:56:37","0:03:59","2:09:20","681","83","2","2447","836","154","9","673","78","4","681","83","2","21542","2673","273","10597","239","7760"
"894","Catherine Waller","Female","Clovelly","NSW","FR","F25-29","FIN","5:59:13","0:46:09","0:02:25","2:55:36","0:02:25","2:12:38","682","84","19","2117","888","173","37","654","73","15","682","84","19","21553","2769","145","10536","145","7958"
"785","Dylan Crean","Male","Castle hill","AU-NSW","AU","M18-24","FIN","5:59:20","0:43:05","0:04:20","3:06:18","0:01:57","2:03:41","683","599","56","1288","785","647","70","765","663","61","683","599","56","21560","2585","260","11178","117","7421"
"548","Sam Jesney","Female","Kingston","TAS","AU","F40-44","FIN","5:59:23","0:38:23","0:03:53","2:47:40","0:03:40","2:25:47","684","85","9","2252","565","82","6","447","41","5","684","85","9","21563","2303","233","10060","220","8747"
"462","Tom Eckardt","Male","Manly","NSW","AU","M35-39","FIN","5:59:37","0:36:29","0:05:33","3:00:36","0:07:00","2:09:59","685","600","100","1355","461","404","60","644","573","94","685","600","100","21577","2189","333","10836","420","7799"
"840","Banner Schafer","Male","Bateau Bay","NSW","AU","M30-34","FIN","5:59:59","0:38:03","0:04:13","3:15:25","0:04:51","1:57:26","686","601","139","1467","549","471","99","809","694","153","686","601","139","21599","2283","253","11725","291","7046"
"437","Scott Marshall","Male","Long Jetty","NSW","AU","M45-49","FIN","6:00:06","0:41:42","0:02:54","2:46:36","0:03:34","2:25:20","687","602","53","1866","742","615","51","471","426","41","687","602","53","21606","2502","174","9996","214","8720"
"1304","Dylan Casey","Male","Nedlands","WESTERN AUSTRALIA","AU","M18-24","FIN","6:00:10","0:35:40","0:03:40","3:11:17","0:02:11","2:07:21","688","603","57","1273","416","368","41","734","645","60","688","603","57","21610","2140","220","11477","131","7641"
"567","Huon Fairbairn","Male","hamilton hill","WA","AU","M25-29","FIN","6:00:23","0:32:43","0:04:35","2:59:33","0:05:33","2:17:59","689","604","113","1241","241","217","45","570","510","87","689","604","113","21623","1963","275","10773","333","8279"
"1034","Matt Grace","Male","Royalla","AU-NSW","AU","M18-24","FIN","6:00:24","0:44:12","0:05:50","3:05:04","0:03:17","2:02:01","690","605","58","1269","827","676","75","776","669","62","690","605","58","21624","2652","350","11104","197","7321"
"594","Jorge Herbert Mayerle","Male","Joinville","","BR","M65-69","FIN","6:00:24","0:38:25","0:08:38","3:01:46","0:04:12","2:07:23","691","606","2","2215","571","489","2","709","625","3","691","606","2","21624","2305","518","10906","252","7643"
"789","John Puma","Male","Quakers Hill","AU-NSW","AU","M30-34","FIN","6:00:24","0:42:02","0:05:53","2:59:07","0:03:09","2:10:13","692","607","140","1460","759","627","139","690","610","140","692","607","140","21624","2522","353","10747","189","7813"
"888","Trish Vickery","Female","Busselton","WA","AU","F65-69","FIN","6:00:39","0:45:14","0:03:31","2:53:26","0:02:47","2:15:41","693","86","1","3500","863","164","1","638","71","1","693","86","1","21639","2714","211","10406","167","8141"
"390","Amy Chaffey","Female","Wentworth Falls","AU-NSW","AU","F40-44","FIN","6:00:49","0:34:19","0:05:00","2:58:07","0:03:08","2:20:14","694","87","10","2226","336","36","3","576","63","8","694","87","10","21649","2059","300","10687","188","8414"
"486","Mitchel Martin-Weber","Male","Sydney","NSW","AU","M60-64","FIN","6:00:56","0:34:52","0:04:06","2:57:01","0:03:14","2:21:43","695","608","9","2281","375","333","2","556","498","9","695","608","9","21656","2092","246","10621","194","8503"
"263","Cassie Carman","Female","Airlie beach","QLD","AU","F55-59","FIN","6:01:03","0:35:21","0:03:17","3:02:34","0:02:46","2:17:05","696","88","3","2410","402","45","2","628","69","3","696","88","3","21663","2121","197","10954","166","8225"
"1282","Cole Emerine","Male","AVON","OH","US","M18-24","FIN","6:01:19","0:52:19","0:05:22","3:12:26","0:04:22","1:46:49","697","609","59","1252","995","787","82","899","749","73","697","609","59","21679","3139","322","11546","262","6409"
"602","Erick Artavia","Male","Stony Brook","New York","CO","M40-44","FIN","6:01:27","0:45:53","0:06:42","3:01:51","0:06:35","2:00:26","698","610","74","1369","880","712","90","770","665","85","698","610","74","21687","2753","402","10911","395","7226"
"889","Clive Macaskill","Male","Joondalup","WA","AU","M55-59","FIN","6:01:29","0:42:54","0:04:33","2:59:10","0:03:35","2:11:17","699","611","13","1848","781","643","17","685","605","16","699","611","13","21689","2574","273","10750","215","7877"
"774","Jacob Browning","Male","North Epping","NSW","AU","M25-29","FIN","6:01:37","0:37:39","0:05:24","3:15:31","0:03:10","1:59:53","700","612","114","1219","530","457","94","819","702","126","700","612","114","21697","2259","324","11731","190","7193"
"1183","Kieran Wardle","Male","Wollongong","NSW","GB","M18-24","FIN","6:01:55","0:46:20","0:07:53","2:56:01","0:02:52","2:08:49","701","613","60","1241","895","721","77","729","641","58","701","613","60","21715","2780","473","10561","172","7729"
"416","Adam Forster","Male","Blaxland","AU-NSW","AU","M50-54","FIN","6:02:22","0:40:06","0:04:47","2:48:41","0:06:19","2:22:29","702","614","48","1529","664","560","43","518","463","43","702","614","48","21742","2406","287","10121","379","8549"
"1045","David Mcguinness","Male","Windale","NSW","AU","M30-34","FIN","6:02:25","0:38:37","0:04:23","3:18:33","0:03:05","1:57:47","703","615","141","1424","581","496","106","847","716","159","703","615","141","21745","2317","263","11913","185","7067"
"608","Yevhenii Vlasenko","Male","Zetland","AU-NSW","UA","M30-34","FIN","6:02:31","0:35:24","0:03:56","3:04:48","0:02:00","2:16:23","704","616","142","1422","404","359","78","653","581","133","704","616","142","21751","2124","236","11088","120","8183"
"918","Graham Sharp","Male","Fremantle","AU-WA","GB","M30-34","FIN","6:02:37","0:45:49","0:06:50","3:11:23","0:04:36","1:54:00","705","617","143","1420","878","711","159","862","724","162","705","617","143","21757","2749","410","11483","276","6840"
"1115","Arnold Poon","Male","Bella Vista","NSW","AU","M30-34","FIN","6:02:41","0:49:25","0:07:32","2:59:25","0:05:37","2:00:41","706","618","144","1419","963","766","164","794","683","151","706","618","144","21761","2965","452","10765","337","7241"
"1094","David Cheng","Male","Campsie","NSW","AU","M35-39","FIN","6:02:44","0:45:35","0:08:22","3:06:17","0:06:47","1:55:44","707","619","101","1299","874","708","101","834","710","108","707","619","101","21764","2735","502","11177","407","6944"
"1277","Millicent Thorne","Female","","NSW","AU","F30-34","FIN","6:02:52","0:34:24","0:05:44","3:21:16","0:05:51","1:55:36","708","89","25","2256","345","38","12","845","130","31","708","89","25","21772","2064","344","12076","351","6936"
"521","Steve Grice","Male","Glenmore Park","NSW","AU","M55-59","FIN","6:03:24","0:36:23","0:05:36","2:57:27","0:04:43","2:19:16","709","620","14","1814","451","395","10","605","539","13","709","620","14","21804","2183","336","10647","283","8356"
"1154","Kate Hughes","Female","BELLEVUE HILL","NSW","GB","F25-29","FIN","6:03:25","0:37:01","0:08:26","3:05:35","0:06:18","2:06:05","710","90","20","2042","485","62","15","738","90","19","710","90","20","21805","2221","506","11135","378","7565"
"85","Nick Taylor","Male","","NSW","AU","M60-64","FIN","6:03:33","0:39:12","0:03:02","3:05:07","0:02:10","2:14:03","711","621","10","2234","615","525","6","693","612","14","711","621","10","21813","2352","182","11107","130","8043"
"1006","Sabine D'Haeseleer","Female","","NSW","AU","F55-59","FIN","6:03:39","0:43:57","0:07:23","3:05:57","0:03:01","2:03:21","712","91","4","2363","816","150","8","804","113","7","712","91","4","21819","2637","443","11157","181","7401"
"844","Ian Mcneill","Male","Winston Hills","Northern Ireland","AU","M40-44","FIN","6:03:56","0:44:11","0:04:46","3:03:42","0:03:29","2:07:48","713","622","75","1325","826","675","87","752","656","83","713","622","75","21836","2651","286","11022","209","7668"
"684","Sarah Arnold","Female","Picnic Point","NSW","AU","F18-24","FIN","6:04:00","0:38:17","0:04:10","3:17:05","0:03:39","2:00:50","714","92","8","1721","562","80","11","827","122","13","714","92","8","21840","2297","250","11825","219","7250"
"435","Raul Caceres","Male","Bowral","NSW","AU","M45-49","FIN","6:04:09","0:36:35","0:07:11","2:55:41","0:03:55","2:20:47","715","623","54","1793","468","411","36","606","540","51","715","623","54","21849","2195","431","10541","235","8447"
"1260","Matthew Ostler","Male","Kellyville Ridge","NSW","AU","M40-44","FIN","6:04:10","0:33:03","0:05:55","3:09:59","0:04:45","2:10:28","716","624","76","1320","269","241","36","710","626","78","716","624","76","21850","1983","355","11399","285","7828"
"366","Emily Murphy","Female","Centennial Park","NSW","AU","F25-29","FIN","6:04:13","0:38:37","0:04:23","3:06:35","0:05:42","2:08:55","717","93","21","2027","582","86","19","723","85","17","717","93","21","21853","2317","263","11195","342","7735"
"811","Matt Green","Male","Leonay","NSW","AU","M30-34","FIN","6:04:15","0:36:52","0:04:29","2:59:41","0:03:11","2:20:04","718","625","145","1391","480","421","89","623","555","124","718","625","145","21855","2212","269","10781","191","8404"
"966","Mike Jackson","Male","Newcastle","NSW","GB","M25-29","FIN","6:04:16","0:45:13","0:06:45","3:10:37","0:03:47","1:57:55","719","626","115","1171","860","699","126","852","719","128","719","626","115","21856","2713","405","11437","227","7075"
"87","Brett Hyland","Male","Kurri Kurri","NSW","AU","M60-64","FIN","6:04:21","0:45:39","0:04:36","3:05:13","0:02:23","2:06:29","720","627","11","2219","877","710","17","781","673","15","720","627","11","21861","2739","276","11113","143","7589"
"91","Dirk Hoare","Male","McMahons Point","AU-NSW","AU","M18-24","FIN","6:04:24","0:43:44","0:04:40","3:09:50","0:02:54","2:03:17","721","628","61","1197","805","661","73","813","697","66","721","628","61","21864","2624","280","11390","174","7397"
"661","Stephanie Ho","Female","Hope Island","QLD","AU","F18-24","FIN","6:04:30","0:38:46","0:03:04","3:22:20","0:01:53","1:58:27","722","94","9","1712","591","87","13","863","139","15","722","94","9","21870","2326","184","12140","113","7107"
"1119","Leo Yu","Male","Pennant Hills","AU-NSW","AU","M18-24","FIN","6:05:03","0:41:42","0:09:59","3:05:54","0:07:00","2:00:28","723","629","62","1185","743","616","67","807","693","65","723","629","62","21903","2502","599","11154","420","7228"
"207","Michael Tolhurst","Male","Cameron Park","AU-NSW","AU","M55-59","FIN","6:05:07","0:33:49","0:04:13","2:58:16","0:02:28","2:26:21","724","630","15","1783","305","274","5","562","503","10","724","630","15","21907","2029","253","10696","148","8781"
"525","Leonardo Liao","Male","Singapore","01","AU","M25-29","FIN","6:05:08","0:40:01","0:05:29","3:03:38","0:05:24","2:10:35","725","631","116","1155","655","553","104","713","629","109","725","631","116","21908","2401","329","11018","324","7835"
"664","Sarah Crisafulli","Female","Newport ","AU-NSW","AU","F25-29","FIN","6:05:30","0:34:23","0:03:32","3:16:26","0:03:05","2:08:03","726","95","22","2004","344","37","9","768","104","23","726","95","22","21930","2063","212","11786","185","7683"
"693","Renae Luton","Female","Blackalls Park","NSW","AU","F35-39","FIN","6:05:32","0:39:20","0:03:16","3:10:24","0:02:10","2:10:21","727","96","8","2394","618","92","7","758","101","8","727","96","8","21932","2360","196","11424","130","7821"
"817","Jc Macdonald","Male","Sydney","NSW","AU","M40-44","FIN","6:07:03","0:42:11","0:09:48","2:54:34","0:02:49","2:17:41","728","632","77","1268","765","632","83","683","604","75","728","632","77","22023","2531","588","10474","169","8261"
"1020","Mikaela Sparre","Female","Bulli","AU-NSW","AU","F30-34","FIN","6:07:18","0:39:49","0:04:05","3:15:17","0:02:42","2:05:25","729","97","26","2177","641","100","24","824","120","29","729","97","26","22038","2389","245","11717","162","7525"
"1295","David Mew","Male","Five Dock","NSW","AU","M45-49","FIN","6:08:01","0:43:15","0:05:07","2:53:33","0:02:48","2:23:17","730","633","55","1724","789","648","55","637","567","54","730","633","55","22081","2595","307","10413","168","8597"
"841","Michael Brown","Male","Cranebrook","NSW","AU","M40-44","FIN","6:08:04","0:37:52","0:02:28","2:45:53","0:01:40","2:40:11","731","634","78","1250","540","462","62","404","368","57","731","634","78","22084","2272","148","9953","100","9611"
"376","Estelle Lifran","Female","","NSW","AU","F50-54","FIN","6:08:19","0:41:42","0:02:55","3:20:12","0:02:25","2:01:05","732","98","10","2379","741","127","17","872","144","15","732","98","10","22099","2502","175","12012","145","7265"
"71","Sharon Molloy","Female","Shoal Bay","NSW","AU","F55-59","FIN","6:08:37","0:49:33","0:03:43","3:06:17","0:02:55","2:06:08","733","99","5","2274","968","198","15","828","123","8","733","99","5","22117","2973","223","11177","175","7568"
"1152","Jueying Lin","Female","Hong Kong","Hong Kong","HK","F30-34","FIN","6:08:56","0:46:00","0:05:00","3:18:52","0:03:33","1:55:30","734","100","27","2147","882","169","34","897","150","33","734","100","27","22136","2760","300","11932","213","6930"
"141","Lily Gavan","Female","BAULKHAM HILLS","NSW","AU","F18-24","FIN","6:08:57","0:31:32","0:03:12","3:15:06","0:03:01","2:16:06","735","101","10","1632","177","20","4","726","86","9","735","101","10","22137","1892","192","11706","181","8166"
"392","Emma Plummer","Female","","NSW","AU","F25-29","FIN","6:08:57","0:39:28","0:03:51","3:17:49","0:02:40","2:05:09","736","102","23","1942","623","94","21","842","128","27","736","102","23","22137","2368","231","11869","160","7509"
"1041","Richard Martin","Male","","NSW","AU","M35-39","FIN","6:09:13","0:39:05","0:03:31","2:46:14","0:04:19","2:36:03","737","635","102","1182","611","521","82","434","394","77","737","635","102","22153","2345","211","9974","259","9363"
"568","Jovan Bacovic","Male","Tuart Hill","AU-WA","AU","M60-64","FIN","6:09:33","0:44:17","0:06:00","2:48:50","0:04:35","2:25:51","738","636","12","2126","830","679","13","600","535","12","738","636","12","22173","2657","360","10130","275","8751"
"1019","Victoria Oldjohn","Female","Holsworthy","NSW","AU","F25-29","FIN","6:09:56","0:40:25","0:02:48","3:06:41","0:02:25","2:17:37","739","103","24","1925","681","112","26","727","87","18","739","103","24","22196","2425","168","11201","145","8257"
"1099","Cameron Wilcox","Male","","NSW","AU","M25-29","FIN","6:11:27","0:42:46","0:04:59","3:10:43","0:04:53","2:08:06","740","637","117","1042","779","641","112","815","699","125","740","637","117","22287","2566","299","11443","293","7686"
"510","William Hannigan","Male","BOTANY","AU-NSW","AU","M25-29","FIN","6:11:42","0:36:12","0:08:22","3:10:49","0:05:31","2:10:48","741","638","118","1037","442","388","82","779","671","120","741","638","118","22302","2172","502","11449","331","7848"
"143","Kylie Hutchison","Female","Kilaben Bay","AU-NSW","AU","F50-54","FIN","6:11:49","0:37:06","0:03:50","3:07:34","0:02:40","2:20:39","742","104","11","2316","492","67","9","707","83","10","742","104","11","22309","2226","230","11254","160","8439"
"373","Zoe King","Female","Surry Hills","AU-NSW","AU","F25-29","FIN","6:11:57","0:37:32","0:02:29","3:12:53","0:01:35","2:17:29","743","105","25","1888","522","73","17","757","100","22","743","105","25","22317","2252","149","11573","95","8249"
"837","Louai Kanaan","Male","Yagoona","NSW","AU","M18-24","FIN","6:12:05","0:48:04","0:03:35","2:57:34","0:01:39","2:21:12","744","639","63","1058","932","748","79","715","631","56","744","639","63","22325","2884","215","10654","99","8472"
"1110","Will Pearce","Male","","NSW","AU","M18-24","FIN","6:12:36","0:40:01","0:03:22","3:23:42","0:02:30","2:03:01","745","640","64","1049","653","551","64","880","735","70","745","640","64","22356","2401","202","12222","150","7381"
"1123","Adam Spencer","Male","Balmain","NSW","AU","M30-34","FIN","6:12:53","0:38:48","0:05:27","2:55:31","0:03:18","2:29:48","746","641","146","1235","595","508","109","609","543","120","746","641","146","22373","2328","327","10531","198","8988"
"526","Daniel Barron","Male","Pendle Hill","AU-NSW","AU","M50-54","FIN","6:13:01","0:39:25","0:03:11","2:58:13","0:03:53","2:28:19","747","642","49","1337","622","529","39","619","551","48","747","642","49","22381","2365","191","10693","233","8899"
"478","Alan Fisher","Male","Wamberal","AU-NSW","AU","M60-64","FIN","6:13:09","0:42:29","0:03:16","2:50:15","0:03:43","2:33:26","748","643","13","2061","772","638","12","557","499","10","748","643","13","22389","2549","196","10215","223","9206"
"992","Amy Murphy","Female","Rouse Hill","NSW","AU","F40-44","FIN","6:13:47","0:46:31","0:02:59","3:06:45","0:01:52","2:15:40","749","106","11","1993","897","175","19","791","111","14","749","106","11","22427","2791","179","11205","112","8140"
"934","Yiran Wang","Male","shijingshan","BJ","CN","M30-34","FIN","6:13:48","0:44:25","0:04:53","2:47:07","0:05:24","2:31:59","750","644","147","1219","832","680","153","564","505","110","750","644","147","22428","2665","293","10027","324","9119"
"830","Tyson Boyes","Male","bondi","NSW","AU","M30-34","FIN","6:13:53","0:38:30","0:04:17","2:55:22","0:03:03","2:32:42","751","645","148","1217","576","492","104","585","520","112","751","645","148","22433","2310","257","10522","183","9162"
"543","Andrew Ward","Male","Coorparoo","QLD","AU","M50-54","FIN","6:14:25","0:37:10","0:04:58","2:57:35","0:05:22","2:29:21","752","646","50","1312","500","433","28","608","542","46","752","646","50","22465","2230","298","10655","322","8961"
"795","Michael Rybinski","Male","Jerrabomberra","AU-NSW","AU","M60-64","FIN","6:14:26","0:44:33","0:04:30","2:56:33","0:03:15","2:25:35","753","647","14","2038","837","683","15","670","593","13","753","647","14","22466","2673","270","10593","195","8735"
"244","Max Cossart","Male","Kings Langley","NSW","AU","M25-29","FIN","6:14:42","0:34:35","0:04:17","3:17:08","0:04:02","2:14:40","754","648","119","983","357","318","66","786","677","121","754","648","119","22482","2075","257","11828","242","8080"
"469","Marcus Oates","Male","","NSW","AU","M18-24","FIN","6:14:49","0:37:22","0:02:58","2:42:46","0:01:59","2:49:43","755","649","65","1009","515","444","50","368","338","28","755","649","65","22489","2242","178","9766","119","10183"
"668","Sarah Coe","Female","The Entrance","AU-NSW","AU","F45-49","FIN","6:14:51","0:39:40","0:05:31","3:15:18","0:03:24","2:10:59","756","107","9","1889","634","99","7","836","125","11","756","107","9","22491","2380","331","11718","204","7859"
"845","Angus Knapp","Male","","NSW","AU","M40-44","FIN","6:14:53","0:40:29","0:03:33","3:19:33","0:07:21","2:03:57","757","650","79","1127","689","576","79","859","723","91","757","650","79","22493","2429","213","11973","441","7437"
"161","Dylan Palmer-Givan","Male","","NSW","AU","M30-34","FIN","6:15:15","0:27:09","0:03:51","3:10:54","0:04:12","2:29:09","758","651","149","1193","33","31","7","636","566","130","758","651","149","22515","1629","231","11454","252","8949"
"1059","Paul Bright","Male","Miranda","NSW","AU","M40-44","FIN","6:15:33","0:41:51","0:05:22","3:00:27","0:03:57","2:23:56","759","652","80","1115","747","618","82","698","617","76","759","652","80","22533","2511","322","10827","237","8636"
"1311","Stephen Buxton","Male","Singleton","NSW","AU","M30-34","FIN","6:15:46","0:41:14","0:03:58","3:13:49","0:03:08","2:13:37","760","653","150","1183","721","599","131","823","704","154","760","653","150","22546","2474","238","11629","188","8017"
"732","Simon Bowman","Male","Merewether","AU-NSW","AU","M60-64","FIN","6:16:06","0:38:16","0:02:42","2:51:39","0:04:19","2:39:11","761","654","15","2008","560","481","5","498","447","5","761","654","15","22566","2296","162","10299","259","9551"
"1148","Cassie Jordan","Female","Kellyville","NSW","GB","F30-34","FIN","6:16:10","0:37:40","0:04:02","3:10:57","0:03:31","2:20:00","762","108","28","2017","531","74","21","753","97","23","762","108","28","22570","2260","242","11457","211","8400"
"956","Fergus Carrick","Male","Pymble","AU-NSW","GB","M30-34","FIN","6:16:18","0:49:33","0:08:12","2:47:52","0:03:34","2:27:08","763","655","151","1174","966","769","166","671","594","136","763","655","151","22578","2973","492","10072","214","8828"
"1188","Joey Fahy","Male","","NSW","IE","M25-29","FIN","6:16:19","0:44:43","0:05:03","3:08:40","0:03:27","2:14:27","764","656","120","954","844","689","121","814","698","124","764","656","120","22579","2683","303","11320","207","8067"
"706","Dale Smith","Male","","NSW","AU","M45-49","FIN","6:16:29","0:39:07","0:03:26","2:57:52","0:02:44","2:33:20","765","657","56","1571","612","522","42","616","548","52","765","657","56","22589","2347","206","10672","164","9200"
"1274","Myriam Smith","Female","Spit Junction","NSW","AU","F55-59","FIN","6:16:45","0:43:12","0:04:05","3:04:16","0:02:36","2:22:35","766","109","6","2128","787","140","7","741","91","5","766","109","6","22605","2592","245","11056","156","8555"
"1013","Louise Conville","Female","Leichhardt","NSW","AU","F40-44","FIN","6:17:02","0:56:58","0:05:58","3:08:40","0:04:14","2:01:12","767","110","12","1934","1015","210","22","909","156","17","767","110","12","22622","3418","358","11320","254","7272"
"375","Katie Bartoli","Female","Narrabeen","NSW","AU","F30-34","FIN","6:17:03","0:38:54","0:04:52","3:13:40","0:03:11","2:16:27","768","111","29","2001","599","88","23","806","114","27","768","111","29","22623","2334","292","11620","191","8187"
"1196","Piyush Aggarwala","Male","Singapore","01","CA","M40-44","FIN","6:17:17","0:47:23","0:06:15","3:05:09","0:03:46","2:14:45","769","658","81","1084","915","735","93","821","703","88","769","658","81","22637","2843","375","11109","226","8085"
"1101","Adrian Piccoli","Male","","NSW","AU","M50-54","FIN","6:17:18","0:41:20","0:05:07","3:04:43","0:02:41","2:23:27","770","659","51","1260","725","603","50","739","649","58","770","659","51","22638","2480","307","11083","161","8607"
"851","Joe Walsh","Male","Maloneys beach","NSW","AU","M35-39","FIN","6:18:21","0:40:37","0:05:20","3:18:26","0:02:29","2:11:29","771","660","103","1018","695","579","88","866","727","111","771","660","103","22701","2437","320","11906","149","7889"
"1028","Job Byrne","Male","Schofields","NSW","AU","M25-29","FIN","6:18:27","0:41:33","0:04:11","3:29:49","0:03:37","1:59:17","772","661","121","916","734","611","108","932","765","136","772","661","121","22707","2493","251","12589","217","7157"
"159","Lennox Aum Hemingway","Male","Elanora Heights","AU-NSW","AU","M25-29","FIN","6:18:35","0:33:33","0:03:42","3:05:20","0:03:25","2:32:35","773","662","122","913","294","263","55","642","571","95","773","662","122","22715","2013","222","11120","205","9155"
"395","Hugh Dixon","Male","","NSW","AU","M30-34","FIN","6:18:42","0:43:48","0:04:43","2:58:12","0:03:13","2:28:47","774","663","152","1130","809","662","149","687","607","139","774","663","152","22722","2628","283","10692","193","8927"
"1285","Edmond Yuen","Male","Mortlake","NSW","AU","M35-39","FIN","6:18:50","0:41:09","0:06:40","3:01:35","0:03:16","2:26:10","775","664","104","1009","719","597","90","719","635","101","775","664","104","22730","2469","400","10895","196","8770"
"911","Joaquin Melero Cabrera","Male","","NSW","ES","M45-49","FIN","6:18:51","0:50:42","0:06:30","3:08:20","0:04:00","2:09:19","776","665","57","1529","979","778","69","874","730","63","776","665","57","22731","3042","390","11300","240","7759"
"545","Jarod Costantini","Male","Brisbane","QLD","AU","M40-44","FIN","6:18:58","0:32:34","0:04:07","3:03:25","0:02:58","2:35:54","777","666","82","1054","232","208","32","612","545","72","777","666","82","22738","1954","247","11005","178","9354"
"1090","Matt Margerison","Male","Newtown","NSW","AU","M30-34","FIN","6:19:31","0:41:14","0:06:06","3:12:48","0:04:12","2:15:11","778","667","153","1116","722","600","132","833","709","156","778","667","153","22771","2474","366","11568","252","8111"
"873","Graham Olive","Male","","QLD","AU","M50-54","FIN","6:19:36","0:37:33","0:04:13","3:07:40","0:02:36","2:27:34","779","668","52","1219","523","450","30","720","636","57","779","668","52","22776","2253","253","11260","156","8854"
"656","Megan King","Female","","NSW","AU","F50-54","FIN","6:19:50","0:40:49","0:03:48","3:00:30","0:03:13","2:31:30","780","112","12","2172","702","118","14","665","76","9","780","112","12","22790","2449","228","10830","193","9090"
"945","Michael Fahy","Male","sydney","NSW","IE","M35-39","FIN","6:19:59","0:53:22","0:04:36","3:03:17","0:02:49","2:15:55","781","669","105","989","1000","791","119","844","715","109","781","669","105","22799","3202","276","10997","169","8155"
"814","Samuel Reeves","Male","Wahroonga","NSW","AU","M18-24","FIN","6:20:07","0:42:07","0:07:22","3:25:27","0:04:57","2:00:13","782","670","66","914","760","628","68","930","763","75","782","670","66","22807","2527","442","12327","297","7213"
"875","Isaac Mcevoy","Male","North Plympton, Adelaide","SA","AU","M45-49","FIN","6:20:14","0:39:04","0:04:18","3:10:12","0:03:43","2:22:56","783","671","58","1504","610","520","41","764","662","60","783","671","58","22814","2344","258","11412","223","8576"
