Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"161","Jim Claflin","Male","Chico","CA","US","M70-74","FIN","6:31:36","0:43:44","0:07:22","3:23:53","0:05:12","2:11:26","604","468","2","3138","525","380","5","606","474","5","604","468","2","23496","2624","442","12233","312","7886"
"964","Moe Al-Hafian","Male","SPOKANE","WA","US","M65-69","FIN","6:31:46","0:55:25","0:07:40","3:18:15","0:06:00","2:04:26","605","469","4","2720","937","668","7","687","534","5","605","469","4","23506","3325","460","11895","360","7466"
"1160","Jacob Smith","Male","Seattle","WA","US","M30-34","FIN","6:31:57","0:52:15","0:05:50","3:10:54","0:04:24","2:18:34","606","470","81","1061","873","625","111","541","422","68","606","470","81","23517","3135","350","11454","264","8314"
"711","Noah Cooper","Male","Spokane","WA","US","M55-59","FIN","6:32:09","0:45:49","0:06:08","3:00:59","0:07:43","2:31:31","607","471","29","1488","625","447","24","336","275","18","607","471","29","23529","2749","368","10859","463","9091"
"1047","Kirsten Scheller","","Kalamazoo","MI","US","F25-29","FIN","6:32:28","0:40:34","0:04:49","3:31:18","0:03:12","2:12:35","608","137","19","1540","364","96","14","628","137","20","608","137","19","23548","2434","289","12678","192","7955"
"1209","Ana Gonzalez","Female","IRVINE","CA","ES","F25-29","FIN","6:32:29","0:53:49","0:06:08","3:24:34","0:05:15","2:02:43","609","138","20","1540","905","256","44","722","164","25","609","138","20","23549","3229","368","12274","315","7363"
"748","Jacob Hofer","Male","Helena","Montana","US","M18-24","FIN","6:32:35","0:52:53","0:10:08","3:27:11","0:07:56","1:54:28","610","472","56","1010","886","637","75","765","587","71","610","472","56","23555","3173","608","12431","476","6868"
"387","Roman Kasiian","Male","Savannah","GA","US","M35-39","FIN","6:32:38","0:52:16","0:04:48","3:19:17","0:06:57","2:09:20","611","473","66","791","874","626","78","626","490","63","611","473","66","23558","3136","288","11957","417","7760"
"612","Kyle Bishop","Male","Rockledge","Florida","US","M30-34","FIN","6:32:43","0:43:40","0:04:09","3:19:09","0:03:13","2:22:33","612","474","82","1047","524","379","59","514","401","64","612","474","82","23563","2620","249","11949","193","8553"
"769","Andres Lopez","Male","Zapopan","JAL","MX","M25-29","FIN","6:32:59","0:43:53","0:08:05","3:14:34","0:05:35","2:20:52","613","475","92","953","539","391","73","510","398","70","613","475","92","23579","2633","485","11674","335","8452"
"362","Chris Scyphers","Male","Post Falls","ID","US","M30-34","FIN","6:33:05","0:46:16","0:06:56","3:15:35","0:05:22","2:18:56","614","476","83","1040","652","468","81","536","417","67","614","476","83","23585","2776","416","11735","322","8336"
"746","Camille Thompson","Female","Westminster","Colorado","US","F18-24","FIN","6:33:09","0:41:16","0:05:07","3:21:24","0:03:54","2:21:28","615","139","12","2380","401","110","18","522","115","12","615","139","12","23589","2476","307","12084","234","8488"
"1069","Austin Knight","Male","Kirkland","WA","US","M30-34","FIN","6:33:22","0:57:56","0:09:12","3:18:49","0:04:11","2:03:14","616","477","84","1035","970","693","126","737","565","94","616","477","84","23602","3476","552","11929","251","7394"
"850","Joshua Jessen","Male","Sagle","Idaho","US","M18-24","FIN","6:33:23","0:59:10","0:05:15","3:20:23","0:05:40","2:02:54","617","478","57","996","981","700","78","724","559","68","617","478","57","23603","3550","315","12023","340","7374"
"157","Simon Smallbone","Male","Hilversum","OR","LU","M50-54","FIN","6:33:23","0:46:08","0:04:55","3:44:33","0:04:52","1:52:54","618","479","35","1345","645","463","36","807","608","50","618","479","35","23603","2768","295","13473","292","6774"
"920","Steve Lerer","Male","Seattle","WA","US","M40-44","FIN","6:33:47","0:43:15","0:08:31","3:21:06","0:05:54","2:15:00","619","480","46","1106","505","361","37","584","457","44","619","480","46","23627","2595","511","12066","354","8100"
"952","Sam Bartz","Male","Chicago","Illinois","US","M30-34","FIN","6:33:52","0:55:40","0:05:32","3:27:15","0:05:03","2:00:22","620","481","85","1026","942","671","121","755","578","98","620","481","85","23632","3340","332","12435","303","7222"
"441","Jinell White","Female","Calgary","AB","CA","F55-59","FIN","6:34:00","0:38:55","0:05:03","3:23:51","0:03:58","2:22:13","621","140","13","2227","282","78","2","523","116","10","621","140","13","23640","2335","303","12231","238","8533"
"329","Rachael Holzhauser","Female","Coeur d'Alene","Idaho","US","F40-44","FIN","6:34:58","0:34:35","0:06:41","3:33:42","0:08:32","2:11:28","622","141","16","1410","111","32","3","605","132","14","622","141","16","23698","2075","401","12822","512","7888"
"597","Michael Nagel","Male","Great Falls","MT","US","M40-44","FIN","6:35:10","0:44:17","0:07:08","3:22:40","0:05:25","2:15:40","623","482","47","1081","556","401","41","597","469","46","623","482","47","23710","2657","428","12160","325","8140"
"795","Sylvia Schulter","Female","LAYTON","US-UT","US","F65-69","FIN","6:35:10","0:51:30","0:05:15","3:20:24","0:04:29","2:13:33","624","142","3","3025","854","243","3","635","140","3","624","142","3","23710","3090","315","12024","269","8013"
"949","Austin Wood","Male","Post Falls","ID","US","M30-34","FIN","6:35:13","0:35:40","0:07:08","3:17:46","0:14:45","2:19:54","625","483","86","1002","148","109","14","428","344","53","625","483","86","23713","2140","428","11866","885","8394"
"801","Emma Hanratty","Female","Santa Monica","CA","US","F30-34","FIN","6:35:35","0:37:58","0:04:50","4:03:21","0:03:58","1:45:28","626","143","34","1648","240","62","22","884","236","53","626","143","34","23735","2278","290","14601","238","6328"
"704","Joshua Kirk","Male","Draper","Utah","US","M25-29","FIN","6:35:47","0:42:11","0:06:17","3:18:52","0:05:14","2:23:13","627","484","93","903","452","325","59","516","403","71","627","484","93","23747","2531","377","11932","314","8593"
"1213","Jesse Terranova","Male","HOWELL","NJ","US","M30-34","FIN","6:35:57","0:39:43","0:05:16","3:26:56","0:05:55","2:18:07","628","485","87","989","320","233","32","577","451","75","628","485","87","23757","2383","316","12416","355","8287"
"490","George Beaudoin","Male","Ogden","UT","US","M30-34","FIN","6:36:07","0:46:01","0:12:03","3:15:54","0:11:43","2:10:26","629","486","88","986","635","454","78","594","466","78","629","486","88","23767","2761","723","11754","703","7826"
"854","Ryan Letson","Male","Seattle","Washington","US","M45-49","FIN","6:36:09","0:48:02","0:06:39","3:15:04","0:06:16","2:20:08","630","487","50","1439","737","523","47","550","429","46","630","487","50","23769","2882","399","11704","376","8408"
"818","Andrey Gurdyumov","Male","Greenacres","WA","US","M30-34","FIN","6:36:14","0:45:19","0:04:44","3:36:33","0:02:20","2:07:17","631","488","89","984","595","425","70","744","570","95","631","488","89","23774","2719","284","12993","140","7637"
"763","Graeme Penfold","Male","Seattle","Washington","US","M18-24","FIN","6:36:15","0:38:42","0:06:33","3:11:23","0:03:30","2:36:07","632","489","58","944","265","195","38","382","308","41","632","489","58","23775","2322","393","11483","210","9367"
"1034","David Furtado","Male","Arvada","Colorado","US","M30-34","FIN","6:36:20","0:45:38","0:06:18","3:40:58","0:05:14","1:58:12","633","490","90","982","614","439","73","787","599","104","633","490","90","23780","2738","378","13258","314","7092"
"1114","Graham Griswold","Male","San Luis Obispo","CA","US","M18-24","FIN","6:36:31","0:39:51","0:05:35","3:33:39","0:05:57","2:11:28","634","491","59","939","328","240","43","660","513","61","634","491","59","23791","2391","335","12819","357","7888"
"1055","Maudie Wilkinson","Female","Spokane","WA","US","F18-24","FIN","6:36:32","0:37:26","0:04:16","3:40:04","0:03:59","2:10:47","635","144","13","2319","209","53","7","692","156","16","635","144","13","23792","2246","256","13204","239","7847"
"1051","Jared Cozzetto","Male","Spokane","Washington","US","M25-29","FIN","6:36:38","0:39:15","0:05:58","3:34:47","0:04:43","2:11:55","636","492","94","887","293","212","39","674","523","99","636","492","94","23798","2355","358","12887","283","7915"
"210","Jay High","Male","Kirkland","WA","GU","M30-34","FIN","6:36:39","0:34:43","0:06:53","3:52:33","0:04:07","1:58:22","637","493","91","976","119","84","8","798","605","106","637","493","91","23799","2083","413","13953","247","7102"
"1232","Jeremy Sharib","Male","San Francisco","CA","US","M40-44","FIN","6:36:55","0:52:32","0:13:50","3:26:08","0:07:00","1:57:25","638","494","48","1049","878","630","69","782","595","60","638","494","48","23815","3152","830","12368","420","7045"
"147","Kurt Madden","Male","SAN DIEGO","US-CA","US","M70-74","FIN","6:36:58","0:33:37","0:04:59","3:04:10","0:05:18","2:48:54","639","495","3","3041","80","57","1","234","190","1","639","495","3","23818","2017","299","11050","318","10134"
"595","Colton Malloy","Male","Coeur d alene","ID","US","M30-34","FIN","6:37:04","0:52:32","0:05:01","3:20:16","0:04:34","2:14:41","640","496","92","969","879","631","113","647","504","85","640","496","92","23824","3152","301","12016","274","8081"
"299","Theresa Smith","Female","Destin","FL","US","F35-39","FIN","6:37:05","0:47:01","0:04:42","3:26:19","0:05:39","2:13:25","641","145","14","1935","678","193","24","650","144","14","641","145","14","23825","2821","282","12379","339","8005"
"1081","Raiff Swanson","Male","Touchet","Washington","US","M18-24","FIN","6:37:23","0:48:39","0:06:41","3:31:00","0:06:35","2:04:29","642","497","60","924","764","543","70","741","568","69","642","497","60","23843","2919","401","12660","395","7469"
"1123","Kloe Johnson","Female","Bend ","Oregon","US","F18-24","FIN","6:37:29","0:50:11","0:04:38","3:29:17","0:02:38","2:10:45","643","146","14","2302","809","230","26","715","162","17","643","146","14","23849","3011","278","12557","158","7845"
"957","Jeffrey Chambers","Male","PURCELLVILLE","VA","US","M45-49","FIN","6:37:45","0:39:51","0:06:57","3:15:12","0:07:45","2:28:00","644","498","51","1411","326","238","22","458","362","38","644","498","51","23865","2391","417","11712","465","8880"
"399","Jared Kuehn","Male","Missoula","Montana","US","M40-44","FIN","6:37:51","0:54:52","0:09:31","3:16:34","0:06:33","2:10:21","645","499","49","1032","930","663","74","683","530","51","645","499","49","23871","3292","571","11794","393","7821"
"966","Jeffrey Harris","Male","Great Falls","MT","US","M60-64","FIN","6:38:02","0:37:22","0:05:52","3:36:20","0:05:09","2:13:18","646","500","16","1809","206","154","7","668","519","21","646","500","16","23882","2242","352","12980","309","7998"
"874","David Rajeski","Male","Danville","CA","US","M25-29","FIN","6:38:02","0:48:46","0:05:56","3:16:51","0:15:18","2:11:11","647","501","95","862","767","546","98","575","449","86","647","501","95","23882","2926","356","11811","918","7871"
"1031","Pranay Sanadhya","Male","Denver","CO","IN","M40-44","FIN","6:38:06","0:54:05","0:06:40","3:19:17","0:06:20","2:11:44","648","502","50","1028","911","654","72","675","524","50","648","502","50","23886","3245","400","11957","380","7904"
"234","Connor Smith","Male","Seattle","WASHINGTON","US","M25-29","FIN","6:38:17","0:34:43","0:08:56","3:18:43","0:07:27","2:28:27","649","503","96","858","118","83","17","461","364","64","649","503","96","23897","2083","536","11923","447","8907"
"691","Emily Dunn","Female","Provo","Utah","US","F18-24","FIN","6:38:19","0:44:05","0:05:36","3:36:43","0:04:26","2:07:29","650","147","15","2287","546","153","22","743","174","20","650","147","15","23899","2645","336","13003","266","7649"
"435","Matthew Creighton","Male","Post Falls","Idaho","US","M30-34","FIN","6:38:26","0:50:38","0:05:18","3:12:29","0:05:51","2:24:10","651","504","93","944","832","597","105","531","413","65","651","504","93","23906","3038","318","11549","351","8650"
"276","Megan Harris","Female","Seattle","WASHINGTON","US","F50-54","FIN","6:38:31","0:42:49","0:07:04","3:42:18","0:04:58","2:01:23","652","148","19","1958","488","139","13","781","187","22","652","148","19","23911","2569","424","13338","298","7283"
"444","Kelsey Racette","Female","Las Vegas","US-NV","US","F18-24","FIN","6:38:32","0:42:49","0:04:10","3:30:02","0:02:53","2:18:38","653","149","16","2283","489","140","19","634","139","14","653","149","16","23912","2569","250","12602","173","8318"
"796","Robert Scoggins","Male","COEUR D ALENE","ID","US","M50-54","FIN","6:38:48","0:36:46","0:07:18","3:07:54","0:08:59","2:37:52","654","505","36","1248","189","140","6","321","261","21","654","505","36","23928","2206","438","11274","539","9472"
"825","Heidi Sellmann","Female","Moscow","Idaho","US","F25-29","FIN","6:38:51","0:43:14","0:04:59","3:26:01","0:06:25","2:18:12","655","150","21","1425","503","144","23","599","129","18","655","150","21","23931","2594","299","12361","385","8292"
"1241","Stephanie Maxwell","Female","Bozeman","MT","US","F30-34","FIN","6:38:52","0:51:57","0:04:31","3:36:32","0:06:13","1:59:39","656","151","35","1589","867","247","56","788","189","38","656","151","35","23932","3117","271","12992","373","7179"
"713","Melody Loutzenhiser","Female","Millcreek ","Utah ","US","F25-29","FIN","6:38:55","0:39:42","0:05:21","3:40:17","0:04:03","2:09:32","657","152","22","1424","317","86","12","729","168","26","657","152","22","23935","2382","321","13217","243","7772"
"683","Nathan Orlando","Male","COEUR D ALENE","ID","US","M30-34","FIN","6:38:56","0:47:36","0:07:26","3:23:28","0:04:18","2:16:08","658","506","94","935","707","506","91","653","509","86","658","506","94","23936","2856","446","12208","258","8168"
"1158","Wolfgang Deerkop","Male","Potlatch","Idaho","US","M45-49","FIN","6:39:27","0:51:55","0:05:18","3:22:07","0:03:59","2:16:07","659","507","52","1380","866","620","58","666","517","53","659","507","52","23967","3115","318","12127","239","8167"
"1000","Kwasi Otchere","Male","Airdrie","Alberta","CA","M18-24","FIN","6:39:30","0:41:08","0:05:30","3:35:22","0:06:03","2:11:27","660","508","61","886","395","287","49","695","538","62","660","508","61","23970","2468","330","12922","363","7887"
"388","Tom Anderson","Male","Newman Lake","WA","US","M55-59","FIN","6:39:38","0:58:26","0:07:15","3:16:19","0:05:01","2:12:37","661","509","30","1353","976","695","39","694","537","35","661","509","30","23978","3506","435","11779","301","7957"
"636","Matthew Sinnott","Male","Hellertown","PA","US","M35-39","FIN","6:39:42","0:40:54","0:05:57","3:34:37","0:07:26","2:10:48","662","510","67","700","386","280","41","689","536","67","662","510","67","23982","2454","357","12877","446","7848"
"898","Wayne Morse","Male","Las Vegas","NV","US","M55-59","FIN","6:40:03","1:04:28","0:05:24","3:18:11","0:02:59","2:09:02","663","511","31","1346","1008","719","43","754","577","37","663","511","31","24003","3868","324","11891","179","7742"
"1113","Andrew Harness","Male","Seattle","Washington","US","M18-24","FIN","6:40:08","0:32:35","0:03:51","3:30:44","0:03:13","2:29:44","664","512","62","874","55","40","9","515","402","52","664","512","62","24008","1955","231","12644","193","8984"
"657","Shawn Lynam","Male","San Diego","US-CA","US","M60-64","FIN","6:40:19","0:52:40","0:04:39","3:20:23","0:04:53","2:17:44","665","513","17","1768","880","632","26","646","503","18","665","513","17","24019","3160","279","12023","293","8264"
"269","Bryce Wagner","Male","Sandy","Utah","US","M25-29","FIN","6:40:27","0:35:35","0:05:27","3:44:58","0:03:19","2:11:08","666","514","97","819","147","108","26","738","566","106","666","514","97","24027","2135","327","13498","199","7868"
"1064","Evan Cortez","Male","Indianapolis","INDIANA","US","M30-34","FIN","6:40:40","0:52:18","0:05:12","3:35:44","0:06:25","2:01:02","667","515","95","904","875","627","112","791","600","105","667","515","95","24040","3138","312","12944","385","7262"
"896","Tysen Cheshire","Male","Spokane Valley","Washington","US","M30-34","FIN","6:40:44","0:54:00","0:04:48","3:34:01","0:04:24","2:03:31","668","516","96","903","909","652","117","785","597","103","668","516","96","24044","3240","288","12841","264","7411"
"599","Tayla Liddle","Female","Idaho Falls","ID","US","F18-24","FIN","6:40:45","0:31:51","0:03:53","3:17:51","0:04:19","2:42:51","669","153","17","2243","39","11","1","346","65","4","669","153","17","24045","1911","233","11871","259","9771"
"772","Elizabeth Lee","Female","Helena","Montana","US","F25-29","FIN","6:40:51","0:54:12","0:04:48","3:34:02","0:03:35","2:04:14","670","154","23","1389","916","262","45","789","190","30","670","154","23","24051","3252","288","12842","215","7454"
"1182","Joel Hauff","Male","Tucson","Arizona","US","M55-59","FIN","6:40:57","0:45:21","0:06:44","3:24:40","0:09:31","2:14:40","671","517","32","1329","598","428","23","630","493","34","671","517","32","24057","2721","404","12280","571","8080"
"1103","Isaac Fields","Male","Spokane","WA","US","M18-24","FIN","6:41:08","0:48:26","0:04:27","3:30:46","0:02:38","2:14:52","672","518","63","856","754","536","69","709","551","66","672","518","63","24068","2906","267","12646","158","8092"
"235","Kelly Wilsey","Female","Bonney Lake","WASHINGTON","US","F45-49","FIN","6:41:14","0:40:36","0:04:35","3:37:29","0:04:02","2:14:33","673","155","12","1748","368","99","6","702","158","14","673","155","12","24074","2436","275","13049","242","8073"
"972","Devan Wright","Male","Spokane","WASHINGTON","US","M35-39","FIN","6:41:22","0:51:11","0:06:33","3:25:39","0:05:00","2:12:58","674","519","68","700","849","609","75","705","547","69","674","519","68","24082","3071","393","12339","300","7978"
"78","Angela Gajda","Female","FRANKLIN","TN","US","F45-49","FIN","6:41:29","0:45:25","0:04:11","3:18:48","0:02:45","2:30:20","675","156","13","1744","602","173","12","530","118","10","675","156","13","24089","2725","251","11928","165","9020"
"1022","Mason Backlund","Male","Greenacres","Washington","US","M18-24","FIN","6:41:34","0:42:15","0:06:27","3:18:59","0:07:14","2:26:39","676","520","64","848","454","327","52","521","407","53","676","520","64","24094","2535","387","11939","434","8799"
"242","Andrea Emde","Female","Columbia Falls","MT","US","F35-39","FIN","6:42:00","0:33:47","0:06:02","3:43:57","0:04:54","2:13:21","677","157","15","1847","88","26","4","711","160","17","677","157","15","24120","2027","362","13437","294","8001"
"454","Andrea Sadler","Female","Coeur d Alene","ID","US","F50-54","FIN","6:42:09","0:41:56","0:05:33","3:18:35","0:05:46","2:30:18","678","158","20","1893","437","122","10","505","111","15","678","158","20","24129","2516","333","11915","346","9018"
"294","Ryan Silakoski","Male","Hayden","ID","US","M40-44","FIN","6:42:28","0:47:35","0:08:11","3:09:01","0:06:44","2:30:57","679","521","51","949","704","504","50","484","378","39","679","521","51","24148","2855","491","11341","404","9057"
"246","Michelle Booth","Female","Spokane","Washington","US","F30-34","FIN","6:42:31","0:41:56","0:05:22","3:25:28","0:03:48","2:25:58","680","159","36","1523","438","123","33","581","127","28","680","159","36","24151","2516","322","12328","228","8758"
"308","Kettie Mothersead","Female","Brownsburg","IN","US","F55-59","FIN","6:42:38","1:01:01","0:09:05","3:28:17","0:04:08","2:00:08","681","160","14","2071","992","282","19","827","208","19","681","160","14","24158","3661","545","12497","248","7208"
"364","Tyler Quinn","Male","Hauser","Idaho","US","M18-24","FIN","6:42:47","0:46:12","0:06:41","3:31:16","0:05:16","2:13:22","682","522","65","827","648","465","62","716","554","67","682","522","65","24167","2772","401","12676","316","8002"
"619","Taylor Sneed","Male","San Diego","US-CA","US","M30-34","FIN","6:42:49","0:42:41","0:04:33","3:30:12","0:03:35","2:21:49","683","523","97","865","478","343","51","643","500","82","683","523","97","24169","2561","273","12612","215","8509"
"287","Dean Garza","Male","San Benito","US-TX","US","M55-59","FIN","6:42:50","0:49:21","0:07:56","3:07:56","0:05:13","2:32:24","684","524","33","1295","790","563","30","490","383","25","684","524","33","24170","2961","476","11276","313","9144"
"423","Isabel MacGuire","Female","Durham","NC","US","F30-34","FIN","6:42:52","0:41:48","0:05:11","3:29:16","0:09:58","2:16:40","685","161","37","1517","433","120","32","624","136","32","685","161","37","24172","2508","311","12556","598","8200"
"361","Jeffrey Kay","Male","Bellevue","WA","US","M60-64","FIN","6:43:00","0:45:09","0:06:59","3:17:40","0:07:46","2:25:26","686","525","18","1720","587","418","19","551","430","17","686","525","18","24180","2709","419","11860","466","8726"
"744","Stephen McNamara","Male","MAGNOLIA","TX","US","M55-59","FIN","6:43:02","0:43:37","0:06:11","3:23:37","0:10:34","2:19:03","687","526","34","1292","522","377","20","589","461","28","687","526","34","24182","2617","371","12217","634","8343"
"325","Tiffany Clyde","Female","Mona","US-UT","US","F45-49","FIN","6:43:11","0:35:59","0:06:48","3:37:40","0:06:37","2:16:07","688","162","14","1713","158","41","2","678","152","12","688","162","14","24191","2159","408","13060","397","8167"
"240","Peyton Wakefield","Male","Spirit Lake","Idaho","US","M18-24","FIN","6:43:30","1:01:23","0:04:10","3:23:16","0:05:36","2:09:06","689","527","66","814","995","712","79","759","582","70","689","527","66","24210","3683","250","12196","336","7746"
"587","Stella Hill","Female","Seattle","Washington","US","F18-24","FIN","6:43:31","0:38:32","0:06:44","3:33:39","0:05:47","2:18:48","690","163","18","2193","261","68","13","657","146","15","690","163","18","24211","2312","404","12819","347","8328"
"1012","Anne Stratton","Female","Meridian","ID","US","F70-74","FIN","6:43:33","0:44:25","0:09:39","3:29:38","0:05:32","2:14:19","691","164","1","3500","562","158","1","710","159","1","691","164","1","24213","2665","579","12578","332","8059"
"708","Carter Claflin","Male","Piedmont","Oklahoma","US","M18-24","FIN","6:44:03","0:53:08","0:04:56","3:24:13","0:04:23","2:17:23","692","528","67","804","892","639","76","697","540","63","692","528","67","24243","3188","296","12253","263","8243"
"584","Lea Wolf","","Bainbridge Island","WA","US","F18-24","FIN","6:44:22","0:44:39","0:05:23","3:40:38","0:04:12","2:09:29","693","165","19","2178","573","163","24","773","184","22","693","165","19","24262","2679","323","13238","252","7769"
"915","Harrison Wolfe","Male","Canmore","CA","CA","M40-44","FIN","6:44:24","0:44:34","0:09:14","3:19:53","0:07:39","2:23:04","694","529","52","914","567","408","42","591","463","45","694","529","52","24264","2674","554","11993","459","8584"
"603","Artsiom Litvinau","Male","BELLEVUE","WA","US","M35-39","FIN","6:45:07","0:47:26","0:10:38","3:24:54","0:08:06","2:14:03","695","530","69","700","699","499","63","703","545","68","695","530","69","24307","2846","638","12294","486","8043"
"538","Ryan Botkins","Male","Coeur d'Alene","ID","US","M50-54","FIN","6:45:08","0:47:33","0:14:20","3:12:09","0:10:40","2:20:26","696","531","37","1134","703","503","39","596","468","37","696","531","37","24308","2853","860","11529","640","8426"
"918","Koy Huxford","Male","Cedar City","Utah","US","M30-34","FIN","6:45:36","0:50:15","0:07:37","3:40:31","0:04:39","2:02:34","697","532","98","815","815","583","103","829","620","109","697","532","98","24336","3015","457","13231","279","7354"
"349","Richard Powell","Male","Mill Creek","WA","US","M40-44","FIN","6:45:42","0:47:53","0:04:39","3:26:18","0:03:58","2:22:55","698","533","53","891","725","518","51","654","510","48","698","533","53","24342","2873","279","12378","238","8575"
"819","Liam McAvoy","Male","Basalt","Colorado","US","M25-29","FIN","6:46:08","0:41:29","0:07:17","3:32:30","0:05:12","2:19:41","699","534","98","716","418","303","54","685","532","100","699","534","98","24368","2489","437","12750","312","8381"
"762","Megan Fisher","Female","Seattle","Washington","US","F25-29","FIN","6:46:54","0:38:29","0:04:51","3:36:20","0:05:53","2:21:20","700","166","24","1280","258","67","9","670","150","23","700","166","24","24414","2309","291","12980","353","8480"
"224","Ian Jesse","Male","Denver","Colorado","US","M40-44","FIN","6:47:00","0:52:06","0:05:30","3:41:29","0:05:45","2:02:11","701","535","54","868","871","623","68","835","624","67","701","535","54","24420","3126","330","13289","345","7331"
"988","Ryan Wenzek","Male","Clinton","Washington","US","M25-29","FIN","6:47:12","0:47:49","0:05:33","3:52:16","0:06:50","1:54:44","702","536","99","700","720","514","94","882","647","116","702","536","99","24432","2869","333","13936","410","6884"
"576","Dominic Loustalot","Male","Coeur d'Alene","Idaho","US","M40-44","FIN","6:47:25","0:39:45","0:07:17","3:59:33","0:03:40","1:57:09","703","537","55","860","323","235","26","888","650","71","703","537","55","24445","2385","437","14373","220","7029"
"926","Jenna Drake","Female","Seatac","Washington","US","F35-39","FIN","6:47:30","0:46:57","0:07:36","3:47:56","0:05:55","1:59:06","704","167","16","1748","677","192","23","863","226","33","704","167","16","24450","2817","456","13676","355","7146"
"755","Brayden Miller","Male","Spokane","WA","US","M25-29","FIN","6:47:46","0:49:11","0:05:44","3:15:58","0:05:05","2:31:48","705","538","100","700","779","555","101","568","443","82","705","538","100","24466","2951","344","11758","305","9108"
"740","Courtney Riley","Female","Missoula","MT","US","F45-49","FIN","6:47:48","0:40:36","0:06:45","3:34:09","0:05:59","2:20:20","706","168","15","1630","369","100","7","690","154","13","706","168","15","24468","2436","405","12849","359","8420"
"202","Robert Swiontek","Male","Tigard","OR","US","M45-49","FIN","6:47:48","0:54:37","0:06:55","3:25:35","0:09:08","2:11:33","707","539","53","1230","926","662","61","747","573","56","707","539","53","24468","3277","415","12335","548","7893"
"471","Aimee Salah","Female","Denver","Colorado","US","F35-39","FIN","6:48:03","0:48:01","0:05:19","3:32:50","0:04:15","2:17:38","708","169","17","1738","735","214","28","740","173","19","708","169","17","24483","2881","319","12770","255","8258"
"564","Daniel Byrnes","Male","Seattle","Washington","US","M40-44","FIN","6:48:05","0:50:01","0:09:56","3:33:20","0:07:23","2:07:25","709","540","56","848","808","579","59","792","601","62","709","540","56","24485","3001","596","12800","443","7645"
"999","Steven Richardson","Male","Spokane","WA","US","M60-64","FIN","6:48:10","0:38:59","0:08:04","3:16:07","0:06:20","2:38:41","710","541","19","1627","284","205","10","471","370","16","710","541","19","24490","2339","484","11767","380","9521"
"220","Angel Hernandez","Male","Lone Jack","Missouri","US","M30-34","FIN","6:48:18","0:48:06","0:09:22","3:25:36","0:06:02","2:19:13","711","542","99","767","742","527","94","704","546","92","711","542","99","24498","2886","562","12336","362","8353"
"722","Jamison Mortensen","Male","COEUR D ALENE","ID","US","M40-44","FIN","6:48:23","0:57:37","0:06:35","3:26:26","0:05:53","2:11:52","712","543","57","843","964","688","78","771","589","57","712","543","57","24503","3457","395","12386","353","7912"
"1155","Ryan Badger","Male","Cloquet","Minnesota","US","M25-29","FIN","6:48:31","0:43:37","0:06:31","3:32:28","0:03:41","2:22:15","713","544","101","700","521","376","68","700","543","103","713","544","101","24511","2617","391","12748","221","8535"
"1189","Joseph Clark","Male","Spokane","WA","US","M60-64","FIN","6:48:35","0:41:23","0:08:12","3:36:34","0:06:25","2:16:01","714","545","20","1619","409","297","12","739","567","23","714","545","20","24515","2483","492","12994","385","8161"
"562","Matthew Beasley","Male","Charleston","WV","US","M35-39","FIN","6:48:41","0:51:00","0:08:06","3:37:39","0:07:00","2:04:55","715","546","70","700","845","605","74","813","614","79","715","546","70","24521","3060","486","13059","420","7495"
"1013","Ryan Tolberd","Male","Kent","Washington","US","M18-24","FIN","6:48:45","0:52:42","0:06:42","3:48:47","0:07:39","1:52:56","716","547","68","719","881","633","74","900","657","73","716","547","68","24525","3162","402","13727","459","6776"
"434","Aaron Kunkel","Male","Bend","OR","US","M40-44","FIN","6:49:06","0:40:15","0:06:46","3:17:14","0:07:59","2:36:52","717","548","58","830","351","257","29","476","373","36","717","548","58","24546","2415","406","11834","479","9412"
"263","Bryan Janzen","Male","Coeur d'Alene","ID","US","M50-54","FIN","6:49:09","0:58:50","0:06:08","3:12:11","0:07:18","2:24:43","718","549","38","1061","977","696","54","636","496","40","718","549","38","24549","3530","368","11531","438","8683"
"392","George Moran","Male","Logan","Utah","US","M18-24","FIN","6:49:19","0:47:51","0:06:02","3:29:36","0:07:35","2:18:16","719","550","69","709","723","517","67","708","550","65","719","550","69","24559","2871","362","12576","455","8296"
"1153","Avery Eddy","Male","Muncy","Pennsylvania","US","M25-29","FIN","6:49:20","0:43:29","0:07:32","3:33:17","0:07:33","2:17:28","720","551","102","700","514","369","66","717","555","105","720","551","102","24560","2609","452","12797","453","8248"
"311","Aaron Rhoderick","Male","Coeur d'Alene","Idaho","US","M25-29","FIN","6:49:25","1:09:14","0:04:42","3:33:30","0:04:38","1:57:22","721","552","103","700","1022","729","131","895","654","117","721","552","103","24565","4154","282","12810","278","7042"
