Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"495","Heather Fowler","Female","Lake Oswego","OR","US","F35-39","FIN","7:50:22","1:04:07","0:05:20","3:40:40","0:05:54","2:54:21","99999","99999","1160","","99999","99999","1177","99999","99999","1164","99999","99999","1160","28222","3847","320","13240","354","10461"
"324","Rudolph Dressendorfer","Male","Penryn","CA","US","M65-69","DNF","0:00:00","0:42:45","0:03:52","3:11:23","0:04:13","0:00:00","99999","99999","99999","","99999","99999","513","99999","99999","696","99999","99999","99999","","2565","232","11483","253",""
"473","Heather Ramsdell","Female","Kimberly","ID","US","F35-39","FIN","6:15:23","0:44:36","0:02:58","3:17:50","0:02:56","2:07:03","99999","99999","734","","99999","99999","636","99999","99999","801","99999","99999","734","22523","2676","178","11870","176","7623"
"585","John Craft","Male","BEND","OR","US","M35-39","FIN","4:34:21","0:35:06","0:01:53","2:25:26","0:01:32","1:30:24","99999","99999","48","","99999","99999","133","99999","99999","54","99999","99999","48","16461","2106","113","8726","92","5424"
"367","Paul Morrison","Male","Boise","ID","US","M30-34","FIN","7:08:06","0:45:44","0:04:57","3:24:57","0:02:54","2:49:34","99999","99999","1054","","99999","99999","699","99999","99999","928","99999","99999","1054","25686","2744","297","12297","174","10174"
"1435","Benjamin Somogyi","Male","Evergreen","CO","US","M25-29","FIN","6:18:37","0:39:17","0:02:43","3:02:41","0:02:45","2:31:11","99999","99999","763","","99999","99999","306","99999","99999","491","99999","99999","763","22717","2357","163","10961","165","9071"
"598","Scott Hayhurst","Male","Milwaukie","OR","US","M35-39","FIN","7:41:15","0:44:43","0:07:37","3:46:07","0:07:45","2:55:03","99999","99999","1144","","99999","99999","641","99999","99999","1117","99999","99999","1144","27675","2683","457","13567","465","10503"
"136","Rebecca Shaw-Quinones","Female","Helena","MT","US","F45-49","FIN","7:11:25","0:49:57","0:03:53","3:43:47","0:04:14","2:29:34","99999","99999","1062","","99999","99999","902","99999","99999","1109","99999","99999","1062","25885","2997","233","13427","254","8974"
"849","Jack Siemering","Male","Woodinville","WA","US","M45-49","FIN","5:36:26","0:58:04","0:03:40","2:50:50","0:04:16","1:39:36","99999","99999","388","","99999","99999","1110","99999","99999","599","99999","99999","388","20186","3484","220","10250","256","5976"
"907","Stephanie Warnholtz","Female","Phoenix","AZ","US","F18-24","FIN","7:01:31","0:45:34","0:05:34","3:28:20","0:04:43","2:37:20","99999","99999","1029","","99999","99999","689","99999","99999","969","99999","99999","1029","25291","2734","334","12500","283","9440"
"79","Diane Labban","Female","MESA","AZ","US","F40-44","FIN","6:18:40","0:46:50","0:03:12","3:04:55","0:03:37","2:20:06","99999","99999","764","","99999","99999","749","99999","99999","637","99999","99999","764","22720","2810","192","11095","217","8406"
"181","Christina Bromme","Female","Carlsbad","CA","US","F50-54","FIN","7:13:44","0:54:57","0:03:46","3:28:57","0:05:17","2:40:47","99999","99999","1065","","99999","99999","1056","99999","99999","1052","99999","99999","1065","26024","3297","226","12537","317","9647"
"762","Jared Preston","Male","Papamoa","","US","M35-39","FIN","4:43:43","0:39:03","0:01:48","2:22:10","0:01:41","1:39:01","99999","99999","75","","99999","99999","293","99999","99999","57","99999","99999","75","17023","2343","108","8530","101","5941"
"640","Wayne Dibble","Male","Bellingham","WA","US","M35-39","FIN","5:39:56","0:49:50","0:02:45","2:42:37","0:01:56","2:02:48","99999","99999","413","","99999","99999","896","99999","99999","351","99999","99999","413","20396","2990","165","9757","116","7368"
"100","Jodie Ramey","Female","Seattle","WA","US","F40-44","FIN","5:49:04","0:45:40","0:03:36","2:58:35","0:01:56","1:59:17","99999","99999","494","","99999","99999","698","99999","99999","543","99999","99999","494","20944","2740","216","10715","116","7157"
"69","Heather Hill","Female","Boise","ID","US","F40-44","FIN","5:59:30","0:45:35","0:03:08","3:01:05","0:02:13","2:07:29","99999","99999","614","","99999","99999","690","99999","99999","563","99999","99999","614","21570","2735","188","10865","133","7649"
"608","Casey Boren","Male","Boise","ID","US","M35-39","FIN","4:51:36","0:39:30","0:03:56","2:39:46","0:01:49","1:26:35","99999","99999","108","","99999","99999","321","99999","99999","194","99999","99999","108","17496","2370","236","9586","109","5195"
"1236","ED POWERS","Male","Boise","ID","US","M40-44","FIN","6:54:24","0:59:30","0:04:13","3:24:59","0:03:40","2:22:02","99999","99999","1009","","99999","99999","1130","99999","99999","1059","99999","99999","1009","24864","3570","253","12299","220","8522"
"257","Fred Christensen","Male","Bend","OR","US","M50-54","FIN","5:31:47","0:36:43","0:04:01","2:53:51","0:01:48","1:55:24","99999","99999","344","","99999","99999","179","99999","99999","330","99999","99999","344","19907","2203","241","10431","108","6924"
"1178","David Somers","Male","Coeur D Alene","ID","US","M40-44","FIN","5:49:52","0:43:36","0:03:41","2:58:34","0:06:19","1:57:42","99999","99999","508","","99999","99999","569","99999","99999","510","99999","99999","508","20992","2616","221","10714","379","7062"
"317","David Lowe","Male","Greenville","SC","US","M60-64","FIN","5:22:14","0:43:07","0:03:38","2:47:41","0:03:13","1:44:35","99999","99999","269","","99999","99999","536","99999","99999","328","99999","99999","269","19334","2587","218","10061","193","6275"
"1348","Josh Kantor","Male","Ketchum","ID","US","M25-29","FIN","5:58:32","0:45:01","0:02:06","3:08:03","0:01:31","2:01:51","99999","99999","605","","99999","99999","657","99999","99999","648","99999","99999","605","21512","2701","126","11283","91","7311"
"1278","Scott Moberg","Male","Moses Lake","WA","US","M18-24","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"240","Tim Alberda","Male","Boise","ID","US","M50-54","DNF","0:00:00","0:47:34","0:07:59","3:48:48","0:07:41","0:00:00","99999","99999","99999","","99999","99999","784","99999","99999","1138","99999","99999","99999","","2854","479","13728","461",""
"1181","Christopher Varney","Male","Portland","OR","US","M40-44","FIN","5:26:26","0:47:22","0:05:02","2:49:20","0:03:13","1:41:29","99999","99999","304","","99999","99999","778","99999","99999","448","99999","99999","304","19586","2842","302","10160","193","6089"
"304","Ben Elmer","Male","Kingston","WA","US","M55-59","FIN","5:50:43","0:47:00","0:03:24","3:02:45","0:03:29","1:54:05","99999","99999","519","","99999","99999","760","99999","99999","608","99999","99999","519","21043","2820","204","10965","209","6845"
"67","Shannon Vaughn","Female","Seattle","WA","US","F40-44","FIN","6:34:25","0:48:12","0:04:05","3:38:05","0:07:02","1:57:01","99999","99999","882","","99999","99999","816","99999","99999","1064","99999","99999","882","23665","2892","245","13085","422","7021"
"1442","Adam Greene","Male","Ketchum","ID","US","M25-29","FIN","4:58:46","0:39:04","0:02:43","2:37:16","0:02:03","1:37:40","99999","99999","138","","99999","99999","295","99999","99999","162","99999","99999","138","17926","2344","163","9436","123","5860"
"1499","Matthew Jennings","Male","Alamo","CA","US","M30-34","FIN","5:16:29","0:40:00","0:03:14","2:41:23","0:02:50","1:49:02","99999","99999","234","","99999","99999","351","99999","99999","213","99999","99999","234","18989","2400","194","9683","170","6542"
"213","Brian Thomas","Male","Boise","ID","US","M50-54","FIN","5:48:26","0:37:35","0:04:07","2:53:58","0:03:06","2:09:40","99999","99999","481","","99999","99999","222","99999","99999","358","99999","99999","481","20906","2255","247","10438","186","7780"
"639","Mike Degooyer","Male","BELLEVUE","WA","US","M35-39","FIN","5:30:01","0:40:11","0:02:50","2:38:24","0:03:45","2:04:51","99999","99999","334","","99999","99999","366","99999","99999","177","99999","99999","334","19801","2411","170","9504","225","7491"
"961","Julie Robertson","Female","Cibolo","TX","US","F25-29","FIN","7:17:26","0:53:49","0:05:24","3:56:27","0:04:36","2:17:10","99999","99999","1077","","99999","99999","1028","99999","99999","1178","99999","99999","1077","26246","3229","324","14187","276","8230"
"856","Steven Ahrendt","Male","Wexford","PA","US","M45-49","FIN","4:55:33","0:32:42","0:02:26","2:39:34","0:01:26","1:39:25","99999","99999","121","","99999","99999","73","99999","99999","130","99999","99999","121","17733","1962","146","9574","86","5965"
"313","Dave Rahmer","Male","Spokane","WA","US","M60-64","FIN","6:41:29","0:43:38","0:06:04","3:15:04","0:06:07","2:30:36","99999","99999","936","","99999","99999","571","99999","99999","792","99999","99999","936","24089","2618","364","11704","367","9036"
"148","Catharine Chopp","Female","Boise","ID","US","F45-49","FIN","7:02:37","0:55:01","0:04:22","3:24:45","0:03:14","2:35:15","99999","99999","1034","","99999","99999","1058","99999","99999","1019","99999","99999","1034","25357","3301","262","12285","194","9315"
"646","Richie Hahn","Male","Grand Junction","CO","US","M35-39","FIN","6:16:36","0:47:16","0:05:03","2:52:36","0:05:36","2:26:05","99999","99999","745","","99999","99999","772","99999","99999","492","99999","99999","745","22596","2836","303","10356","336","8765"
"1113","Stephen Bratton","Male","Clearlake","CA","US","M40-44","FIN","5:43:46","0:50:09","0:03:39","2:57:16","0:02:32","1:50:10","99999","99999","445","","99999","99999","912","99999","99999","578","99999","99999","445","20626","3009","219","10636","152","6610"
"91","Cori Bendixen","Female","Sandy","UT","US","F40-44","FIN","6:00:03","0:43:01","0:04:17","3:07:45","0:03:52","2:01:08","99999","99999","621","","99999","99999","530","99999","99999","644","99999","99999","621","21603","2581","257","11265","232","7268"
"1301","Michael Elger","Male","Kirkland","WA","US","M18-24","FIN","5:16:15","0:35:08","0:02:13","2:50:42","0:02:18","1:45:54","99999","99999","233","","99999","99999","134","99999","99999","250","99999","99999","233","18975","2108","133","10242","138","6354"
"1117","Ryan Christiansen","Male","Ogden","UT","US","M40-44","FIN","7:18:05","1:05:33","0:05:16","3:28:55","0:06:05","2:32:16","99999","99999","1078","","99999","99999","1190","99999","99999","1121","99999","99999","1078","26285","3933","316","12535","365","9136"
"17","Kevin Everett","Male","Boise","ID","US","MPRO","FIN","4:10:18","0:25:28","0:01:09","2:16:48","0:00:53","1:26:00","99999","99999","13","","99999","99999","1","99999","99999","11","99999","99999","13","15018","1528","69","8208","53","5160"
"1394","Charles St Jeor","Male","Salt Lake City","UT","US","M25-29","FIN","6:16:40","0:59:29","0:04:37","3:04:59","0:03:40","2:03:55","99999","99999","747","","99999","99999","1129","99999","99999","855","99999","99999","747","22600","3569","277","11099","220","7435"
"1378","Mikael Ohlsson","Male","Hermosa Beach","CA","US","M25-29","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1279","Patrick Trabert","Male","Silverdale","WA","US","M18-24","FIN","6:07:52","0:31:33","0:02:36","3:10:00","0:01:16","2:22:27","99999","99999","681","","99999","99999","56","99999","99999","487","99999","99999","681","22072","1893","156","11400","76","8547"
"1343","Ladislaus Strzok","Male","Saint Paul","MN","US","M25-29","FIN","5:07:09","0:35:46","0:02:21","2:42:57","0:01:44","1:44:21","99999","99999","178","","99999","99999","156","99999","99999","176","99999","99999","178","18429","2146","141","9777","104","6261"
"124","Kelly Wathne","Female","Pocatello","ID","US","F40-44","FIN","7:43:48","0:53:12","0:04:15","4:27:06","0:04:57","2:14:18","99999","99999","1146","","99999","99999","1010","99999","99999","1215","99999","99999","1146","27828","3192","255","16026","297","8058"
"264","Donald Reiman","Male","Boise","ID","US","M50-54","FIN","7:23:11","0:41:51","0:06:20","3:36:33","0:03:44","2:54:43","99999","99999","1094","","99999","99999","460","99999","99999","1028","99999","99999","1094","26591","2511","380","12993","224","10483"
"493","Kendra Mooers","Female","Lewiston","ID","US","F35-39","FIN","7:23:25","1:11:09","0:07:47","4:20:39","0:04:14","1:39:36","99999","99999","1096","","99999","99999","1217","99999","99999","1222","99999","99999","1096","26605","4269","467","15639","254","5976"
"277","Dave Babcock","Male","Boise","ID","US","M55-59","FIN","6:42:00","0:52:53","0:05:13","3:23:49","0:03:57","2:16:08","99999","99999","938","","99999","99999","1003","99999","99999","999","99999","99999","938","24120","3173","313","12229","237","8168"
"38","Janelle Morrison","Female","Penticton","BC","CA","FPRO","FIN","4:35:08","0:38:35","0:02:05","2:25:56","0:01:46","1:26:46","99999","99999","49","","99999","99999","270","99999","99999","71","99999","99999","49","16508","2315","125","8756","106","5206"
"1003","Suzanne Witt","Female","","","US","F30-34","DNF","0:00:00","1:04:51","0:09:34","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","1186","99999","99999","99999","99999","99999","99999","","3891","574","","",""
"195","Suzan Mendenhall","Female","Rexurg , Idaho","ID","US","F55-59","DNF","0:00:00","1:13:55","0:07:35","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","1220","99999","99999","99999","99999","99999","99999","","4435","455","","",""
"401","Eric Jewell","Male","Coldstream","BC","CA","M30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1167","Ryan Limberg","Male","Elko","NV","US","M40-44","FIN","5:52:16","0:55:18","0:04:12","2:49:46","0:01:48","2:01:12","99999","99999","535","","99999","99999","1066","99999","99999","556","99999","99999","535","21136","3318","252","10186","108","7272"
"555","Tricia Davis","Female","Ogden","UT","US","F35-39","FIN","5:48:42","0:40:27","0:03:29","2:59:40","0:02:50","2:02:16","99999","99999","486","","99999","99999","382","99999","99999","477","99999","99999","486","20922","2427","209","10780","170","7336"
"1426","John Hopkins","Male","Boise","ID","US","M25-29","FIN","7:34:13","1:07:10","0:06:21","3:37:44","0:01:34","2:41:24","99999","99999","1134","","99999","99999","1202","99999","99999","1165","99999","99999","1134","27253","4030","381","13064","94","9684"
"1147","Mahana Fisher","Male","Blanding","UT","US","M40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1486","Robert Croucher","Male","Brush Prairie","WA","","M45-49","FIN","5:36:04","0:45:33","0:03:42","3:05:47","0:02:08","1:38:54","99999","99999","385","","99999","99999","687","99999","99999","643","99999","99999","385","20164","2733","222","11147","128","5934"
"1487","Loren Tomasi","Male","Middleton","ID","","M35-39","FIN","6:15:37","0:44:11","0:04:24","3:05:30","0:03:20","2:18:12","99999","99999","738","","99999","99999","610","99999","99999","620","99999","99999","738","22537","2651","264","11130","200","8292"
"287","Craig Borncamp","Male","Cary","NC","US","M55-59","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"958","Kate Hoffman","Female","Piqua","OH","US","F25-29","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"754","Mark Mayfield","Male","Roseville","CA","US","M35-39","FIN","5:39:49","0:42:06","0:03:59","3:01:31","0:04:39","1:47:34","99999","99999","411","","99999","99999","474","99999","99999","538","99999","99999","411","20389","2526","239","10891","279","6454"
"1182","Ben Walden","Male","Sandy","UT","US","M40-44","FIN","5:14:13","0:33:24","0:02:50","2:42:01","0:02:44","1:53:14","99999","99999","219","","99999","99999","88","99999","99999","153","99999","99999","219","18853","2004","170","9721","164","6794"
"914","Julianne Gardner","Female","Salt Lake City","UT","US","F25-29","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"918","Rosalinda Castaneda","Female","Palo Alto","CA","US","F25-29","DNF","0:00:00","0:38:44","0:02:49","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","277","99999","99999","99999","99999","99999","99999","","2324","169","","",""
"1172","Vince Rigby","Male","Meridian","ID","US","M40-44","FIN","6:17:28","0:47:50","0:04:38","3:12:34","0:01:51","2:10:35","99999","99999","753","","99999","99999","799","99999","99999","795","99999","99999","753","22648","2870","278","11554","111","7835"
"452","David Arnold","Male","Meridian","ID","US","M30-34","FIN","5:14:56","0:42:39","0:02:50","2:40:44","0:01:16","1:47:27","99999","99999","223","","99999","99999","503","99999","99999","231","99999","99999","223","18896","2559","170","9644","76","6447"
"805","Ken Walters","Male","DRAPER","UT","US","M45-49","FIN","5:12:36","0:41:44","0:03:18","2:43:43","0:03:14","1:40:37","99999","99999","211","","99999","99999","456","99999","99999","257","99999","99999","211","18756","2504","198","9823","194","6037"
"189","Peggy Petersen","Female","Slc","UT","US","F50-54","FIN","5:52:44","0:42:29","0:03:38","3:05:15","0:05:06","1:56:16","99999","99999","542","","99999","99999","494","99999","99999","582","99999","99999","542","21164","2549","218","11115","306","6976"
"1253","Marty Lindgren","Male","Meridian","ID","US","M40-44","FIN","5:26:54","0:41:43","0:02:57","2:43:07","0:01:57","1:57:10","99999","99999","307","","99999","99999","455","99999","99999","246","99999","99999","307","19614","2503","177","9787","117","7030"
"1047","Buffie Cubit","Female","Anchorage","AK","US","F30-34","FIN","7:26:39","0:42:40","0:04:01","3:39:58","0:04:16","2:55:44","99999","99999","1105","","99999","99999","507","99999","99999","1044","99999","99999","1105","26799","2560","241","13198","256","10544"
"425","Blake Farris","Male","Meridian","ID","US","M30-34","FIN","7:18:57","1:00:44","0:05:10","3:27:47","0:03:22","2:41:54","99999","99999","1081","","99999","99999","1151","99999","99999","1091","99999","99999","1081","26337","3644","310","12467","202","9714"
"1395","Christopher Wehan","Male","Santa Cruz","CA","US","M25-29","FIN","4:54:08","0:40:49","0:02:57","2:34:56","0:01:48","1:33:38","99999","99999","115","","99999","99999","406","99999","99999","160","99999","99999","115","17648","2449","177","9296","108","5618"
"1045","Heatherlee Robbins","Female","West Linn","OR","US","F30-34","FIN","6:29:53","0:45:24","0:02:48","3:16:13","0:03:00","2:22:28","99999","99999","853","","99999","99999","682","99999","99999","789","99999","99999","853","23393","2724","168","11773","180","8548"
"1422","Chris Gray","Male","Sun Valley","ID","US","M25-29","FIN","6:02:02","0:47:16","0:07:41","3:05:18","0:04:06","1:57:41","99999","99999","633","","99999","99999","774","99999","99999","734","99999","99999","633","21722","2836","461","11118","246","7061"
"1001","Kelli Clark","Female","Salt Lake City","UT","US","F30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"462","K. Alex Mckinley","Male","Layton","UT","US","M30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"78","Kristin Evans","Female","Bozeman","MT","US","F40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"726","Kent Keller","Male","Montrose","CO","US","M35-39","FIN","5:41:38","0:42:45","0:03:04","2:57:20","0:02:11","1:56:18","99999","99999","428","","99999","99999","514","99999","99999","471","99999","99999","428","20498","2565","184","10640","131","6978"
"1460","Maggie Peschek","Female","Bellingham","WA","US","F18-24","FIN","6:16:59","0:38:56","0:03:58","3:34:34","0:02:59","1:56:32","99999","99999","749","","99999","99999","284","99999","99999","947","99999","99999","749","22619","2336","238","12874","179","6992"
"59","Beverly Hutchison","Female","nashville","TN","US","F40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"152","Lynette Borup","Female","OREM","UT","US","F45-49","FIN","5:46:26","0:42:15","0:03:17","2:58:16","0:02:42","1:59:56","99999","99999","462","","99999","99999","480","99999","99999","482","99999","99999","462","20786","2535","197","10696","162","7196"
"1491","Michael Hendrickson","Male","Lake Stevens","WA","","M40-44","FIN","6:48:43","0:55:17","0:04:18","3:21:13","0:06:01","2:21:54","99999","99999","974","","99999","99999","1065","99999","99999","983","99999","99999","974","24523","3317","258","12073","361","8514"
"308","Dave Mcbryant","Male","Hailey","ID","US","M60-64","FIN","6:22:05","0:40:17","0:04:28","3:01:41","0:03:59","2:31:40","99999","99999","791","","99999","99999","369","99999","99999","517","99999","99999","791","22925","2417","268","10901","239","9100"
"258","Keith Ericson","Male","Salt Lake City","UT","US","M50-54","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1286","Josh Bollinger","Male","Nampa","ID","US","M18-24","DNF","0:00:00","0:43:06","0:04:58","3:48:58","0:00:00","0:00:00","99999","99999","99999","","99999","99999","535","99999","99999","1107","99999","99999","99999","","2586","298","13738","",""
"454","Thomas Brasher","Male","Newcastle","CA","US","M30-34","FIN","6:43:37","0:50:30","0:07:13","3:18:13","0:04:16","2:23:25","99999","99999","952","","99999","99999","929","99999","99999","931","99999","99999","952","24217","3030","433","11893","256","8605"
"470","Tiffany Dobbs","Female","McCall","ID","US","F35-39","FIN","7:52:23","1:08:21","0:04:55","4:08:08","0:04:53","2:26:06","99999","99999","1163","","99999","99999","1209","99999","99999","1212","99999","99999","1163","28343","4101","295","14888","293","8766"
"463","Max Miller","Male","Los Angeles","CA","US","M30-34","FIN","6:04:23","0:51:18","0:04:44","3:09:01","0:02:04","1:57:16","99999","99999","653","","99999","99999","950","99999","99999","797","99999","99999","653","21863","3078","284","11341","124","7036"
"354","Jim Lubinski","Male","CALABASAS","CA","US","M30-34","FIN","4:15:33","0:36:48","0:01:34","2:15:11","0:00:56","1:21:04","99999","99999","21","","99999","99999","187","99999","99999","25","99999","99999","21","15333","2208","94","8111","56","4864"
"340","Aaron Balsmeier","Male","Idaho Falls","ID","US","M30-34","FIN","8:02:51","0:45:50","0:07:15","3:42:38","0:06:01","3:21:07","99999","99999","1176","","99999","99999","706","99999","99999","1101","99999","99999","1176","28971","2750","435","13358","361","12067"
"1209","Stephen Kanuch","Male","Manhattan","MT","US","M40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"792","Steven Livermore","Male","Hillsboro","OR","US","M45-49","FIN","5:23:10","0:49:55","0:04:53","2:50:44","0:03:56","1:33:42","99999","99999","275","","99999","99999","900","99999","99999","502","99999","99999","275","19390","2995","293","10244","236","5622"
"1114","Keith Carparelli","Male","Clancy","MT","US","M40-44","FIN","5:30:50","0:47:36","0:03:20","2:43:48","0:03:04","1:53:02","99999","99999","339","","99999","99999","787","99999","99999","335","99999","99999","339","19850","2856","200","9828","184","6782"
"710","Scott Mumford","Male","Highland","UT","US","M35-39","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"123","Jill Pampe","Female","Jackson","WY","US","F40-44","FIN","6:30:37","0:48:55","0:05:35","3:28:02","0:03:08","2:04:57","99999","99999","857","","99999","99999","851","99999","99999","1008","99999","99999","857","23437","2935","335","12482","188","7497"
"624","Darren Hellstern","Male","Smithfield","UT","US","M35-39","FIN","6:08:02","0:40:28","0:04:59","2:53:32","0:03:15","2:25:48","99999","99999","686","","99999","99999","384","99999","99999","411","99999","99999","686","22082","2428","299","10412","195","8748"
"318","Keith Hitch","Male","","","US","M60-64","FIN","5:53:08","0:47:48","0:03:32","2:47:32","0:03:00","2:11:16","99999","99999","547","","99999","99999","798","99999","99999","407","99999","99999","547","21188","2868","212","10052","180","7876"
"467","Mark Wimmer","Male","San Antonio","TX","US","M30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"207","Gerri Lewerenz","Female","Coeur d' Alene","ID","US","F65-69","FIN","7:51:44","0:55:30","0:04:16","3:36:50","0:05:06","3:10:02","99999","99999","1162","","99999","99999","1068","99999","99999","1104","99999","99999","1162","28304","3330","256","13010","306","11402"
"619","Chad Fallin","Male","Lander","WY","US","M35-39","FIN","5:27:30","0:36:35","0:03:04","2:45:04","0:01:48","2:00:59","99999","99999","311","","99999","99999","174","99999","99999","215","99999","99999","311","19650","2195","184","9904","108","7259"
"829","Atkin Raymond","","del Mar","CA","US","M45-49","FIN","5:59:49","0:45:56","0:04:57","3:05:03","0:05:05","1:58:48","99999","99999","618","","99999","99999","711","99999","99999","665","99999","99999","618","21589","2756","297","11103","305","7128"
"1337","Michael Cone","Male","Pullman","WA","US","M25-29","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"165","Alice Blake","Female","Boise","ID","US","F45-49","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"338","Roch Turner","Male","HAMILTON","MT","US","M30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"894","Tim Rohrer","Male","Boise","ID","US","M45-49","FIN","7:05:30","0:56:41","0:05:49","3:27:27","0:04:15","2:31:18","99999","99999","1047","","99999","99999","1087","99999","99999","1063","99999","99999","1047","25530","3401","349","12447","255","9078"
"869","Matthew Mcdonagh","Male","Boise","ID","US","M45-49","FIN","6:00:49","0:50:43","0:03:49","2:54:36","0:03:26","2:08:15","99999","99999","628","","99999","99999","936","99999","99999","555","99999","99999","628","21649","3043","229","10476","206","7695"
"1120","Brian Cummins","Male","Vancouver","WA","US","M40-44","FIN","6:38:22","0:52:14","0:05:18","3:00:16","0:03:57","2:36:37","99999","99999","917","","99999","99999","978","99999","99999","692","99999","99999","917","23902","3134","318","10816","237","9397"
"469","Heather Callister","Female","Orinda","CA","US","F35-39","FIN","5:32:13","0:45:37","0:03:14","2:59:17","0:03:05","1:41:00","99999","99999","355","","99999","99999","694","99999","99999","545","99999","99999","355","19933","2737","194","10757","185","6060"
"256","Greg Brown","Male","Caldwell","ID","US","M50-54","FIN","7:00:00","0:52:29","0:05:02","3:24:07","0:02:47","2:35:35","99999","99999","1026","","99999","99999","991","99999","99999","991","99999","99999","1026","25200","3149","302","12247","167","9335"
"216","Jeffrey Cox","Male","Seattle","WA","US","M50-54","FIN","5:42:07","0:36:55","0:03:07","2:49:49","0:04:08","2:08:08","99999","99999","434","","99999","99999","194","99999","99999","266","99999","99999","434","20527","2215","187","10189","248","7688"
"595","Steven Gribble","Male","Mountain View","CA","US","M35-39","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1086","Carlos Aldana","Male","La Palma","CA","US","M40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"119","Becky Hainsworth","Female","Lindon","UT","US","F40-44","FIN","6:16:58","0:45:50","0:03:39","3:25:41","0:03:08","1:58:40","99999","99999","748","","99999","99999","705","99999","99999","921","99999","99999","748","22618","2750","219","12341","188","7120"
