Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"896","Kathleen Young","Female","La Jolla","CA","US","F40-44","FIN","7:21:13","0:52:11","","3:53:33","","2:18:31","739","186","36","1066","811","215","42","923","250","49","739","186","36","26473","3131","631","14013","388","8311"
"1585","Jean-Paul Saliou","Male","San Francisco","CA","FR","M50-54","FIN","7:21:43","1:05:07","","3:25:54","","2:29:33","740","554","87","1008","997","715","109","829","623","103","740","554","87","26503","3907","698","12354","570","8973"
"1084","John Nelson","Male","Santa Barbara","CA","US","M65-69","FIN","7:21:49","0:43:00","","3:06:17","","3:17:50","741","555","14","1526","433","344","10","395","325","9","741","555","14","26509","2580","488","11177","395","11870"
"379","Karlyn Roberts","Female","Santa Barbara","CA","US","F35-39","FIN","7:21:54","0:56:26","","3:41:37","","2:27:13","742","187","22","1272","915","251","23","864","224","24","742","187","22","26514","3386","535","13297","463","8833"
"265","Jack Clark","Male","Rexburg","ID","US","M50-54","FIN","7:22:01","0:47:41","","3:14:59","","2:58:36","743","556","88","1003","646","497","84","575","449","75","743","556","88","26521","2861","698","11699","546","10716"
"580","Eric Mackenzie-Graham","Male","Long Beach","CA","US","M30-34","FIN","7:22:02","0:58:47","","3:29:30","","2:37:01","744","557","62","700","952","686","74","789","603","64","744","557","62","26522","3527","535","12570","469","9421"
"846","Becky Thompson","Female","REDDING","CA","US","F40-44","FIN","7:22:25","0:48:08","","3:33:21","","2:43:45","745","188","37","1045","672","156","29","731","174","34","745","188","37","26545","2888","510","12801","521","9825"
"1634","Katherine Arn","Female","SANTA BARBARA","CA","US","F30-34","FIN","7:22:31","0:48:50","","3:27:21","","2:48:55","746","189","24","1231","698","166","22","678","157","21","746","189","24","26551","2930","541","12441","504","10135"
"254","Bob Hillis","Male","CHARLOTTE","NC","US","M60-64","FIN","7:22:38","1:01:48","","3:44:35","","2:22:30","747","558","35","1067","980","702","43","906","664","41","747","558","35","26558","3708","433","13475","392","8550"
"1784","Paige Eversole","Female","Durango","CO","US","F30-34","FIN","7:22:44","1:00:12","","3:45:12","","2:18:23","748","190","25","1227","963","269","35","917","247","34","748","190","25","26564","3612","573","13512","563","8303"
"1180","Curtis Wright","Male","Hilo","HI","US","M30-34","FIN","7:23:00","0:49:39","","3:47:29","","2:22:42","749","559","63","700","731","553","60","896","660","69","749","559","63","26580","2979","871","13649","519","8562"
"108","John Gary","Male","VIRGINIA BCH","VA","US","M18-24","FIN","7:23:07","0:52:41","","3:56:06","","2:20:55","750","560","27","700","825","608","30","933","680","32","750","560","27","26587","3161","538","14166","267","8455"
"1304","Tom Fitch","Male","OCEANSIDE","CA","US","M70-74","FIN","7:23:14","0:52:22","","3:16:12","","2:58:30","751","561","6","2030","814","599","9","603","471","4","751","561","6","26594","3142","504","11772","465","10710"
"988","Alden Harwood","Male","SEATTLE","WA","US","M25-29","FIN","7:23:34","0:42:22","","3:44:08","","2:36:42","752","562","51","700","398","318","32","787","601","51","752","562","51","26614","2542","624","13448","599","9402"
"903","Ivan Mcgowan","Male","AUSTIN","TX","IE","M45-49","FIN","7:23:36","0:46:00","","3:35:26","","2:36:02","753","563","63","700","570","437","50","788","602","67","753","563","63","26616","2760","939","12926","629","9362"
"630","Andrew Meier","Male","New York","NY","US","M30-34","FIN","7:23:47","0:55:15","","3:23:47","","2:46:22","754","564","64","700","890","653","71","714","546","61","754","564","64","26627","3315","569","12227","533","9982"
"2024","Laura Ordonez Camelo","Female","Cali","Valle del Cauca","CO","F30-34","FIN","7:24:19","0:54:19","","3:39:09","","2:37:08","755","191","26","1199","867","233","32","814","198","28","755","191","26","26659","3259","393","13149","431","9428"
"290","James Edwards","Male","WASHINGTON","DC","US","M30-34","FIN","7:24:30","0:40:51","","3:34:39","","2:51:32","756","565","65","700","322","253","28","677","521","58","756","565","65","26670","2451","571","12879","476","10292"
"658","Paul Baker","Male","Fairborn","OH","US","M25-29","FIN","7:24:45","0:49:06","","4:08:21","","2:12:29","757","566","52","700","710","538","51","968","703","63","757","566","52","26685","2946","492","14901","398","7949"
"1674","Sarah Bird","Female","Long Beach","CA","US","F30-34","FIN","7:24:51","0:38:57","","3:36:03","","2:48:31","758","192","27","1189","236","43","6","686","160","22","758","192","27","26691","2337","656","12963","624","10111"
"1429","Kristine Lavin","Female","redmond","WA","US","F60-64","FIN","7:25:00","0:52:37","","3:44:57","","2:31:29","759","193","10","2065","823","217","11","861","221","15","759","193","10","26700","3157","531","13497","425","9089"
"1520","Shayla Steffensen","Female","DURANGO","CO","US","F25-29","FIN","7:25:40","0:57:09","","3:43:14","","2:24:31","760","194","21","1361","930","259","29","889","233","26","760","194","21","26740","3429","615","13394","630","8671"
"436","Kimberly Livingston","Female","Raleigh","NC","US","F40-44","FIN","7:25:53","0:56:51","","3:35:09","","2:36:22","761","195","38","982","921","254","49","823","202","37","761","195","38","26753","3411","585","12909","466","9382"
"1298","Andrew Obst","Male","Mililani Mauka","HI","US","M25-29","FIN","7:26:05","0:46:08","","3:42:54","","2:37:21","762","567","53","700","577","442","43","797","606","52","762","567","53","26765","2768","534","13374","647","9441"
"1731","Ben Watkins","Male","CARMEL","IN","US","M40-44","FIN","7:26:06","0:48:09","","3:28:08","","2:54:02","763","568","74","700","673","517","66","669","518","67","763","568","74","26766","2889","471","12488","476","10442"
"1250","Madeline Carlson","Female","PACIFICA","CA","US","F25-29","FIN","7:26:11","0:44:18","","3:42:53","","2:40:58","764","196","22","1352","491","106","10","784","185","20","764","196","22","26771","2658","570","13373","512","9658"
"921","Fernando Laureano","Male","Austin","TX","MX","M40-44","FIN","7:26:17","0:47:10","","3:26:56","","2:55:15","765","569","75","700","625","479","61","655","509","66","765","569","75","26777","2830","529","12416","486","10515"
"1232","David Sanders","Male","GASTON","OR","US","M55-59","FIN","7:26:18","0:39:25","","3:42:07","","2:41:16","766","570","67","835","258","207","23","777","594","76","766","570","67","26778","2365","837","13327","573","9676"
"1171","Joan Ortega","Male","Wesley Chapel","FL","US","M40-44","FIN","7:26:27","0:58:59","","3:32:22","","2:40:02","767","571","76","700","954","687","89","799","608","80","767","571","76","26787","3539","402","12742","502","9602"
"1276","Lisa Nelson","Female","SEATTLE","WA","US","F45-49","FIN","7:26:37","0:51:53","","3:37:50","","2:40:41","768","197","18","1328","799","208","19","795","190","18","768","197","18","26797","3113","485","13070","487","9641"
"915","Chris Jedrzejczyk","Male","GOODYEAR","ARIZONA","US","M50-54","FIN","7:26:43","0:44:50","","3:17:32","","3:06:55","769","572","89","918","520","403","69","529","419","66","769","572","89","26803","2690","484","11852","563","11215"
"1760","Lindsey Welter","Female","rochester","NY","US","F30-34","FIN","7:27:02","0:51:16","","3:39:36","","2:40:34","770","198","28","1150","781","199","30","793","188","26","770","198","28","26822","3076","403","13176","532","9634"
"1403","Carlos Suescun","Male","Scottsdale","AZ","US","M45-49","FIN","7:27:21","1:06:19","","3:36:06","","2:24:55","771","573","64","700","999","717","84","914","669","77","771","573","64","26841","3979","725","12966","476","8695"
"1409","Pat Ketcham","Female","SALEM","OR","US","F60-64","FIN","7:27:29","0:46:42","","3:28:50","","2:51:46","772","199","11","2020","606","145","7","698","166","9","772","199","11","26849","2802","723","12530","487","10306"
"231","James Corrington","Male","San Diego","CA","US","M40-44","FIN","7:28:03","0:52:50","","3:18:08","","2:57:02","773","574","77","700","830","611","83","640","497","63","773","574","77","26883","3170","638","11888","564","10622"
"1522","Marc Wolfman","Male","Sun Prairie","WI","US","M55-59","FIN","7:28:09","0:50:59","","3:26:08","","2:52:43","774","575","68","802","768","574","68","702","536","63","774","575","68","26889","3059","639","12368","460","10363"
"49","Naomi Bisagno","Female","BURBANK","CA","US","F35-39","FIN","7:28:13","0:51:20","","3:51:44","","2:33:33","775","200","23","1159","783","201","13","879","230","25","775","200","23","26893","3080","393","13904","303","9213"
"1207","Erick Smith","Male","LONG BEACH","CA","US","M35-39","FIN","7:28:39","0:55:35","","3:31:12","","2:33:36","776","576","75","700","899","658","80","816","617","77","776","576","75","26919","3335","808","12672","889","9216"
"1062","Ray Ollada","Male","Centennial","CO","US","M55-59","FIN","7:28:46","0:54:36","","3:25:10","","2:49:05","777","577","69","791","875","641","77","701","535","62","777","577","69","26926","3276","475","12310","720","10145"
"1248","Christian Morales","Male","PHOENIX","AZ","US","M25-29","FIN","7:29:05","0:54:28","","3:45:01","","2:32:43","778","578","54","700","872","639","62","868","643","56","778","578","54","26945","3268","486","13501","526","9163"
"1894","Kelley Kirkpatrick","Female","LOS ANGELES","CA","US","F30-34","FIN","7:29:30","0:48:34","","3:48:59","","2:34:26","779","201","29","1106","693","163","21","852","215","29","779","201","29","26970","2914","463","13739","588","9266"
"756","Bethany Seeboth","Female","Elm Grove","WI","US","F40-44","FIN","7:30:07","0:55:35","","3:35:26","","2:37:06","780","202","39","906","900","242","47","828","206","39","780","202","39","27007","3335","692","12926","628","9426"
"101","Roberto Gonzalo Ruben Bazan","Male","Mar del Plata","Buenos Aires","AR","M40-44","FIN","7:30:39","0:46:15","","3:35:48","","2:50:05","781","579","78","700","587","450","55","749","573","76","781","579","78","27039","2775","564","12948","546","10205"
"619","Joan Bucklew","Female","PHOENIX","AZ","US","F55-59","FIN","7:31:06","0:55:30","","3:32:29","","2:44:15","782","203","26","1763","897","241","33","806","196","27","782","203","26","27066","3330","669","12749","462","9855"
"614","Walter Schenk","Male","Alamo","CA","US","M60-64","FIN","7:31:16","0:59:18","","3:31:36","","2:42:00","783","580","36","912","958","691","41","822","621","39","783","580","36","27076","3558","639","12696","462","9720"
"220","Edouard Darres","Male","New York","NY","US","M30-34","FIN","7:31:24","0:47:11","","3:39:25","","2:48:23","784","581","66","700","627","481","53","774","591","63","784","581","66","27084","2831","509","13165","476","10103"
"1122","Michael Pipta","Male","Pahoa","HI","US","M55-59","FIN","7:31:44","0:31:45","","3:47:17","","2:54:44","785","582","70","737","35","27","3","718","550","65","785","582","70","27104","1905","577","13637","502","10484"
"1589","Sandy Brown","Female","LAWRENCE","KS","US","F65-69","FIN","7:31:50","0:57:02","","3:32:21","","2:44:34","786","204","4","2625","924","256","4","805","195","4","786","204","4","27110","3422","572","12741","502","9874"
"285","Timothy Colson","Male","Long Beach","CA","US","M50-54","FIN","7:31:55","0:52:59","","3:22:46","","2:57:30","787","583","90","824","835","615","97","696","531","86","787","583","90","27115","3179","697","12166","422","10650"
"1113","Maneesh Rai","Male","San Jose","CA","IN","M45-49","FIN","7:32:02","0:52:01","","3:30:46","","2:48:11","788","584","65","700","807","594","64","771","588","66","788","584","65","27122","3121","703","12646","562","10091"
"2044","Andrea Ortega","Female","Queretaro","Queretaro","MX","F30-34","FIN","7:32:29","0:48:02","","3:56:19","","2:33:46","789","205","30","1052","664","155","19","905","242","33","789","205","30","27149","2882","527","14179","334","9226"
"1302","Jerry Slater","Male","Henderson","NV","US","M55-59","FIN","7:33:17","1:00:53","","3:17:05","","2:54:12","790","585","71","710","972","698","87","722","553","66","790","585","71","27197","3653","670","11825","596","10452"
"61","Josh Anderson","Male","Grand Island","NE","US","M40-44","FIN","7:33:25","0:50:15","","3:24:04","","2:56:38","791","586","79","700","750","564","73","712","544","72","791","586","79","27205","3015","851","12244","498","10598"
"882","Grant Lewis","Male","Gig Harbor","WA","US","M55-59","FIN","7:33:29","0:43:02","","3:42:20","","2:52:27","792","587","72","706","435","345","38","770","587","74","792","587","72","27209","2582","540","13340","401","10347"
"1680","Erin Strom","Female","LAS VEGAS","NV","US","F30-34","FIN","7:33:36","0:50:32","","3:48:07","","2:33:55","793","206","31","1032","759","189","26","899","238","31","793","206","31","27216","3032","818","13687","443","9235"
"425","Scott Demeulemeester","Male","Seattle","WA","US","M50-54","FIN","7:33:54","0:47:30","","3:16:04","","3:17:19","794","588","91","789","641","492","83","524","414","64","794","588","91","27234","2850","384","11764","396","11839"
"1389","Glee Jewell","Female","Kailua Kona","HI","US","F60-64","FIN","7:33:57","0:34:59","","3:53:44","","2:48:58","795","207","12","1904","99","21","1","786","186","11","795","207","12","27237","2099","488","14024","488","10138"
"1164","T Roth","Male","PLAINFIELD","IL","US","M65-69","FIN","7:34:12","0:41:20","","3:26:56","","3:12:53","796","589","15","1303","348","275","8","582","455","11","796","589","15","27252","2480","405","12416","378","11573"
"1577","Jennifer Mendoza","Female","ORLANDO","FL","US","F50-54","FIN","7:34:15","0:47:56","","3:41:54","","2:49:06","797","208","27","1233","659","154","22","796","191","26","797","208","27","27255","2876","481","13314","438","10146"
"1355","William Peris","Male","West Hollywood","CA","US","M50-54","FIN","7:34:41","0:44:09","","3:35:22","","2:54:58","798","590","92","775","484","380","64","745","569","91","798","590","92","27281","2649","698","12922","514","10498"
"927","Aaron Mitchell","Male","KAILUA KONA","HI","US","M35-39","FIN","7:34:48","0:41:40","","3:17:43","","3:17:13","799","591","76","700","360","287","42","505","400","57","799","591","76","27288","2500","515","11863","577","11833"
"752","Jeffrey Kay","Male","Bellevue","WA","US","M55-59","FIN","7:35:00","0:52:25","","3:29:44","","2:56:24","800","592","73","700","817","602","73","752","575","71","800","592","73","27300","3145","564","12584","423","10584"
"1814","Cari Frink","Female","Windsor","CO","US","F30-34","FIN","7:35:21","0:57:33","","3:44:30","","2:38:52","801","209","32","1000","937","261","33","877","229","30","801","209","32","27321","3453","443","13470","423","9532"
"618","Nick Aggeler","Male","Overland Park","KS","US","M25-29","FIN","7:35:30","0:52:29","","3:40:50","","2:41:38","802","593","55","700","819","604","58","843","633","55","802","593","55","27330","3149","657","13250","576","9698"
"1333","John Speed","Male","Kailua","HI","US","M45-49","FIN","7:35:35","0:52:51","","3:42:23","","2:41:36","803","594","66","700","831","612","69","854","638","73","803","594","66","27335","3171","606","13343","518","9696"
"1768","Pamela Di Guiseppe","Female","SAINT LOUIS","MO","US","F50-54","FIN","7:35:41","0:55:09","","3:45:57","","2:35:59","804","210","28","1207","888","237","33","890","234","33","804","210","28","27341","3309","572","13557","543","9359"
"1036","Kara Dreflak","Female","Waianae","HI","US","F45-49","FIN","7:35:49","0:52:45","","3:44:49","","2:41:04","805","211","19","1163","829","219","22","859","220","20","805","211","19","27349","3165","528","13489","503","9664"
"685","Alvaro Gomez","Male","LITTLE ELM","TX","US","M50-54","FIN","7:36:02","0:43:10","","3:44:13","","2:50:17","806","595","93","750","439","348","56","781","597","98","806","595","93","27362","2590","534","13453","568","10217"
"1176","Sandra Lehane","Female","Methuen","MA","US","F45-49","FIN","7:36:05","0:53:29","","4:03:47","","2:20:26","807","212","20","1158","850","226","24","974","269","24","807","212","20","27365","3209","659","14627","444","8426"
"1312","David Smart","Male","Huntingtown","MD","US","M55-59","FIN","7:36:20","0:56:10","","3:46:42","","2:38:11","808","596","74","700","912","663","80","895","659","86","808","596","74","27380","3370","522","13602","395","9491"
"786","Jelena Skopinceva","Female","KAILUA KONA","HI","US","F40-44","FIN","7:36:31","1:00:41","","3:39:15","","2:37:39","809","213","40","791","967","271","53","880","231","44","809","213","40","27391","3641","581","13155","556","9459"
"1540","Sunday Lantos Swett","Female","Silver Spring","MD","US","F25-29","FIN","7:36:42","0:55:51","","3:47:28","","2:37:36","810","214","23","1163","904","246","28","893","235","27","810","214","23","27402","3351","484","13648","462","9456"
"397","Matt Dickman","Male","Seattle","WA","US","M35-39","FIN","7:37:13","0:37:14","","3:43:20","","2:56:51","811","597","77","700","169","136","24","744","568","74","811","597","77","27433","2234","634","13400","554","10611"
"48","John Bovio","Male","carrboro","NC","US","M18-24","FIN","7:37:21","0:34:38","","3:25:34","","3:25:37","812","598","28","700","91","73","8","486","385","13","812","598","28","27441","2078","393","12334","299","12337"
"791","Stuart Keener","Male","Atlanta","GA","US","M40-44","FIN","7:37:36","0:49:10","","3:35:18","","3:02:22","813","599","80","700","711","539","68","741","565","75","813","599","80","27456","2950","384","12918","262","10942"
"105","Philippe Bellevin","Male","SANTA CRUZ","CA","FR","M50-54","FIN","7:37:58","0:48:18","","3:31:58","","2:56:44","814","600","94","716","683","525","89","759","577","93","814","600","94","27478","2898","723","12718","535","10604"
"145","Stan Bochenek","Male","San Ramon","CA","US","M50-54","FIN","7:38:09","1:03:57","","3:29:56","","2:45:37","815","601","95","712","992","712","108","833","626","104","815","601","95","27489","3837","557","12596","561","9937"
"616","Karee Ortiz","Female","Huixquilucan","MEX","MX","F40-44","FIN","7:38:43","0:49:48","","3:44:44","","2:46:54","816","215","41","751","735","181","35","831","207","40","816","215","41","27523","2988","494","13484","544","10014"
"269","Nicole Kodger","Female","Johnstown","CO","US","F35-39","FIN","7:39:20","0:55:44","","3:41:20","","2:41:38","817","216","24","959","902","244","19","862","222","23","817","216","24","27560","3344","569","13280","669","9698"
"508","Aaron Tod","Male","HONOLULU","HI","US","M18-24","FIN","7:39:26","0:39:41","","3:40:40","","3:05:45","818","602","29","700","268","214","19","692","528","22","818","602","29","27566","2381","384","13240","415","11145"
"854","Flavio Aguilera","Male","Oxnard","CA","US","M65-69","FIN","7:39:45","0:54:13","","3:47:41","","2:41:30","819","603","16","1203","864","632","18","892","658","19","819","603","16","27585","3253","568","13661","412","9690"
"1528","Evan Tilley","Male","Los Gatos","CA","US","M25-29","FIN","7:39:59","0:47:04","","3:28:45","","3:11:10","820","604","56","700","620","474","46","650","505","44","820","604","56","27599","2824","409","12525","371","11470"
"1240","Laura Brothers","Female","Durango","CO","US","F25-29","FIN","7:40:12","0:53:56","","3:44:15","","2:46:43","821","217","24","1100","856","229","26","853","216","23","821","217","24","27612","3236","428","13455","491","10003"
"492","RICARDO ALFEU P GOMES","Male","BELO HORIZONTE","BR-MG","US","M55-59","FIN","7:41:12","0:41:17","","3:34:05","","3:11:03","822","605","75","700","345","272","30","665","515","60","822","605","75","27672","2477","495","12845","393","11463"
"382","James Fishkin","Male","Pacific Palisades","CA","US","M55-59","FIN","7:41:24","0:33:28","","3:38:26","","3:11:14","823","606","76","700","61","50","9","627","485","58","823","606","76","27684","2008","493","13106","603","11474"
"1193","Antonio Ruiz","Male","San Jose","San Jose","CR","M45-49","FIN","7:41:35","1:07:38","","3:24:55","","2:56:48","824","607","67","700","1002","720","86","809","613","69","824","607","67","27695","4058","420","12295","314","10608"
"1758","Regina Detolve","Female","Anthem","AZ","US","F50-54","FIN","7:41:55","0:53:29","","3:31:18","","3:00:30","825","218","29","1095","849","225","32","767","183","24","825","218","29","27715","3209","537","12678","460","10830"
"184","Thomas Dowd","Male","Evansville","IN","US","M60-64","FIN","7:41:57","0:53:34","","3:25:52","","3:01:13","826","608","37","720","851","625","38","747","571","35","826","608","37","27717","3214","713","12352","565","10873"
"93","David Boctor","Male","Seattle","WA","US","M45-49","FIN","7:42:28","0:57:26","","3:44:43","","2:43:29","827","609","68","700","933","674","74","901","662","75","827","609","68","27748","3446","633","13483","376","9809"
"2025","Jessica Holt","Female","Meridian","ID","US","F18-24","FIN","7:42:46","0:43:01","","3:50:43","","2:43:53","828","219","6","1678","434","90","6","851","214","6","828","219","6","27766","2581","685","13843","825","9833"
"1607","Renee Westergaard","Female","Santa Monica","CA","US","F50-54","FIN","7:42:51","0:46:13","","3:47:41","","2:54:02","829","220","30","1078","583","137","20","821","201","27","829","220","30","27771","2773","449","13661","445","10442"
"591","Eric Hanson","Male","SANTA CLARA","CA","US","M40-44","FIN","7:43:16","0:50:13","","3:38:41","","2:57:31","830","610","81","700","748","562","72","798","607","79","830","610","81","27796","3013","544","13121","467","10651"
"2075","Sydney Arvin","Female","MOUNT VERNON","KY","US","F25-29","FIN","7:43:23","0:44:07","","3:56:34","","2:49:16","831","221","25","1042","481","104","9","869","226","24","831","221","25","27803","2647","421","14194","386","10156"
"198","Yingqi Liu","Male","Washington","DC","US","M18-24","FIN","7:43:25","0:58:12","","3:38:39","","2:50:18","832","611","30","700","948","683","34","850","637","27","832","611","30","27805","3492","484","13119","491","10218"
"596","Nicole Olave","Female","ALEXANDRIA","VA","US","F40-44","FIN","7:43:45","0:49:49","","3:55:36","","2:45:28","833","222","42","700","736","182","36","902","240","46","833","222","42","27825","2989","452","14136","321","9928"
"1898","Kim Hettwer","Female","washingtonville","NY","US","F50-54","FIN","7:43:58","0:59:27","","3:45:29","","2:41:33","834","223","31","1058","960","268","36","915","246","35","834","223","31","27838","3567","580","13529","469","9693"
"1016","Rachelle Doom","Female","San Jose","CA","US","F45-49","FIN","7:44:00","0:49:22","","3:46:13","","2:50:37","835","224","21","1016","719","174","13","849","213","19","835","224","21","27840","2962","558","13573","509","10237"
"1697","Damien Mesepa Tanoai","Male","KAILUA KONA","HI","US","M55-59","FIN","7:44:09","0:42:47","","3:17:32","","3:23:10","836","612","77","700","421","335","35","537","424","54","836","612","77","27849","2567","640","11852","601","12190"
"1404","David Rosenfeld","Male","Mill Valley","CA","US","M70-74","FIN","7:44:15","0:56:39","","3:35:47","","2:49:37","837","613","7","1652","919","666","10","847","636","8","837","613","7","27855","3399","729","12947","602","10177"
"260","Marco Deleon","Male","Los Angeles","CA","US","M30-34","FIN","7:44:30","1:03:40","","3:40:51","","2:37:42","838","614","67","700","991","711","75","938","685","70","838","614","67","27870","3820","878","13251","459","9462"
"597","Aaron Hayman","Male","Denver","CO","US","M35-39","FIN","7:44:48","0:47:18","","3:34:32","","3:00:42","839","615","78","700","632","486","64","765","583","75","839","615","78","27888","2838","696","12872","638","10842"
"669","Gwendolyn Chung","Female","HONOLULU","HI","CA","F55-59","FIN","7:45:04","0:46:13","","3:31:43","","3:05:45","840","225","27","1512","582","136","18","725","170","25","840","225","27","27904","2773","678","12703","606","11145"
"526","Nikki Moreno","Female","KAPOLEI","HI","US","F40-44","FIN","7:45:24","0:42:00","","3:29:45","","3:19:58","841","226","43","700","377","77","20","621","139","30","841","226","43","27924","2520","443","12585","377","11998"
"1071","Luis Mercado","Male","PINOLE","CA","US","M40-44","FIN","7:45:29","0:55:25","","3:42:36","","2:45:16","842","616","82","700","894","655","87","884","653","84","842","616","82","27929","3325","743","13356","589","9916"
"2085","Shannon Ashford","Female","La Canada Flintridge","CA","US","F25-29","FIN","7:45:32","0:43:32","","3:56:44","","2:49:15","843","227","26","1004","459","94","8","875","228","25","843","227","26","27932","2612","518","14204","444","10155"
"813","Ryan Loo","Male","Honolulu","HI","US","M45-49","FIN","7:45:34","0:57:40","","3:42:15","","2:37:38","844","617","69","700","941","678","76","916","670","78","844","617","69","27934","3460","896","13335","785","9458"
"1218","Zac Meyers","Male","SAN FRANCISCO","CA","US","M25-29","FIN","7:45:37","0:44:14","","3:42:27","","3:01:51","845","618","57","700","488","383","38","782","598","50","845","618","57","27937","2654","576","13347","450","10911"
"1623","Scott Wilson","Male","Cypress","TX","US","M45-49","FIN","7:46:00","0:52:05","","3:40:58","","2:55:56","846","619","70","700","810","596","66","827","622","72","846","619","70","27960","3125","555","13258","466","10556"
"479","Kristin Turnage","Female","fresno","CA","US","F35-39","FIN","7:46:01","0:51:25","","3:38:36","","3:01:20","847","228","25","838","785","203","14","801","193","21","847","228","25","27961","3085","495","13116","385","10880"
"780","Christopher Pelosi","Male","Kennesaw","GA","US","M30-34","FIN","7:46:02","0:45:29","","3:50:20","","2:55:34","848","620","68","700","546","421","45","836","628","67","848","620","68","27962","2729","474","13820","404","10534"
"1549","Iwona Warszawska","Female","Northville","MI","US","F60-64","FIN","7:46:11","1:00:52","","4:00:31","","2:26:58","849","229","13","1684","971","274","17","979","271","18","849","229","13","27971","3652","557","14431","513","8818"
"312","Albert Dyrness","Male","San Ramon","CA","US","M55-59","FIN","7:46:13","0:48:56","","3:42:24","","2:51:00","850","621","78","700","702","535","63","839","630","80","850","621","78","27973","2936","749","13344","683","10260"
"1544","Gary Musacco","","Rancho Mirage","California","US","M75-79","FIN","7:46:14","0:51:43","","3:24:54","","3:09:00","851","622","3","2377","792","588","4","694","529","3","851","622","3","27974","3103","619","12294","620","11340"
"768","Grant Cislo","Male","Fenton","MI","US","M25-29","FIN","7:46:17","0:54:38","","3:57:41","","2:31:45","852","623","58","700","877","642","64","972","704","64","852","623","58","27977","3278","896","14261","437","9105"
"446","Leann Lomax","Female","LAS VEGAS","NV","US","F40-44","FIN","7:46:35","0:58:51","","3:39:07","","2:52:49","853","230","44","700","953","267","52","863","223","43","853","230","44","27995","3531","517","13147","431","10369"
"565","Dan Florez","Male","Riverside","CA","US","M50-54","FIN","7:46:47","0:53:27","","3:28:51","","3:02:23","854","624","96","700","847","624","98","772","589","95","854","624","96","28007","3207","736","12531","590","10943"
"536","Shanley Moulesong","Female","Aurora","IL","US","F40-44","FIN","7:46:52","0:56:27","","3:49:31","","2:43:51","855","231","45","700","916","252","48","918","248","47","855","231","45","28012","3387","560","13771","463","9831"
"1229","Brenda Bettencourt","Female","Kailua-Kona","HI","US","F60-64","FIN","7:47:04","0:45:00","","3:28:46","","3:13:48","856","232","14","1668","530","120","5","664","150","8","856","232","14","28024","2700","589","12526","581","11628"
"708","Zane Bilgrav","Male","Durango","CO","US","M25-29","FIN","7:47:09","0:46:47","","4:04:55","","2:39:41","857","625","59","700","610","465","45","939","686","61","857","625","59","28029","2807","496","14695","450","9581"
"1918","Anne Kobayashi","Female","San Diego","CA","US","F50-54","FIN","7:47:15","1:08:34","","3:25:45","","2:55:29","858","233","32","999","1005","285","40","837","209","29","858","233","32","28035","4114","567","12345","481","10529"
"402","Lek Friel","Male","Honolulu","HI","US","M55-59","FIN","7:47:23","0:54:24","","3:42:35","","2:52:17","859","626","79","700","868","635","76","870","644","82","859","626","79","28043","3264","649","13355","439","10337"
"1597","Tina Weidenkeller","Female","Rossmoor","CA","US","F50-54","FIN","7:47:27","0:41:10","","3:39:07","","3:09:20","860","234","33","995","339","73","9","730","173","23","860","234","33","28047","2470","581","13147","488","11360"
"1323","Harbir Sohi","Male","Irving","TX","US","M45-49","FIN","7:47:30","1:00:02","","3:09:31","","3:20:59","861","627","71","700","962","694","80","607","473","55","861","627","71","28050","3602","464","11371","554","12059"
"953","Stephen Monsour","Male","Columbia","MD","US","M45-49","FIN","7:47:31","0:40:23","","3:48:42","","2:59:25","862","628","72","700","301","237","30","808","612","68","862","628","72","28051","2423","625","13722","516","10765"
"1089","Rachel Sheehan","Female","HILO","HI","US","F55-59","FIN","7:47:55","0:55:59","","3:48:56","","2:44:12","863","235","28","1460","910","249","34","909","244","30","863","235","28","28075","3359","535","13736","593","9852"
"1592","Andrew Bolt","Male","Kihei","HI","US","M35-39","FIN","7:48:02","0:58:00","","3:38:18","","2:48:57","864","629","79","700","946","681","82","874","647","82","864","629","79","28082","3480","729","13098","638","10137"
"1294","Michael Burns","Male","San Diego","CA","US","M70-74","FIN","7:48:14","0:47:40","","3:28:41","","3:13:28","865","630","8","1580","645","496","6","668","517","6","865","630","8","28094","2860","463","12521","642","11608"
"63","Idan Bar Sade","Male","Sunnyvale","CA","US","M45-49","FIN","7:48:33","0:47:47","","3:41:07","","2:59:34","866","631","73","700","653","501","55","811","614","70","866","631","73","28113","2867","647","13267","558","10774"
"232","Kevin Cullen","Male","Lafayette","CA","US","M55-59","FIN","7:48:43","0:40:10","","3:48:23","","2:53:38","867","632","80","700","290","228","25","830","624","78","867","632","80","28123","2410","851","13703","741","10418"
"1479","Renee Parsons","Female","SMYRNA","TN","US","F60-64","FIN","7:48:49","1:01:39","","3:28:50","","2:51:26","868","236","15","1636","977","276","18","857","218","14","868","236","15","28129","3699","944","12530","670","10286"
