Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"2344","Hildegarde Miyashiro","Female","KAPAA","HI","US","F60-64","FIN","8:17:26","0:55:05","","3:43:39","","3:13:41","1132","338","23","869","1120","346","25","1116","326","23","1132","338","23","29846","3305","799","13419","701","11621"
"2373","Kimberley Dittrich","Female","Abu Dhabi","Abu Dhabi","CA","F60-64","FIN","8:17:39","0:49:17","","3:45:42","","3:24:06","1133","339","24","865","980","301","21","1048","292","22","1133","339","24","29859","2957","544","13542","570","12246"
"2624","Rosie Alcaraz","Female","Redondo Beach","CA","US","F50-54","FIN","8:18:38","0:48:38","","3:59:24","","3:14:32","1134","340","33","700","956","293","28","1137","340","33","1134","340","33","29918","2918","597","14364","367","11672"
"432","Brad Taylor","Male","Henderson","NV","US","M60-64","FIN","8:18:50","0:45:45","","3:25:15","","3:48:26","1135","795","52","700","825","578","35","834","635","42","1135","795","52","29930","2745","605","12315","559","13706"
"2040","Jayme Butts-Hall","Female","BENTON","AR","US","F40-44","FIN","8:18:50","0:42:26","","3:54:11","","3:25:01","1136","341","69","700","603","180","31","1069","302","65","1136","341","69","29930","2546","565","14051","466","12301"
"2138","Lorraine Hartley","Female","Vancouver","BC","CA","F45-49","FIN","8:18:52","0:38:01","","3:47:53","","3:20:15","1137","342","47","700","326","92","9","1084","310","42","1137","342","47","29932","2281","1325","13673","640","12015"
"460","Uwe Prein","Male","Lünen","","DE","M65-69","FIN","8:19:14","0:52:28","","3:44:27","","3:22:06","1138","796","26","700","1073","743","23","1094","781","25","1138","796","26","29954","3148","730","13467","483","12126"
"689","Julian Villar","Male","Quezon City","Metro Manila","PH","M35-39","FIN","8:19:14","0:54:28","","3:43:17","","3:23:47","1139","797","86","700","1110","768","82","1086","775","84","1139","797","86","29954","3268","617","13397","445","12227"
"519","Eugene Partridge","Male","Kent","WA","US","M70-74","FIN","8:19:38","0:46:18","","4:01:56","","3:09:13","1140","798","18","994","848","590","11","1141","801","18","1140","798","18","29978","2778","700","14516","631","11353"
"2175","Amy Nadeau","Female","CLAYTON","CA","US","F45-49","FIN","8:20:00","0:58:32","","4:14:56","","2:48:08","1141","343","48","700","1153","354","47","1178","363","49","1141","343","48","30000","3512","544","15296","559","10088"
"2270","Tomoko Tanuma","Female","逗子市桜山","","JP","F55-59","FIN","8:20:18","0:46:44","","4:11:34","","3:00:09","1142","344","34","700","882","270","26","1171","360","36","1142","344","34","30018","2804","794","15094","516","10809"
"801","Matt Payne","Male","Nineveh","IN","US","M30-34","FIN","8:20:24","0:54:12","","3:42:26","","3:20:02","1143","799","80","700","1105","764","77","1102","784","80","1143","799","80","30024","3252","814","13346","611","12002"
"2479","Caitlin Powell","Female","PORTLAND","OR","US","F35-39","FIN","8:20:41","0:54:06","","3:57:00","","3:01:29","1144","345","48","700","1100","341","44","1164","356","48","1144","345","48","30041","3246","1036","14220","650","10889"
"277","Aaron Larrimore","Male","KAPAA","HI","US","M40-44","FIN","8:20:49","0:57:36","","3:57:41","","2:56:39","1145","800","105","700","1144","792","103","1167","810","106","1145","800","105","30049","3456","810","14261","923","10599"
"2563","Lauren Petersen","Female","KIHEI","HI","CA","F30-34","FIN","8:21:23","0:37:03","","4:18:22","","3:07:28","1146","346","42","700","273","74","15","1154","349","43","1146","346","42","30083","2223","538","15502","572","11248"
"2614","Cheryl Siler","Female","Torrance","CA","US","F50-54","FIN","8:21:35","0:37:07","","3:43:49","","3:43:48","1147","347","34","700","278","76","7","935","246","23","1147","347","34","30095","2227","522","13429","489","13428"
"2131","Ma Theresa Villanueva","Female","Filipinos","foreigner","PH","F45-49","FIN","8:21:47","1:01:32","","3:57:21","","3:08:44","1148","348","49","700","1171","362","49","1161","354","47","1148","348","49","30107","3692","487","14241","363","11324"
"2555","Ashley Myers","Female","MENTOR ON LK","OH","US","F30-34","FIN","8:21:54","0:45:45","","3:49:39","","3:27:32","1149","349","43","700","826","248","34","1072","303","40","1149","349","43","30114","2745","673","13779","465","12452"
"2642","Donna Bunton","Female","Lancaster","OH","US","F50-54","FIN","8:22:03","0:51:12","","3:48:16","","3:20:14","1150","350","35","700","1048","322","34","1120","329","32","1150","350","35","30123","3072","817","13696","524","12014"
"1128","Shannon Neal","Male","Myrtle Beach","SC","US","M50-54","FIN","8:22:15","0:43:44","","3:33:40","","3:46:02","1151","801","110","700","691","484","64","925","684","95","1151","801","110","30135","2624","671","12820","458","13562"
"1694","Hugh Fairfield","Male","Vancouver","BC","CA","M45-49","FIN","8:22:33","0:51:08","","3:34:12","","3:38:01","1152","802","129","700","1046","725","120","1000","730","118","1152","802","129","30153","3068","670","12852","483","13081"
"218","Christer Holloman","Male","NEW YORK","NY","GB","M40-44","FIN","8:22:45","0:50:50","","3:50:35","","3:18:35","1153","803","106","700","1039","720","95","1125","795","104","1153","803","106","30165","3050","796","13835","568","11915"
"2115","Melissa Boxall","Female","REGINA","SK","CA","F40-44","FIN","8:23:04","0:53:37","","3:37:42","","3:32:47","1154","351","70","700","1093","339","66","1030","281","61","1154","351","70","30184","3217","571","13062","567","12767"
"1432","Thomas Dennehy","Male","Calgary","AB","CA","M25-29","FIN","8:23:11","0:52:30","","3:47:13","","3:19:26","1155","804","58","700","1076","746","55","1124","794","55","1155","804","58","30191","3150","822","13633","620","11966"
"654","David Caraveo Jr","Male","SAN DIEGO","CA","US","M35-39","FIN","8:23:11","0:45:39","","4:10:07","","3:14:57","1156","805","87","700","814","571","64","1149","804","87","1156","805","87","30191","2739","343","15007","405","11697"
"2391","Linda Manzer","Female","Thousand Oaks","CA","GB","F65-69","FIN","8:23:20","0:49:04","","3:54:49","","3:20:20","1157","352","9","700","970","298","10","1122","330","10","1157","352","9","30200","2944","555","14089","592","12020"
"1239","Henri Holm","Male","Pathunthani","HI","","M50-54","FIN","8:23:22","0:42:27","","3:46:11","","3:36:34","1158","806","111","700","608","428","59","1014","740","102","1158","806","111","30202","2547","566","13571","524","12994"
"2396","Diana Roberts","Female","OLYMPIA","WA","US","F65-69","FIN","8:23:26","0:47:11","","3:53:14","","3:22:34","1159","353","10","700","908","277","9","1111","322","9","1159","353","10","30206","2831","673","13994","554","12154"
"2330","Kathrin Liebmann","Female","Potsdam","","DE","F60-64","FIN","8:23:44","0:44:53","","4:10:47","","3:12:48","1160","354","25","755","766","229","16","1151","347","25","1160","354","25","30224","2693","479","15047","437","11568"
"546","Patrick Bourdillon","Male","Carmel","IN","US","M75-79","FIN","8:23:44","0:56:24","","4:10:57","","2:54:22","1161","807","5","1895","1131","783","4","1177","815","5","1161","807","5","30224","3384","715","15057","607","10462"
"2438","Mei Nickles","Female","PASADENA","CA","US","F35-39","FIN","8:23:53","0:59:21","","3:53:16","","3:13:23","1162","355","49","700","1160","357","49","1150","346","46","1162","355","49","30233","3561","621","13996","452","11603"
"1419","Chase Hansen","Male","SAINT GEORGE","UT","US","M25-29","FIN","8:24:10","1:00:12","","3:56:05","","3:07:26","1163","808","59","700","1164","807","59","1163","808","58","1163","808","59","30250","3612","705","14165","522","11246"
"2632","Anne Kobayashi","Female","San Diego","CA","US","F50-54","FIN","8:24:15","0:57:16","","3:23:47","","3:46:18","1164","356","36","700","1142","351","36","938","247","24","1164","356","36","30255","3436","533","12227","480","13578"
"2493","Miley Grandjean","Female","Las Cruces","NM","US","F35-39","FIN","8:24:20","0:48:08","","4:05:48","","3:06:10","1165","357","50","700","944","288","40","1168","358","49","1165","357","50","30260","2888","893","14748","562","11170"
"1115","Peter Mcgowan","Male","KAILUA KONA","HI","IE","M50-54","FIN","8:24:24","0:53:30","","4:07:45","","3:05:08","1166","809","112","700","1091","753","107","1172","812","114","1166","809","112","30264","3210","654","14865","426","11108"
"957","Robert Ojeda","Male","NEWPORT COAST","CA","US","M55-59","FIN","8:24:30","0:56:54","","3:56:51","","3:12:59","1167","810","112","700","1137","787","107","1155","806","112","1167","810","112","30270","3414","652","14211","415","11579"
"2269","Yaeko Ariga","Female","島尻郡与那原町東浜","沖縄県","JP","F55-59","FIN","8:24:36","0:48:19","","3:45:59","","3:33:37","1168","358","35","700","949","291","31","1046","290","28","1168","358","35","30276","2899","570","13559","431","12817"
"2405","Gail Hughes","Female","Flagstaff","AZ","US","F70-74","FIN","8:25:24","0:44:54","","3:53:30","","3:21:22","1169","359","2","2061","768","231","2","1107","321","2","1169","359","2","30324","2694","764","14010","773","12082"
"2550","Ella Kerr","Female","Kamuela","HI","US","F30-34","FIN","8:25:24","0:46:10","","4:07:37","","3:04:10","1170","360","44","700","842","257","35","1159","352","44","1170","360","44","30324","2770","777","14857","870","11050"
"1269","John Holm","Male","Moss Beach","CA","US","M50-54","FIN","8:25:25","0:43:15","","3:56:00","","3:29:24","1171","811","113","700","661","466","62","1074","770","108","1171","811","113","30325","2595","457","14160","549","12564"
"771","Azriel Dror","Male","KAMUELA","HI","US","M30-34","FIN","8:25:35","0:54:12","","4:07:11","","3:03:42","1172","812","81","700","1104","763","76","1166","809","81","1172","812","81","30335","3252","442","14831","789","11022"
"1223","Humberto Ramos Lamas","Male","Guadalajara","Jalisco","MX","M50-54","FIN","8:26:13","0:50:57","","3:37:40","","3:39:26","1173","813","114","700","1041","722","104","1015","741","103","1173","813","114","30373","3057","579","13060","511","13166"
"201","Rob Ballard","Male","Huntington","NY","US","M40-44","FIN","8:26:20","0:58:30","","4:01:48","","3:07:03","1174","814","107","700","1152","799","106","1173","813","107","1174","814","107","30380","3510","738","14508","401","11223"
"1580","Doug Silk","Male","STAFFORD","VA","US","M45-49","FIN","8:26:24","0:50:24","","3:51:21","","3:26:15","1175","815","130","700","1021","706","115","1121","792","126","1175","815","130","30384","3024","684","13881","421","12375"
"2663","Lisa Patel","Female","PORTAGE","MI","US","F50-54","FIN","8:27:09","0:50:01","","4:12:00","","3:03:12","1176","361","37","700","1009","312","32","1175","361","37","1176","361","37","30429","3001","751","15120","566","10992"
"343","Uwe Kielhorn","Male","Osnabrück","","DE","M60-64","FIN","8:27:55","0:54:37","","3:40:11","","3:36:25","1177","816","53","700","1115","772","50","1053","761","49","1177","816","53","30475","3277","576","13211","426","12985"
"2276","Sherie Samuelian","Female","Laguna Beach","CA","US","F55-59","FIN","8:29:04","0:46:48","","3:46:25","","3:29:50","1178","362","36","700","887","272","27","1093","313","30","1178","362","36","30544","2808","923","13585","638","12590"
"2619","Elissa Davalos","Female","Oxnard","CA","US","F50-54","FIN","8:29:32","1:01:04","","4:03:37","","3:05:43","1179","363","38","700","1167","358","38","1176","362","38","1179","363","38","30572","3664","607","14617","541","11143"
"1053","Kazuaki Murakami","Male","takinogawa kita-ku","tokyo","JP","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"928","Christopher Terry","Male","Centennial","CO","US","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1084","Kevin Joness","Male","Pickering","ON","CA","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1272","Matt Darnell","Male","Kailua","HI","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"150","Alexis Narvaez Garcia","Male","Biel/Bienne","","ES","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"953","Eric Gleason","Male","North Palm Beach","FL","US","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"909","Andy Neuberger","Male","MOUNT KISCO","NY","US","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2178","Rachel Hayes","Female","CARDIFF","CA","US","F45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"416","Nobuo Suzuki","Male","Shirakawa","Fukushima","JP","M60-64","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"8002","Josh Test Chip","Male","","","","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"965","Hong Zeng Yuen Schat","Male","Honolulu","HI","TW","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"709","Nathaniel Hutchinson","Male","Minato-ku","Tokyo","JP","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2579","Saki Yushina","Female","横浜市泉区緑園","神奈川県","JP","F30-34","DNF","8:38:38","1:00:41","","4:14:24","","2:57:28","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","31118","3641","942","15264","623","10648"
"2259","Susan Dekeyser","Female","Brevard","NC","US","F55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1626","Denis Yurkov","Male","Thousand Oaks","CA","","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"431","Richard Ridao","Male","HONOLULU","HI","US","M60-64","DNF","","1:00:57","","4:58:56","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3657","909","17936","670",""
"541","Bob Crawford","Male","Kona","HI","US","M75-79","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"939","Peter Faller","Male","Honolulu","HI","US","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1034","Jordan Waxman","Male","Boca Raton","FL","US","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1572","Greg Pollack","Male","Kihei","HI","US","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"917","Edgar Ombac","Male","Kailua-Kona","HI","US","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1141","Todd Creasy","Male","ABINGDON","VA","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2309","Tawnie Mcdonald","Female","KAILUA KONA","HI","US","F55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1483","Rusty Blanchard","Male","YOUNGSVILLE","LA","US","M45-49","DNF","","1:00:00","","4:02:01","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3600","673","14521","770",""
"969","Jagdeep Dhaliwal","Male","Riverside","CA","US","M55-59","DNF","","1:25:57","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","5157","1008","","",""
"610","Chris Abel","Male","Jonesboro","AR","US","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1263","Ken Collins","Male","Spokane","WA","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"187","Roy Siqueira","Male","Vila Olímpia - São Paulo","SP","BR","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1302","Kurt Naegele","Male","Los Gatos","CA","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2411","Sally Gray","Female","ALBANY","GA","US","F70-74","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1340","Michael Derksen","Male","Manteca","CA","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1660","Petr Valeš","Male","Hostivice","","CZ","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1505","Flaxman Almeida","Male","Porto Velho","RO","BR","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"850","Jeremy Riddle","Male","HILO","HI","US","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1114","Greg Perron","Male","YORBA LINDA","CA","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2158","Jamie Dobson","Female","San Antonio","TX","US","F45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"919","LARRY UPTON","Male","St. George","UT","US","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2156","Yuki Kimura","Female","港区三田","東京都","JP","F45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2077","Deirdre Maloney","Female","Shanty Bay","ON","CA","F40-44","DNF","","0:40:24","","2:44:14","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2424","373","9854","414",""
"2560","Jovan Acuña","Female","santiago","Santiago Metropolitan Region","CL","F30-34","DNF","","0:47:09","","4:12:36","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2829","540","15156","551",""
"1112","Michael Majewski","Male","State College","PA","US","M50-54","DNF","","0:48:02","","3:36:58","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2882","654","13018","695",""
"1167","Mark Lyons","Male","PHOENIX","AZ","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2532","Paola Ramirez Kluge","Female","Cdmx","SANTA FE","MX","F30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1327","Toshimitsu Nakai","Male","Settsu-city","OSAKA","JP","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1181","Stefan Heyn","Male","München","","DE","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1332","Alec Dun","Male","Irvine","CA","US","M50-54","DNF","","0:44:42","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2682","601","","",""
"2352","Jane Piombo","Female","FAIRFAX","CA","US","F60-64","DNF","","0:40:29","","3:12:00","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2429","457","11520","477",""
"1392","Mckenna Lopez-Estacio","Male","Lihue","HI","US","M25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2335","Cathy Fedak","Female","Pahoa","HI","US","F60-64","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"426","Joseph Tuman","Male","Oakland","CA","US","M60-64","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"696","Lloyd Ellis","Male","Aliso Viejo","CA","US","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2211","Chise Kobayashi","Female","中野区中野","東京都","JP","F45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"352","norman macmillan","Male","viña del mar","Valparaíso","CL","M60-64","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2125","Misty Utter","Female","Wheatland","CA","US","F40-44","DNF","","0:52:09","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3129","545","","",""
"334","Paolo Corinaldesi","Male","BOLOGNA","BOLOGNA","IT","M60-64","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2114","Amanda Gaston","Female","Benton","AR","US","F40-44","DNF","8:34:48","0:53:06","","3:57:30","","3:27:53","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","30888","3186","471","14250","509","12473"
"1530","Jason Levin","Male","West Hollywood","CA","US","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"225","Bradley Slattery","Male","WILMETTE","IL","AU","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1718","Scott Gronek","Male","RENO","NV","US","M45-49","DNF","","0:52:38","","3:10:49","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3158","622","11449","364",""
"8003","Aj Test Chip","Male","","","","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"542","Thomas Farrell","Male","ROCKLIN","CA","US","M75-79","DNF","9:28:03","0:47:31","","3:54:07","","4:32:58","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","34083","2851","390","14047","417","16378"
"523","Shone Azarfar","Male","los gatos","CA","US","M70-74","DNF","8:43:46","0:37:40","","3:47:28","","4:01:29","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","31426","2260","512","13648","519","14489"
"540","Tsutomu Fujita","Male","ライオンズマンション調布B-1010, なし","なし","JP","M75-79","DNF","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"466","Rob Murray","Male","Kailua-Kona","HI","US","M65-69","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"229","Robinson Alejandro Sierra Contreras","Male","santa cruz","Libertador General Bernardo O'Higgins","CL","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2598","Marci Sims","Female","Justin","TX","US","F50-54","DNF","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2265","Alesia Thon","Female","ANCHORAGE","AK","US","F55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2013","Jennifer Van Moorlehem","Female","Scottsdale","AZ","US","F40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2659","Kaelyne Wheelwright","Female","Woods cross","UT","US","F50-54","DNF","","1:14:22","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","4462","581","","",""
"809","Iskander Karim","Male","Abu Dhabi","Other","KZ","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"933","Bruce Miller","Male","Naperville","IL","US","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2355","Kathy Moore","Female","Ventura","CA","US","F60-64","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2053","Shiho Agatsuma","Female","Bunkyo-ku, Hakusan,","Tokyo","JP","F40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"960","Paul Davis","Male","Winter Springs","FL","US","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1199","Aaron Sherrick","Male","San Luis Obispo","CA","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"163","Anthony Hopkins","Male","CUPERTINO","CA","US","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"306","Karl Bonner","Male","Donegal","Ireland","IE","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1729","Pascal Aeschlimann","Male","Singapore","","CH","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1109","Derrick Grace","Male","KAILUA","HI","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1188","Oliver Gutierrez","Male","Belmont","CA","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"649","Amir Yazdi","Male","Cupertino","CA","US","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"515","Robert Flint","","Tulsa","Oklahoma","US","M70-74","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1320","Khalid Moutawakkil","Male","tokyo","tokyo","FR","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"647","Marc Conradi","Male","Wien","","AT","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1407","Anuj Goradia","Male","Mumbai","","IN","M25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2094","Shelomith Watson","Female","Flagstaff","AZ","US","F40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2067","Anna Ivanova","Female","Velikiy Novgorod","
Novgorod region","","F40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1393","Gregory Labenz","Male","MESA","AZ","US","M25-29","DNF","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2643","Daphne Wilkinson","Female","Hanover","ON","CA","F50-54","DNF","","0:50:35","","4:06:19","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3035","748","14779","730",""
"1024","Ross Saito","Male","Belcarra","BC","CA","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1692","Junichi Yamamoto","Male","Inage-ku","Chiba","JP","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1120","Brian Davis","Male","Honolulu","HI","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1200","Eric Van Moorlehem","Male","Scottsdale","ARIZONA","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
