Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"274","Louis Nel","Male","Pretoria","Gauteng","ZA","M45-49","FIN","7:08:20","0:37:49","","3:50:38","","2:23:46","1076","813","120","1289","840","652","102","1198","919","139","1076","813","120","25700","2269","504","13838","463","8626"
"2001","Storm Roux","Female","Johannesburg","GAUTENG","ZA","F25-29","FIN","7:08:22","0:46:07","","3:59:58","","2:12:22","1077","264","52","1426","1535","413","75","1405","354","65","1077","264","52","25702","2767","218","14398","377","7942"
"1852","Pieter Meiring","Male","Klerksdorp","North West","ZA","M55-59","FIN","7:08:35","0:37:25","","4:04:04","","2:13:43","1078","814","26","1514","782","606","22","1339","1014","42","1078","814","26","25715","2245","198","14644","605","8023"
"1961","Gretchen Bekker","Female","Tzaneen","Limpopo","ZA","F18-24","FIN","7:08:37","0:31:15","","3:53:43","","2:33:47","1079","265","17","1974","147","29","1","1099","244","13","1079","265","17","25717","1875","373","14023","218","9227"
"1105","Cornelius Neethling","Male","Cape Town","WESTERN CAPE","ZA","M35-39","FIN","7:08:43","0:35:45","","4:04:28","","2:16:31","1080","815","148","700","572","445","72","1390","1043","180","1080","815","148","25723","2145","506","14668","212","8191"
"1526","Russell Krug","Male","East London","Eastern Cape","ZA","M45-49","FIN","7:08:49","0:40:25","","3:48:14","","2:31:11","1081","816","121","1280","1137","861","124","1124","869","132","1081","816","121","25729","2425","233","13694","305","9071"
"127","Julia Kearns","Female","Cape Town","Western Cape","ZA","F50-54","FIN","7:08:49","0:36:21","","3:41:14","","2:33:52","1082","266","21","1480","657","149","13","984","212","21","1082","266","21","25729","2181","397","13274","645","9232"
"1128","Sabir Salie","Male","Uitenhage","Eastern Cape","ZA","M35-39","FIN","7:08:56","0:42:36","","3:32:52","","2:39:00","1083","817","149","700","1356","1008","169","977","769","141","1083","817","149","25736","2556","506","12772","363","9540"
"1242","Ernie De Meyer","Male","Pretoria ","Gauteng","ZA","M40-44","FIN","7:08:58","0:37:20","","3:59:05","","2:16:57","1084","818","130","757","772","597","90","1357","1026","174","1084","818","130","25738","2240","571","14345","365","8217"
"1712","Riaan Kunz","Male","BELLVILLE","Western Cape","ZA","M50-54","FIN","7:09:10","0:43:20","","3:39:33","","2:31:08","1085","819","88","1290","1411","1040","116","1070","837","95","1085","819","88","25750","2600","394","13173","514","9068"
"1931","Alan Charles Robertson","Male","BENONI","Gauteng","ZA","M60-64","FIN","7:09:21","0:35:43","","3:44:24","","2:37:14","1086","820","22","2092","566","440","9","1032","811","24","1086","820","22","25761","2143","405","13464","315","9434"
"1562","Pierre Nel","Male","Douglas","Northern Cape","ZA","M45-49","FIN","7:09:23","0:39:36","","3:13:54","","2:55:44","1087","821","122","1270","1066","814","119","530","448","66","1087","821","122","25763","2376","528","11634","681","10544"
"1694","Riaan Grobler","Male","Highveld","Gauteng","ZA","M50-54","FIN","7:09:28","0:40:26","","3:29:24","","2:39:08","1088","822","89","1285","1139","862","94","959","759","82","1088","822","89","25768","2426","781","12564","449","9548"
"2018","Annique Ganzevoort","Female","Jeffreysbay","Eastern Cape","ZA","F25-29","FIN","7:09:32","0:36:04","","3:50:42","","2:29:44","1089","267","53","1405","617","136","29","1159","268","50","1089","267","53","25772","2164","442","13842","339","8984"
"551","Johnaco Prinsloo","Male","Gqeberha Port Elizabeth","Eastern Cape","ZA","M18-24","FIN","7:09:33","0:31:01","","3:55:32","","2:25:45","1090","823","38","700","134","107","9","1181","905","38","1090","823","38","25773","1861","533","14132","502","8745"
"1430","Craig Backhouse","Male","Somerset west","Western Cape","ZA","M45-49","FIN","7:09:36","0:40:37","","3:54:00","","2:24:45","1091","824","123","1266","1163","881","126","1217","936","142","1091","824","123","25776","2437","186","14040","428","8685"
"197","Helen Kernohan","Female","Port Elizabeth","Eastern Cape","ZA","F45-49","FIN","7:09:44","0:39:39","","3:49:22","","2:31:58","1092","268","22","2252","1073","254","19","1155","265","21","1092","268","22","25784","2379","297","13762","228","9118"
"1566","Jacques Olivier","Male","Paarl","Western Cape","ZA","M45-49","FIN","7:09:54","0:41:27","","3:50:21","","2:30:24","1093","825","124","1261","1260","945","135","1164","894","136","1093","825","124","25794","2487","147","13821","314","9024"
"1260","Alexander Farnell","Male","Roodepoort","Gauteng","ZA","M40-44","FIN","7:10:01","0:30:43","","3:59:00","","2:22:18","1094","826","131","738","116","95","16","1234","947","156","1094","826","131","25801","1843","536","14340","544","8538"
"1332","Jaco Murray","Male","Durbanville ","Western Cape","ZA","M40-44","FIN","7:10:08","0:40:02","","3:45:53","","2:30:26","1095","827","132","736","1099","838","134","1146","885","142","1095","827","132","25808","2402","459","13553","368","9026"
"719","Denver Sumption","Male","Sandton","Gauteng","ZA","M25-29","FIN","7:10:08","0:39:02","","3:47:24","","2:30:06","1096","828","133","700","992","760","126","1176","902","139","1096","828","133","25808","2342","511","13644","306","9006"
"1911","Neil Henderson","Male","East London","Eastern Cape","ZA","M60-64","FIN","7:10:16","0:34:13","","3:36:51","","2:40:13","1097","829","23","2076","390","304","6","934","744","21","1097","829","23","25816","2053","620","13011","520","9613"
"243","Marlie Bezuidenhout","Female","Centurion","Gauteng","ZA","F45-49","FIN","7:10:22","0:41:12","","3:37:23","","2:37:14","1098","269","23","2241","1232","303","23","968","204","17","1098","269","23","25822","2472","287","13043","586","9434"
"351","Bruce Cook","Male","","","ZA","M40-44","FIN","7:10:23","0:34:12","","3:26:54","","2:54:31","1099","830","133","732","386","300","43","642","529","89","1099","830","133","25823","2052","327","12414","559","10471"
"170","Sevoulla Floudiotis","Female","Grahamstown","Eastern Cape","ZA","F25-29","FIN","7:10:30","0:40:11","","3:37:48","","2:40:12","1100","270","54","1388","1109","265","56","965","203","39","1100","270","54","25830","2411","313","13068","427","9612"
"2395","Carmen Marx","Female","MosselBay","Western Cape","ZA","F45-49","FIN","7:10:31","0:41:27","","3:35:42","","2:33:30","1101","271","24","2238","1261","316","27","1038","224","18","1101","271","24","25831","2487","598","12942","594","9210"
"1204","Fanie Bekker","Male","Nelspruit","Mpumalanga","ZA","M40-44","FIN","7:10:32","0:43:39","","3:46:38","","2:26:01","1102","831","134","729","1433","1054","167","1257","963","161","1102","831","134","25832","2619","559","13598","295","8761"
"1776","Richard Sparke","Male","Johannesburg","Gauteng","ZA","M50-54","FIN","7:10:33","0:39:40","","3:35:18","","2:39:29","1103","832","90","1265","1075","821","90","985","773","84","1103","832","90","25833","2380","564","12918","402","9569"
"315","Marguerite Morkel","Female","Cape Town","Western Cape","ZA","F40-44","FIN","7:10:38","0:32:51","","3:43:18","","2:38:37","1104","272","47","1411","267","59","7","947","194","38","1104","272","47","25838","1971","360","13398","592","9517"
"1246","Jonathan Dicks","Male","Johannesburg","Gauteng","ZA","M40-44","FIN","7:10:44","0:40:54","","3:39:27","","2:40:25","1105","833","135","725","1202","906","145","1002","784","125","1105","833","135","25844","2454","304","13167","293","9625"
"2100","Cecile Du Toit","Female","Luxembourg","Luxembourg","ZA","F30-34","FIN","7:10:49","0:43:58","","3:51:14","","2:19:36","1106","273","39","1804","1452","386","59","1315","316","48","1106","273","39","25849","2638","481","13874","479","8376"
"2418","Lizette Van Den Berg","Female","0182","Gauteng","ZA","F45-49","FIN","7:11:00","0:42:45","","3:53:47","","2:24:30","1107","274","25","2229","1367","352","31","1270","298","27","1107","274","25","25860","2565","229","14027","369","8670"
"1835","Arnoldus Fuchs","Male","Brackenfell","Western Cape","ZA","M55-59","FIN","7:11:01","0:34:12","","3:44:09","","2:42:09","1108","834","27","1470","387","301","9","976","768","26","1108","834","27","25861","2052","331","13449","300","9729"
"1897","Bossie Boshoff","Male","Langebaan","Western Cape","ZA","M60-64","FIN","7:11:08","0:47:51","","4:11:17","","1:58:40","1109","835","24","2060","1588","1162","43","1602","1172","41","1109","835","24","25868","2871","437","15077","363","7120"
"940","Ruan Weber","Male","Ellisras","Limpopo","ZA","M30-34","FIN","7:11:26","0:38:12","","3:41:43","","2:42:13","1110","836","105","700","893","692","100","969","765","92","1110","836","105","25886","2292","210","13303","349","9733"
"1745","Willem Myburgh","Male","Roodepoort","Gauteng","ZA","M50-54","FIN","7:11:31","0:35:13","","3:45:58","","2:36:23","1111","837","91","1248","510","394","29","1068","835","94","1111","837","91","25891","2113","484","13558","353","9383"
"2074","Tanya Venter","Female","Johannesburg ","Gauteng","ZA","F25-29","FIN","7:11:39","0:40:46","","3:32:29","","2:41:45","1112","275","55","1367","1185","290","59","973","206","40","1112","275","55","25899","2446","615","12749","383","9705"
"1001","Jean Dippenaar","Male","Stellenbosch","Western Cape","ZA","M35-39","FIN","7:11:45","0:41:48","","3:34:27","","2:37:48","1113","838","150","700","1286","963","160","1011","793","146","1113","838","150","25905","2508","585","12867","476","9468"
"1506","Malcolm Henning","Male","Sonheuwel Ext 1 Nelspruit","Mpumalanga","ZA","M45-49","FIN","7:11:48","0:37:27","","3:54:27","","2:26:52","1114","839","125","1227","789","610","95","1178","904","137","1114","839","125","25908","2247","191","14067","591","8812"
"1981","Arina Niyaki","Female","South African","","ZA","F18-24","FIN","7:11:52","0:31:25","","3:58:19","","2:33:10","1115","276","18","1915","161","30","2","1151","264","15","1115","276","18","25912","1885","243","14299","294","9190"
"100","Dirk Van Niekerk","Male","Cape Town","Western Cape","ZA","M25-29","FIN","7:11:52","0:41:45","","3:40:07","","2:36:11","1116","840","134","700","1281","960","158","1006","788","124","1116","840","134","25912","2505","231","13207","598","9371"
"663","Francois Louw","Male","Sandton","Gauteng","ZA","M25-29","FIN","7:11:58","0:33:46","","3:34:07","","2:46:32","1117","841","135","700","347","272","48","838","678","110","1117","841","135","25918","2026","546","12847","507","9992"
"1137","Mark Smith","Male","Cape Town","Western Cape","ZA","M35-39","FIN","7:12:08","0:34:46","","3:54:22","","2:35:38","1118","842","151","700","467","359","57","1100","856","155","1118","842","151","25928","2086","134","14062","307","9338"
"2095","Salome De Wet","Female","8005 ","Western Cape","ZA","F30-34","FIN","7:12:18","0:53:54","","3:44:31","","2:13:38","1119","277","40","1777","1653","452","70","1422","364","54","1119","277","40","25938","3234","770","13471","446","8018"
"633","Vasco Holloway","Male","Cape Town","Western Cape","ZA","M25-29","FIN","7:12:23","0:38:01","","3:32:42","","2:43:18","1120","843","136","700","868","673","107","913","729","115","1120","843","136","25943","2281","582","12762","519","9798"
"1201","Robin Baldie","Male","Misgund","Eastern Cape","ZA","M40-44","FIN","7:12:23","0:37:09","","3:53:12","","2:30:22","1121","844","136","700","753","585","89","1140","881","140","1121","844","136","25943","2229","173","13992","527","9022"
"1413","Attie Viljoen","Male","Hartenbos","Western Cape","ZA","M40-44","FIN","7:12:25","0:32:05","","3:40:32","","2:48:57","1122","845","137","700","209","169","23","871","702","110","1122","845","137","25945","1925","354","13232","297","10137"
"1436","Jason Basterfield","Male","Sandton","Gauteng","ZA","M45-49","FIN","7:12:30","0:38:40","","3:49:27","","2:19:41","1123","846","126","1214","943","725","107","1224","941","143","1123","846","126","25950","2320","608","13767","874","8381"
"520","Andrew De Kock","Male","Cape Town","Western Cape","ZA","M18-24","FIN","7:12:33","0:33:40","","3:54:24","","2:29:31","1124","847","39","700","342","268","21","1092","851","35","1124","847","39","25953","2020","154","14064","743","8971"
"599","Jonathan Cloete","Male","Cape Town","Western Cape","ZA","M25-29","FIN","7:12:43","0:44:37","","3:47:15","","2:25:06","1125","848","137","700","1483","1084","169","1267","971","149","1125","848","137","25963","2677","493","13635","451","8706"
"545","Herman Nieuwoudt","Male","Bloemfontein","Free State","ZA","M18-24","FIN","7:12:43","0:43:13","","3:56:29","","2:24:48","1126","849","40","700","1400","1033","46","1320","1002","42","1126","849","40","25963","2593","217","14189","275","8688"
"843","Rynhardt Koekemoer","Male","Pearly Beach","Western Cape","ZA","M30-34","FIN","7:12:44","0:40:58","","3:42:29","","2:42:20","1127","850","106","700","1208","911","118","1010","792","96","1127","850","106","25964","2458","144","13349","273","9740"
"2065","Hanri Van Der Merwe","Female","Upington ","Northern Cape","ZA","F25-29","FIN","7:12:57","0:34:19","","3:59:33","","2:26:47","1128","278","56","1343","407","91","21","1265","296","55","1128","278","56","25977","2059","366","14373","372","8807"
"2406","Liezel Rickard","Female","George ","Western Cape","ZA","F45-49","FIN","7:13:04","0:39:45","","4:01:55","","2:17:58","1129","279","26","2192","1081","256","20","1391","348","35","1129","279","26","25984","2385","422","14515","383","8278"
"2120","Elena Le Roux","Female","Little Brak River","Western Cape","ZA","F30-34","FIN","7:13:07","0:42:52","","3:51:38","","2:28:00","1130","280","41","1763","1376","356","50","1210","281","42","1130","280","41","25987","2572","172","13898","466","8880"
"783","Pieter Claassen","Male","East London","Eastern Cape","ZA","M30-34","FIN","7:13:19","0:37:20","","4:04:24","","2:24:39","1131","851","107","700","773","598","81","1336","1012","120","1131","851","107","25999","2240","174","14664","242","8679"
"2012","May Du Plessis","Female","George","Western Cape","ZA","F25-29","FIN","7:13:22","0:35:25","","4:09:40","","2:03:33","1132","281","57","1336","532","121","26","1539","408","73","1132","281","57","26002","2125","898","14980","585","7413"
"639","Sheldon Joubert","Male","Durbanville ","Western Cape","ZA","M25-29","FIN","7:13:22","0:40:52","","3:59:45","","2:24:21","1133","852","138","700","1199","904","150","1328","1008","152","1133","852","138","26002","2452","209","14385","295","8661"
"1651","Yaseen Abrahams","Male","Gelvan Park","Eastern Cape","ZA","M50-54","FIN","7:13:27","0:36:56","","3:41:07","","2:42:26","1134","853","92","1213","729","563","55","998","782","86","1134","853","92","26007","2216","422","13267","357","9746"
"1386","Mohsin Tajbhai","Male","Cape Town ","Western Cape","ZA","M40-44","FIN","7:13:35","0:36:08","","3:40:31","","2:41:47","1135","854","138","700","622","485","70","996","781","124","1135","854","138","26015","2168","499","13231","411","9707"
"847","Martin Labuschagne","Male","Pretoria","Gauteng","ZA","M30-34","FIN","7:13:53","0:41:54","","3:48:42","","2:31:35","1136","855","108","700","1299","973","123","1202","923","112","1136","855","108","26033","2514","387","13722","314","9095"
"875","Rian Naik","Male","Johannesburg","Gauteng","ZA","M30-34","FIN","7:13:58","0:38:10","","3:43:18","","2:38:34","1137","856","109","700","890","689","99","993","779","95","1137","856","109","26038","2290","204","13398","632","9514"
"657","Duayne Le Roux","Male","Cape Town","Western Cape","ZA","M25-29","FIN","7:14:08","0:39:52","","4:05:07","","2:11:20","1138","857","139","700","1089","832","137","1482","1101","172","1138","857","139","26048","2392","669","14707","400","7880"
"1008","Neethling Du Toit","Male","Durbanville","Western Cape","ZA","M35-39","FIN","7:14:10","0:31:57","","3:35:25","","2:50:53","1139","858","152","700","198","161","20","795","646","122","1139","858","152","26050","1917","464","12925","491","10253"
"1682","Wimpie Els","Male","Bellville","Western Cape","ZA","M50-54","FIN","7:14:10","0:39:17","","3:37:30","","2:39:40","1140","859","93","1200","1027","786","86","1000","783","87","1140","859","93","26050","2357","501","13050","562","9580"
"432","Matthew Cockram","Male","Johannesburg","Gauteng","ZA","M50-54","FIN","7:14:11","0:36:15","","3:39:31","","2:41:41","1141","860","94","1200","643","499","43","957","758","81","1141","860","94","26051","2175","416","13171","588","9701"
"1043","Dean Howburg","Male","Bellville","Western Cape","ZA","M35-39","FIN","7:14:17","0:40:30","","3:40:44","","2:37:09","1142","861","153","700","1151","870","140","1060","829","153","1142","861","153","26057","2430","454","13244","500","9429"
"730","Ross Guy Van Coller","Male","Johannesburg","Gauteng","ZA","M25-29","FIN","7:14:21","0:38:25","","3:52:03","","2:29:58","1143","862","140","700","918","707","113","1216","935","144","1143","862","140","26061","2305","432","13923","403","8998"
"2487","Jeanette Jordan","Female","Johannesburg","Gauteng","ZA","F55-59","FIN","7:14:23","0:51:05","","3:53:40","","2:20:53","1144","282","9","1719","1637","448","14","1378","340","11","1144","282","9","26063","3065","165","14020","360","8453"
"1026","Garth Fourie","Male","Johannesburg ","Gauteng","ZA","M35-39","FIN","7:14:24","0:43:01","","3:56:53","","2:21:35","1145","863","154","700","1385","1025","173","1373","1035","179","1145","863","154","26064","2581","439","14213","335","8495"
"2115","Jamie Jonker","Female","Stellenbosch","Western Cape","ZA","F30-34","FIN","7:14:27","0:41:13","","3:34:50","","2:44:30","1146","283","42","1739","1233","304","47","978","209","31","1146","283","42","26067","2473","472","12890","361","9870"
"979","Wietsche Bresler","Male","STRAND","Western Cape","ZA","M35-39","FIN","7:14:35","0:40:33","","3:41:01","","2:39:24","1147","864","155","700","1157","875","142","1051","822","152","1147","864","155","26075","2433","389","13261","428","9564"
"1471","Peet Diedericks","Male","Cape Town","Western Cape","ZA","M45-49","FIN","7:14:44","0:43:36","","3:43:33","","2:38:27","1148","865","127","1174","1431","1052","158","1094","853","126","1148","865","127","26084","2616","217","13413","331","9507"
"1427","Waleed Abrahams","Male","","Western Cape","ZA","M45-49","FIN","7:14:46","0:45:13","","3:51:11","","2:25:53","1149","866","128","1173","1511","1108","167","1310","997","150","1149","866","128","26086","2713","393","13871","355","8753"
"198","Silas Khayundi","Male","Port Elizabeth","Eastern Cape","ZA","M40-44","FIN","7:14:59","0:46:27","","3:50:06","","2:29:13","1150","867","139","700","1551","1136","180","1271","973","163","1150","867","139","26099","2787","232","13806","322","8953"
"128","Wouter Kriegler","Male","Cape Town","Western Cape","ZA","M35-39","FIN","7:15:01","0:36:03","","3:39:58","","2:48:56","1151","868","156","700","615","480","82","896","718","133","1151","868","156","26101","2163","213","13198","392","10136"
"1291","Andre Ittmann","Male","Gauteng","","ZA","M40-44","FIN","7:15:03","0:50:02","","3:31:33","","2:45:02","1152","869","140","700","1619","1179","191","988","775","123","1152","869","140","26103","3002","180","12693","326","9902"
"2461","Jolanda Rosin","Female","Potchefstroom","North West","ZA","F50-54","FIN","7:15:06","0:43:08","","3:42:41","","2:32:55","1153","284","22","1367","1395","365","27","1145","261","23","1153","284","22","26106","2588","462","13361","519","9175"
"2071","Margrit Van Wyngaard","Female","Cape Town ","Western Cape","ZA","F25-29","FIN","7:15:08","0:36:02","","4:09:22","","2:14:06","1154","285","58","1304","607","133","28","1468","376","68","1154","285","58","26108","2162","579","14962","360","8046"
"2041","Hermien Odendaal","Female","Sandton ","Gauteng","ZA","F25-29","FIN","7:15:15","0:41:50","","3:42:20","","2:38:23","1155","286","59","1302","1291","326","66","1101","245","47","1155","286","59","26115","2510","435","13340","326","9503"
"107","Ybilandie Visser","Female","SOUTH AFRICA","","ZA","F30-34","FIN","7:15:22","0:44:13","","3:53:00","","2:28:56","1156","287","43","1722","1470","394","61","1274","299","44","1156","287","43","26122","2653","202","13980","351","8936"
"118","Ebrahim Gasnola","Male","cape town","Western Cape","ZA","M40-44","FIN","7:15:30","0:38:55","","3:58:23","","2:28:50","1157","870","141","700","973","748","114","1281","977","164","1157","870","141","26130","2335","221","14303","342","8930"
"1410","Mario Venter","Male","","","ZA","M40-44","FIN","7:15:30","0:51:52","","3:36:49","","2:35:26","1158","871","142","700","1643","1195","193","1183","907","147","1158","871","142","26130","3112","408","13009","275","9326"
"1009","Uli Du Toit","Male","Durbanville","Western Cape","ZA","M35-39","FIN","7:15:38","0:39:05","","3:45:57","","2:42:53","1159","872","157","700","997","765","129","1040","815","151","1159","872","157","26138","2345","133","13557","329","9773"
"350","Joanie Coetzee","Female","Bloemfontein","Free State","ZA","F60-64","FIN","7:15:45","0:38:55","","3:55:26","","2:30:14","1160","288","4","2042","976","226","5","1219","282","4","1160","288","4","26145","2335","211","14126","458","9014"
"191","Pw Buys","Male","Port Elizabeth","Eastern Cape","ZA","M35-39","FIN","7:15:45","0:44:11","","3:47:49","","2:34:59","1161","873","158","700","1465","1074","182","1165","895","159","1161","873","158","26145","2651","138","13669","388","9299"
"1495","Mark Greenhill","Male","Johannesburg","","ZA","M45-49","FIN","7:15:47","0:45:42","","3:48:10","","2:29:27","1162","874","129","1155","1523","1116","170","1263","968","147","1162","874","129","26147","2742","361","13690","387","8967"
"670","Michael Meyer","Male","Cape Town","Western Cape","ZA","M25-29","FIN","7:16:00","0:40:08","","3:39:03","","2:39:05","1163","875","141","700","1104","840","140","1069","836","130","1163","875","141","26160","2408","614","13143","450","9545"
"1306","Rikus Kranhold","Male","ruimsig","Gauteng","ZA","M40-44","FIN","7:16:01","0:44:03","","3:42:25","","2:38:10","1164","876","143","700","1457","1070","170","1142","882","141","1164","876","143","26161","2643","415","13345","267","9490"
"553","Stephan-Luke Rüschenbaum","Male","Mosselbay","Western Cape","ZA","M18-24","FIN","7:16:24","0:38:11","","3:47:02","","2:32:29","1165","877","41","700","891","690","37","1174","900","37","1165","877","41","26184","2291","582","13622","540","9149"
"300","Alexander Swanepoel","Male","Cape Town","Western Cape","ZA","M25-29","FIN","7:16:24","0:43:41","","3:51:06","","2:28:41","1166","878","142","700","1435","1056","163","1235","948","145","1166","878","142","26184","2621","235","13866","542","8921"
"987","Richard Connear","Male","Johannesburg","Gauteng","ZA","M35-39","FIN","7:16:29","0:44:24","","3:47:15","","2:24:31","1167","879","159","700","1476","1081","184","1288","981","169","1167","879","159","26189","2664","597","13635","623","8671"
"1318","Daneel Marais","Male","","","ZA","M40-44","FIN","7:16:31","0:40:46","","3:47:27","","2:36:58","1168","880","144","700","1184","895","144","1129","873","139","1168","880","144","26191","2446","273","13647","406","9418"
"1563","Jaco Nortje","Male","Bellville","Western Cape","ZA","M45-49","FIN","7:16:35","0:39:17","","3:32:50","","2:51:44","1169","881","130","1141","1025","785","113","892","714","112","1169","881","130","26195","2357","439","12770","326","10304"
"1053","Oliver Johnston","Male","Cape Town","Western Cape","ZA","M35-39","FIN","7:16:42","0:38:47","","3:56:41","","2:29:44","1170","882","160","700","960","739","127","1294","987","172","1170","882","160","26202","2327","398","14201","292","8984"
"1819","Jacobus Barnard","Male","Durbanville","Western Cape","ZA","M55-59","FIN","7:16:45","0:50:08","","3:41:31","","2:25:51","1171","883","28","1367","1621","1180","49","1324","1005","39","1171","883","28","26205","3008","723","13291","432","8751"
"1272","Dian Giliomee","Male","Bredasdorp","Western Cape","ZA","M40-44","FIN","7:16:45","0:38:50","","3:47:33","","2:40:52","1172","884","145","700","964","743","112","1088","848","135","1172","884","145","26205","2330","231","13653","339","9652"
"958","Ryan Black","Male","Port Elizabeth","Eastern Cape","ZA","M35-39","FIN","7:16:47","0:35:31","","4:04:47","","2:26:54","1173","885","161","700","544","421","69","1322","1004","177","1173","885","161","26207","2131","189","14687","386","8814"
"2049","Jenna De Wet","Female","Bredasdorp","Western Cape","ZA","F25-29","FIN","7:16:49","0:40:15","","3:50:38","","2:36:21","1174","289","60","1274","1117","266","57","1189","278","53","1174","289","60","26209","2415","303","13838","272","9381"
"1153","Danie Van Der Merwe","Male","Cape Town","Western Cape","ZA","M35-39","FIN","7:16:51","0:36:52","","3:38:47","","2:45:48","1175","886","162","700","720","556","94","964","762","140","1175","886","162","26211","2212","448","13127","476","9948"
"1997","Ruth Weber","Female","East London","Eastern Cape","ZA","F18-24","FIN","7:17:03","0:31:35","","3:51:07","","2:34:37","1176","290","19","1822","173","34","3","1104","246","14","1176","290","19","26223","1895","529","13867","655","9277"
"1072","De Wet Le Roux","Male","Paarl","","ZA","M35-39","FIN","7:17:05","0:44:16","","3:38:05","","2:47:26","1177","887","163","700","1471","1077","183","989","776","142","1177","887","163","26225","2656","140","13085","298","10046"
"1208","Luvan Blignaut","Male","Bloemfontein","Free State","ZA","M40-44","FIN","7:17:07","0:38:43","","3:53:26","","2:34:39","1178","888","146","700","954","735","110","1167","897","145","1178","888","146","26227","2323","133","14006","486","9279"
"2191","Babette Els","Female","Bellville, Cape Town","Western Cape","ZA","F35-39","FIN","7:17:12","0:40:26","","4:11:18","","2:12:29","1179","291","56","874","1138","277","52","1542","409","77","1179","291","56","26232","2426","503","15078","277","7949"
"1740","Warren Montano","Male","Johannesburg","Gauteng","ZA","M50-54","FIN","7:17:22","0:35:44","","3:19:09","","3:08:00","1180","889","95","1142","570","444","36","548","462","42","1180","889","95","26242","2144","482","11949","388","11280"
"1494","Mic Gildenhuys","Male","Heidelberg","Western Cape","ZA","M45-49","FIN","7:17:26","0:46:20","","3:51:15","","2:21:28","1181","890","131","1125","1547","1132","173","1351","1022","151","1181","890","131","26246","2780","472","13875","632","8488"
"2251","Debi Reinke","Female","Paarl","Western Cape","ZA","F35-39","FIN","7:17:27","0:40:04","","3:57:27","","2:27:27","1182","292","57","870","1101","263","50","1331","321","59","1182","292","57","26247","2404","411","14247","337","8847"
"1779","Daniel Steenkamp","Male","Cape Town","Western Cape","ZA","M50-54","FIN","7:17:28","0:45:00","","3:35:55","","2:37:43","1183","891","96","1141","1496","1095","127","1084","847","97","1183","891","96","26248","2700","551","12955","580","9463"
"2102","Yda Engelbrecht","Female","Strand","Western Cape","ZA","F30-34","FIN","7:17:41","0:33:25","","3:51:10","","2:37:56","1184","293","44","1680","315","69","8","1120","254","37","1184","293","44","26261","2005","455","13870","455","9476"
"921","Paul Van Staden","Male","Stellenbosch","Western Cape","ZA","M30-34","FIN","7:17:44","0:45:06","","3:46:16","","2:38:29","1185","892","110","700","1507","1104","135","1171","899","110","1185","892","110","26264","2706","195","13576","278","9509"
"1935","Lodewyk Terblanche","Male","Witsand","Western Cape","ZA","M60-64","FIN","7:17:51","0:39:40","","3:46:19","","2:36:48","1186","893","25","1939","1074","820","21","1054","824","26","1186","893","25","26271","2380","143","13579","762","9408"
"1707","Stephanus Keyter","Male","robertson","","ZA","M50-54","FIN","7:17:53","0:46:21","","3:46:15","","2:33:22","1187","894","97","1133","1549","1134","130","1262","967","109","1187","894","97","26273","2781","437","13575","278","9202"
"1066","la Grange Hugo","Male","Table View","Western Cape","ZA","M35-39","FIN","7:17:55","0:36:47","","3:55:56","","2:30:11","1188","895","164","700","705","543","91","1236","949","165","1188","895","164","26275","2207","360","14156","542","9011"
"720","Johan Swanepoel","Male","Bloemfontein ","Free State","ZA","M25-29","FIN","7:18:10","0:44:45","","4:06:48","","2:10:53","1189","896","143","700","1489","1089","171","1513","1122","174","1189","896","143","26290","2685","390","14808","554","7853"
"95","Rebecca Steyn","Female","Cape Town","Western Cape","ZA","F25-29","FIN","7:18:12","0:45:46","","3:51:00","","2:26:19","1190","294","61","1249","1527","409","73","1338","325","58","1190","294","61","26292","2746","479","13860","427","8779"
"281","Valene Theunissen","Female","Pretoria","Gauteng","ZA","F40-44","FIN","7:18:15","0:44:47","","3:44:24","","2:30:35","1191","295","48","1274","1490","401","70","1245","289","54","1191","295","48","26295","2687","595","13464","514","9035"
"2390","Gillian Laubser","Female","Somerset West","Western Cape","ZA","F45-49","FIN","7:18:17","0:38:22","","3:58:06","","2:28:49","1192","296","27","2098","911","208","14","1316","317","31","1192","296","27","26297","2302","406","14286","374","8929"
"192","Callan Dewar","Male","Port Elizabeth","","ZA","M25-29","FIN","7:18:29","0:47:34","","3:57:31","","2:20:03","1193","897","144","700","1580","1157","176","1430","1065","167","1193","897","144","26309","2854","415","14251","386","8403"
"510","Federico Pozzi","Male","Brescia","","IT","M60-64","FIN","7:18:30","0:45:05","","3:43:34","","2:38:19","1194","898","26","1928","1505","1102","40","1168","898","28","1194","898","26","26310","2705","350","13414","342","9499"
"2296","Elana Grobbelaar","Female","Petrusburg","Free State","ZA","F40-44","FIN","7:18:38","0:38:19","","4:21:36","","2:04:42","1195","297","49","1267","906","205","34","1614","436","75","1195","297","49","26318","2299","464","15696","378","7482"
