Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"2669","Jason Lee","Male","Hobsonville","AUK","NZ","M40-44","FIN","7:05:57","1:00:18","0:09:21","3:30:43","0:10:30","2:15:05","566","361","58","700","647","395","60","601","376","59","566","361","58","25557","3618","561","12643","630","8105"
"2271","Nicole Macdonald","Female","Christchurch","CAN","NZ","F30-34","FIN","7:06:23","0:45:32","0:09:37","3:29:51","0:05:57","2:35:27","567","206","30","1253","548","207","28","563","198","27","567","206","30","25583","2732","577","12591","357","9327"
"2780","Marcus Potroz","Male","Hamilton","","NZ","M55-59","FIN","7:07:38","0:56:32","0:13:22","3:02:56","0:07:51","2:46:56","568","362","30","987","643","392","34","503","337","29","568","362","30","25658","3392","802","10976","471","10016"
"2823","Wayne Thomas","Male","Auckland ","AU-NT","NZ","M60-64","FIN","7:08:15","0:45:14","0:11:37","3:17:35","0:07:29","2:46:20","569","363","18","1327","540","336","18","510","339","18","569","363","18","25695","2714","697","11855","449","9980"
"2800","Michael Smith","Male","KAILUA KONA","HI","NZ","M55-59","FIN","7:08:31","0:33:01","0:06:23","3:33:01","0:06:17","2:49:49","570","364","31","971","105","80","3","501","336","28","570","364","31","25711","1981","383","12781","377","10189"
"2777","Philip Wraight","Male","Taupo","","GB","M55-59","FIN","7:08:49","0:42:10","0:05:54","3:31:25","0:04:36","2:44:45","571","365","32","966","472","303","20","536","351","32","571","365","32","25729","2530","354","12685","276","9885"
"2812","Simon Coombes","Male","Auckland","North Island","NZ","M60-64","FIN","7:09:49","0:44:25","0:10:19","3:23:40","0:08:25","2:43:01","572","366","19","1299","526","330","17","531","349","19","572","366","19","25789","2665","619","12220","505","9781"
"2221","Alex Kenny","Female","Auckland","","NZ","F25-29","FIN","7:09:51","0:47:56","0:06:49","3:33:24","0:04:07","2:37:34","573","207","56","879","589","228","59","575","209","55","573","207","56","25791","2876","409","12804","247","9454"
"2554","Kyle O Mahony","Male","Coogee","AU-NSW","IE","M30-34","FIN","7:11:27","0:46:11","0:10:11","4:19:31","0:05:51","1:49:43","574","367","46","700","558","346","43","648","396","46","574","367","46","25887","2771","611","15571","351","6583"
"5069","David Taylor","Male","Lower Hutt","","NZ","M45-49","FIN","7:11:47","0:45:15","0:10:16","3:19:27","0:07:09","2:49:40","575","368","28","776","541","337","25","516","341","27","575","368","28","25907","2715","616","11967","429","10180"
"2070","Chelsea Middlemass","Female","Canterbury ","AP","NZ","F25-29","FIN","7:11:58","0:40:22","0:06:59","3:26:34","0:06:11","2:51:53","576","208","57","841","421","153","44","507","170","49","576","208","57","25918","2422","419","12394","371","10313"
"2358","Isobel Gibson","Female","Hamilton","","NZ","F50-54","FIN","7:12:03","0:36:23","0:07:34","3:44:50","0:06:08","2:37:08","577","209","14","862","233","67","6","578","211","18","577","209","14","25923","2183","454","13490","368","9428"
"2291","Rachael Stewart","Female","","OTA","NZ","F35-39","FIN","7:12:08","0:52:14","0:08:09","3:28:02","0:10:52","2:32:51","578","210","24","961","629","246","28","576","210","24","578","210","24","25928","3134","489","12482","652","9171"
"2176","Tayla Lyford","Female","Marlborough","AU-ACT","NZ","F18-24","FIN","7:12:59","0:37:02","0:08:09","3:29:13","0:08:28","2:50:07","579","211","28","1088","271","86","18","509","171","23","579","211","28","25979","2222","489","12553","508","10207"
"2179","Courtney Hunter","Female","Auckland","","NZ","F25-29","FIN","7:14:29","0:43:29","0:06:14","3:30:38","0:08:24","2:45:44","580","212","58","796","505","183","52","543","189","52","580","212","58","26069","2609","374","12638","504","9944"
"2374","Kym Hawthorn","Female","Mermaid Beach","QLD","AU","F50-54","FIN","7:14:34","0:39:56","0:08:49","3:32:08","0:05:08","2:48:33","581","213","15","816","403","145","13","547","192","15","581","213","15","26074","2396","529","12728","308","10113"
"2825","James Da Terra","Male","Winnipeg","MB","CA","M60-64","FIN","7:16:23","0:42:59","0:05:21","3:07:35","0:04:29","3:15:58","582","369","20","1181","496","318","16","394","283","14","582","369","20","26183","2579","321","11255","269","11758"
"2354","Kerry Gamble","Female","Papakura","","NZ","F50-54","FIN","7:16:50","0:38:47","0:09:57","3:37:34","0:04:50","2:45:42","583","214","16","776","347","124","10","571","205","17","583","214","16","26210","2327","597","13054","290","9942"
"2820","Masataka Hayashi","Male","長崎市","JP-42","JP","M60-64","FIN","7:18:29","0:47:59","0:13:07","3:44:13","0:09:55","2:23:15","584","370","21","1143","590","362","21","611","383","22","584","370","21","26309","2879","787","13453","595","8595"
"2843","John Brugh","Male","Queenwood","","NZ","M80-84","FIN","7:18:45","0:42:13","0:08:55","3:14:23","0:05:49","3:07:24","585","371","1","3500","476","306","1","458","317","1","585","371","1","26325","2533","535","11663","349","11244"
"2805","Shane Wilkinson","Male","Hamilton","WKO","NZ","M55-59","FIN","7:19:54","0:45:53","0:09:39","3:24:18","0:09:46","2:50:19","586","372","33","767","550","342","27","539","353","33","586","372","33","26394","2753","579","12258","586","10219"
"2604","Shawn Fernandes","Male","Christchurch","","NZ","M35-39","FIN","7:19:56","1:02:50","0:07:17","3:24:39","0:05:32","2:39:38","587","373","46","700","649","396","47","589","372","44","587","373","46","26396","3770","437","12279","332","9578"
"2147","Jade Davenport","Female","Auckland","North Island","NZ","F18-24","FIN","7:20:16","0:49:33","0:08:40","3:41:09","0:05:41","2:35:13","588","215","29","957","603","233","29","600","225","29","588","215","29","26416","2973","520","13269","341","9313"
"2349","Tasha Chambers","Female","Palmerston North","","NZ","F45-49","FIN","7:22:25","0:49:33","0:08:15","3:30:04","0:08:27","2:46:06","589","216","23","700","604","234","27","573","207","23","589","216","23","26545","2973","495","12604","507","9966"
"2724","Nathan Hifko","Male","Carthage","NC","US","M45-49","FIN","7:24:07","0:55:01","0:09:44","3:49:40","0:06:12","2:23:29","590","374","29","700","641","390","31","630","390","31","590","374","29","26647","3301","584","13780","372","8609"
"2794","Tony Evans","Male","Wellington","","NZ","M55-59","FIN","7:24:32","0:49:15","0:10:58","3:18:34","0:08:31","2:57:14","591","375","34","700","600","369","30","533","350","31","591","375","34","26672","2955","658","11914","511","10634"
"2743","Frank Ngan","Male","Lower Hutt","","NZ","M50-54","FIN","7:24:41","0:46:02","0:10:46","3:49:24","0:06:47","2:31:42","592","376","36","700","553","345","37","615","384","39","592","376","36","26681","2762","646","13764","407","9102"
"2057","Renee Langley","Female","Warkworth","","NZ","F35-39","FIN","7:24:42","0:46:39","0:07:46","3:52:25","0:05:46","2:32:06","593","217","25","735","568","218","22","617","232","26","593","217","25","26682","2799","466","13945","346","9126"
"2388","Tania Ohlson","Female","Christchurch","","NZ","F55-59","FIN","7:25:18","0:50:58","0:08:25","3:51:48","0:04:35","2:29:33","594","218","14","1382","618","240","17","625","238","17","594","218","14","26718","3058","505","13908","275","8973"
"2904","Dave Kellermanns","Male","Erie","CO","DE","M50-54","FIN","7:25:47","0:37:16","0:10:09","3:29:52","0:06:40","3:01:48","595","377","37","700","284","193","16","525","346","32","595","377","37","26747","2236","609","12592","400","10908"
"2360","LISA FISHER ODJIG","Female","TORONTO","ON","CA","F50-54","FIN","7:28:17","0:43:47","0:08:07","3:54:01","0:06:03","2:36:19","596","219","17","700","512","188","17","614","231","19","596","219","17","26897","2627","487","14041","363","9379"
"2355","Felicia Elliott","Female","Lower Hutt","","NZ","F50-54","FIN","7:30:41","0:37:20","0:06:58","3:36:03","0:05:39","3:04:41","597","220","18","700","288","94","7","542","188","14","597","220","18","27041","2240","418","12963","339","11081"
"2520","Alan Li","Male","Christchurch","","NZ","M25-29","FIN","7:30:42","0:57:37","0:09:02","3:37:52","0:06:44","2:39:28","598","378","54","700","645","394","56","607","379","54","598","378","54","27042","3457","542","13072","404","9568"
"2895","Kay Stansbury","Female","Wakefield","","NZ","F45-49","FIN","7:33:06","0:47:55","0:07:59","3:40:08","0:04:47","2:52:17","599","221","24","700","588","227","25","593","219","24","599","221","24","27186","2875","479","13208","287","10337"
"2735","Trev Hall","Male","Havelock Nth","","NZ","M50-54","FIN","7:33:13","0:52:52","0:07:43","3:21:58","0:07:33","3:03:08","600","379","38","700","632","384","40","553","359","35","600","379","38","27193","3172","463","12118","453","10988"
"2393","Jayne Schaapveld","Female","Christchurch","","NZ","F55-59","FIN","7:33:22","0:47:20","0:09:33","3:39:24","0:05:50","2:51:14","601","222","15","1236","578","223","15","595","221","15","601","222","15","27202","2840","573","13164","350","10274"
"2700","Maulik Jhaveri","Male","Auckland","AUCKLAND","IN","M45-49","FIN","7:34:46","0:47:37","0:11:55","3:45:28","0:09:46","2:40:00","602","380","30","700","583","359","26","609","381","29","602","380","30","27286","2857","715","13528","586","9600"
"2318","Anna Cochrane","Female","Palmerston North","","NZ","F40-44","FIN","7:34:46","0:46:26","0:07:32","3:37:26","0:06:00","2:57:23","603","223","19","759","563","215","19","583","216","19","603","223","19","27286","2786","452","13046","360","10643"
"2751","Eric Glenn","Male","Tapping","AU-WA","NZ","M50-54","FIN","7:35:23","0:44:24","0:09:23","3:39:24","0:07:12","2:55:01","604","381","39","700","525","329","35","585","368","38","604","381","39","27323","2664","563","13164","432","10501"
"2190","Nisa Jaafar","Female","","CAN","NZ","F25-29","FIN","7:35:33","0:52:39","0:09:30","3:54:02","0:05:59","2:33:23","605","224","59","700","631","248","60","640","248","60","605","224","59","27333","3159","570","14042","359","9203"
"2826","Peter Haehae","Male","Spring","TX","US","M60-64","FIN","7:36:37","0:50:16","0:11:30","3:20:16","0:09:16","3:05:19","606","382","22","816","610","373","23","551","357","20","606","382","22","27397","3016","690","12016","556","11119"
"2245","Kimberley Richards","Female","Cambridge","WKO","NZ","F30-34","FIN","7:37:14","0:42:15","0:10:49","3:57:52","0:08:39","2:37:40","607","225","31","700","477","171","25","624","237","32","607","225","31","27434","2535","649","14272","519","9460"
"2399","Marlies Anderson","Female","Taupo","","NZ","F60-64","FIN","7:38:42","0:51:30","0:08:23","3:53:43","0:05:55","2:39:11","608","226","3","1563","623","243","4","629","240","4","608","226","3","27522","3090","503","14023","355","9551"
"2371","Corrina Swetman","Female","Taupo","AK","NZ","F50-54","FIN","7:38:52","0:44:18","0:06:48","3:25:36","0:06:22","3:15:48","609","227","19","700","524","196","19","519","177","13","609","227","19","27532","2658","408","12336","382","11748"
"2816","Francois Nantel","Male","Montreal","QC","NZ","M60-64","FIN","7:39:41","0:48:58","0:07:30","3:59:34","0:05:45","2:37:53","610","383","23","761","597","366","22","639","392","23","610","383","23","27581","2938","450","14374","345","9473"
"2839","Paul Kelly","Male","Roelands","AU-WA","AU","M70-74","FIN","7:40:12","0:52:04","0:08:15","3:44:21","0:06:15","2:49:16","611","384","3","1939","627","383","3","608","380","3","611","384","3","27612","3124","495","13461","375","10156"
"2752","Massimo Bellotto","Male","","AUK","NZ","M50-54","FIN","7:41:00","0:40:44","0:07:54","3:59:15","0:05:39","2:47:29","612","385","40","700","434","278","28","618","386","40","612","385","40","27660","2444","474","14355","339","10049"
"2707","Shirish Pathak","Male","Pune","MAHARASHTRA","NZ","M45-49","FIN","7:42:11","0:50:44","0:11:07","3:44:24","0:10:00","2:45:55","613","386","31","700","615","377","29","616","385","30","613","386","31","27731","3044","667","13464","600","9955"
"2902","Donna Baguley","Female","Taupo","","NZ","F55-59","FIN","7:42:19","0:39:41","0:07:08","3:44:25","0:04:59","3:06:06","614","228","16","1075","394","142","9","582","215","14","614","228","16","27739","2381","428","13465","299","11166"
"2155","Monique Lau","Female","Christchurch","South Island","NZ","F18-24","FIN","7:42:48","0:46:16","0:10:32","3:59:15","0:07:36","2:39:09","615","229","30","700","560","213","25","638","247","31","615","229","30","27768","2776","632","14355","456","9549"
"2835","Ed Banas","Male","San Antonio","TX","US","M65-69","FIN","7:43:46","0:49:22","0:10:53","3:42:06","0:06:37","2:54:48","616","387","7","1143","601","370","7","605","378","8","616","387","7","27826","2962","653","13326","397","10488"
"2916","Refilwe Mokgosi","Female","Eikenhof ","Gauteng","ZA","F45-49","FIN","7:45:51","0:54:20","0:07:55","3:53:37","0:05:10","2:44:49","617","230","25","700","636","249","29","637","246","29","617","230","25","27951","3260","475","14017","310","9889"
"2503","Jinho Cho","Male","구미시","Gyeongsangbuk-do","KR","M25-29","FIN","7:46:02","0:41:31","0:08:37","3:51:37","0:06:27","2:57:49","618","388","55","700","462","296","41","603","377","53","618","388","55","27962","2491","517","13897","387","10669"
"2163","Charlie Arnold","Female","Auckland","","NZ","F18-24","FIN","7:46:16","0:47:49","0:13:16","3:40:44","0:08:35","2:55:52","619","231","31","700","586","226","27","604","227","30","619","231","31","27976","2869","796","13244","515","10552"
"2276","Young Ji Kim","Female","Redlands","CA","US","F30-34","FIN","7:46:25","0:51:18","0:14:03","3:44:05","0:14:45","2:42:14","620","232","32","700","621","242","33","622","235","31","620","232","32","27985","3078","843","13445","885","9734"
"2889","Shirley Rolston","Female","Lincoln","","NZ","F75-79","FIN","7:46:55","0:54:49","0:09:05","3:41:49","0:04:56","2:56:17","621","233","1","3500","640","251","1","613","230","1","621","233","1","28015","3289","545","13309","296","10577"
"2348","Sarah Mclean","Female","Wellington","AS","NZ","F45-49","FIN","7:47:35","0:51:14","0:08:50","3:40:22","0:10:28","2:56:41","622","234","26","700","620","241","28","602","226","27","622","234","26","28055","3074","530","13222","628","10601"
"2058","Alanna Beadle","Female","Napier","","NZ","F30-34","FIN","7:47:40","0:52:28","0:07:32","3:51:26","0:11:18","2:44:56","623","235","33","700","630","247","34","626","239","33","623","235","33","28060","3148","452","13886","678","9896"
"2297","Skye Neighbours","Female","Westport","","NZ","F35-39","FIN","7:49:38","0:50:51","0:10:04","3:53:41","0:08:11","2:46:51","624","236","26","700","616","239","25","632","242","27","624","236","26","28178","3051","604","14021","491","10011"
"2025","Nancy Choiniere Maggio","Female","Rancho Palos Verdes","CA","US","F65-69","FIN","7:49:46","0:41:11","0:08:00","3:46:27","0:06:51","3:07:16","625","237","4","2086","450","163","2","591","218","4","625","237","4","28186","2471","480","13587","411","11236"
"2903","Cameron Hughes","Male","South Auckland","","NZ","M40-44","FIN","7:50:37","0:50:32","0:10:20","3:36:37","0:07:40","3:05:27","626","389","59","700","612","374","58","598","375","58","626","389","59","28237","3032","620","12997","460","11127"
"2400","Kate Smallman","Female","","AUK","NZ","F60-64","FIN","7:51:39","0:45:16","0:07:47","3:51:09","0:05:17","3:02:11","627","238","4","1330","542","205","3","606","228","3","627","238","4","28299","2716","467","13869","317","10931"
"2295","Anais Delafontaine","Female","Auckland","AU-TAS","NZ","F35-39","FIN","7:51:57","0:52:10","0:12:25","3:33:49","0:09:05","3:04:28","628","239","27","700","628","245","27","599","224","25","628","239","27","28317","3130","745","12829","545","11068"
"2446","Reinhard Tarigan","Male","","AUK","NZ","M18-24","FIN","7:52:09","0:53:49","0:13:11","4:01:12","0:07:27","2:36:29","629","390","44","700","634","386","44","643","393","44","629","390","44","28329","3229","791","14472","447","9389"
"2337","Kirstin Wilson-Moore","Female","Gisborne","North Island","GB","F45-49","FIN","7:52:29","0:43:31","0:07:53","3:45:49","0:07:19","3:07:58","630","240","27","700","506","184","20","597","223","26","630","240","27","28349","2611","473","13549","439","11278"
"2252","Mattie Williams","Female","Timaru","","NZ","F30-34","FIN","7:53:19","0:49:56","0:06:30","3:58:09","0:05:38","2:53:06","631","241","34","700","606","236","31","631","241","34","631","241","34","28399","2996","390","14289","338","10386"
"2305","Stephanie Cook","Female","Bowen Hills","AU-QLD","AU","F35-39","FIN","7:56:32","0:51:34","0:13:33","4:07:54","0:09:19","2:34:12","632","242","28","700","624","244","26","646","252","28","632","242","28","28592","3094","813","14874","559","9252"
"2618","Nikhil Punde","Male","Pune","Maharashtra","IN","M35-39","FIN","7:59:04","0:46:25","0:13:01","4:12:32","0:07:18","2:39:48","633","391","47","700","562","348","43","645","394","47","633","391","47","28744","2785","781","15152","438","9588"
"2345","Nicole Bush","Female","Wellington","","NZ","F45-49","FIN","7:59:24","0:46:09","0:08:45","3:41:09","0:05:11","3:18:10","634","243","28","700","557","212","22","594","220","25","634","243","28","28764","2769","525","13269","311","11890"
"2224","Aubrey Carr","Female","Wichita","KS","US","F25-29","FIN","8:01:11","0:57:38","0:08:23","4:14:48","0:07:44","2:32:38","635","244","60","700","646","252","61","650","254","61","635","244","60","28871","3458","503","15288","464","9158"
"2031","Susan French","Female","Fitzroy North","AU-VIC","NZ","F60-64","FIN","8:01:51","1:04:13","0:08:24","4:03:21","0:10:36","2:35:18","636","245","5","1146","650","254","5","649","253","5","636","245","5","28911","3853","504","14601","636","9318"
"2370","Kylie Smith","Female","Timaru","","NZ","F50-54","FIN","8:02:00","1:00:46","0:09:47","3:39:41","0:13:28","2:58:18","637","246","20","700","648","253","24","623","236","21","637","246","20","28920","3646","587","13181","808","10698"
"2654","Martin Botha","Male","Napier","HKB","NZ","M40-44","FIN","8:02:01","0:50:41","0:09:05","3:53:44","0:08:04","3:00:27","638","392","60","700","614","376","59","628","389","60","638","392","60","28921","3041","545","14024","484","10827"
"2831","John Keenan","Male","Botany Downs","","NZ","M65-69","FIN","8:04:38","0:51:00","0:09:19","3:35:36","0:08:06","3:20:37","639","393","8","767","619","379","8","592","374","7","639","393","8","29078","3060","559","12936","486","12037"
"2842","Alan Collins","Male","Beaumont","AU-SA","NZ","M75-79","FIN","8:05:04","0:57:34","0:11:24","3:46:24","0:12:09","2:57:32","640","394","2","2080","644","393","2","635","391","2","640","394","2","29104","3454","684","13584","729","10652"
"2376","Karen Downs","Female","Auckland","AUK","NZ","F50-54","FIN","8:06:52","0:47:16","0:08:02","4:02:36","0:05:41","3:03:17","641","247","21","700","576","222","23","642","250","24","641","247","21","29212","2836","482","14556","341","10997"
"2871","Paul Höper","Male","Christchurch","","NZ","M25-29","FIN","8:07:39","0:44:10","0:08:03","4:23:34","0:05:24","2:46:27","642","395","56","700","520","328","47","647","395","56","642","395","56","29259","2650","483","15814","324","9987"
"2756","Matt Peart","Male","Papakura","AUK","NZ","M50-54","FIN","8:08:43","0:40:28","0:19:56","3:52:27","0:15:13","3:00:39","643","396","41","700","426","272","25","627","388","41","643","396","41","29323","2428","1196","13947","913","10839"
"2848","Kerryn (KC) Woods","Female","Porirua","","NZ","F50-54","FIN","8:08:53","0:45:33","0:15:57","3:46:34","0:14:29","3:06:21","644","248","22","700","549","208","21","620","234","20","644","248","22","29333","2733","957","13594","869","11181"
"2847","Sarah Clear","Female","Wellington","","NZ","F45-49","FIN","8:08:54","0:46:18","0:15:12","3:53:27","0:07:35","3:06:22","645","249","29","700","561","214","23","633","243","28","645","249","29","29334","2778","912","14007","455","11182"
"2352","Bellinda Edstein","Female","Hinton","AU-NSW","NZ","F50-54","FIN","8:08:56","0:46:29","0:09:15","3:59:44","0:07:41","3:05:46","646","250","23","700","564","216","22","636","245","22","646","250","23","29336","2789","555","14384","461","11146"
"2357","Meagan Edwards","Female","BORONIA","AU-VIC","AU","F50-54","FIN","8:09:33","0:43:55","0:07:12","4:06:46","0:07:48","3:03:52","647","251","24","700","515","190","18","641","249","23","647","251","24","29373","2635","432","14806","468","11032"
"2251","Holly Rabone","Female","Taupo","North Island","NZ","F30-34","FIN","8:12:18","0:54:37","0:10:47","4:04:05","0:07:02","2:55:46","648","252","35","700","639","250","35","644","251","35","648","252","35","29538","3277","647","14645","422","10546"
"2043","Carla Nava","Female","RAF Lakenheath","AE","NZ","F25-29","FIN","8:12:44","0:44:48","0:10:42","3:59:34","0:08:54","3:08:46","649","253","61","700","530","200","56","634","244","59","649","253","61","29564","2688","642","14374","534","11326"
"2869","Debbie Bly","Female","Rotorua","","NZ","F55-59","FIN","8:20:27","0:42:42","0:13:07","3:52:12","0:09:41","3:22:46","650","254","17","700","488","176","11","619","233","16","650","254","17","30027","2562","787","13932","581","12166"
"2395","Carol Taylor","Female","Hamilton","","NZ","F55-59","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2235","Louise Darwin","Female","Wellington","","NZ","F25-29","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2106","David Thompson","Male","Atherton","AU-QLD","NZ","M35-39","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2332","Kay Stansbury","Female","Wakefield","","NZ","F45-49","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2860","Mike Gaffaney","Male","","AUK","NZ","M75-79","DNF","","1:02:39","0:10:19","4:03:40","0:09:34","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3759","619","14620","574",""
"2671","Phillip Stevens","Male","Raglan","North Island","NZ","M40-44","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2556","Saghar Jagavkaar","Male","Pune","","NZ","M30-34","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2515","Matt Sisson","Male","Weilington","","NZ","M25-29","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2273","Rebecca Tuma","Female","Atherton","AU-QLD","NZ","F30-34","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2610","Travis Gundry","Male","Christchurch","South Island","NZ","M35-39","FIN","8:53:40","0:43:59","0:11:28","4:05:01","0:09:05","3:44:09","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","32020","2639","688","14701","545","13449"
"2090","Kobus Botha","Male","Hamilton","","NZ","M50-54","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2524","Tarquin Bannink","Male","Auckland","","NZ","M25-29","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2619","Christian de Luna","Male","SUNNYVALE","CA","NZ","M35-39","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2768","Christo Bannink","Male","Auckland","North Island","NZ","M50-54","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2036","Jean Hopkins","Female","Palmerston North","","NZ","F55-59","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2690","Nikolay Belokolodov","Male","Gisborne","","NZ","M40-44","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2827","Malcolm Haggerty","Male","Auckland","TX","NZ","M60-64","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2685","Peter Lalin","Male","","AUK","NZ","M40-44","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2285","Lauren Fell","Female","Dandenong","AU-VIC","NZ","F35-39","FIN","8:44:03","0:47:32","0:07:43","4:58:48","0:03:48","2:46:12","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","31443","2852","463","17928","228","9972"
"2322","Jodie Sullivan","Female","STRATFORD","TKI","NZ","F40-44","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2692","Bregt Swinnen","Male","","WGN","NZ","M40-44","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2091","Andrew Yarlett","Male","Finmere","","NZ","M40-44","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2356","Anna McRae","Female","Auckland","","NZ","F50-54","DNF","","0:35:03","0:05:54","2:46:15","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2103","354","9975","",""
"2748","Cameron Whittfield","Male","Kew","VIC","NZ","M50-54","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2050","Calida Brunton","Female","Taupo","","NZ","F50-54","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2431","James Bosley","Male","","AUK","NZ","M18-24","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2078","Karen Taylor","Female","Paerata","","NZ","F50-54","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2320","Charley Angell","Female","Kerikeri","NTL","NZ","F40-44","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2231","Ines Mancera de Olloqui","Female","Manly","AU-NSW","NZ","F25-29","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2763","Andrew Scott","Male","Diamond Creek","AU-VIC","AU","M50-54","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2225","Stephanie Okanga","Female","Auckland","","NZ","F25-29","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2290","Nicola Peat","Female","Auckland","AUK","NZ","F35-39","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2278","Sally Pickard","Female","","AUK","NZ","F30-34","FIN","8:06:54","1:16:04","0:11:43","3:55:54","0:07:02","2:36:10","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","29214","4564","703","14154","422","9370"
"2896","Gary Price","Male","redditch","WOR","NZ","M40-44","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2810","Tao Wang","Male","Zhengzhou ","CN-HA","NZ","M60-64","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2269","Rach Evans","Female","Randwick","AU-NSW","GB","F30-34","DQ","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2373","Shelley de Boer","Female","Upper Hutt","AU-QLD","NZ","F50-54","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2336","Melissa Bird","Female","PALM BEACH","AU-QLD","NZ","F45-49","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
