Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"570","Charles Clayton","Male","North Vancouver","BC","NZ","M25-29","FIN","6:04:54","0:44:10","","3:01:20","","2:12:00","247","194","30","1832","305","233","38","240","193","27","247","194","30","21894","2650","253","10880","191","7920"
"733","Amilcar Lopez","Male","Liberty Lake","WA","US","M45-49","FIN","6:05:12","0:44:57","","3:02:24","","2:12:22","248","195","26","2018","329","251","32","247","200","26","248","195","26","21912","2697","180","10944","149","7942"
"644","Guillermo Arturo Martinez Guerrero","Male","DF","DF","MX","M30-34","FIN","6:06:02","0:51:23","","3:02:50","","1:57:29","249","196","32","1581","449","338","54","298","236","41","249","196","32","21962","3083","322","10970","538","7049"
"140","Fernando Torres","Male","Highlands Ranch","CO","MX","M40-44","FIN","6:06:36","0:36:50","","3:03:53","","2:19:16","250","197","28","1917","122","89","8","198","162","19","250","197","28","21996","2210","200","11033","197","8356"
"245","Daniel Arturo Gonzalez Aguiar","Male","la paz","la paz","MX","M18-24","FIN","6:06:59","0:39:59","","3:04:52","","2:17:24","251","198","10","2093","187","139","11","226","182","9","251","198","10","22019","2399","135","11092","149","8244"
"679","Gonzalo Gomez Mont","Male","Mexico City","Mexico City","MX","M25-29","FIN","6:07:25","0:44:55","","2:54:29","","2:17:46","252","199","31","1786","328","250","40","207","170","24","252","199","31","22045","2695","330","10469","285","8266"
"190","Jorge Luis Figueroa De Lara","Male","Jalpa","Soltero(a)","MX","M35-39","FIN","6:07:37","0:42:17","","3:14:22","","2:04:41","253","200","36","1661","257","197","32","301","239","40","253","200","36","22057","2537","201","11662","176","7481"
"185","Andrés Hernandez","Male","Solidaridad","Quintana Roo","MX","M40-44","FIN","6:07:42","0:36:46","","3:11:37","","2:13:07","254","201","29","1897","118","86","7","256","209","31","254","201","29","22062","2206","153","11497","219","7987"
"373","Felipe Alfonso Hernandez Maya","Male","MEXICO CITY","MEXICO","MX","M40-44","FIN","6:07:46","0:48:40","","3:10:07","","2:01:53","255","202","30","1896","404","301","53","318","254","41","255","202","30","22066","2920","223","11407","203","7313"
"579","Mario Shamir Morales Lara","Male","ciudad de mexico","Ciudad de mexico","MX","M25-29","FIN","6:08:02","0:36:10","","3:22:36","","2:01:40","256","203","32","1775","109","81","14","316","252","41","256","203","32","22082","2170","210","12156","246","7300"
"292","Juan Ignacio Guerrero Ampudia","Male","Mexico City","Mexico","MX","M25-29","FIN","6:08:04","0:43:30","","3:11:06","","2:03:23","257","204","33","1775","280","217","35","302","240","36","257","204","33","22084","2610","327","11466","278","7403"
"264","Lucio Cesar Blanco Montes","Male","LA PAZ , PUEBLO NUEVO","BAJA CALIFORNIA SUR ","MX","M40-44","FIN","6:08:05","0:46:13","","2:56:40","","2:15:36","258","205","31","1890","360","273","44","232","188","27","258","205","31","22085","2773","343","10600","233","8136"
"394","Israel Fuentes","Male","MEXICO","CDMX","MX","M25-29","FIN","6:08:15","0:45:32","","2:56:44","","2:16:31","259","206","34","1771","344","264","46","223","179","25","259","206","34","22095","2732","280","10604","288","8191"
"744","Marlow Macht","Male","Vancouver","WA","US","M45-49","FIN","6:08:22","0:40:41","","3:07:49","","2:13:31","260","207","27","1961","209","157","18","263","215","30","260","207","27","22102","2441","203","11269","178","8011"
"221","Dario Garcia Andrade","Male","CABO SAN LUCAS","BCS","MX","M40-44","FIN","6:08:48","0:44:38","","3:00:43","","2:15:48","261","208","32","1877","321","243","35","234","189","28","261","208","32","22128","2678","198","10843","261","8148"
"423","Francois Merwe","Male","Dubai","DXB","ZA","M35-39","FIN","6:09:01","0:41:03","","2:40:28","","2:39:59","262","209","37","1636","214","162","24","101","86","15","262","209","37","22141","2463","296","9628","155","9599"
"582","Javier Liñero Saiz","Male","huixquilucan","estado de mexico","MX","M30-34","FIN","6:09:15","0:43:03","","2:57:29","","2:22:32","263","210","33","1523","269","207","35","197","161","26","263","210","33","22155","2583","208","10649","163","8552"
"468","Genaro García Zarza","Male","TOLUCASAN SEBASTIAN","ESTADO DE MEXICO","MX","M30-34","FIN","6:10:24","0:49:11","","2:52:45","","2:21:27","264","211","34","1502","416","312","49","205","168","28","264","211","34","22224","2951","167","10365","254","8487"
"53","Julie Salas","Female","Nassau","NP","BS","F45-49","FIN","6:10:29","0:40:27","","2:54:32","","2:28:36","265","54","5","2257","204","51","7","168","30","4","265","54","5","22229","2427","205","10472","209","8916"
"746","Heather Wahl","Female","Signal Mountain","TN","US","F35-39","FIN","6:10:41","0:57:19","","2:58:44","","1:59:10","266","55","9","2266","506","127","21","341","73","10","266","55","9","22241","3439","649","10724","279","7150"
"639","Edwin Estrada","Male","villa nueva","guatemala","GT","M40-44","FIN","6:10:52","0:42:34","","3:12:43","","2:05:59","267","212","33","1840","260","200","28","295","234","37","267","212","33","22252","2554","237","11563","339","7559"
"343","Jose Israel Briseño Perezyera","Male","Gustavo A Madero","DISTRITO FEDERAL","MX","M30-34","FIN","6:12:31","0:34:57","","3:13:11","","2:18:25","268","213","35","1464","81","60","6","252","205","35","268","213","35","22351","2097","155","11591","203","8305"
"674","Rebecca Angus","Female","Richmond","VA","US","F45-49","FIN","6:12:52","0:47:01","","2:59:44","","2:16:03","269","56","6","2214","383","95","11","260","48","5","269","56","6","22372","2821","283","10784","321","8163"
"310","Laura Chang Maceda","Female","San Andres Cholula","PUE","MX","F25-29","FIN","6:12:54","0:35:32","","3:18:57","","2:10:32","270","57","8","2093","93","24","4","296","62","10","270","57","8","22374","2132","289","11937","184","7832"
"274","Joaquin Ochoa","Male","CDMX","CDMX","MX","M25-29","FIN","6:12:56","0:37:32","","3:08:05","","2:18:20","271","214","35","1687","137","101","17","263","215","30","271","214","35","22376","2252","376","11285","163","8300"
"580","Roger Billings","Male","Coquitlam","BC","CA","M45-49","FIN","6:13:05","0:47:00","","2:59:01","","2:19:59","272","215","28","1876","382","288","38","251","204","28","272","215","28","22385","2820","275","10741","150","8399"
"164","Rodolfo Castellanos Vázquez","Male","Benito Juárez","MX-CMX","MX","M35-39","FIN","6:13:24","0:49:14","","3:04:29","","2:11:00","273","216","38","1557","418","314","49","289","229","39","273","216","38","22404","2954","239","11069","282","7860"
"318","María Josefa Gout Martínez De Velasco","Female","MEXICO CITY MEXICO","DISTRITO FEDERAL","MX","F25-29","FIN","6:13:42","0:46:36","","3:16:46","","2:04:40","274","58","9","2079","370","92","17","340","72","13","274","58","9","22422","2796","207","11806","133","7480"
"151","Tania Nuñez","Female","Guadalajara","Jalisco","MX","F35-39","FIN","6:13:49","0:41:30","","3:21:27","","2:01:37","275","59","10","2210","227","56","11","347","74","11","275","59","10","22429","2490","316","12087","239","7297"
"567","Daniela Arevalo Martin Del Campo","Female","MexicoAlvaro Obregon","distrito federal","MX","F25-29","FIN","6:15:19","0:44:31","","3:19:15","","2:06:36","276","60","10","2050","319","78","16","337","71","12","276","60","10","22519","2671","158","11955","139","7596"
"142","Sara Larios","Female","Guatemala","Guatemala","GT","F30-34","FIN","6:15:53","0:39:16","","3:26:33","","2:04:45","277","61","8","1977","168","43","5","349","75","9","277","61","8","22553","2356","166","12393","153","7485"
"506","Gerardo Calcaterra","Male","EL TREBOL","SANTA FE","AR","M50-54","FIN","6:16:03","0:44:18","","3:02:41","","2:22:27","278","217","14","2152","309","234","18","249","202","14","278","217","14","22563","2658","206","10961","191","8547"
"434","Andres Toledo","Male","","","MX","M35-39","FIN","6:16:05","0:43:44","","3:08:52","","2:15:28","279","218","39","1509","289","222","38","287","228","38","279","218","39","22565","2624","277","11332","204","8128"
"443","Brian Lloyd","Male","PARK CITY","UT","US","M45-49","FIN","6:16:06","0:45:35","","2:58:03","","2:20:19","280","219","29","1822","345","265","33","258","211","29","280","219","29","22566","2735","449","10683","280","8419"
"202","Sally Drake","Female","SAINT CHARLES","MO","US","F50-54","FIN","6:16:20","0:48:26","","3:13:58","","2:06:22","281","62","3","2999","399","102","9","336","70","4","281","62","3","22580","2906","239","11638","215","7582"
"586","Raul Ramiro Rojas Romero","Male","Cabo San Lucas","Baja California Sur","MX","M25-29","FIN","6:16:23","0:40:07","","3:16:16","","2:14:10","282","220","36","1625","195","146","23","297","235","34","282","220","36","22583","2407","182","11776","168","8050"
"734","Phil Mcgain","Male","Huntleys Point","NSW","US","M55-59","FIN","6:16:38","0:51:30","","3:06:47","","2:12:38","283","221","7","2495","453","341","14","307","245","8","283","221","7","22598","3090","183","11207","160","7958"
"540","Avila Humberto","Male","LA PAZ","BAJA CALIFORNIA SUR","MX","M40-44","FIN","6:16:48","0:41:53","","3:07:47","","2:20:55","284","222","34","1733","242","183","26","272","220","33","284","222","34","22608","2513","251","11267","122","8455"
"725","Antonio Salas Guzman","Male","Bahia de Banderas, Nayarit ","","MX","M30-34","FIN","6:16:50","0:38:19","","3:09:30","","2:23:49","285","223","36","1386","151","113","19","259","212","37","285","223","36","22610","2299","200","11370","112","8629"
"365","Silvia Lorena Villalobos Vega","Female","Mexico City","MEXICO CITY","MX","F25-29","FIN","6:17:02","0:43:42","","3:15:01","","2:08:24","286","63","11","2019","286","67","14","324","67","11","286","63","11","22622","2622","321","11701","274","7704"
"686","Jason Gasparik","Male","Highlands","NJ","US","M40-44","FIN","6:17:10","0:43:44","","2:57:25","","2:26:20","287","224","35","1727","289","222","31","213","173","24","287","224","35","22630","2624","269","10645","312","8780"
"553","Silvia Lorena Castro Velazquez","Female","Ciudad de Mexico","Ciudad de Mexico","MX","M40-44","FIN","6:17:37","0:44:40","","3:15:42","","2:05:24","288","225","36","1719","323","245","36","342","269","43","288","225","36","22657","2680","396","11742","315","7524"
"684","Kristopher Kasulis","Male","Sterling","VA","US","M25-29","FIN","6:17:53","0:39:44","","3:17:26","","2:10:59","289","226","37","1598","178","133","20","306","244","39","289","226","37","22673","2384","237","11846","347","7859"
"369","Alejandro Linares","Male","Mexico","Intl State","MX","M45-49","FIN","6:18:26","0:48:37","","3:11:22","","2:10:17","290","227","30","1780","402","299","40","328","259","32","290","227","30","22706","2917","303","11482","187","7817"
"754","Fernanda Aguiar","Female","SAN DIEGO","CA","BR","F45-49","FIN","6:18:42","0:44:07","","3:14:41","","2:13:17","291","64","7","2109","303","72","9","313","64","8","291","64","7","22722","2647","185","11681","212","7997"
"530","Carlos Anguiano","Male","Ajusco, Coyoacan","Distrito Federal","MX","M35-39","FIN","6:19:03","0:48:44","","3:13:43","","2:09:39","292","228","40","1455","407","304","46","335","266","45","292","228","40","22743","2924","215","11623","202","7779"
"379","Jose Antonio Ruiz Lopez","Male","cdmx","cdmx","MX","M30-34","FIN","6:19:03","0:48:37","","2:48:08","","2:32:21","292","228","37","1346","402","299","46","187","153","25","292","228","37","22743","2917","336","10088","261","9141"
"761","Mitch Hyra","Male","GLENWOOD SPGS","CO","US","M55-59","FIN","6:19:24","0:46:34","","2:55:38","","2:26:25","294","230","8","2445","369","278","11","237","191","7","294","230","8","22764","2794","417","10538","230","8785"
"760","Sandra Hyra","Female","Glenwood Springs","CO","US","F45-49","FIN","6:19:27","0:50:53","","3:09:09","","2:11:35","295","65","8","2095","443","109","13","327","69","10","295","65","8","22767","3053","293","11349","177","7895"
"469","Lorenza Jimenez","Female","Huixquilucan ","MX-MEX","MX","F45-49","FIN","6:20:10","0:46:04","","3:14:12","","2:12:17","296","66","9","2082","357","85","10","326","68","9","296","66","9","22810","2764","253","11652","204","7937"
"390","Regina Legorreta Pastor","Female","MEXICO","MEXICO","MX","F25-29","FIN","6:20:12","0:41:52","","3:05:16","","2:22:25","297","67","12","1962","241","59","11","265","49","7","297","67","12","22812","2512","294","11116","345","8545"
"576","Darren Mackie","Male","Balgonie","SK","CA","M50-54","FIN","6:20:18","0:51:04","","3:06:56","","2:13:16","298","231","15","2075","447","336","29","322","257","22","298","231","15","22818","3064","314","11216","228","7996"
"218","Eduardo Talamantes","Male","La Paz","","MX","M60-64","FIN","6:20:47","0:43:53","","3:06:40","","2:24:55","299","232","1","3500","297","229","2","270","218","1","299","232","1","22847","2633","171","11200","148","8695"
"247","Carlos Alejandro Montes Lahuerta","Male","LA PAZ","MX-BCS","MX","M40-44","FIN","6:20:49","0:39:47","","3:04:22","","2:30:10","300","233","37","1661","179","134","20","225","181","25","300","233","37","22849","2387","168","11062","222","9010"
"758","Jesse Loper","Male","DRAPER","UT","US","M40-44","FIN","6:21:13","0:43:21","","2:55:02","","2:33:30","301","234","38","1654","274","211","29","191","156","18","301","234","38","22873","2601","272","10502","288","9210"
"271","James Heneghan","Male","Santa Fe","NM","US","M50-54","FIN","6:21:50","0:41:21","","3:03:21","","2:27:15","302","235","16","2048","221","167","11","254","207","16","302","235","16","22910","2481","364","11001","229","8835"
"748","Erik Garcia Tapia","Male","Ciudad de Mexico","Ciudad de Mexico","MX","M40-44","FIN","6:22:06","0:40:07","","3:16:00","","2:18:38","303","236","39","1638","195","146","22","294","233","36","303","236","39","22926","2407","169","11760","272","8318"
"564","Marissa Hernandez Perez","Female","coyoacan","ciudad de mexico","MX","F45-49","FIN","6:22:11","0:36:14","","3:18:59","","2:18:45","304","68","10","2046","111","30","2","293","61","7","304","68","10","22931","2174","210","11939","283","8325"
"167","Alejandra Arias","Female","Tlalpan","DF","MX","F35-39","FIN","6:22:16","0:46:26","","3:23:41","","2:05:16","305","69","11","2057","366","90","13","377","82","13","305","69","11","22936","2786","280","12221","133","7516"
"337","Norberto Ramirez","Male","Cdmx","Cdmx","MX","M35-39","FIN","6:22:41","0:43:21","","3:08:18","","2:23:22","307","238","41","1390","274","211","37","278","223","36","307","238","41","22961","2601","263","11298","197","8602"
"630","Christopher Buchanan","Male","Redondo Beach","CA","US","M18-24","FIN","6:22:56","0:32:45","","3:28:29","","2:13:43","308","239","11","1806","50","38","3","330","261","11","308","239","11","22976","1965","232","12509","247","8023"
"118","Paul Bragg","Male","SAN JOSE","CA","US","M50-54","FIN","6:23:09","0:43:12","","2:57:43","","2:32:23","309","240","17","2024","271","209","15","214","174","10","309","240","17","22989","2592","291","10663","300","9143"
"678","Andrea Cannon","Female","HOLLADAY","UT","US","F30-34","FIN","6:23:16","0:35:33","","3:08:23","","2:30:37","310","70","9","1844","94","25","3","239","47","6","310","70","9","22996","2133","337","11303","186","9037"
"652","Jose Pokorny","Male","MIAMI","FL","GT","M50-54","FIN","6:23:31","0:46:38","","3:06:03","","2:23:33","311","241","18","2017","372","280","23","281","224","18","311","241","18","23011","2798","215","11163","222","8613"
"546","Adam Udy","","Las Vegas","Nevada","US","M40-44","FIN","6:24:35","0:39:04","","3:17:12","","2:18:28","312","242","40","1593","164","123","17","315","251","40","312","242","40","23075","2344","352","11832","239","8308"
"132","Charleen Lundberg","Female","seattle","WA","US","F55-59","FIN","6:25:01","0:49:57","","3:09:55","","2:19:01","313","71","3","2846","430","106","5","321","65","3","313","71","3","23101","2997","177","11395","191","8341"
"605","Luis S. Mireles F.","Male","Escobedo","Nuevo Leon","MX","M25-29","FIN","6:25:06","0:58:20","","3:25:54","","1:54:17","314","243","38","1468","514","384","55","432","336","49","314","243","38","23106","3500","136","12354","259","6857"
"312","José Manuel Saloma Martínez","Male","San Andrés Cholula","Puebla","MX","M35-39","FIN","6:25:13","0:46:47","","3:09:20","","2:19:57","315","244","42","1344","376","283","44","308","246","41","315","244","42","23113","2807","321","11360","228","8397"
"524","Jeff Bowman","Male","Lakeshore","ON","CA","M35-39","FIN","6:26:01","0:44:37","","3:13:31","","2:21:07","316","245","43","1330","320","242","40","311","248","42","316","245","43","23161","2677","217","11611","189","8467"
"683","Sean Deford","Male","Herndon","VA","US","M25-29","FIN","6:26:01","0:36:19","","3:17:39","","2:14:57","316","245","39","1451","112","82","15","305","243","38","316","245","39","23161","2179","423","11859","603","8097"
"262","Juan Pablo Garay De La Mora","Male","LA PAZ","BAJA CALIFORNIA SUR","MX","M45-49","FIN","6:26:54","0:48:53","","3:13:15","","2:14:23","318","247","31","1628","411","308","43","345","272","35","318","247","31","23214","2933","332","11595","291","8063"
"335","Werner Konrath","Male","Queretaro","Intl State","MX","M50-54","FIN","6:27:53","0:40:11","","3:05:07","","2:34:05","319","248","19","1939","198","149","10","242","195","12","319","248","19","23273","2411","279","11107","231","9245"
"333","Guillermo Palacios Sanchez","Male","Mexico","Ciudad de Mexico","MX","M40-44","FIN","6:29:43","0:46:37","","3:30:54","","2:03:45","320","249","41","1501","371","279","46","412","320","49","320","249","41","23383","2797","247","12654","260","7425"
"171","Julio Pablo Mazariegos Solorzano","Male","Guatemala","Guatemala","GT","M30-34","FIN","6:30:10","0:34:39","","3:06:49","","2:37:40","321","250","38","1146","78","57","5","227","183","33","321","250","38","23410","2079","363","11209","299","9460"
"239","Luiz Stapassoli","Male","Curitiba","BR-PR","BR","M50-54","FIN","6:30:11","0:51:34","","3:04:44","","2:21:45","322","251","20","1897","454","342","31","320","256","21","322","251","20","23411","3094","385","11084","343","8505"
"561","Jeronimo Vargas","Male","Mexico","Distrito Federal","MX","M30-34","FIN","6:30:15","0:54:04","","2:35:54","","2:50:11","323","252","39","1145","480","358","55","153","126","17","323","252","39","23415","3244","388","9354","218","10211"
"367","Ángeles Guadalupe Parra Robles","Female","Queretaro","QUE","MX","F25-29","FIN","6:30:46","0:40:37","","3:09:38","","2:33:31","324","72","13","1772","208","52","10","273","53","8","324","72","13","23446","2437","220","11378","200","9211"
"601","Gabriel Galvan","Male","Zurich","","CH","M25-29","FIN","6:30:55","0:48:32","","3:28:42","","2:07:36","325","253","40","1363","401","298","48","408","318","47","325","253","40","23455","2912","233","12522","132","7656"
"110","Erie Stone","Male","black diamond","WA","US","M65-69","FIN","6:31:05","0:55:06","","3:15:18","","2:13:22","326","254","2","2787","490","367","2","369","290","2","326","254","2","23465","3306","176","11718","263","8002"
"450","Jessica Maria Chavarria Sanchez","Female","Montes de Oca","San José","CR","F35-39","FIN","6:31:16","0:39:36","","3:28:01","","2:14:36","327","73","12","1895","175","45","9","367","79","12","327","73","12","23476","2376","303","12481","240","8076"
"194","Robert Klein","Male","San Jose","CA","US","M50-54","FIN","6:31:23","0:50:32","","3:20:46","","2:06:07","328","255","21","1876","438","330","28","399","310","28","328","255","21","23483","3032","524","12046","314","7567"
"462","Alberto Campuzano","Male","El Paso","TX","MX","M30-34","FIN","6:31:28","0:50:52","","3:16:27","","2:12:50","329","256","40","1123","442","334","52","380","297","48","329","256","40","23488","3052","459","11787","220","7970"
"557","Paul Leloup","Male","Los Angeles","CA","FR","M30-34","FIN","6:31:58","0:40:01","","3:19:23","","2:22:10","330","257","41","1114","189","141","23","332","263","42","330","257","41","23518","2401","382","11963","242","8530"
"620","Laura Baños","Female","Puebla","San Andres Cholula","MX","F60-64","FIN","6:32:00","0:51:26","","3:21:50","","2:12:26","331","74","2","2756","451","112","5","385","85","4","331","74","2","23520","3086","185","12110","193","7946"
"258","Frederic Levesque","Male","Trois-Rivieres","QC","CA","M45-49","FIN","6:32:42","1:03:10","","3:11:50","","2:10:00","332","258","32","1523","528","395","62","395","307","47","332","258","32","23562","3790","267","11510","195","7800"
"599","Douglas Milner","Male","Rock Island","WA","US","M50-54","FIN","6:33:04","0:44:22","","3:02:29","","2:37:14","333","259","22","1845","312","236","19","253","206","15","333","259","22","23584","2662","233","10949","306","9434"
"125","Elaine Crossman","Female","Henderson","NV","US","F40-44","FIN","6:33:08","0:43:35","","3:33:41","","2:06:51","334","75","11","2075","284","65","8","410","91","14","334","75","11","23588","2615","234","12821","307","7611"
"670","Robbie Rodriguez","Male","Pasadena","CA","US","M25-29","FIN","6:33:15","0:41:41","","3:07:29","","2:33:07","335","260","41","1321","233","175","29","283","226","32","335","260","41","23595","2501","432","11249","226","9187"
"117","Niels Erichsen","Male","Guatemala","GUATEMALA","GT","M45-49","FIN","6:33:15","0:43:10","","2:49:12","","2:49:35","335","260","33","1513","270","208","25","161","134","21","335","260","33","23595","2590","331","10152","347","10175"
"763","Octavio Diaz","Male","Los Cabos","Mexico","MX","M35-39","FIN","6:34:11","0:50:44","","3:48:16","","1:47:46","337","262","44","1183","440","332","52","482","369","55","337","262","44","23651","3044","131","13696","314","6466"
"495","L Ricardo Palacios","Male","Puebla","puebla","MX","M40-44","FIN","6:34:22","0:43:33","","3:15:25","","2:29:19","338","263","42","1417","281","218","30","312","249","39","338","263","42","23662","2613","169","11725","196","8959"
"762","Paola Garcia","Female","Playa del carmen","Quintana Roo","CO","F35-39","FIN","6:34:57","0:46:10","","3:11:14","","2:30:09","339","76","13","1829","358","86","12","310","63","9","339","76","13","23697","2770","253","11474","191","9009"
"158","Derek Porter","Male","North Vancouver","BC","CA","M45-49","FIN","6:34:57","0:50:43","","3:14:20","","2:16:53","339","264","34","1483","439","331","47","373","294","44","339","264","34","23697","3043","534","11660","247","8213"
"317","Craig Saloner","Male","Vista","CA","US","M45-49","FIN","6:35:14","0:41:26","","3:15:52","","2:28:14","341","265","35","1478","224","170","20","317","253","31","341","265","35","23714","2486","309","11752","273","8894"
"208","Megan Gibney","Female","SAN DIEGO","CA","US","F40-44","FIN","6:35:14","0:41:28","","3:11:04","","2:36:41","341","77","12","2037","226","55","5","280","57","11","341","77","12","23714","2488","222","11464","139","9401"
"656","Diego Torres","Male","Mexico","Mexico city","MX","M30-34","FIN","6:35:19","0:37:15","","3:10:02","","2:39:17","343","266","42","1054","129","94","14","257","210","36","343","266","42","23719","2235","228","11402","297","9557"
"389","Eduardo Gonzalez Rizo","Male","León, Guanajuato, México","Guanajuato","MX","M50-54","FIN","6:35:24","0:44:57","","3:06:42","","2:36:52","344","267","23","1803","329","251","21","276","222","17","344","267","23","23724","2697","225","11202","188","9412"
"591","Bryan Quan","Male","Guatemala","Guatemala","GT","M45-49","FIN","6:36:09","0:48:50","","3:16:40","","2:19:59","345","268","36","1461","410","307","42","361","284","39","345","268","36","23769","2930","346","11800","294","8399"
"473","Alfredo Berlanga","Male","TOLUCA","MEXICO","MX","M55-59","FIN","6:36:24","0:43:42","","3:37:42","","2:04:52","346","269","9","2139","286","220","9","433","337","13","346","269","9","23784","2622","308","13062","300","7492"
"661","Daniel Gds","Male","","","MX","M30-34","FIN","6:37:03","0:41:42","","3:23:03","","2:25:53","347","270","43","1022","234","176","30","344","271","43","347","270","43","23823","2502","162","12183","223","8753"
"109","Tammy Lackey","Female","Aliso Viejo","CA","US","F50-54","FIN","6:37:24","0:41:12","","3:17:34","","2:29:52","348","78","4","2620","215","53","2","323","66","3","348","78","4","23844","2472","279","11854","247","8992"
"303","Francisco Perez Salazar Gutierrez","Male","mexico city","MEXICO CITY","MX","M25-29","FIN","6:37:59","0:45:40","","3:16:11","","2:25:58","349","271","42","1236","348","268","47","333","264","42","349","271","42","23879","2740","238","11771","372","8758"
"512","Tiago Darocha","Male","Vancouver","WA","US","M35-39","FIN","6:38:07","0:46:03","","3:37:37","","1:58:59","350","272","45","1112","356","272","43","451","350","52","350","272","45","23887","2763","386","13057","542","7139"
"740","Hector Gastelum","Male","Santa Catarina","MX-NLE","MX","M55-59","FIN","6:39:01","0:39:57","","3:22:52","","2:21:28","351","273","10","2092","185","137","3","355","280","9","351","273","10","23941","2397","452","12172","432","8488"
"417","Eduardo Ocampo","Male","mexico","Mexico","MX","M45-49","FIN","6:39:02","0:54:46","","3:10:57","","2:24:22","352","274","37","1409","483","361","52","352","277","37","352","274","37","23942","3286","241","11457","296","8662"
"403","Cristina Marx Orta","Female","mexico","distrito federal","MX","F60-64","FIN","6:39:07","0:40:13","","3:27:06","","2:23:59","353","79","3","2628","201","50","1","365","78","3","353","79","3","23947","2413","270","12426","199","8639"
"665","Dana Pier","Female","Nashville","TN","US","F30-34","FIN","6:39:32","0:52:42","","3:22:35","","2:13:03","354","80","10","1551","469","120","16","415","93","11","354","80","10","23972","3162","428","12155","244","7983"
"336","Jose De Jesus Campos Zapata","Male","azcapotzalco","CDMX","MX","M45-49","FIN","6:39:50","0:43:25","","3:20:26","","2:23:56","355","275","38","1395","279","216","27","353","278","38","355","275","38","23990","2605","372","12026","351","8636"
"680","Sally Hendricks","Female","JACKSONVILLE","FL","US","F50-54","FIN","6:39:50","0:46:10","","3:19:43","","2:23:38","355","81","5","2576","358","86","6","356","76","5","355","81","5","23990","2770","271","11983","348","8618"
"73","Katherine Harris","Female","SAN JOSE","CA","US","F45-49","FIN","6:40:04","0:43:57","","3:40:57","","2:06:12","357","82","11","1724","299","70","8","442","100","11","357","82","11","24004","2637","252","13257","286","7572"
"287","Jorge Cardenas","Male","QUERETARO","QUERETARO","MX","M45-49","FIN","6:40:11","0:56:46","","3:18:11","","2:14:26","358","276","39","1388","502","376","56","402","313","49","358","276","39","24011","3406","312","11891","336","8066"
"353","Luis Miguel Perez","Male","CUAJIMALPA","México D.F.","MX","M35-39","FIN","6:40:14","0:42:44","","3:18:43","","2:32:06","359","277","46","1074","262","202","33","325","258","43","359","277","46","24014","2564","163","11923","238","9126"
"286","Karla Barraza","Female","QUERETARO","QUERETARO","MX","F35-39","FIN","6:40:14","0:51:01","","3:25:54","","2:14:07","359","83","14","1734","445","111","18","411","92","15","359","83","14","24014","3061","269","12354","283","8047"
"440","Fernando Sancen","Male","CDMX","CDMX","MX","M35-39","FIN","6:40:20","0:49:12","","3:31:42","","2:11:57","361","278","47","1072","417","313","48","427","331","51","361","278","47","24020","2952","239","12702","210","7917"
"643","Adriana Toriz Saldaña","Female","Tlalpan","Ciudad de México","MX","F30-34","FIN","6:40:29","0:51:38","","3:25:15","","2:18:21","362","84","11","1534","457","114","15","397","89","10","362","84","11","24029","3098","159","12315","156","8301"
"515","Ericka Mulder","Female","Anchorage","AK","US","F60-64","FIN","6:40:41","0:41:31","","3:11:47","","2:40:49","363","85","4","2600","228","57","2","284","58","2","363","85","4","24041","2491","196","11507","198","9649"
"534","Luis Rios Nava","Male","ciudad de mexico","mexico","MX","M25-29","FIN","6:40:42","0:45:16","","3:21:52","","2:25:07","364","279","43","1187","337","259","43","358","282","44","364","279","43","24042","2716","214","12112","293","8707"
"509","Jonathan Garcia Martinez","Male","CDMX","CMX","MX","M35-39","FIN","6:40:45","0:53:32","","3:22:58","","2:17:40","365","280","48","1065","474","354","55","396","308","49","365","280","48","24045","3212","178","12178","217","8260"
"442","Jon Pollock","Male","Parker","CO","US","M45-49","FIN","6:40:54","0:46:00","","3:17:21","","2:25:13","366","281","40","1376","353","270","35","350","275","36","366","281","40","24054","2760","356","11841","384","8713"
"691","Alexa Pages","Female","Boulder","CO","MX","F25-29","FIN","6:41:17","0:44:06","","3:34:21","","2:14:24","367","86","14","1582","302","71","15","421","96","15","367","86","14","24077","2646","324","12861","182","8064"
"739","Vicki Bagwell","Female","guadalajara","Intl State","US","F55-59","FIN","6:41:21","0:39:49","","3:27:48","","2:27:59","368","87","4","2552","182","47","2","360","77","4","368","87","4","24081","2389","209","12468","136","8879"
"197","Hector Cuevas","Male","CIUDAD DE MEXICO","CIUDAD DE MEXICO","MX","M45-49","FIN","6:41:39","0:43:22","","3:16:22","","2:30:13","369","282","41","1362","276","213","26","334","265","33","369","282","41","24099","2602","367","11782","335","9013"
"270","Jeff Carter","Male","LONGMONT","CO","US","M50-54","FIN","6:41:40","0:49:55","","3:23:11","","2:16:52","370","283","24","1691","428","323","27","399","310","28","370","283","24","24100","2995","416","12191","286","8212"
