Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"513","Karin Whetzel","Female","Apollo Beach","FL","US","F40-44","FIN","6:23:59","0:28:32","","3:21:46","","2:20:40","1388","313","50","1624","1025","232","39","1603","357","56","1388","313","50","23039","1712","517","12106","265","8440"
"1825","Madison Pruitt","Female","Bluffton","SC","US","F25-29","FIN","6:24:08","0:23:57","","3:25:45","","2:15:09","1389","314","43","1597","217","45","7","1622","365","46","1389","314","43","23048","1437","634","12345","522","8109"
"710","Silvio Rossi","Male","Doral","FL","US","M50-54","FIN","6:24:08","0:26:44","","3:17:57","","2:28:55","1390","1076","123","1227","619","483","50","1403","1114","127","1390","1076","123","23048","1604","368","11877","264","8935"
"397","Catherine Miah","Female","CORNELIUS","NC","GB","F45-49","FIN","6:24:10","0:28:12","","3:12:48","","2:29:26","1391","315","49","1651","952","208","32","1307","264","44","1391","315","49","23050","1692","394","11568","431","8966"
"1615","Nicole Schmid","Female","Tampa","FL","US","F40-44","FIN","6:24:11","0:28:53","","3:21:36","","2:23:04","1392","316","51","1620","1110","257","44","1550","334","52","1392","316","51","23051","1733","336","12096","302","8584"
"2086","Jonathan Mooney","Male","MEADOWBROOK","AL","US","M35-39","FIN","6:24:24","0:30:33","","3:16:26","","2:17:11","1393","1077","167","932","1470","1100","161","1589","1239","186","1393","1077","167","23064","1833","663","11786","552","8231"
"1811","Josephine Volbeding","Female","ATHENS","GA","DE","F18-24","FIN","6:24:26","0:29:43","","3:24:24","","2:21:09","1394","317","22","1536","1304","314","27","1620","364","26","1394","317","22","23066","1783","364","12264","186","8469"
"1443","Scott Nelson","Male","Franklin","NC","US","M50-54","FIN","6:24:27","0:36:07","","3:07:03","","2:30:46","1395","1078","124","1221","2083","1484","173","1375","1095","125","1395","1078","124","23067","2167","396","11223","235","9046"
"1786","Blakeley Burleson","Female","Murfreesboro","TN","US","F25-29","FIN","6:24:34","0:29:28","","3:07:21","","2:34:24","1396","318","44","1589","1252","299","40","1178","228","27","1396","318","44","23074","1768","406","11241","396","9264"
"1045","Ilana Kearns","Female","woodstock","GA","US","F40-44","FIN","6:24:35","0:36:56","","3:16:05","","2:14:16","1397","319","52","1613","2122","613","103","1668","385","61","1397","319","52","23075","2216","578","11765","461","8056"
"963","Antonio Garcia","Male","Martinsburg","WV","DO","M40-44","FIN","6:24:40","0:31:32","","3:08:21","","2:32:36","1398","1079","176","1137","1632","1199","182","1275","1020","173","1398","1079","176","23080","1892","399","11301","331","9156"
"1456","Whitney Anderson","Female","Jamestown","NC","US","F30-34","FIN","6:24:45","0:31:28","","3:32:35","","2:05:03","1399","320","38","1391","1621","430","50","1854","467","51","1399","320","38","23085","1888","558","12755","382","7503"
"1242","Christopher Morris","Male","ALEXANDRIA","VA","US","M35-39","FIN","6:24:46","0:28:08","","3:18:24","","2:22:35","1400","1080","168","925","937","736","107","1483","1171","174","1400","1080","168","23086","1688","445","11904","494","8555"
"925","Rob Plowden","Male","Dunwoody","GA","US","M50-54","FIN","6:25:13","0:25:53","","3:53:51","","1:56:40","1401","1081","125","1207","460","359","33","1994","1464","180","1401","1081","125","23113","1553","272","14031","257","7000"
"191","Jason Martin","Male","Soddy-Daisy","TN","US","M40-44","FIN","6:25:14","0:24:33","","3:05:27","","2:44:12","1402","1082","177","1127","281","221","39","968","805","144","1402","1082","177","23114","1473","387","11127","274","9852"
"388","Paul Cortazzo","Male","Metairie","LA","US","M30-34","FIN","6:25:15","0:35:39","","3:20:58","","2:16:52","1403","1083","157","1151","2066","1471","210","1676","1288","180","1403","1083","157","23115","2139","384","12058","322","8212"
"1912","Bernie Chin","Male","WAXHAW","NC","US","M55-59","FIN","6:25:16","0:30:07","","2:50:30","","2:53:45","1404","1084","61","1553","1393","1045","65","644","550","21","1404","1084","61","23116","1807","321","10230","334","10425"
"391","Mollie Keith","Female","Marietta","GA","US","F40-44","FIN","6:25:23","0:27:52","","3:05:12","","2:36:00","1405","321","53","1599","870","185","31","1150","220","33","1405","321","53","23123","1672","584","11112","395","9360"
"750","Allison Senkarik","Female","GAINESVILLE","FL","US","F30-34","FIN","6:25:27","0:30:11","","3:23:10","","2:17:41","1406","322","39","1378","1407","355","40","1639","373","43","1406","322","39","23127","1811","464","12190","401","8261"
"1329","Rizaldy Lopez","Male","GLEN ALLEN","VA","US","M45-49","FIN","6:25:30","0:34:58","","3:11:53","","2:23:57","1407","1085","147","1283","2027","1450","182","1567","1229","158","1407","1085","147","23130","2098","597","11513","286","8637"
"2248","Leigh Green","Female","GREER","SC","US","F50-54","FIN","6:25:38","0:33:39","","3:08:23","","2:22:17","1408","323","30","1743","1929","542","67","1419","293","35","1408","323","30","23138","2019","575","11303","704","8537"
"1862","Michael Harless","Male","Yorktown","IN","US","M35-39","FIN","6:25:41","0:34:45","","3:17:18","","2:20:05","1409","1086","169","908","2010","1438","209","1600","1245","187","1409","1086","169","23141","2085","400","11838","414","8405"
"1085","Todd Robertson","Male","Minneola","FL","US","M45-49","FIN","6:25:41","0:28:55","","3:54:21","","1:46:04","1410","1087","148","1280","1127","867","111","2083","1508","190","1410","1087","148","23141","1735","570","14061","411","6364"
"610","Katherine Clowes","Female","Mauldin","SC","US","F25-29","FIN","6:25:42","0:28:02","","3:21:26","","2:26:00","1411","324","45","1569","906","193","30","1505","321","40","1411","324","45","23142","1682","297","12086","318","8760"
"2298","Daniel Kalshoven","Male","Charleston","SC","US","M30-34","FIN","6:25:44","0:30:51","","3:10:28","","2:32:22","1412","1088","158","1143","1530","1140","159","1296","1036","145","1412","1088","158","23144","1851","352","11428","370","9142"
"439","Roger Mcveigh","Male","KEY WEST","FL","US","M60-64","FIN","6:25:45","0:23:37","","2:47:07","","3:01:46","1413","1089","31","1613","178","139","7","398","346","8","1413","1089","31","23145","1417","350","10027","446","10906"
"430","James Siler","Male","Torrance","CA","US","M50-54","FIN","6:25:59","0:26:04","","3:06:24","","2:39:25","1414","1090","126","1193","487","380","35","1069","874","104","1414","1090","126","23159","1564","445","11184","400","9565"
"409","Dave Middleton","Male","Ashburn","VA","US","M60-64","FIN","6:26:12","0:29:40","","3:06:57","","2:39:36","1415","1091","32","1605","1295","986","39","1127","915","32","1415","1091","32","23172","1780","326","11217","274","9576"
"2179","John Rippy","Male","HENDERSONVLLE","TN","US","M40-44","FIN","6:26:27","0:28:32","","3:10:26","","2:30:00","1416","1092","178","1105","1028","795","130","1363","1086","185","1416","1092","178","23187","1712","627","11426","422","9000"
"936","Deven Burgio","Female","Scotch Plains","NJ","US","F40-44","FIN","6:26:28","0:26:42","","3:29:06","","2:17:33","1417","325","54","1579","610","134","22","1679","390","63","1417","325","54","23188","1602","439","12546","347","8253"
"414","Mark Stovall","Male","St Simons Island","GA","US","M60-64","FIN","6:26:31","0:23:57","","2:57:11","","2:50:31","1418","1093","33","1600","218","173","8","785","664","21","1418","1093","33","23191","1437","562","10631","330","10231"
"1402","Juan Roman","Male","LAFAYETTE","LA","MX","M50-54","FIN","6:26:36","0:35:19","","3:11:25","","2:28:48","1419","1094","127","1182","2046","1458","167","1461","1158","135","1419","1094","127","23196","2119","393","11485","271","8928"
"1581","Lisa Kurdziel","Female","HOBOKEN","NJ","US","F40-44","FIN","6:26:38","0:35:36","","3:24:13","","2:16:10","1420","326","55","1576","2061","593","101","1747","416","67","1420","326","55","23198","2136","399","12253","240","8170"
"1556","Christian Kafoglis","Male","atlanta","GA","US","M30-34","FIN","6:26:42","0:27:55","","3:27:53","","2:23:50","1421","1095","159","1125","881","693","98","1615","1256","176","1421","1095","159","23202","1675","239","12473","184","8630"
"570","Carlos Sagasta","Male","CHARLOTTE","NORTH CAROLINA","US","M50-54","FIN","6:26:52","0:26:49","","3:08:34","","2:38:42","1422","1096","128","1178","637","499","52","1107","899","107","1422","1096","128","23212","1609","345","11314","422","9522"
"1818","Brian Burtram","Male","Southport","NC","US","M55-59","FIN","6:26:55","0:33:07","","3:16:38","","2:19:59","1423","1097","62","1523","1858","1342","93","1597","1244","90","1423","1097","62","23215","1987","526","11798","505","8399"
"2375","Michael Giesie","Male","WAUKESHA","WI","US","M25-29","FIN","6:27:01","0:28:23","","3:25:53","","2:23:25","1424","1098","119","1051","994","772","88","1609","1251","132","1424","1098","119","23221","1703","315","12353","246","8605"
"2144","Thomas Nguyen","Male","Oakland Park","FL","US","M50-54","FIN","6:27:14","0:31:21","","3:21:17","","2:15:33","1425","1099","129","1171","1605","1183","133","1725","1320","154","1425","1099","129","23234","1881","765","12077","378","8133"
"1138","Jason Sanders","Male","APOPKA","FL","US","M45-49","FIN","6:27:17","0:30:52","","2:56:37","","2:48:04","1426","1100","149","1251","1531","1141","148","909","758","104","1426","1100","149","23237","1852","431","10597","272","10084"
"795","John Jeffreys","Male","Raleigh","NC","US","M50-54","FIN","6:27:21","0:33:55","","3:07:39","","2:25:35","1427","1101","130","1169","1959","1405","161","1492","1175","138","1427","1101","130","23241","2035","752","11259","459","8735"
"2314","Cristian Contreras","Male","Buford","GA","US","M40-44","FIN","6:27:24","0:31:12","","3:08:48","","2:26:42","1428","1102","179","1088","1581","1169","176","1406","1117","188","1428","1102","179","23244","1872","662","11328","580","8802"
"2124","Steven Rigdon","Male","MADISON","AL","US","M55-59","FIN","6:27:25","0:28:35","","2:56:16","","2:52:42","1429","1103","63","1514","1044","804","50","787","666","33","1429","1103","63","23245","1715","343","10576","251","10362"
"1635","Marie Gorman","Female","HARRISBURG","PA","US","F25-29","FIN","6:27:29","0:25:43","","3:18:33","","1:57:59","1430","327","46","1537","429","98","17","1987","526","59","1430","327","46","23249","1543","2379","11913","336","7079"
"1550","Justin Helms","Male","CULLMAN","AL","US","M50-54","FIN","6:27:43","0:35:39","","2:56:44","","2:39:59","1431","1104","131","1162","2067","1472","171","1084","886","106","1431","1104","131","23263","2139","481","10604","440","9599"
"188","Mike Marta","Male","Wahiawa","HI","US","M25-29","FIN","6:27:47","0:27:50","","3:25:58","","2:14:03","1432","1105","120","1037","862","680","79","1712","1310","149","1432","1105","120","23267","1670","665","12358","532","8043"
"978","Logan Gunn","Male","SAVANNAH","GA","US","M25-29","FIN","6:27:50","0:32:06","","3:24:52","","2:15:01","1433","1106","121","1036","1724","1259","155","1705","1304","147","1433","1106","121","23270","1926","447","12292","506","8101"
"2385","Peter Blech","Male","Santa Rosa Beach","FL","US","M18-24","FIN","6:27:55","0:27:24","","3:04:28","","2:36:35","1434","1107","55","838","767","609","29","1153","933","43","1434","1107","55","23275","1644","659","11068","509","9395"
"2058","Joseph Granade","Male","CHARLESTON","SC","US","M25-29","FIN","6:27:58","0:28:38","","3:10:16","","2:39:37","1435","1108","122","1034","1057","813","93","1220","978","95","1435","1108","122","23278","1718","362","11416","206","9577"
"1478","Brent Miller","Male","Gainesville","GA","US","M35-39","FIN","6:28:04","0:26:30","","3:12:05","","2:34:24","1436","1109","170","866","564","443","69","1284","1027","155","1436","1109","170","23284","1590","498","11525","407","9264"
"1050","Theodore Johnson","Male","BURKE","VA","US","M25-29","FIN","6:28:10","0:32:36","","3:08:44","","2:37:00","1437","1110","123","1030","1800","1303","162","1267","1015","98","1437","1110","123","23290","1956","299","11324","292","9420"
"308","Ben Bryant","Male","ATLANTA","GA","US","M40-44","FIN","6:28:15","0:29:59","","3:19:25","","2:25:00","1438","1111","180","1072","1368","1030","159","1566","1228","199","1438","1111","180","23295","1799","441","11965","390","8700"
"1560","LORA ADKINS","Female","Louisville","KY","US","F45-49","FIN","6:28:27","0:30:10","","3:25:54","","2:17:42","1439","328","50","1574","1406","354","49","1673","388","63","1439","328","50","23307","1810","405","12354","475","8262"
"2163","Alessandro Chiodo","Male","Sanford","NC","US","M25-29","FIN","6:28:32","0:28:42","","3:13:21","","2:33:34","1440","1112","124","1024","1075","828","96","1346","1075","108","1440","1112","124","23312","1722","400","11601","374","9214"
"1685","Rium Muir","Male","Midlothian","VA","US","M35-39","FIN","6:28:37","0:31:32","","3:28:09","","2:15:05","1441","1113","171","856","1633","1200","176","1754","1337","199","1441","1113","171","23317","1892","433","12489","398","8105"
"1513","Donald Krull","Male","Rio Verde","AZ","US","M60-64","FIN","6:28:38","0:26:37","","3:05:46","","2:43:23","1442","1114","34","1562","589","462","23","1031","851","28","1442","1114","34","23318","1597","392","11146","380","9803"
"539","Jorge Roca","Male","NAPLES","FL","US","M30-34","FIN","6:28:41","0:29:29","","3:10:03","","2:34:49","1443","1115","160","1090","1260","960","130","1252","1005","141","1443","1115","160","23321","1769","382","11403","478","9289"
"1406","Rhonda Sawaya","Female","Madison","MS","US","F50-54","FIN","6:28:55","0:30:36","","3:17:55","","2:21:14","1444","329","31","1684","1482","376","45","1572","340","41","1444","329","31","23335","1836","528","11875","621","8474"
"1821","Eric Vasquez","Male","Atlanta","GA","US","M35-39","FIN","6:28:58","0:27:14","","3:27:06","","2:12:44","1445","1116","172","849","728","576","89","1731","1323","196","1445","1116","172","23338","1634","689","12426","625","7964"
"891","Louie Crossfield","Male","orlando fla","FL","US","M55-59","FIN","6:29:06","0:25:35","","2:55:25","","2:58:10","1446","1117","64","1484","413","320","17","658","560","22","1446","1117","64","23346","1535","329","10525","267","10690"
"2042","Jonathan Hilton","Male","Vero Beach","FL","US","M25-29","FIN","6:29:20","0:30:06","","3:11:53","","2:33:56","1447","1118","125","1009","1390","1043","129","1368","1091","110","1447","1118","125","23360","1806","449","11513","355","9236"
"1633","Emily Fuller","Female","WAKE FOREST","NC","US","F35-39","FIN","6:29:24","0:30:38","","3:32:32","","2:17:08","1448","330","46","1308","1489","380","51","1787","437","57","1448","330","46","23364","1838","343","12752","202","8228"
"1718","Jen Conner","Female","LAKEWOOD RCH","FL","US","F50-54","FIN","6:29:28","0:29:59","","3:24:11","","2:22:49","1449","331","32","1674","1365","337","39","1638","372","47","1449","331","32","23368","1799","411","12251","338","8569"
"327","Maddie Torres","Female","Columbia","SC","US","F18-24","FIN","6:29:33","0:35:38","","3:19:37","","2:23:05","1450","332","23","1444","2065","595","38","1665","384","27","1450","332","23","23373","2138","436","11977","237","8585"
"916","Jennifer Davey","Female","Columbus","IN","US","F45-49","FIN","6:29:37","0:29:34","","3:16:28","","2:32:07","1451","333","51","1553","1272","304","39","1468","306","49","1451","333","51","23377","1774","447","11788","240","9127"
"2241","Kaitlin Mattos","Female","DURANGO","CO","US","F30-34","FIN","6:29:40","0:30:43","","3:16:39","","2:33:06","1452","334","40","1302","1504","383","43","1442","298","37","1452","334","40","23380","1843","293","11799","258","9186"
"640","Jim Green","Male","Aiken","SC","US","M35-39","FIN","6:29:45","0:31:16","","3:11:21","","2:30:55","1453","1119","173","835","1590","1177","173","1395","1110","165","1453","1119","173","23385","1876","474","11481","500","9055"
"1055","Thomas Sawyer","Male","INDIAN TRAIL","NC","US","M55-59","FIN","6:29:47","0:34:19","","3:23:06","","2:21:25","1454","1120","65","1472","1984","1421","105","1692","1295","95","1454","1120","65","23387","2059","374","12186","284","8485"
"1742","Max Ribot","Male","ATHENS","GA","US","M30-34","FIN","6:29:56","0:30:33","","3:06:02","","2:34:57","1455","1121","161","1067","1472","1101","153","1336","1068","148","1455","1121","161","23396","1833","711","11162","392","9297"
"2447","Heather Powen","Female","Englewood","CO","US","F35-39","FIN","6:30:00","0:33:02","","3:12:23","","2:27:06","1456","335","47","1298","1842","514","75","1546","333","44","1456","335","47","23400","1982","638","11543","411","8826"
"1328","Gene Spivey","Male","ROBERTSDALE","AL","US","M35-39","FIN","6:30:03","0:39:02","","3:05:03","","2:28:28","1457","1122","174","830","2212","1564","221","1488","1173","175","1457","1122","174","23403","2342","598","11103","452","8908"
"2139","Jeremiah Walton","Male","FLEMING ISLE","FL","US","M40-44","FIN","6:30:04","0:33:51","","3:11:41","","2:35:00","1458","1123","181","1040","1953","1400","212","1410","1121","189","1458","1123","181","23404","2031","335","11501","235","9300"
"1261","Nicholas Teter","Male","Chula Vista","CA","US","M30-34","FIN","6:30:07","0:34:29","","3:14:29","","2:26:05","1459","1124","162","1064","1997","1429","205","1552","1218","174","1459","1124","162","23407","2069","431","11669","473","8765"
"688","Mark Lash","Male","","","US","M55-59","FIN","6:30:11","0:27:38","","3:00:19","","2:45:52","1460","1125","66","1464","823","651","39","960","799","43","1460","1125","66","23411","1658","501","10819","482","9952"
"197","Esteban Duran-Ballen","Male","ROANOKE","VA","US","M35-39","FIN","6:30:13","0:31:22","","3:02:13","","2:40:51","1461","1126","175","827","1608","1186","174","1112","902","136","1461","1126","175","23413","1882","465","10933","482","9651"
"532","Kevin W Mulligan","Male","Colonia","NJ","US","M25-29","FIN","6:30:17","0:35:44","","3:12:37","","2:21:58","1462","1127","126","992","2069","1474","182","1611","1253","134","1462","1127","126","23417","2144","675","11557","523","8518"
"1888","Sara Sutton","Female","Indialantic","FL","US","F18-24","FIN","6:30:18","0:25:22","","3:24:15","","2:32:31","1463","336","24","1430","379","81","8","1506","322","22","1463","336","24","23418","1522","288","12255","203","9151"
"1695","Joe Morgan","Male","ASHBURN","VA","US","M45-49","FIN","6:30:19","0:26:38","","3:13:53","","2:37:41","1464","1128","150","1196","593","465","55","1314","1049","142","1464","1128","150","23419","1598","433","11633","293","9461"
"512","Emily Austin","Female","Augusta","GA","US","F18-24","FIN","6:30:23","0:26:33","","3:27:02","","2:27:43","1465","337","25","1429","579","125","11","1594","352","25","1465","337","25","23423","1593","285","12422","260","8863"
"2158","Elizabeth Shaughnessy","Female","Roswell","GA","US","F30-34","FIN","6:30:28","0:29:19","","3:18:50","","2:29:15","1466","338","41","1288","1225","291","31","1541","330","39","1466","338","41","23428","1759","454","11930","329","8955"
"1084","Angela Hubbs","Female","Santa Rosa","FL","US","F35-39","FIN","6:30:28","0:30:19","","3:37:03","","2:14:09","1467","339","48","1289","1427","360","49","1851","465","61","1467","339","48","23428","1819","357","13023","180","8049"
"1896","Deek Dubberly","Male","HAZLEHURST","GA","US","M35-39","FIN","6:30:33","0:29:12","","3:19:14","","2:30:43","1468","1129","176","821","1194","912","136","1520","1197","181","1468","1129","176","23433","1752","377","11954","306","9043"
"1206","Karen Connow","Female","Gallatin","TN","US","F40-44","FIN","6:30:43","0:30:01","","3:17:10","","2:29:08","1469","340","56","1503","1376","343","59","1466","305","46","1469","340","56","23443","1801","378","11830","486","8948"
"781","Nicki Seidensticker","Female","Waco","TX","US","F45-49","FIN","6:30:46","0:28:34","","3:22:39","","2:27:51","1470","341","52","1532","1034","236","34","1593","351","59","1470","341","52","23446","1714","427","12159","275","8871"
"1200","Martha Peck","Female","redondo Beach","CA","US","F45-49","FIN","6:30:47","0:29:46","","3:41:10","","2:06:25","1471","342","53","1532","1312","317","41","1922","501","83","1471","342","53","23447","1786","461","13270","344","7585"
"756","James Donnelly","Male","Elizabeth","PA","US","M40-44","FIN","6:30:53","0:27:39","","3:41:51","","2:10:32","1472","1130","182","1025","828","655","111","1887","1406","221","1472","1130","182","23453","1659","375","13311","275","7832"
"2009","Michael Lotter","Male","Aiken","SC","US","M55-59","FIN","6:30:56","0:28:45","","2:41:17","","2:56:50","1473","1131","67","1451","1083","834","52","528","456","14","1473","1131","67","23456","1725","701","9677","743","10610"
"366","Scott Bragg","Male","Windermere","FL","US","M50-54","FIN","6:31:00","0:29:14","","3:11:09","","2:29:47","1474","1132","132","1103","1201","918","109","1433","1138","132","1474","1132","132","23460","1754","693","11469","558","8987"
"1782","Barton Huddleston","Male","BRENTWOOD","TN","US","M55-59","FIN","6:31:01","0:28:21","","3:14:24","","2:37:58","1475","1133","68","1449","985","767","49","1340","1071","72","1475","1133","68","23461","1701","344","11664","274","9478"
"1773","Hugo Bernal","Male","Boca Raton","FL","US","M35-39","FIN","6:31:08","0:29:54","","3:08:30","","2:42:54","1476","1134","177","810","1345","1016","147","1174","948","143","1476","1134","177","23468","1794","306","11310","284","9774"
"434","Hector Morales","Male","san juan","PR","US","M40-44","FIN","6:31:12","0:27:09","","3:11:41","","2:40:58","1477","1135","183","1019","704","553","92","1237","992","172","1477","1135","183","23472","1629","395","11501","289","9658"
"2167","Pat Lewis","Male","NAPERVILLE","IL","US","M55-59","FIN","6:31:13","0:36:17","","3:01:28","","2:34:31","1478","1136","69","1446","2087","1488","112","1310","1046","70","1478","1136","69","23473","2177","596","10888","541","9271"
"1887","Cay Wallis","Female","WILMINGTON","NC","US","F35-39","FIN","6:31:21","0:31:36","","3:23:22","","2:20:38","1479","343","49","1273","1642","437","59","1688","396","51","1479","343","49","23481","1896","512","12202","434","8438"
"2281","Megan Beckwith","Female","Upatoi","GA","US","F25-29","FIN","6:31:28","0:29:32","","3:11:37","","2:39:27","1480","344","47","1465","1265","302","42","1295","260","33","1480","344","47","23488","1772","360","11497","292","9567"
"1008","Lars Virgin","Male","WHITE LAKE","MI","US","M25-29","FIN","6:31:36","0:25:36","","3:10:38","","2:39:43","1481","1137","127","968","414","321","39","1226","984","96","1481","1137","127","23496","1536","531","11438","409","9583"
"695","Mary Snyder","Female","Ijamsville","MD","US","F35-39","FIN","6:31:42","0:28:47","","3:12:36","","2:39:36","1482","345","50","1267","1090","252","30","1303","262","33","1482","345","50","23502","1727","362","11556","281","9576"
"1141","Colleen Hughes","Female","ARLINGTON","VA","US","F50-54","FIN","6:31:46","0:29:42","","3:03:58","","2:41:51","1483","346","33","1633","1300","313","36","1177","227","26","1483","346","33","23506","1782","593","11038","382","9711"
"447","Robert Mcpherson","Male","Loganville","GA","US","M45-49","FIN","6:32:00","0:27:23","","3:06:54","","2:45:10","1484","1138","151","1166","764","606","74","1106","898","124","1484","1138","151","23520","1643","408","11214","344","9910"
"1803","Gage Downey","Male","Sarasota","FL","US","M25-29","FIN","6:32:02","0:31:59","","3:03:37","","2:46:18","1485","1139","128","961","1710","1249","152","1087","889","87","1485","1139","128","23522","1919","290","11017","317","9978"
"346","Lauren Vollentine","Female","Charlotte","NC","US","F25-29","FIN","6:32:03","0:32:01","","3:32:50","","2:14:12","1486","347","48","1454","1713","463","56","1826","453","53","1486","347","48","23523","1921","376","12770","405","8052"
"1190","Nanette Negron","Female","Saint Cloud","FL","US","F45-49","FIN","6:32:17","0:37:08","","3:12:45","","2:31:05","1487","348","54","1505","2136","620","106","1563","338","56","1487","348","54","23537","2228","403","11565","276","9065"
"898","Joseph Worrell","Male","OVIEDO","FL","US","M60-64","FIN","6:32:19","0:32:13","","3:11:07","","2:25:10","1488","1140","35","1495","1742","1267","52","1533","1206","45","1488","1140","35","23539","1933","718","11467","711","8710"
"220","Vijay Datla","Male","Charlotte","NC","IN","M35-39","FIN","6:32:24","0:39:18","","3:04:40","","2:36:17","1489","1141","178","788","2219","1570","223","1411","1122","166","1489","1141","178","23544","2358","432","11080","298","9377"
"1212","David Solano","Male","Delray Beach","FL","US","M40-44","FIN","6:32:47","0:32:25","","3:05:35","","2:42:25","1490","1142","184","991","1773","1291","197","1228","986","169","1490","1142","184","23567","1945","435","11135","306","9745"
"2242","Ann Gawel","Female","New York","NY","US","F35-39","FIN","6:32:47","0:28:45","","3:28:16","","2:25:15","1491","349","51","1247","1085","251","29","1660","382","48","1491","349","51","23567","1725","312","12496","319","8715"
"788","David West","Male","CAPE CORAL","FL","US","M35-39","FIN","6:32:52","0:28:59","","3:19:17","","2:34:04","1492","1143","179","779","1145","879","129","1500","1182","178","1492","1143","179","23572","1739","362","11957","269","9244"
"648","Timothy Welch","Male","Little Rock ","AR","US","M35-39","FIN","6:32:57","0:33:09","","3:15:10","","2:29:31","1493","1144","180","778","1863","1347","198","1574","1233","185","1493","1144","180","23577","1989","547","11710","361","8971"
"1275","Jermaine Johnson","Male","WOODSTOCK","GA","US","M40-44","FIN","6:33:02","0:34:09","","3:07:28","","2:39:23","1494","1145","185","986","1969","1409","215","1322","1056","178","1494","1145","185","23582","2049","382","11248","341","9563"
"1863","Katheryn Knutson","Female","FORT MYERS","FL","US","F45-49","FIN","6:33:07","0:28:03","","3:25:11","","2:26:50","1495","350","55","1490","910","194","28","1636","371","62","1495","350","55","23587","1683","461","12311","321","8810"
"2184","Joseph Welch","Male","ATLANTA","GA","US","M25-29","FIN","6:33:07","0:29:15","","3:19:08","","2:34:00","1496","1146","129","941","1207","923","112","1474","1165","116","1496","1146","129","23587","1755","317","11948","327","9240"
"1438","Gennadiy Gurevich","Male","Miami Beach","FL","US","M30-34","FIN","6:33:12","0:31:14","","3:09:37","","2:32:45","1497","1147","163","1008","1588","1175","166","1430","1135","161","1497","1147","163","23592","1874","661","11377","514","9165"
"1495","Chris Matthews","Male","ORMOND BEACH","FL","US","M40-44","FIN","6:33:14","0:31:57","","3:06:35","","2:44:07","1498","1148","186","983","1701","1246","192","1165","943","163","1498","1148","186","23594","1917","285","11195","350","9847"
"1439","Mikhail Gurevich","Male","Englewood","NJ","US","M35-39","FIN","6:33:17","0:26:24","","3:09:38","","2:32:44","1499","1149","181","772","548","429","65","1438","1141","168","1499","1149","181","23597","1584","958","11378","512","9164"
"1352","Holly Zywicke","Female","HUNTSVILLE","AL","US","F40-44","FIN","6:33:24","0:30:55","","3:24:47","","2:27:26","1500","351","57","1454","1537","393","65","1647","377","59","1500","351","57","23604","1855","352","12287","264","8846"
"1457","Fernando Carranza","Male","Chicago","IL","US","M30-34","FIN","6:33:25","0:31:56","","3:09:42","","2:32:44","1501","1150","164","1004","1699","1244","178","1440","1143","164","1501","1150","164","23605","1916","630","11382","514","9164"
"894","Rob Dry","Male","Salisbury","NC","US","M50-54","FIN","6:33:29","0:26:58","","3:23:14","","2:22:48","1502","1151","133","1058","670","528","57","1648","1271","150","1502","1151","133","23609","1618","684","12194","544","8568"
"1995","Dylan Taylor","Male","Littleton","CO","US","M50-54","FIN","6:33:31","0:36:26","","3:34:23","","2:04:06","1503","1152","134","1058","2100","1498","178","1941","1431","173","1503","1152","134","23611","2186","558","12863","558","7446"
"2199","Monica Meyer","Female","Navarre","FL","US","F45-49","FIN","6:33:32","0:30:58","","3:14:37","","2:32:22","1504","352","56","1482","1548","399","59","1524","325","53","1504","352","56","23612","1858","560","11677","375","9142"
"200","Shannon Woolard","Female","ATLANTA","GA","US","F45-49","FIN","6:33:37","0:28:18","","3:09:02","","2:43:16","1505","353","57","1481","977","217","33","1236","245","40","1505","353","57","23617","1698","484","11342","296","9796"
"776","Tyler Ridley","Male","AUSTIN","TX","US","M30-34","FIN","6:33:38","0:31:38","","3:13:22","","2:32:24","1506","1153","165","1001","1649","1209","170","1431","1136","162","1506","1153","165","23618","1898","414","11602","560","9144"
"1643","Patrick Culley","Male","Edmond","OK","US","M50-54","FIN","6:33:41","0:27:33","","3:15:25","","2:37:38","1507","1154","135","1055","800","632","72","1380","1098","126","1507","1154","135","23621","1653","422","11725","363","9458"
"1754","Julio Rojas Baez","Male","Miami","FL","DO","M40-44","FIN","6:33:50","0:31:28","","3:03:31","","2:40:06","1508","1155","187","972","1622","1192","180","1154","934","161","1508","1155","187","23630","1888","475","11011","651","9606"
"1934","David Floyd","Male","Homewood","AL","US","M25-29","FIN","6:33:51","0:29:57","","3:22:05","","2:28:17","1509","1156","130","928","1358","1023","127","1602","1246","130","1509","1156","130","23631","1797","412","12125","400","8897"
"1497","Kim Long","Female","EATONTON","GA","US","F50-54","FIN","6:34:00","0:35:34","","3:10:31","","2:34:47","1510","354","34","1592","2059","592","74","1513","323","39","1510","354","34","23640","2134","506","11431","282","9287"
