Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"185","Gabriel Zucchi","Male","HURLINGHAM","AR-B","AR","M50-54","FIN","5:40:34","0:42:34","0:06:31","2:48:50","0:05:03","1:57:37","751","658","82","2164","871","753","107","720","644","83","751","658","82","20434","2554","391","10130","303","7057"
"868","Sebastian Arriada","Male","CABA","Santa Fe","AR","M40-44","FIN","5:40:34","0:40:15","0:09:04","2:48:32","0:04:36","1:58:08","752","659","135","1748","729","638","108","716","641","130","752","659","135","20434","2415","544","10112","276","7088"
"282","Maria Esperanza Quevedo","Female","Paraná","AR-E","AR","F35-39","FIN","5:40:46","0:42:39","0:05:04","2:58:25","0:03:56","1:50:41","753","94","22","2303","875","119","25","857","103","23","753","94","22","20446","2559","304","10705","236","6641"
"392","Gaston Moreno","Male","Salta","AR-A","AR","M35-39","FIN","5:41:06","0:37:05","0:04:44","2:56:58","0:03:25","1:58:54","754","660","129","1699","490","441","92","732","653","126","754","660","129","20466","2225","284","10618","205","7134"
"502","Eduardo Moyano","Male","Bahia blanca","","AR","M55-59","FIN","5:41:09","0:38:59","0:04:54","2:52:35","0:04:30","2:00:11","755","661","35","2298","632","561","33","689","622","35","755","661","35","20469","2339","294","10355","270","7211"
"1307","LAUTARO SCHEDAN","Male","BUENOS AIRES","B","AR","M30-34","FIN","5:41:17","0:43:23","0:05:06","2:57:31","0:04:45","1:50:32","756","662","81","1658","916","791","93","856","754","86","756","662","81","20477","2603","306","10651","285","6632"
"295","Jorge Alberto Celano","Male","Posadas","AR-N","AR","M50-54","FIN","5:41:19","0:40:08","0:08:18","2:53:42","0:05:03","1:54:08","757","663","83","2150","722","632","89","787","695","97","757","663","83","20479","2408","498","10422","303","6848"
"302","Alberto Gil","Male","Bahía Blanca","Buenos Aires","AR","M65-69","FIN","5:41:24","0:49:34","0:04:51","2:43:02","0:03:25","2:00:31","758","664","2","3104","1112","936","6","710","637","3","758","664","2","20484","2974","291","9782","205","7231"
"115","Lucio D'Amico","Male","Asunción","Distrito Capital","AR","M45-49","FIN","5:41:25","0:40:04","0:00:00","","0:00:00","2:02:56","759","665","133","1891","711","623","123","99999","99999","99999","759","665","133","20485","2404","","","","7376"
"1320","Gabriel Navarro","Male","Maschwitz","Buenos aires","AR","M40-44","FIN","5:41:33","0:37:47","0:04:59","2:56:56","0:05:08","1:56:43","760","666","136","1730","550","490","82","747","666","134","760","666","136","20493","2267","299","10616","308","7003"
"254","Ernesto Grafeuille","Male","Martinez","Buenos Aires","AR","M50-54","FIN","5:41:53","0:32:25","0:05:32","2:52:47","0:04:41","2:06:29","761","667","84","2140","156","147","15","583","532","70","761","667","84","20513","1945","332","10367","281","7589"
"791","Lucas Daniel Burgos Amaya","Male","Ciudad Autónoma de Buenos Aires","Ciudad Autónoma de Buenos Aires","AR","M30-34","FIN","5:42:07","0:37:08","0:04:37","3:11:13","0:04:13","1:44:56","762","668","82","1643","493","443","63","936","818","93","762","668","82","20527","2228","277","11473","253","6296"
"139","Pablo Antuel Muneglia","Male","Lanus","BUENOS AIRES","AR","M35-39","FIN","5:42:07","0:41:57","0:06:06","2:50:18","0:04:29","1:59:18","763","669","130","1680","837","727","136","725","648","125","763","669","130","20527","2517","366","10218","269","7158"
"1458","Pablo Villacorta","Male","las heras","santa cruz","AR","M35-39","FIN","5:42:07","0:42:31","0:06:04","2:59:52","0:05:30","1:48:09","764","670","131","1680","866","750","143","881","774","143","764","670","131","20527","2551","364","10792","330","6489"
"627","Gustavo Aguirre","Male","tigre","","AR","M55-59","FIN","5:42:08","0:41:12","0:05:38","2:44:47","0:06:31","2:04:00","765","671","36","2281","789","687","43","607","550","27","765","671","36","20528","2472","338","9887","391","7440"
"315","EMMANUEL BIAR DE SOUZA","Male","PETROPOLIS","RJ","BR","M40-44","FIN","5:42:13","0:40:28","0:05:32","2:38:39","0:05:48","2:11:46","766","672","137","1718","742","649","112","472","439","90","766","672","137","20533","2428","332","9519","348","7906"
"1189","Walter Antonio Jure","Male","capital fed","AR-B","AR","M50-54","FIN","5:42:22","0:32:29","0:06:23","2:45:00","0:04:33","2:13:56","767","673","85","2131","160","150","17","461","430","52","767","673","85","20542","1949","383","9900","273","8036"
"472","Guillermo Konecny","Male","Cdad de Buenos Aires","AR-C","AR","M50-54","FIN","5:42:23","0:42:44","0:06:15","2:50:59","0:05:25","1:57:01","768","674","86","2131","880","761","110","751","670","88","768","674","86","20543","2564","375","10259","325","7021"
"817","German Cortez","Male","San Francisco","Cordoba","AR","M50-54","FIN","5:42:24","0:39:56","0:00:00","","0:00:00","1:53:03","769","675","87","2131","706","619","87","99999","99999","99999","769","675","87","20544","2396","","","","6783"
"1107","Jose Ricardo Gantus","Male","DORAL","FL","US","M45-49","FIN","5:42:44","0:38:56","0:07:18","2:57:17","0:05:19","1:53:54","770","676","134","1868","629","558","106","818","718","146","770","676","134","20564","2336","438","10637","319","6834"
"505","Jeremías Hurtado","Male","San antonio de areco","Buenos aires","AR","M35-39","FIN","5:42:52","0:39:10","0:04:17","3:00:23","0:03:47","1:55:15","771","677","132","1667","646","572","115","826","726","133","771","677","132","20572","2350","257","10823","227","6915"
"1268","Lucas Moreno Parra","Male","San Miguel de Tucuman","Tucuman","AR","M40-44","FIN","5:42:53","0:38:33","0:06:20","2:51:22","0:04:52","2:01:46","772","678","138","1706","603","539","93","682","615","122","772","678","138","20573","2313","380","10282","292","7306"
"1303","Pedro Gomez","Male","GENERAL VILLEGAS","BUENOS AIRES","AR","M35-39","FIN","5:43:02","0:29:09","0:05:03","2:57:38","0:05:51","2:05:20","773","679","133","1664","50","47","12","613","555","111","773","679","133","20582","1749","303","10658","351","7520"
"1483","MAURO ESTEBAN SARDELLI","Male","BELEN DE ESCOBAR","AR-B","AR","M45-49","FIN","5:43:09","0:35:42","0:05:05","2:58:48","0:05:09","1:58:25","774","680","135","1860","381","349","66","744","663","132","774","680","135","20589","2142","305","10728","309","7105"
"889","Alejandro Louhau","Male","Pilar","BUENOS AIRES","AR","M40-44","FIN","5:43:17","0:37:35","0:07:01","2:49:31","0:04:46","2:04:24","775","681","139","1699","536","479","79","647","585","116","775","681","139","20597","2255","421","10171","286","7464"
"1429","Ayelen Ferrazzi","Female","Buenos Aires","AR-C","AR","F30-34","FIN","5:43:29","0:37:03","0:04:49","2:48:56","0:05:24","2:07:16","776","95","12","2256","486","48","8","586","52","9","776","95","12","20609","2223","289","10136","324","7636"
"479","Mauricio Lavayén","Male","Tandil","Buenos Aires","AR","M50-54","FIN","5:43:31","0:41:21","0:04:12","2:36:10","0:04:04","2:17:44","777","682","88","2111","798","695","101","425","399","49","777","682","88","20611","2481","252","9370","244","8264"
"290","Carlos Alberto Maglio","Male","Vicente López","AR-B","AR","M55-59","FIN","5:43:38","0:37:10","0:05:32","2:40:57","0:05:07","2:14:52","778","683","37","2254","500","448","22","457","426","19","778","683","37","20618","2230","332","9657","307","8092"
"1545","Gustavo  Alfredo Dherete","Male","Azul","BUENOS AIRES","AR","M60-64","FIN","5:43:43","0:33:31","0:04:50","2:52:51","0:04:59","2:07:31","779","684","9","2431","232","216","2","596","543","10","779","684","9","20623","2011","290","10371","299","7651"
"1304","Julian Uguet","Male","SAN JAIME","ENTRE RIOS","AR","M45-49","FIN","5:43:58","0:48:08","0:05:19","2:59:58","0:04:17","1:46:15","780","685","136","1845","1085","915","184","938","820","166","780","685","136","20638","2888","319","10798","257","6375"
"702","Javier Rodrigo Paredes","Male","buenos aires","AR-B","AR","M50-54","FIN","5:43:59","0:34:38","0:04:59","3:01:59","0:04:04","1:58:18","781","686","89","2102","313","285","41","772","683","92","781","686","89","20639","2078","299","10919","244","7098"
"1137","Federico Carini","Male","CABA","ARGENTINA","AR","M40-44","FIN","5:44:00","0:41:26","0:07:20","2:53:44","0:03:47","1:57:43","782","687","140","1686","803","700","126","798","703","139","782","687","140","20640","2486","440","10424","227","7063"
"371","Rodolfo Valades","Male","SANTIAGO","","MX","M45-49","FIN","5:44:05","0:43:24","0:08:10","2:52:39","0:07:09","1:52:44","783","688","137","1843","919","792","157","834","733","148","783","688","137","20645","2604","490","10359","429","6764"
"1019","Henrique Nastromagario","Male","São Paulo","","BR","M25-29","FIN","5:44:19","0:35:10","0:06:16","3:09:35","0:05:27","1:47:50","784","689","44","1579","349","320","29","905","792","47","784","689","44","20659","2110","376","11375","327","6470"
"1368","Gaston Hitateguy","Male","Mercedes","Soriano","UY","M45-49","FIN","5:44:33","0:35:53","0:07:48","3:03:54","0:04:10","1:52:47","785","690","138","1835","402","366","67","871","766","157","785","690","138","20673","2153","468","11034","250","6767"
"406","Ana Carina Recio","Female","necochea","buenos Aires","AR","F50-54","FIN","5:44:36","0:42:09","0:04:42","2:54:06","0:03:48","1:59:52","786","96","5","2801","851","113","10","764","86","5","786","96","5","20676","2529","282","10446","228","7192"
"215","Agustin Hnatiuk","Male","CIUDAD AUTÓNOMA DE BUENOS AIRES","Capital Federal, Almagro","AR","M25-29","FIN","5:44:38","0:39:18","0:07:08","3:00:00","0:04:58","1:53:14","787","691","45","1573","658","582","41","862","758","45","787","691","45","20678","2358","428","10800","298","6794"
"221","Nicolas Antezana","Male","Mar del Plata","Buenos aires","AR","M40-44","FIN","5:44:41","0:41:58","0:05:39","2:56:09","0:05:54","1:55:01","788","692","141","1674","839","728","135","824","724","142","788","692","141","20681","2518","339","10569","354","6901"
"1170","Natalia Caffaro","Female","Capital","AR-X","AR","F50-54","FIN","5:44:48","0:43:08","0:04:09","2:54:55","0:06:08","1:56:27","789","97","6","2798","902","123","12","791","93","6","789","97","6","20688","2588","249","10495","368","6987"
"1353","Javier Maestu","Male","Chascomus","AR-B","AR","M45-49","FIN","5:44:51","0:37:08","0:05:33","2:48:10","0:04:13","2:09:47","790","693","139","1829","495","445","82","587","535","102","790","693","139","20691","2228","333","10090","253","7787"
"1068","jose Alcon","Male","Lincoln","AR-B","AR","M55-59","FIN","5:45:33","0:31:57","0:06:24","2:41:44","0:06:40","2:18:48","791","694","38","2219","141","133","3","394","369","16","791","694","38","20733","1917","384","9704","400","8328"
"1182","Malena Laiño","Female","benavidez","AR-B","AR","F40-44","FIN","5:45:34","0:34:14","0:05:22","2:58:16","0:04:37","2:03:04","792","98","21","2697","284","25","5","717","76","13","792","98","21","20734","2054","322","10696","277","7384"
"829","Ivana Rivero","Female","General Roca","AR-R","AR","F45-49","FIN","5:45:35","0:39:43","0:05:41","2:55:37","0:07:33","1:57:02","793","99","25","2669","695","84","16","765","87","23","793","99","25","20735","2383","341","10537","453","7022"
"347","Antonio Jose Casanova","Male","yerba buena","tucuman","AR","M60-64","FIN","5:45:45","0:39:02","0:06:35","2:56:49","0:04:24","1:58:55","794","695","10","2394","636","565","9","797","702","12","794","695","10","20745","2342","395","10609","264","7135"
"370","Bruno Strasser","Male","Montevideo","","UY","M30-34","FIN","5:46:06","0:37:41","0:06:31","3:00:52","0:06:05","1:54:56","795","696","83","1571","544","485","69","842","741","84","795","696","83","20766","2261","391","10852","365","6896"
"653","Mauricio Daniel Camargo","Male","SALTO","BUENOS AIRES","AR","M50-54","FIN","5:46:08","0:47:03","0:05:22","2:54:20","0:07:16","1:52:07","796","697","90","2063","1059","893","130","864","759","106","796","697","90","20768","2823","322","10460","436","6727"
"848","Alejandro Sánchez","Male","Puerto Deseado","Santa Cruz","AR","M50-54","FIN","5:46:30","0:41:00","0:06:06","2:59:03","0:05:32","1:54:48","797","698","91","2057","771","675","97","858","755","104","797","698","91","20790","2460","366","10743","332","6888"
"595","Juan Carlos Guardia","Male","Capital federal","AR-C","AR","M60-64","FIN","5:47:09","","0:00:00","2:46:55","0:06:13","2:11:48","798","699","11","2369","99999","99999","99999","549","503","9","798","699","11","20829","","","10015","373","7908"
"443","Diego Uriel Abrego","Male","Mar del Plata","AR-B","AR","M45-49","FIN","5:47:17","0:41:33","0:05:57","2:48:05","0:05:04","2:06:38","799","700","140","1786","813","708","139","667","603","121","799","700","140","20837","2493","357","10085","304","7598"
"253","Luis Pablo Guzmán","Male","Yerba Buena","Tucumán","AR","M40-44","FIN","5:47:18","0:44:36","0:06:04","2:51:11","0:04:01","2:01:27","800","701","142","1627","972","832","153","781","689","138","800","701","142","20838","2676","364","10271","241","7287"
"1355","Juan Sebastian Torres Wohlers","Male","Playa Union","AR-U","AR","M40-44","FIN","5:47:34","0:42:57","0:05:33","2:55:44","0:04:46","1:58:35","801","702","143","1622","894","773","140","835","734","145","801","702","143","20854","2577","333","10544","286","7115"
"228","Mauro Cristani","Male","BUENOS AIRES","BUENOS AIRES","AR","M40-44","FIN","5:47:38","0:47:57","0:05:30","2:55:17","0:04:54","1:54:01","802","703","144","1621","1080","910","166","884","776","148","802","703","144","20858","2877","330","10517","294","6841"
"947","Gustavo Acebo","Male","general acha","La Pampa","AR","M50-54","FIN","5:47:47","0:36:08","0:05:57","2:51:53","0:05:09","2:08:41","803","704","92","2034","422","384","55","640","578","76","803","704","92","20867","2168","357","10313","309","7721"
"321","Daniel Castro","Male","Montevideo","Montevideo","AR","M50-54","FIN","5:47:57","0:39:31","0:08:00","2:54:36","0:08:23","1:57:28","804","705","93","2031","676","598","83","785","693","95","804","705","93","20877","2371","480","10476","503","7048"
"517","Aurelia Monnier","Female","CABA","Buenos Aires City Region","AR","F40-44","FIN","5:48:04","0:41:28","0:04:40","3:03:22","0:04:18","1:54:16","805","100","22","2652","807","104","22","894","111","20","805","100","22","20884","2488","280","11002","258","6856"
"801","Sofia Hourbeigt","Female","Nueve de Julio","","AR","F40-44","FIN","5:48:08","0:42:11","0:05:30","3:07:51","0:03:52","1:48:44","806","101","23","2651","853","114","25","956","125","25","806","101","23","20888","2531","330","11271","232","6524"
"1015","Francisca Gomez Naar","Female","Salta","Salta","AR","F25-29","FIN","5:48:14","0:38:53","0:05:28","3:04:10","0:04:06","1:55:38","807","102","9","2526","623","69","7","882","108","9","807","102","9","20894","2333","328","11050","246","6938"
"662","Alejandro Lo Mastro","Male","CABA","buenos aires","AR","M45-49","FIN","5:48:27","0:38:31","0:09:13","2:55:41","0:06:45","1:58:17","808","706","141","1765","596","533","98","814","714","144","808","706","141","20907","2311","553","10541","405","7097"
"538","Veronica Delbene","Female","Mar del plata","BUENOS AIRES","AR","F50-54","FIN","5:48:27","0:41:58","0:06:26","2:53:52","0:03:51","2:02:20","809","103","7","2732","838","111","9","792","94","7","809","103","7","20907","2518","386","10432","231","7340"
"150","Gaston Sebastian Pozzi","Male","Buenos Aires","Lomas de Zamora","AR","M35-39","FIN","5:48:41","0:36:46","0:05:40","3:00:42","0:06:23","1:59:10","810","707","134","1562","465","421","86","808","709","131","810","707","134","20921","2206","340","10842","383","7150"
"1177","Erica Palomeque","Female","Vicente lopez","Buenos Aires Province","AR","F35-39","FIN","5:48:45","0:46:31","0:05:39","3:09:26","0:05:15","1:41:52","811","104","23","2160","1040","158","35","1012","141","27","811","104","23","20925","2791","339","11366","315","6112"
"919","Vicente Rebora","Male","Santiago, Chile","Santiago Metropolitan Region","CL","M30-34","FIN","5:48:47","0:40:50","0:06:39","2:56:34","0:04:00","2:00:45","812","708","84","1523","762","666","84","831","730","83","812","708","84","20927","2450","399","10594","240","7245"
"158","FELIPE GIACOBO NUNES","Male","SAO PAULO","SP","BR","M30-34","FIN","5:48:53","0:37:00","0:09:33","3:01:33","0:07:37","1:53:10","813","709","85","1521","479","433","62","876","769","89","813","709","85","20933","2220","573","10893","457","6790"
"553","Guillermo Andres Dechanzi","Male","Paraná","Entre Rios","AR","M45-49","FIN","5:49:11","0:37:17","0:05:54","2:48:02","0:04:38","2:13:20","814","710","142","1751","506","453","84","597","544","106","814","710","142","20951","2237","354","10082","278","8000"
"960","Roberto Leiva","Male","Cnel. Oviedo","Central","PY","M50-54","FIN","5:49:24","0:49:30","0:07:35","2:46:01","0:06:10","2:00:07","815","711","94","2005","1110","934","134","806","707","98","815","711","94","20964","2970","455","9961","370","7207"
"466","Maria Eugenia Pastre","Female","Viale","AR-E","AR","F50-54","FIN","5:49:25","0:44:59","0:06:07","3:10:19","0:03:58","1:44:03","816","105","8","2714","981","142","14","1008","140","15","816","105","8","20965","2699","367","11419","238","6243"
"1556","Alejandro David Aguaysol","Male","Buenos Aires","CABA","AR","M50-54","FIN","5:49:29","0:34:04","0:08:31","2:59:32","0:06:48","2:00:33","817","712","95","2003","269","248","33","786","694","96","817","712","95","20969","2044","511","10772","408","7233"
"966","Matías Ezequiel Gonzalez","Male","Banfield","AR-B","AR","M30-34","FIN","5:49:32","0:36:11","0:04:14","3:08:22","0:05:09","1:55:36","818","713","86","1510","426","387","52","886","778","90","818","713","86","20972","2171","254","11302","309","6936"
"733","Pablo Andrada","Male","Martinez","AR-B","AR","M50-54","FIN","5:49:36","0:38:08","0:06:02","2:59:21","0:04:35","2:01:29","819","714","96","2001","564","504","66","819","719","100","819","714","96","20976","2288","362","10761","275","7289"
"810","Martin Roitman","Male","Escobar, Buenos Aires, Argentina","AR-B","AR","M45-49","FIN","5:49:49","0:39:09","0:06:03","2:39:39","0:04:02","2:20:57","820","715","143","1740","644","571","108","477","444","84","820","715","143","20989","2349","363","9579","242","8457"
"431","Horacio Sergio Arrejoría","Male","castelar","buenos aires","AR","M55-59","FIN","5:49:57","0:44:48","0:07:55","2:46:45","0:05:31","2:04:59","821","716","39","2140","979","838","54","742","662","42","821","716","39","20997","2688","475","10005","331","7499"
"1407","Marcos Jose Isla","Male","Ituzaingó","Buenos Aires","AR","M45-49","FIN","5:49:59","0:43:39","0:06:19","3:02:05","0:05:12","1:52:44","822","717","144","1737","932","804","161","922","808","164","822","717","144","20999","2619","379","10925","312","6764"
"515","Santiago Moresco","Male","Tigre","Buenos Aires","AR","M50-54","FIN","5:50:01","0:44:47","0:06:40","2:46:47","0:05:24","2:06:21","823","718","97","1994","978","837","122","723","646","84","823","718","97","21001","2687","400","10007","324","7581"
"537","Emiliano Escandar","Male","Godoy Cruz","Mendoza","AR","M35-39","FIN","5:50:26","0:34:06","0:04:36","2:53:07","0:05:48","2:12:50","824","719","135","1531","271","250","58","611","553","110","824","719","135","21026","2046","276","10387","348","7970"
"824","Francisco Perrotti","Male","Vicente Lopez","Córdoba","AR","M25-29","FIN","5:50:27","0:35:21","0:05:15","2:44:17","0:03:25","2:22:10","825","720","46","1468","360","331","30","479","446","29","825","720","46","21027","2121","315","9857","205","8530"
"348","Lorena Rojas","Female","Bernal","AR-B","AR","F45-49","FIN","5:50:28","0:46:06","0:04:50","2:55:30","0:04:00","2:00:01","826","106","26","2581","1026","154","37","863","105","28","826","106","26","21028","2766","290","10530","240","7201"
"1195","Lauro Machado Neto","Male","Porto Alegre","RIO GRANDE DO SUL","BR","M55-59","FIN","5:50:30","0:43:27","0:09:06","2:47:43","0:07:30","2:02:44","827","721","40","2130","921","794","51","757","675","43","827","721","40","21030","2607","546","10063","450","7364"
"508","Wilson Ariel Vargas Báez","Male","Fernando de la Mora","Central","PY","M30-34","FIN","5:50:35","0:48:25","0:06:22","2:44:29","0:06:28","2:04:51","828","722","87","1491","1090","919","102","741","661","78","828","722","87","21035","2905","382","9869","388","7491"
"990","Carlos Pico","Male","Ambato","Tungurahua","EC","M35-39","FIN","5:50:48","0:43:00","0:08:20","3:05:27","0:05:18","1:48:43","829","723","136","1524","897","775","149","968","841","152","829","723","136","21048","2580","500","11127","318","6523"
"590","Abel Luis Bianchi","Male","Maipú","AR-B","AR","M40-44","FIN","5:50:59","","0:00:00","","0:00:00","","830","724","145","1561","99999","99999","99999","99999","99999","99999","830","724","145","21059","","","","",""
"469","Rafael Perel","Male","Colegiales","AR-C","AR","M50-54","FIN","5:51:19","0:32:42","0:06:17","3:00:14","0:06:20","2:05:45","831","725","98","1970","173","162","20","738","658","85","831","725","98","21079","1962","377","10814","380","7545"
"953","Maria Senillosa","Female","TIGRE","AR-B","AR","F50-54","FIN","5:51:30","0:42:50","0:07:04","2:54:07","0:06:12","2:01:16","832","107","9","2677","883","120","11","829","101","9","832","107","9","21090","2570","424","10447","372","7276"
"333","Patricio Rial","Male","Caba","AR-C","AR","M40-44","FIN","5:51:32","0:33:53","0:07:06","2:56:00","0:05:41","2:08:52","833","726","146","1551","255","237","38","703","632","127","833","726","146","21092","2033","426","10560","341","7732"
"707","Matias Insua","Male","Buenos Aires","Tigre","AR","M18-24","FIN","5:51:52","0:38:32","0:08:51","3:04:03","0:09:40","1:50:46","834","727","17","1727","598","535","13","911","798","17","834","727","17","21112","2312","531","11043","580","6646"
"448","Claudia Paez","Female","Haedo","","AR","F60-64","FIN","5:52:10","0:45:46","0:05:57","3:00:44","0:05:17","1:54:26","835","108","1","3500","1014","150","2","926","116","2","835","108","1","21130","2746","357","10844","317","6866"
"1337","Camila Tub Caplan","Female","montevideo","UY-MO","UY","F30-34","FIN","5:52:11","0:37:26","0:05:40","3:09:43","0:04:19","1:55:03","836","109","13","2099","524","57","10","934","118","15","836","109","13","21131","2246","340","11383","259","6903"
"1031","Facundo Serra Castro","Male","Manuel B. Gonnet","Buenos Aires","AR","M30-34","FIN","5:52:13","0:42:05","0:06:31","2:52:01","0:05:18","2:06:19","837","728","88","1461","847","736","89","762","677","79","837","728","88","21133","2525","391","10321","318","7579"
"178","Emanuel Gutierrez","Male","Rosario","Santa Fe","AR","M35-39","FIN","5:52:21","0:36:28","0:06:15","3:03:03","0:05:51","2:00:45","838","729","137","1496","441","400","84","854","752","138","838","729","137","21141","2188","375","10983","351","7245"
"1317","MANUEL VALVERDE","Male","BUENOS AIRES","B","AR","M45-49","FIN","5:52:40","0:28:21","0:06:17","3:14:22","0:05:12","1:58:28","839","730","145","1689","35","33","5","891","781","158","839","730","145","21160","1701","377","11662","312","7108"
"1147","Bruno Carnovale","Male","Villa Elisa, La Plata","Buenos Aires","AR","M40-44","FIN","5:52:53","0:41:37","0:07:05","3:01:06","0:04:43","1:58:23","840","731","147","1526","816","711","132","896","785","151","840","731","147","21173","2497","425","10866","283","7103"
"1113","Mariano Laure","Male","mar del plata","AR-B","AR","M50-54","FIN","5:53:21","0:42:06","0:07:22","2:41:52","0:05:04","2:16:58","841","732","99","1934","849","738","105","603","548","73","841","732","99","21201","2526","442","9712","304","8218"
"1042","LEONARDO AUGUSTO SANTOS","Male","SAO PAULO","SP","BR","M25-29","FIN","5:53:33","0:45:40","0:06:51","3:04:38","0:05:51","1:50:34","842","733","47","1412","1011","862","52","971","842","51","842","733","47","21213","2740","411","11078","351","6634"
"831","Diego Fabian Castillo","Male","Bahía blanca","Buenos Aires","AR","M45-49","FIN","5:53:33","0:37:57","0:06:52","3:00:18","0:06:05","2:02:22","843","734","146","1673","558","498","94","844","743","152","843","734","146","21213","2277","412","10818","365","7342"
"927","Luciano Luckaschek Dos Santos","Male","São José dos Campos","SP","BR","M45-49","FIN","5:53:39","0:46:45","0:07:04","2:46:16","0:04:25","2:09:08","844","735","147","1671","1049","887","177","755","673","136","844","735","147","21219","2805","424","9976","265","7748"
"612","Gustavo Limpias","Male","salta","AR-A","AR","M30-34","FIN","5:53:43","0:50:00","0:06:10","3:02:23","0:05:30","1:49:40","845","736","89","1434","1124","944","104","984","852","96","845","736","89","21223","3000","370","10943","330","6580"
"1318","Juan Pedro Aldunate","Male","Tigre","AR-B","AR","M35-39","FIN","5:53:45","0:38:22","0:04:39","","0:00:00","2:01:55","846","737","138","1471","579","517","107","99999","99999","99999","846","737","138","21225","2302","279","","","7315"
"679","Richard Riley","Male","AUSTIN","TX","US","M35-39","FIN","5:54:02","0:42:47","0:08:33","3:04:11","0:05:37","1:52:54","847","738","139","1466","881","762","145","955","831","149","847","738","139","21242","2567","513","11051","337","6774"
"220","Guillermo Enrique Berra","Male","Berisso","Buenos aires","AR","M50-54","FIN","5:54:06","0:41:23","0:06:13","2:52:19","0:05:19","2:08:52","848","739","100","1920","799","696","102","750","669","87","848","739","100","21246","2483","373","10339","319","7732"
"1391","Eduardo Iudica","Male","Pilar","AR-B","AR","M25-29","FIN","5:54:11","0:37:15","0:11:57","3:02:34","0:09:28","1:52:57","849","740","48","1401","505","452","35","920","806","48","849","740","48","21251","2235","717","10954","568","6777"
"1241","Tatiana Maeso","Female","montevideo","","UY","F40-44","FIN","5:54:17","0:44:03","0:07:02","2:59:06","0:06:58","1:57:08","850","110","24","2540","950","133","29","900","112","21","850","110","24","21257","2643","422","10746","418","7028"
"1248","Juan Carlos Appella","Male","caseros","AR-B","AR","M55-59","FIN","5:54:31","0:40:47","0:05:19","2:50:43","0:04:14","2:13:28","851","741","41","2058","760","664","42","700","629","36","851","741","41","21271","2447","319","10243","254","8008"
"818","Lucila Galoto","Female","Tortuguitas","AR-B","AR","F40-44","FIN","5:54:33","0:46:43","0:04:34","3:06:03","0:04:12","1:53:01","852","111","25","2535","1046","161","32","975","131","27","852","111","25","21273","2803","274","11163","252","6781"
"495","Joaquin Basombrio","Male","Vicente Lopez, Buenos Aires","BUENOS AIRES","AR","M50-54","FIN","5:55:08","0:39:39","0:08:11","2:53:23","0:08:25","2:05:30","853","742","101","1901","690","608","85","767","680","91","853","742","101","21308","2379","491","10403","505","7530"
"408","Gonzalo Heredia","Male","Buenos aires","Buenos Aires","AR","M50-54","FIN","5:55:20","0:39:34","0:06:26","3:06:31","0:03:58","1:58:52","854","743","102","1898","680","602","84","927","811","112","854","743","102","21320","2374","386","11191","238","7132"
"1523","Patricio Fernandez","Male","Caba","AR-C","AR","M40-44","FIN","5:55:23","0:46:21","0:07:33","3:03:29","0:04:44","1:53:16","855","744","148","1481","1033","879","161","976","845","161","855","744","148","21323","2781","453","11009","284","6796"
"1528","Victor Heredia","Male","SAN LUIS","AR-D","AR","M50-54","FIN","5:55:24","0:42:55","0:06:16","2:52:30","0:06:59","2:06:44","856","745","103","1897","892","771","112","775","686","93","856","745","103","21324","2575","376","10350","419","7604"
"183","Diego José Rolón Barrail","Male","Asunción","Central","PY","M40-44","FIN","5:55:27","0:46:43","0:07:02","2:50:21","0:05:05","2:06:15","857","746","149","1480","1045","885","163","833","732","144","857","746","149","21327","2803","422","10221","305","7575"
"669","Pablo Luzuriaga","Male","cipolletti","rio negro","AR","M55-59","FIN","5:55:29","0:51:24","0:05:55","2:51:26","0:07:24","1:59:20","858","747","42","2040","1150","959","70","885","777","52","858","747","42","21329","3084","355","10286","444","7160"
"1249","Maximiliano Martínez","Male","Belgrano","AR-B","AR","M35-39","FIN","5:55:30","0:40:05","0:05:14","3:00:18","0:11:29","1:58:24","859","748","140","1439","713","625","123","852","750","137","859","748","140","21330","2405","314","10818","689","7104"
"1461","Eduardo Soares Parente","Male","CABA","AR-C","AR","M55-59","FIN","5:55:31","0:45:55","0:07:45","2:57:54","0:06:14","1:57:43","860","749","43","2040","1022","870","60","915","802","54","860","749","43","21331","2755","465","10674","374","7063"
"710","Enrique Pereira","Male","Asunción ","Distrito Capital","UY","M65-69","FIN","5:56:05","0:37:05","0:06:51","2:43:04","0:05:09","2:23:57","861","750","3","2840","489","440","2","515","477","1","861","750","3","21365","2225","411","9784","309","8637"
"420","Agustín Pablo Crespo","Male","Bariloche","Río negro","AR","M45-49","FIN","5:56:16","0:39:33","0:06:22","3:05:17","0:05:32","1:59:31","862","751","148","1624","678","600","116","907","794","161","862","751","148","21376","2373","382","11117","332","7171"
