Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"1066","Marvin Martinez","Male","DES PLAINES","IL","US","M30-34","FIN","7:40:15","0:47:10","0:08:18","3:44:02","0:07:39","2:53:05","1480","1067","173","700","1310","947","150","1506","1086","176","1480","1067","173","27615","2830","498","13442","459","10385"
"1688","Ginger Stedwell-Smith","Female","W LAFAYETTE","IN","US","F35-39","FIN","7:40:59","0:46:34","0:06:18","3:30:12","0:08:30","3:09:26","1481","414","57","700","1274","350","51","1415","380","53","1481","414","57","27659","2794","378","12612","510","11366"
"1569","Jessica Garst","Female","CHICAGO","IL","US","F35-39","FIN","7:41:16","0:37:50","0:06:09","3:33:14","0:08:54","3:15:09","1482","415","58","700","578","134","18","1367","357","50","1482","415","58","27676","2270","369","12794","534","11709"
"915","Ivi Ivanov","Female","Chicago","IL","US","F40-44","FIN","7:41:23","0:58:51","0:09:05","3:43:29","0:05:57","2:44:02","1483","416","70","700","1543","443","71","1539","437","70","1483","416","70","27683","3531","545","13409","357","9842"
"742","Bryan Spink","Male","Springfield","OH","US","M30-34","FIN","7:41:39","0:53:34","0:08:35","3:26:58","0:06:47","3:05:45","1484","1068","174","700","1482","1060","170","1458","1060","171","1484","1068","174","27699","3214","515","12418","407","11145"
"1246","Alex Flory","Male","Portage","MI","US","M25-29","FIN","7:41:41","0:49:07","0:11:22","3:39:40","0:08:24","2:53:07","1485","1069","153","700","1379","990","147","1510","1088","156","1485","1069","153","27701","2947","682","13180","504","10387"
"737","Marietta Hofmeister","Female","Powell","OH","US","F55-59","FIN","7:41:41","0:45:48","0:09:20","3:25:28","0:08:13","3:12:53","1486","417","28","914","1219","331","21","1395","371","24","1486","417","28","27701","2748","560","12328","493","11573"
"710","Riley Mack","Female","Runnells","IA","US","F18-24","FIN","7:41:47","0:38:19","0:06:38","3:52:12","0:04:10","3:00:29","1487","418","22","700","619","145","12","1497","415","22","1487","418","22","27707","2299","398","13932","250","10829"
"907","Zack Maw","Male","Port Hope","ON","CA","M25-29","FIN","7:42:00","0:46:48","0:08:44","3:17:17","0:07:10","3:22:01","1488","1070","154","700","1288","933","143","1324","984","142","1488","1070","154","27720","2808","524","11837","430","12121"
"1257","Jonathan Peterson","Male","Holland","MI","US","M60-64","FIN","7:42:04","0:50:47","0:12:33","3:55:22","0:10:32","2:32:51","1489","1071","40","700","1423","1019","38","1561","1117","47","1489","1071","40","27724","3047","753","14122","632","9171"
"1680","Brennan Richard O'Brien","Male","Columbus","OH","US","M18-24","FIN","7:42:32","0:51:08","0:06:30","3:29:45","0:10:58","3:04:11","1490","1072","109","700","1434","1024","103","1443","1050","103","1490","1072","109","27752","3068","390","12585","658","11051"
"1229","Josh Roberts","Male","HUDSONVILLE","MI","US","M40-44","FIN","7:42:52","0:51:16","0:06:58","3:42:52","0:04:17","2:57:28","1491","1073","132","700","1438","1028","123","1513","1090","132","1491","1073","132","27772","3076","418","13372","257","10648"
"1177","Hunter Griggs","Male","Lake Orion","MI","US","M25-29","FIN","7:43:02","1:00:06","0:09:31","3:46:59","0:05:47","2:40:38","1492","1074","155","700","1549","1104","160","1558","1115","160","1492","1074","155","27782","3606","571","13619","347","9638"
"1616","Carley Lauer","Female","cincinnati","OH","US","F25-29","FIN","7:43:02","0:44:02","0:07:39","4:08:09","0:04:56","2:38:16","1493","419","52","700","1095","293","40","1564","446","55","1493","419","52","27782","2642","459","14889","296","9496"
"519","Cary Wieting","Male","Bloomfield Hills","MI","US","M65-69","FIN","7:43:03","0:45:19","0:09:01","3:43:42","0:07:32","2:57:30","1494","1075","19","1095","1182","862","12","1499","1084","20","1494","1075","19","27783","2719","541","13422","452","10650"
"1159","Alexander Gillis","Male","BRIGHTON","MI","US","M25-29","FIN","7:43:07","0:42:53","0:11:39","4:01:40","0:06:16","2:40:39","1495","1076","156","700","1018","750","116","1556","1113","159","1495","1076","156","27787","2573","699","14500","376","9639"
"1239","Paula Olson","Female","Norton shores","MI","US","F35-39","FIN","7:43:42","0:54:16","0:08:39","3:23:40","0:10:33","3:06:34","1496","420","59","700","1494","430","59","1437","392","59","1496","420","59","27822","3256","519","12220","633","11194"
"330","Rob Krauss","Male","Barrie","ON","CA","M35-39","FIN","7:44:32","0:59:10","0:12:05","3:51:32","0:08:01","2:33:45","1497","1077","155","700","1546","1102","157","1565","1119","159","1497","1077","155","27872","3550","725","13892","481","9225"
"1033","Steven Kozdron","Male","Saginaw","MI","US","M35-39","FIN","7:44:35","0:47:38","0:08:50","3:32:41","0:07:46","3:07:40","1498","1078","156","700","1327","960","140","1459","1061","152","1498","1078","156","27875","2858","530","12761","466","11260"
"574","Julie Matznick","Female","Neosho","WI","US","F35-39","FIN","7:45:14","0:44:22","0:05:45","3:21:59","0:07:29","3:25:39","1499","421","60","700","1120","304","46","1314","338","43","1499","421","60","27914","2662","345","12119","449","12339"
"917","Brad Allen","Male","Zionsville","IN","US","M60-64","FIN","7:46:09","0:42:57","0:10:25","3:29:15","0:06:56","3:16:36","1500","1079","41","700","1021","753","22","1411","1033","39","1500","1079","41","27969","2577","625","12555","416","11796"
"740","Monique Ryan","Female","EVANSTON","IL","US","F60-64","FIN","7:46:23","0:53:58","0:07:37","3:34:13","0:05:36","3:05:00","1501","422","21","1117","1489","428","22","1493","413","20","1501","422","21","27983","3238","457","12853","336","11100"
"794","Karen Collica","Female","Long Beach","CA","US","F25-29","FIN","7:46:31","1:00:51","0:07:52","3:39:07","0:08:23","2:50:17","1502","423","53","700","1553","447","56","1530","432","52","1502","423","53","27991","3651","472","13147","503","10217"
"1537","Janet Richmond","Female","Glenview","IL","GB","F65-69","FIN","7:46:53","1:01:03","0:09:22","3:44:24","0:07:05","2:44:58","1503","424","9","1619","1555","448","10","1550","443","10","1503","424","9","28013","3663","562","13464","425","9898"
"398","William Cilley","Male","Wyoming","OH","US","M60-64","FIN","7:48:17","1:02:33","0:12:24","3:40:11","0:07:56","2:45:13","1504","1080","42","700","1559","1111","47","1554","1111","46","1504","1080","42","28097","3753","744","13211","476","9913"
"368","Brinley Parkinson","Female","Ann Arbor","MI","US","F25-29","FIN","7:48:50","0:48:42","0:08:39","4:01:36","0:10:35","2:39:18","1505","425","54","700","1364","382","51","1562","445","54","1505","425","54","28130","2922","519","14496","635","9558"
"1055","Scott Rudy","Male","Cincinnati","OH","US","M60-64","FIN","7:48:51","0:53:33","0:06:54","3:32:12","0:06:16","3:09:55","1506","1081","43","700","1481","1059","41","1477","1070","41","1506","1081","43","28131","3213","414","12732","376","11395"
"1776","Bryant Krizik","Male","CHICAGO","IL","US","M55-59","FIN","7:48:52","0:46:15","0:08:30","3:20:45","0:07:41","3:25:41","1507","1082","67","700","1243","904","53","1352","1001","62","1507","1082","67","28132","2775","510","12045","461","12341"
"1395","Nicholas Chism","Male","Algonquin","IL","US","M30-34","FIN","7:49:04","0:59:00","0:09:12","3:34:48","0:09:01","2:57:03","1508","1083","175","700","1545","1101","178","1518","1094","178","1508","1083","175","28144","3540","552","12888","541","10623"
"487","Greg Harrelson","Male","Myrtle Beach","SC","US","M50-54","FIN","7:49:16","0:46:54","0:15:44","3:19:22","0:05:40","3:21:37","1509","1084","100","700","1295","937","90","1403","1029","99","1509","1084","100","28156","2814","944","11962","340","12097"
"1328","Stephen Green","Male","Royal Oak","MI","US","M50-54","FIN","7:49:24","0:56:39","0:08:15","3:14:50","0:09:17","3:20:22","1510","1085","101","700","1525","1088","102","1388","1021","97","1510","1085","101","28164","3399","495","11690","557","12022"
"255","Allison Warner","Female","Marshfield","WI","US","F30-34","FIN","7:49:28","0:51:40","0:06:18","3:47:08","0:05:02","2:59:20","1511","426","53","700","1445","413","52","1523","427","52","1511","426","53","28168","3100","378","13628","302","10760"
"970","Neelay Bharani","Male","JERSEY CITY","NJ","IN","M30-34","FIN","7:49:49","0:54:35","0:09:34","3:33:36","0:04:48","3:07:16","1512","1086","176","700","1499","1067","173","1498","1083","175","1512","1086","176","28189","3275","574","12816","288","11236"
"354","Stella Kerwin Derrick","Female","Newton","MA","US","F18-24","FIN","7:49:50","0:46:33","0:03:47","3:34:15","0:04:38","3:20:37","1513","427","23","700","1272","348","20","1426","386","20","1513","427","23","28190","2793","227","12855","278","12037"
"1532","Brett Bacon","Male","SAINT JOSEPH","MI","US","M55-59","FIN","7:49:58","0:46:29","0:13:13","3:42:15","0:06:23","3:01:37","1514","1087","68","700","1265","919","56","1515","1091","69","1514","1087","68","28198","2789","793","13335","383","10897"
"843","Stacey Zapolski","Female","DAVENPORT","IA","US","F55-59","FIN","7:50:03","0:41:12","0:09:48","3:18:13","0:09:34","3:31:17","1515","428","29","764","863","222","7","1287","326","20","1515","428","29","28203","2472","588","11893","574","12677"
"842","Haley Hawbaker","Female","North Liberty","IA","US","F25-29","FIN","7:50:04","0:45:52","0:05:24","3:31:01","0:04:20","3:23:27","1516","429","55","700","1226","334","45","1406","375","49","1516","429","55","28204","2752","324","12661","260","12207"
"764","Claudiu Diaconeasa","Male","Mundelein","IL","US","M40-44","FIN","7:51:05","0:58:21","0:09:02","3:26:30","0:06:47","3:10:24","1517","1088","133","700","1542","1100","133","1486","1076","131","1517","1088","133","28265","3501","542","12390","407","11424"
"1402","Courtney Hilbert","Female","Grand Rapids","MI","US","F45-49","FIN","7:52:33","0:51:52","0:08:41","3:44:49","0:10:16","2:56:55","1518","430","50","700","1447","414","49","1525","428","51","1518","430","50","28353","3112","521","13489","616","10615"
"967","Ashley Hatter","Female","TAMPA","FL","US","F30-34","FIN","7:52:50","0:52:34","0:08:43","3:47:23","0:04:36","2:59:33","1519","431","54","700","1456","417","53","1533","435","53","1519","431","54","28370","3154","523","13643","276","10773"
"1357","Anne Newman","Female","ROANOKE","VA","US","F35-39","FIN","7:53:15","0:41:35","0:07:31","3:55:59","0:06:03","3:02:07","1520","432","61","700","905","236","33","1522","426","63","1520","432","61","28395","2495","451","14159","363","10927"
"1664","Ross Hammersley","Male","TRAVERSE CITY","MI","US","M45-49","FIN","7:53:32","0:56:13","0:05:51","3:31:38","0:10:13","3:09:37","1521","1089","83","700","1519","1082","85","1485","1075","85","1521","1089","83","28412","3373","351","12698","613","11377"
"1672","Julie Colasacco","Female","Proctor","OK","US","F60-64","FIN","7:53:46","0:57:23","0:06:32","3:42:56","0:06:50","3:00:05","1522","433","22","984","1533","439","23","1527","430","22","1522","433","22","28426","3443","392","13376","410","10805"
"1156","Adam Klassen","Male","Stow","OH","US","M25-29","FIN","7:54:37","0:55:38","0:12:27","3:48:01","0:09:03","2:49:28","1523","1090","157","700","1515","1078","154","1555","1112","158","1523","1090","157","28477","3338","747","13681","543","10168"
"270","Casey Wong","Male","SAINT LOUIS","MO","US","M40-44","FIN","7:55:12","0:54:26","0:11:42","3:39:12","0:09:35","3:00:17","1524","1091","134","700","1497","1065","132","1524","1097","134","1524","1091","134","28512","3266","702","13152","575","10817"
"1712","John E Gadbury","Male","Laurium","MI","US","M55-59","FIN","7:55:16","0:57:03","0:10:25","3:20:52","0:05:10","3:21:46","1525","1092","69","700","1529","1091","70","1454","1056","67","1525","1092","69","28516","3423","625","12052","310","12106"
"1498","Danielle Arena","Female","JACKSON","NJ","US","F50-54","FIN","7:57:05","0:59:21","0:08:22","3:44:25","0:06:45","2:58:13","1526","434","36","700","1547","445","38","1542","439","37","1526","434","36","28625","3561","502","13465","405","10693"
"587","Barb Mahoney-Todd","Female","INDIANAPOLIS","IN","US","F50-54","FIN","7:57:06","0:36:09","0:08:10","3:47:23","0:05:24","3:20:00","1527","435","37","700","439","108","9","1473","406","36","1527","435","37","28626","2169","490","13643","324","12000"
"287","Adam Candeub","Male","Okemos","MI","US","M55-59","FIN","7:57:36","0:49:20","0:12:05","3:43:39","0:11:37","3:00:54","1528","1093","70","700","1386","996","61","1521","1096","70","1528","1093","70","28656","2960","725","13419","697","10854"
"452","Michael Conat","Male","Shelby Township","MI","US","M40-44","FIN","7:57:38","0:50:52","0:12:14","3:39:27","0:11:03","3:04:02","1529","1094","135","700","1428","1022","122","1516","1092","133","1529","1094","135","28658","3052","734","13167","663","11042"
"1793","Tracy Ortner","Female","Lafayette","IN","US","F35-39","FIN","7:57:40","0:41:53","0:08:34","3:39:49","0:06:26","3:20:57","1530","436","62","700","937","247","35","1466","401","60","1530","436","62","28660","2513","514","13189","386","12057"
"834","Charles Puhl","Male","Surprise","AZ","US","M50-54","FIN","7:57:52","0:48:20","0:09:43","3:31:33","0:09:30","3:18:46","1531","1095","102","700","1348","974","92","1462","1062","103","1531","1095","102","28672","2900","583","12693","570","11926"
"445","Doug Mcintyre","Male","Prior Lake","MN","US","M60-64","FIN","7:58:17","1:01:16","0:06:56","3:46:12","0:05:40","2:58:13","1532","1096","44","700","1556","1108","46","1549","1107","43","1532","1096","44","28697","3676","416","13572","340","10693"
"1340","Jennifer Mccauley","Female","BRIGHTON","MI","US","F70-74","FIN","7:58:19","0:53:53","0:09:33","3:42:39","0:07:58","3:04:17","1533","437","2","2171","1488","427","2","1526","429","2","1533","437","2","28699","3233","573","13359","478","11057"
"1222","Brett Jackson","Male","Sperryville","VA","US","M65-69","FIN","7:59:00","0:55:08","0:10:03","3:45:23","0:07:13","3:01:13","1534","1097","20","808","1508","1073","20","1537","1102","21","1534","1097","20","28740","3308","603","13523","433","10873"
"1043","Rose Scovel","Female","INDIANAPOLIS","IN","US","F45-49","FIN","8:00:14","0:49:36","0:07:21","3:44:30","0:05:41","3:13:05","1535","438","51","700","1394","392","43","1514","424","50","1535","438","51","28814","2976","441","13470","341","11585"
"1141","Nick Labus","Male","Detroit","MI","US","M30-34","FIN","8:02:06","0:43:58","0:05:58","3:45:19","0:05:11","3:21:39","1536","1098","177","700","1092","802","121","1489","1078","173","1536","1098","177","28926","2638","358","13519","311","12099"
"518","Ann Linson","Female","Huntertown","INDIANA","US","F65-69","FIN","8:02:06","0:54:19","0:09:29","3:43:57","0:06:10","3:08:10","1537","439","10","1345","1495","431","9","1529","431","9","1537","439","10","28926","3259","569","13437","370","11290"
"429","Lisa Wisniewski","Female","Shelby Twp.","MI","US","F50-54","FIN","8:02:16","0:50:44","0:08:25","3:31:43","0:06:24","3:24:59","1538","440","38","700","1421","403","36","1470","404","35","1538","440","38","28936","3044","505","12703","384","12299"
"1198","John Lauchlan","Male","Troy","MI","US","M50-54","FIN","8:03:08","0:45:00","0:08:58","3:16:27","0:06:26","3:46:17","1539","1099","103","700","1164","848","82","1302","970","92","1539","1099","103","28988","2700","538","11787","386","13577"
"761","Amy Tredway","Female","BYRON CENTER","MI","US","F35-39","FIN","8:04:10","0:46:16","0:06:04","3:46:51","0:06:25","3:18:34","1540","441","63","700","1245","340","50","1504","419","62","1540","441","63","29050","2776","364","13611","385","11914"
"976","Austin Stinson","Male","Springfield","OH","US","M35-39","FIN","8:04:19","0:49:32","0:07:16","3:17:20","0:05:40","3:44:30","1541","1100","157","700","1393","1002","145","1340","995","144","1541","1100","157","29059","2972","436","11840","340","13470"
"1392","Jennifer Sprain","Female","Shoreview","MN","US","F50-54","FIN","8:04:59","0:47:05","0:09:17","3:57:34","0:05:45","3:05:18","1542","442","39","700","1304","361","29","1548","442","39","1542","442","39","29099","2825","557","14254","345","11118"
"520","Kyle Chapman","Male","Eaton Rapids","MI","US","M25-29","FIN","8:04:59","0:45:27","0:08:16","3:23:08","0:06:08","3:42:01","1543","1101","158","700","1193","871","132","1361","1007","146","1543","1101","158","29099","2727","496","12188","368","13321"
"349","Jared Enas","Male","Indianapolis","IN","US","M30-34","FIN","8:05:20","0:48:02","0:08:42","3:50:33","0:08:04","3:09:58","1544","1102","178","700","1340","968","156","1528","1098","179","1544","1102","178","29120","2882","522","13833","484","11398"
"1101","Michael Schwanderlik","Male","Chicago","IL","US","M45-49","FIN","8:06:50","0:43:29","0:10:10","3:39:33","0:09:12","3:24:26","1545","1103","84","700","1053","775","61","1482","1073","83","1545","1103","84","29210","2609","610","13173","552","12266"
"871","Mark Elderbrock","Male","Wooster","OH","US","M60-64","FIN","8:07:22","0:38:16","0:14:36","3:48:14","0:07:17","3:18:59","1546","1104","45","700","612","468","11","1512","1089","42","1546","1104","45","29242","2296","876","13694","437","11939"
"1253","Nicole Romolino","Female","Attica","MI","US","F25-29","FIN","8:08:15","0:51:02","0:06:42","4:22:38","0:03:48","2:44:05","1547","443","56","700","1432","409","53","1571","451","56","1547","443","56","29295","3062","402","15758","228","9845"
"920","Joe Bernstein","Male","Chicago","IL","US","M45-49","FIN","8:08:15","0:53:00","0:09:16","3:31:00","0:07:54","3:27:05","1548","1105","85","700","1469","1048","79","1483","1074","84","1548","1105","85","29295","3180","556","12660","474","12425"
"1723","Ashley Troy","Female","TRAVERSE CITY","MI","US","F40-44","FIN","8:08:28","1:00:27","0:13:01","3:39:37","0:05:04","3:10:18","1549","444","71","700","1552","446","73","1543","440","71","1549","444","71","29308","3627","781","13177","304","11418"
"1724","Travis Troy","Male","TRAVERSE CITY","MI","US","M40-44","FIN","8:08:34","1:07:57","0:05:37","3:39:35","0:05:05","3:10:19","1550","1106","136","700","1569","1119","138","1544","1104","136","1550","1106","136","29314","4077","337","13175","305","11419"
"1243","Lauren Black","Female","SANTA ANA","CA","US","F35-39","FIN","8:09:17","1:05:06","0:09:03","3:50:17","0:07:12","2:57:40","1551","445","64","700","1566","450","64","1567","448","64","1551","445","64","29357","3906","543","13817","432","10660"
"1495","Edward Blews, Jr.","Male","Harbor Springs","MI","US","M65-69","FIN","8:09:18","1:00:53","0:11:30","3:23:15","0:15:33","3:18:06","1552","1107","21","700","1554","1107","21","1491","1079","19","1552","1107","21","29358","3653","690","12195","933","11886"
"1473","Brian Carlson","Male","SAINT JOSEPH","MI","US","M35-39","FIN","8:11:29","0:50:02","0:09:02","3:38:03","0:04:12","3:30:09","1553","1108","158","700","1407","1011","147","1496","1082","155","1553","1108","158","29489","3002","542","13083","252","12609"
"769","Joshua Brown","Male","Millbrook","IL","US","M45-49","FIN","8:12:59","0:47:19","0:08:55","4:02:51","0:06:17","3:07:36","1554","1109","86","700","1315","950","72","1563","1118","86","1554","1109","86","29579","2839","535","14571","377","11256"
"1494","Debra Blews","Female","HARBOR SPGS","MI","US","F70-74","FIN","8:13:39","0:54:23","0:13:33","3:40:06","0:09:18","3:16:19","1555","446","3","1895","1496","432","3","1531","433","3","1555","446","3","29619","3263","813","13206","558","11779"
"1640","Blake Bernard","Male","Bloomfield Hills","MI","US","M25-29","FIN","8:14:27","0:44:29","0:15:18","3:55:12","0:11:03","3:08:25","1556","1110","159","700","1128","823","126","1552","1109","157","1556","1110","159","29667","2669","918","14112","663","11305"
"1642","Brett Bernard","Male","Bloomfield Hills","MI","US","M60-64","FIN","8:14:31","0:41:08","0:18:47","3:55:07","0:11:05","3:08:25","1557","1111","46","700","859","638","18","1553","1110","45","1557","1111","46","29671","2468","1127","14107","665","11305"
"1644","Luke Bernard","Male","Bloomfield Hills","MI","US","M18-24","FIN","8:14:36","0:38:18","0:21:38","3:53:54","0:12:21","3:08:25","1558","1112","110","700","617","473","53","1547","1106","110","1558","1112","110","29676","2298","1298","14034","741","11305"
"1620","Nichole Oswald","Female","OAK PARK","IL","US","F40-44","FIN","8:15:40","0:47:56","0:08:11","4:10:12","0:06:26","3:02:56","1559","447","72","700","1335","370","64","1568","449","74","1559","447","72","29740","2876","491","15012","386","10976"
"668","Joel Hugo","Male","St. Johns","MI","US","M25-29","FIN","8:15:57","0:45:29","0:06:39","3:47:30","0:05:13","3:31:06","1560","1113","160","700","1196","873","133","1509","1087","155","1560","1113","160","29757","2729","399","13650","313","12666"
"1636","Randy Schwemmin","Male","Ann Arbor","MI","US","M50-54","FIN","8:16:00","0:54:04","0:11:38","3:37:19","0:13:55","3:19:04","1561","1114","104","700","1493","1064","100","1519","1095","104","1561","1114","104","29760","3244","698","13039","835","11944"
"1302","Katlin Pfropper","Female","Lenox","MI","US","F30-34","FIN","8:16:02","0:43:28","0:09:15","4:17:01","0:06:42","2:59:35","1562","448","55","700","1051","277","37","1569","450","55","1562","448","55","29762","2608","555","15421","402","10775"
"537","Bobby Brown","Male","NASHVILLE","TN","US","M30-34","FIN","8:16:24","0:49:18","0:06:29","3:14:05","0:06:01","4:00:31","1563","1115","179","700","1384","994","159","1296","966","151","1563","1115","179","29784","2958","389","11645","361","14431"
"534","Tiffany Bridges","Female","Breslau","ON","CA","F40-44","FIN","8:17:10","0:45:13","0:10:05","4:03:22","0:08:37","3:09:54","1564","449","73","700","1179","320","52","1560","444","72","1564","449","73","29830","2713","605","14602","517","11394"
"1411","Kyle Mosko","Male","KALKASKA","MI","US","M35-39","FIN","8:17:21","1:04:28","0:11:06","3:41:16","0:05:15","3:15:15","1565","1116","159","700","1563","1115","158","1559","1116","158","1565","1116","159","29841","3868","666","13276","315","11715"
"1073","Sandra Warren","Female","ELGIN","IL","US","F60-64","FIN","8:17:32","0:53:52","0:11:21","3:45:36","0:07:11","3:19:31","1566","450","23","700","1487","426","21","1538","436","23","1566","450","23","29852","3232","681","13536","431","11971"
"699","Danielle Carlesimo","Female","Rochester","MI","US","F40-44","FIN","8:17:42","0:58:55","0:05:55","3:58:02","0:04:20","3:10:32","1567","451","74","700","1544","444","72","1566","447","73","1567","451","74","29862","3535","355","14282","260","11432"
"1128","Joshua Hearne","Male","DANVILLE","VA","US","M40-44","FIN","8:17:56","0:45:57","0:11:25","3:59:06","0:08:57","3:12:31","1568","1117","137","700","1231","896","109","1557","1114","137","1568","1117","137","29876","2757","685","14346","537","11551"
"345","Jerry Jones","Male","SAINT JOSEPH","MI","US","M60-64","FIN","8:19:34","0:53:02","0:09:36","3:52:14","0:08:27","3:16:16","1569","1118","47","700","1470","1049","40","1551","1108","44","1569","1118","47","29974","3182","576","13934","507","11776"
"835","Amber Whittaker-Smith","Female","Goddard","KS","US","F30-34","FIN","8:20:23","1:04:58","0:09:52","4:14:02","0:05:58","2:45:33","1570","452","56","700","1565","449","56","1572","452","56","1570","452","56","30023","3898","592","15242","358","9933"
"897","Christopher Horner","Male","LOMBARD","IL","US","M40-44","FIN","8:24:33","1:00:17","0:08:39","4:02:21","0:07:24","3:05:52","1571","1119","138","700","1550","1105","134","1570","1120","138","1571","1119","138","30273","3617","519","14541","444","11152"
"505","Kim Miller","Male","Dafter","MI","US","M50-54","FIN","8:27:33","1:04:57","0:09:24","3:39:15","0:06:28","3:27:30","1572","1120","105","700","1564","1116","104","1546","1105","105","1572","1120","105","30453","3897","564","13155","388","12450"
"263","Janice Rumph","Female","MATTAWAN","MI","US","F45-49","DNF","","1:06:16","0:09:36","4:05:34","0:08:52","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3976","576","14734","532",""
"441","Farhaad Riyaz","Male","Northville","MI","US","M35-39","FIN","6:13:00","1:10:45","0:07:51","2:51:54","0:06:56","1:55:35","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","22380","4245","471","10314","416","6935"
"989","Nicholas Schneider","Male","GRAND RAPIDS","MI","US","M40-44","DNF","","0:36:19","0:03:44","2:25:07","0:03:24","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2179","224","8707","204",""
"447","Brian Benhart","Male","CHICAGO","IL","US","M30-34","FIN","8:42:51","0:44:28","0:07:07","4:08:37","0:05:03","3:37:37","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","31371","2668","427","14917","303","13057"
"598","Tammy Hennika","Female","Avondale","AZ","US","F45-49","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1442","Brent Nichols","Male","SOUTH HAVEN","MI","US","M55-59","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1209","Michael Mull","Male","Hudsonville","MI","US","M50-54","DNF","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1462","Ray Macdonald","Male","Amherstburg","ON","CA","M50-54","DNF","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1250","Kate Westra","Female","SOUTH JORDAN","UT","US","F30-34","DNF","","0:34:39","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2079","","","",""
"1263","Lucas Bogan","Male","Royal Oak","MI","US","M30-34","DNF","","0:49:30","0:08:11","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2970","491","","",""
"1368","Kennedy Simpson","Male","louisville","KY","US","M70-74","DNF","","0:40:14","0:09:58","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2414","598","","",""
"352","Curtis Plotz","Male","Jacobson","MN","US","M60-64","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"69","Meredith Kessler","Female","WESTERVILLE","OH","US","FPRO","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1783","Cinthia Abonizio","Female","Westland","MI","BR","F30-34","DNF","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1586","Laura Lanoue","Female","Windsor","ON","CA","F50-54","DNF","","0:35:22","0:04:25","2:43:50","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2122","265","9830","",""
"142","Som Seif","Male","Toronto","ON","CA","M45-49","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"9","Chris Leiferman","Male","Longmont","CO","US","MPRO","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"768","James Buettner","Male","Brighton","MI","US","M55-59","DNF","","0:53:34","0:09:08","3:56:37","0:09:31","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3214","548","14197","571",""
"1122","Sean Edwards","Male","Carmel","IN","US","M45-49","DNF","","0:37:05","0:03:00","2:33:13","0:01:56","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2225","180","9193","116",""
"135","Jay Sibbett","Male","GENEVA","IL","US","M45-49","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"610","Debbie Fine","Female","Cohutta","GA","US","F55-59","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"139","Ryan Warren","Male","Carmel","IN","US","M50-54","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1169","Brandon Johnson","Male","Macomb","MI","US","M45-49","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
