Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"121","Benjamin Whittam","Male","","TN","US","M25-29","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"626","Juan Conde Donoso","Male","","CT","US","M40-44","FIN","5:07:47","0:40:04","0:03:13","2:47:13","0:02:18","1:34:59","99999","99999","282","","99999","99999","1178","99999","99999","439","99999","99999","282","18467","2404","193","10033","138","5699"
"696","Edward Little","Male","Yorba Linda","CA","US","M35-39","FIN","7:55:34","0:43:16","0:07:52","3:49:15","0:07:05","3:08:06","99999","99999","1842","","99999","99999","1484","99999","99999","1748","99999","99999","1842","28534","2596","472","13755","425","11286"
"1418","Shari Kain","Female","Scotts Valley","CA","US","F40-44","DNF","0:00:00","0:32:20","0:03:02","2:55:51","0:04:16","0:00:00","99999","99999","99999","","99999","99999","354","99999","99999","454","99999","99999","99999","","1940","182","10551","256",""
"396","Nathaniel Tollefson","Male","Minneapolis","MN","US","M40-44","FIN","4:58:57","0:29:51","0:03:17","2:43:10","0:01:39","1:41:00","99999","99999","196","","99999","99999","184","99999","99999","152","99999","99999","196","17937","1791","197","9790","99","6060"
"763","Gregory Horak","Male","Lockport","IL","US","M35-39","DNF","0:00:00","0:45:46","0:05:01","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","1632","99999","99999","99999","99999","99999","99999","","2746","301","","",""
"795","Richard Lindstrom Jr.","Male","","CA","US","M35-39","FIN","5:55:23","0:31:18","0:05:45","3:16:27","0:04:22","1:57:31","99999","99999","930","","99999","99999","281","99999","99999","1020","99999","99999","930","21323","1878","345","11787","262","7051"
"1954","Anton Jager","Male","San Carlos","CA","US","M45-49","FIN","5:14:16","0:37:14","0:04:13","2:41:42","0:02:50","1:48:17","99999","99999","358","","99999","99999","899","99999","99999","275","99999","99999","358","18856","2234","253","9702","170","6497"
"1884","Kathleen Calkins","Female","Gold River","CA","US","F30-34","FIN","4:43:04","0:28:19","0:02:53","2:37:38","0:01:40","1:32:34","99999","99999","86","","99999","99999","108","99999","99999","90","99999","99999","86","16984","1699","173","9458","100","5554"
"1426","Amanda Flamm","Female","DILLON","MT","US","F40-44","DNF","0:00:00","0:51:09","0:06:49","4:26:10","0:00:00","0:00:00","99999","99999","99999","","99999","99999","1810","99999","99999","1906","99999","99999","99999","","3069","409","15970","",""
"2236","Adam Galland","Male","San Clemente","CA","US","M30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1434","Jamie Legere","Female","Dana Point","CA","US","F40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1987","Peter Kobrak","Male","","CA","US","M45-49","FIN","5:36:56","0:37:47","0:05:39","2:58:10","0:04:00","1:51:20","99999","99999","665","","99999","99999","950","99999","99999","701","99999","99999","665","20216","2267","339","10690","240","6680"
"1113","Brandon Dorman","Male","Eugene","OR","US","M18-24","FIN","6:35:37","0:30:42","0:07:33","3:31:45","0:05:02","2:20:35","99999","99999","1405","","99999","99999","241","99999","99999","1366","99999","99999","1405","23737","1842","453","12705","302","8435"
"2086","Michael Mamales","Male","Salt Lake City","UT","US","M45-49","FIN","5:15:44","0:35:25","0:03:21","2:46:59","0:03:08","1:46:51","99999","99999","377","","99999","99999","680","99999","99999","339","99999","99999","377","18944","2125","201","10019","188","6411"
"589","Fred Magana","Male","Roseville","CA","US","M40-44","FIN","6:19:51","0:44:15","0:06:46","3:17:38","0:02:47","2:08:25","99999","99999","1228","","99999","99999","1544","99999","99999","1345","99999","99999","1228","22791","2655","406","11858","167","7705"
"625","Frank Maret","Male","London","England","GB","M40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"270","Michael Ewens","Male","Pittsburgh","PA","US","M25-29","FIN","5:34:53","0:37:14","0:04:39","3:01:23","0:03:45","1:47:52","99999","99999","635","","99999","99999","901","99999","99999","747","99999","99999","635","20093","2234","279","10883","225","6472"
"141","Benjamin Graham","Male","La Jolla","CA","US","M25-29","FIN","5:55:55","0:37:38","0:06:14","3:09:29","0:03:39","1:58:55","99999","99999","942","","99999","99999","939","99999","99999","1013","99999","99999","942","21355","2258","374","11369","219","7135"
"2129","Zack Hill","Male","Seattle","WA","US","M30-34","FIN","5:56:05","0:39:47","0:03:53","3:08:16","0:02:22","2:01:47","99999","99999","943","","99999","99999","1152","99999","99999","985","99999","99999","943","21365","2387","233","11296","142","7307"
"135","Casey Bowen","Male","San Antonio","TX","US","M25-29","FIN","5:05:39","0:27:00","0:05:08","2:49:47","0:01:46","1:41:58","99999","99999","259","","99999","99999","55","99999","99999","246","99999","99999","259","18339","1620","308","10187","106","6118"
"1254","Richard Bouton","Male","CASTLE ROCK","CO","US","M50-54","FIN","5:38:48","0:40:43","0:05:52","3:01:17","0:04:36","1:46:20","99999","99999","690","","99999","99999","1246","99999","99999","884","99999","99999","690","20328","2443","352","10877","276","6380"
"1785","Jennie Eddy","Female","","CA","US","F30-34","FIN","7:00:46","0:50:25","0:05:42","3:27:29","0:03:45","2:33:25","99999","99999","1621","","99999","99999","1789","99999","99999","1579","99999","99999","1621","25246","3025","342","12449","225","9205"
"1187","Tim Harward","Male","","CA","US","M50-54","FIN","6:19:54","0:39:00","0:07:06","3:22:53","0:03:26","2:07:29","99999","99999","1230","","99999","99999","1072","99999","99999","1349","99999","99999","1230","22794","2340","426","12173","206","7649"
"231","Michael Keach","Male","Chicago","IL","US","M25-29","FIN","6:32:48","0:42:57","0:04:46","3:14:47","0:05:06","2:25:12","99999","99999","1385","","99999","99999","1456","99999","99999","1212","99999","99999","1385","23568","2577","286","11687","306","8712"
"221","Andrew Witcher","Male","Austin","TX","US","M25-29","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1692","Jiea Kim","Female","San Diego","CA","US","F35-39","FIN","6:26:51","0:39:28","0:05:27","3:30:54","0:02:56","2:08:06","99999","99999","1327","","99999","99999","1121","99999","99999","1472","99999","99999","1327","23211","2368","327","12654","176","7686"
"1693","Maurissa Afanador","Female","Los Angeles","CA","US","F35-39","FIN","8:45:49","1:01:40","0:06:26","4:29:06","0:02:13","3:06:24","99999","99999","1884","","99999","99999","1924","99999","99999","1916","99999","99999","1884","31549","3700","386","16146","133","11184"
"259","Greg Daly","Male","Seattle","WA","US","M25-29","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1959","John Drury","Male","Folsom","CA","US","M45-49","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1936","Toru Kawana","Male","Gilbert","AZ","US","M45-49","FIN","7:19:13","0:54:56","0:06:42","3:40:09","0:07:04","2:30:22","99999","99999","1723","","99999","99999","1882","99999","99999","1757","99999","99999","1723","26353","3296","402","13209","424","9022"
"305","Philip Gerhardt","Male","Morristown","NJ","US","M25-29","FIN","5:32:35","0:30:12","0:06:56","3:04:30","0:03:31","1:47:26","99999","99999","598","","99999","99999","208","99999","99999","702","99999","99999","598","19955","1812","416","11070","211","6446"
"76","Kristin Hilger","Female","","CO","US","FPRO","FIN","5:28:31","0:34:21","0:03:02","3:11:06","0:02:06","1:37:56","99999","99999","543","","99999","99999","563","99999","99999","902","99999","99999","543","19711","2061","182","11466","126","5876"
"1990","Amador Nunez","Male","ANAHEIM","CA","US","M45-49","FIN","7:25:28","0:43:59","0:06:55","3:42:00","0:04:48","2:47:46","99999","99999","1757","","99999","99999","1532","99999","99999","1682","99999","99999","1757","26728","2639","415","13320","288","10066"
"302","Ray Maker","Male","Amsterdam","NH","US","M25-29","FIN","5:12:36","0:33:31","0:02:52","2:57:43","0:02:09","1:36:21","99999","99999","339","","99999","99999","464","99999","99999","520","99999","99999","339","18756","2011","172","10663","129","5781"
"2320","Scott Allen","Male","Cedar City","UT","US","M30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1602","Muir Black","Female","El Cerrito","CA","US","F25-29","FIN","5:38:50","0:33:59","0:05:52","2:57:08","0:02:17","1:59:34","99999","99999","691","","99999","99999","516","99999","99999","581","99999","99999","691","20330","2039","352","10628","137","7174"
"197","Bob Weber","Male","Petaluma","CA","US","M25-29","FIN","5:32:49","0:35:47","0:04:50","2:51:00","0:04:13","1:56:59","99999","99999","601","","99999","99999","720","99999","99999","461","99999","99999","601","19969","2147","290","10260","253","7019"
"1494","Elaine Busby","Female","","CA","US","F45-49","FIN","7:21:49","0:38:56","0:05:56","3:50:23","0:04:45","2:41:49","99999","99999","1742","","99999","99999","1064","99999","99999","1707","99999","99999","1742","26509","2336","356","13823","285","9709"
"873","John Sherwood","Male","Highland Village","TX","US","M35-39","FIN","6:00:36","0:34:10","0:05:24","3:10:17","0:03:02","2:07:43","99999","99999","996","","99999","99999","544","99999","99999","938","99999","99999","996","21636","2050","324","11417","182","7663"
"299","Alex Grebnev","Male","London","foreigner","GB","M25-29","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"680","Mike Crowley  Jr","Male","","CA","US","M35-39","FIN","7:52:39","0:59:54","0:12:16","3:39:39","0:09:43","2:51:07","99999","99999","1836","","99999","99999","1920","99999","99999","1826","99999","99999","1836","28359","3594","736","13179","583","10267"
"1827","Sandi Adams","Female","Morro Bay","CA","US","F30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1298","John Gulzow","Male","Coto de Caza","CA","US","M55-59","FIN","8:40:22","0:47:11","0:10:24","4:10:47","0:06:00","3:26:00","99999","99999","1880","","99999","99999","1687","99999","99999","1883","99999","99999","1880","31222","2831","624","15047","360","12360"
"786","Jeff Keil","Male","","CO","US","M35-39","FIN","4:25:05","0:27:53","0:02:46","2:32:42","0:01:32","1:20:12","99999","99999","35","","99999","99999","91","99999","99999","52","99999","99999","35","15905","1673","166","9162","92","4812"
"320","William Burns","Male","Los Alamitos","CA","US","M40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1124","Jordan Henricks","Male","Valley Village","CA","US","M18-24","FIN","5:42:53","0:42:34","0:04:03","3:01:26","0:02:11","1:52:39","99999","99999","752","","99999","99999","1432","99999","99999","890","99999","99999","752","20573","2554","243","10886","131","6759"
"814","Kevin Heinz","Male","Pasadena","CA","US","M35-39","FIN","5:47:47","0:34:59","0:05:08","3:04:40","0:02:31","2:00:29","99999","99999","822","","99999","99999","628","99999","99999","789","99999","99999","822","20867","2099","308","11080","151","7229"
"798","Douglas Eichhorn","Male","Darnestown","MD","US","M35-39","FIN","6:30:04","0:41:10","0:05:44","2:57:46","0:05:24","2:40:00","99999","99999","1361","","99999","99999","1296","99999","99999","783","99999","99999","1361","23404","2470","344","10666","324","9600"
"275","James Lubinski","Male","","CA","US","M25-29","FIN","4:52:29","0:38:50","0:02:35","2:40:37","0:01:30","1:28:57","99999","99999","145","","99999","99999","1051","99999","99999","250","99999","99999","145","17549","2330","155","9637","90","5337"
"782","Roger Forest","Male","Huntington Beach","CA","US","M35-39","FIN","4:57:01","0:36:07","0:03:48","2:40:07","0:02:21","1:34:38","99999","99999","179","","99999","99999","760","99999","99999","211","99999","99999","179","17821","2167","228","9607","141","5678"
"1753","Paige Sommer","Female","Montara","CA","US","F35-39","FIN","5:38:29","0:35:26","0:04:33","3:04:16","0:02:57","1:51:17","99999","99999","685","","99999","99999","684","99999","99999","769","99999","99999","685","20309","2126","273","11056","177","6677"
"2343","Craig Vogtsberger","Male","aurora","CO","US","M30-34","DNF","0:00:00","0:36:37","0:06:41","3:20:05","0:03:30","0:00:00","99999","99999","99999","","99999","99999","831","99999","99999","1237","99999","99999","99999","","2197","401","12005","210",""
"1525","Stephanie Robins","Female","La Jolla","CA","US","F45-49","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1311","Chris Johnson","Male","Laguna Niguel","CA","US","M55-59","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"669","Gerry Park","Male","ROSEVILLE","CA","US","M35-39","FIN","5:42:01","0:47:42","0:04:35","2:59:07","0:02:33","1:48:04","99999","99999","739","","99999","99999","1716","99999","99999","975","99999","99999","739","20521","2862","275","10747","153","6484"
"776","Steve Cramer","Male","San Ramon","CA","US","M35-39","FIN","4:49:19","0:31:13","0:03:04","2:36:42","0:01:50","1:36:30","99999","99999","124","","99999","99999","275","99999","99999","105","99999","99999","124","17359","1873","184","9402","110","5790"
"971","Brian Gilbert","Male","Mountain View","CA","US","M35-39","FIN","5:33:14","0:34:54","0:04:55","2:56:22","0:02:16","1:54:47","99999","99999","611","","99999","99999","617","99999","99999","566","99999","99999","611","19994","2094","295","10582","136","6887"
"853","Steve Schmidt","Male","Yucaipa","CA","US","M35-39","FIN","5:49:28","0:37:30","0:05:55","2:57:42","0:05:43","2:02:38","99999","99999","848","","99999","99999","925","99999","99999","683","99999","99999","848","20968","2250","355","10662","343","7358"
"384","Ted Hart","Male","Chevy Chase","MD","US","M40-44","FIN","6:15:37","0:38:23","0:05:49","3:24:13","0:04:44","2:02:28","99999","99999","1169","","99999","99999","1007","99999","99999","1340","99999","99999","1169","22537","2303","349","12253","284","7348"
"634","Rick Lubeski","Male","","CA","US","M40-44","FIN","5:40:41","0:33:42","0:04:14","2:56:29","0:01:54","2:04:22","99999","99999","719","","99999","99999","484","99999","99999","527","99999","99999","719","20441","2022","254","10589","114","7462"
"767","Michael Jones","Male","Naperville","IL","US","M35-39","FIN","6:13:52","0:33:36","0:05:00","3:26:07","0:03:13","2:05:56","99999","99999","1151","","99999","99999","472","99999","99999","1264","99999","99999","1151","22432","2016","300","12367","193","7556"
"2403","Mike Blankenheim","Male","Sutter Creek","CA","US","M30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"264","Christopher Pearson","Male","Carlsbad","CA","US","M25-29","FIN","5:22:22","0:32:02","0:03:09","2:50:40","0:01:37","1:54:54","99999","99999","458","","99999","99999","340","99999","99999","341","99999","99999","458","19342","1922","189","10240","97","6894"
"60","Catriona Morrison","Female","","WEST","GB","FPRO","FIN","4:30:15","0:27:07","0:02:38","2:38:30","0:01:45","1:20:15","99999","99999","47","","99999","99999","58","99999","99999","84","99999","99999","47","16215","1627","158","9510","105","4815"
"1216","Keith Hoffmann","Male","Orange","CA","US","M50-54","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1313","Robert Virga","Male","Huntington Beach","CA","US","M55-59","FIN","6:34:09","0:36:20","0:04:50","3:13:41","0:04:56","2:34:22","99999","99999","1391","","99999","99999","791","99999","99999","1050","99999","99999","1391","23649","2180","290","11621","296","9262"
"473","Rob Lacey","Male","Escondido","CA","US","M40-44","FIN","5:24:20","0:29:48","0:04:25","2:55:07","0:03:38","1:51:22","99999","99999","488","","99999","99999","180","99999","99999","424","99999","99999","488","19460","1788","265","10507","218","6682"
"2381","Thomas Koniuszewski","Male","Verdun","QC","CA","M30-34","FIN","5:16:32","0:32:05","0:02:47","2:48:17","0:01:37","1:51:46","99999","99999","387","","99999","99999","343","99999","99999","274","99999","99999","387","18992","1925","167","10097","97","6706"
"1672","Regina Rebello","Female","Huntington Beach","CA","US","F25-29","FIN","6:45:58","0:34:02","0:09:52","3:39:52","0:04:27","2:17:45","99999","99999","1502","","99999","99999","523","99999","99999","1583","99999","99999","1502","24358","2042","592","13192","267","8265"
"1396","Claudia Flynn","Female","Alpine","CA","US","F40-44","FIN","6:35:52","0:41:39","0:05:38","3:34:21","0:05:54","2:08:20","99999","99999","1407","","99999","99999","1339","99999","99999","1551","99999","99999","1407","23752","2499","338","12861","354","7700"
"180","Edward Alyanak","Male","Bellbrook","OH","US","M25-29","FIN","4:42:55","0:28:55","0:03:25","2:38:08","0:01:56","1:30:31","99999","99999","85","","99999","99999","142","99999","99999","101","99999","99999","85","16975","1735","205","9488","116","5431"
"1547","Sally Lamb","Female","Huntington Beach","CA","US","F50-54","FIN","6:51:07","0:38:54","0:05:16","3:37:34","0:03:20","2:26:03","99999","99999","1551","","99999","99999","1059","99999","99999","1552","99999","99999","1551","24667","2334","316","13054","200","8763"
"990","Mark Patterson","Male","North Palm Beach","FL","US","M35-39","FIN","6:17:45","0:42:33","0:07:03","3:13:42","0:05:15","2:09:12","99999","99999","1203","","99999","99999","1429","99999","99999","1233","99999","99999","1203","22665","2553","423","11622","315","7752"
"527","Michael Slavens","Male","Encinitas","CA","US","M40-44","FIN","5:52:23","0:34:19","0:04:47","2:56:34","0:04:39","2:12:04","99999","99999","886","","99999","99999","558","99999","99999","556","99999","99999","886","21143","2059","287","10594","279","7924"
"1997","James Munafo","Male","Elizabeth","CO","US","M45-49","FIN","7:45:27","0:54:15","0:06:54","3:38:34","0:05:50","2:59:54","99999","99999","1810","","99999","99999","1869","99999","99999","1739","99999","99999","1810","27927","3255","414","13114","350","10794"
"11","Gustavo Pereira","Male","","RJ","BR","MPRO","FIN","4:22:02","0:25:17","0:02:22","2:23:42","0:01:46","1:28:55","99999","99999","25","","99999","99999","32","99999","99999","20","99999","99999","25","15722","1517","142","8622","106","5335"
"1443","Tina Ornduff","Female","Auburn","CA","US","F40-44","FIN","7:13:39","0:57:27","0:07:32","3:39:50","0:05:33","2:23:17","99999","99999","1695","","99999","99999","1908","99999","99999","1785","99999","99999","1695","26019","3447","452","13190","333","8597"
"757","Ross Lamb","Male","Westlake Village","CA","US","M35-39","FIN","5:15:37","0:32:33","0:04:04","2:46:43","0:02:02","1:50:15","99999","99999","374","","99999","99999","379","99999","99999","280","99999","99999","374","18937","1953","244","10003","122","6615"
"1153","Grant Gehrke","Male","Monterey","CA","US","M18-24","FIN","5:38:19","0:34:31","0:06:10","2:54:54","0:04:44","1:58:00","99999","99999","680","","99999","99999","580","99999","99999","554","99999","99999","680","20299","2071","370","10494","284","7080"
"1227","Glenn Moffatt","Male","Antioch","CA","US","M50-54","FIN","5:23:48","0:33:24","0:04:36","2:50:19","0:03:25","1:52:04","99999","99999","479","","99999","99999","453","99999","99999","404","99999","99999","479","19428","2004","276","10219","205","6724"
"1210","Randy Roberts","Male","","UT","US","M50-54","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"419","Edward Hernandez","Male","Huntington Beach","CA","US","M40-44","FIN","5:25:37","0:37:58","0:04:12","2:48:38","0:02:29","1:52:20","99999","99999","505","","99999","99999","972","99999","99999","445","99999","99999","505","19537","2278","252","10118","149","6740"
"1876","Megan Loges","Female","Santa Maria","CA","US","F30-34","FIN","7:51:54","0:54:07","0:08:35","3:52:01","0:06:04","2:51:07","99999","99999","1835","","99999","99999","1867","99999","99999","1840","99999","99999","1835","28314","3247","515","13921","364","10267"
"551","Sam Sunshine","Male","LAGUNA BEACH","CA","US","M40-44","FIN","5:40:37","0:35:48","0:03:09","2:55:04","0:01:49","2:04:47","99999","99999","716","","99999","99999","724","99999","99999","517","99999","99999","716","20437","2148","189","10504","109","7487"
"1861","Heidi Reisert","Female","Escondido","CA","US","F30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2021","Andrew Kindfuller","Male","Potomac","MD","US","M45-49","FIN","7:04:49","0:56:16","0:09:56","3:47:28","0:09:23","2:01:46","99999","99999","1647","","99999","99999","1902","99999","99999","1833","99999","99999","1647","25489","3376","596","13648","563","7306"
"1195","Jeffery Tuetken","Male","San Diego","CA","US","M50-54","FIN","6:06:59","0:41:53","0:04:32","3:08:24","0:03:49","2:08:21","99999","99999","1070","","99999","99999","1361","99999","99999","1049","99999","99999","1070","22019","2513","272","11304","229","7701"
"1758","Clancy Emry","Female","Livermore","CA","US","F35-39","FIN","5:28:54","0:34:29","0:04:04","3:00:07","0:02:06","1:48:08","99999","99999","548","","99999","99999","575","99999","99999","621","99999","99999","548","19734","2069","244","10807","126","6488"
"46","Martin Flinta","Male","","","SE","MPRO","FIN","4:38:26","0:31:38","0:02:46","2:33:20","0:02:08","1:28:34","99999","99999","68","","99999","99999","306","99999","99999","80","99999","99999","68","16706","1898","166","9200","128","5314"
"414","Vincent Sabathier","Male","Washington","DC","US","M40-44","FIN","5:28:06","0:34:24","0:04:35","2:57:21","0:02:19","1:49:27","99999","99999","535","","99999","99999","568","99999","99999","570","99999","99999","535","19686","2064","275","10641","139","6567"
"3","Lewis Elliot","Male","Billings","MT","US","MPRO","FIN","4:14:03","0:27:21","0:02:14","2:21:25","0:01:27","1:21:36","99999","99999","15","","99999","99999","71","99999","99999","19","99999","99999","15","15243","1641","134","8485","87","4896"
"606","Tim Walsh","Male","New York","NY","US","M40-44","FIN","5:55:54","0:35:48","0:08:22","2:49:59","0:04:12","2:17:33","99999","99999","940","","99999","99999","723","99999","99999","522","99999","99999","940","21354","2148","502","10199","252","8253"
"1498","Julie Pfeifle","Female","SCOTTSDALE","AZ","US","F45-49","FIN","5:54:58","0:42:43","0:04:12","3:12:59","0:03:28","1:51:36","99999","99999","920","","99999","99999","1440","99999","99999","1151","99999","99999","920","21298","2563","252","11579","208","6696"
"390","Jason Smith","Male","","AZ","US","M40-44","FIN","5:39:12","0:48:08","0:05:01","2:57:50","0:02:42","1:45:31","99999","99999","697","","99999","99999","1730","99999","99999","968","99999","99999","697","20352","2888","301","10670","162","6331"
"1963","Patrick Gilbert","Male","","CA","US","M45-49","FIN","6:56:23","0:38:01","0:10:18","3:21:44","0:11:10","2:35:10","99999","99999","1594","","99999","99999","979","99999","99999","1369","99999","99999","1594","24983","2281","618","12104","670","9310"
"900","James Linder","Male","Chattanooga","TN","US","M35-39","FIN","6:46:13","0:47:18","0:05:25","3:22:30","0:04:21","2:26:39","99999","99999","1503","","99999","99999","1692","99999","99999","1455","99999","99999","1503","24373","2838","325","12150","261","8799"
"608","Carlos Nunez","Male","Tempe","AZ","US","M40-44","FIN","5:08:42","0:37:49","0:04:52","2:43:40","0:02:10","1:40:11","99999","99999","293","","99999","99999","951","99999","99999","356","99999","99999","293","18522","2269","292","9820","130","6011"
"68","Anissa Seguin","Female","","CA","US","FPRO","FIN","5:04:55","0:40:39","0:03:10","2:47:03","0:01:55","1:32:08","99999","99999","253","","99999","99999","1237","99999","99999","446","99999","99999","253","18295","2439","190","10023","115","5528"
"2148","Shaun Chandler","Male","West Point","NY","US","M30-34","FIN","6:16:09","1:24:44","0:05:03","3:09:23","0:02:41","1:34:18","99999","99999","1181","","99999","99999","1949","99999","99999","1735","99999","99999","1181","22569","5084","303","11363","161","5658"
"810","Robert Scott","Male","San Diego","CA","US","M35-39","FIN","6:16:39","0:40:04","0:05:05","3:18:11","0:02:57","2:10:22","99999","99999","1191","","99999","99999","1177","99999","99999","1234","99999","99999","1191","22599","2404","305","11891","177","7822"
"1912","Stephanie Falkenstein","Female","San Francisco","CA","US","F30-34","FIN","5:55:55","0:41:34","0:06:50","3:07:56","0:04:48","1:54:47","99999","99999","941","","99999","99999","1327","99999","99999","1078","99999","99999","941","21355","2494","410","11276","288","6887"
"2144","Jamie Collie","Male","San Rafael","CA","US","M30-34","FIN","5:22:37","0:33:15","0:03:45","2:59:19","0:03:16","1:43:02","99999","99999","461","","99999","99999","438","99999","99999","569","99999","99999","461","19357","1995","225","10759","196","6182"
"1064","Vis Burrell","Male","","CA","US","M35-39","FIN","5:02:19","0:33:12","0:03:19","2:49:40","0:02:06","1:34:02","99999","99999","228","","99999","99999","435","99999","99999","348","99999","99999","228","18139","1992","199","10180","126","5642"
"963","John Garrigan","Male","Encinitas","CA","US","M35-39","FIN","5:04:24","0:32:01","0:04:50","2:46:52","0:03:13","1:37:28","99999","99999","249","","99999","99999","337","99999","99999","288","99999","99999","249","18264","1921","290","10012","193","5848"
"127","Peter Maves","Male","ROCHESTER","MN","US","M25-29","FIN","5:15:17","0:38:05","0:03:32","2:54:13","0:02:09","1:37:18","99999","99999","370","","99999","99999","990","99999","99999","558","99999","99999","370","18917","2285","212","10453","129","5838"
"144","Jesse Fowler","Male","Tustin","CA","US","M25-29","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2265","James Keevel","Male","Calgary","","CA","M30-34","FIN","5:10:19","0:33:38","0:04:56","2:42:34","0:03:16","1:45:55","99999","99999","317","","99999","99999","474","99999","99999","235","99999","99999","317","18619","2018","296","9754","196","6355"
"977","Aaron West","","Modesto","CA","US","M35-39","FIN","5:47:37","0:35:30","0:04:06","3:07:26","0:03:14","1:57:21","99999","99999","820","","99999","99999","695","99999","99999","861","99999","99999","820","20857","2130","246","11246","194","7041"
"1632","Jennifer Killian","Female","Alexandria","NSW","US","F25-29","FIN","6:16:56","0:41:03","0:05:19","3:26:11","0:02:29","2:01:54","99999","99999","1194","","99999","99999","1283","99999","99999","1414","99999","99999","1194","22616","2463","319","12371","149","7314"
"2033","David Ambrose","Male","OJAI","CA","US","M45-49","FIN","6:05:00","0:45:47","0:08:14","3:07:55","0:04:34","1:58:30","99999","99999","1048","","99999","99999","1633","99999","99999","1196","99999","99999","1048","21900","2747","494","11275","274","7110"
"2375","Erik Nadeau","Male","Quebec","QC","CA","M30-34","FIN","5:32:14","0:31:47","0:03:57","3:03:14","0:03:03","1:50:13","99999","99999","593","","99999","99999","318","99999","99999","629","99999","99999","593","19934","1907","237","10994","183","6613"
"972","Brett Theisen","Male","Phoenix","AZ","US","M35-39","FIN","6:09:13","0:43:28","0:04:23","3:06:40","0:04:02","2:10:40","99999","99999","1094","","99999","99999","1495","99999","99999","1040","99999","99999","1094","22153","2608","263","11200","242","7840"
"168","Brandon Mills","Male","San Diego","CA","US","M25-29","FIN","4:54:07","0:33:44","0:03:05","2:42:30","0:01:25","1:33:23","99999","99999","155","","99999","99999","492","99999","99999","201","99999","99999","155","17647","2024","185","9750","85","5603"
