Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"619","John Cronin","Male","Arlington","VA","US","M45-49","FIN","6:12:08","0:45:27","","3:02:02","","2:18:13","259","197","22","2160","355","262","33","218","174","21","290","211","22","22328","2727","171","10922","215","8293"
"605","Juan Pablo Roberts","Male","Cabo San Lucas","BCS","MX","M35-39","FIN","6:13:30","0:43:30","","3:14:27","","2:07:20","260","198","26","1877","292","210","30","305","233","32","219","160","21","22410","2610","215","11667","278","7640"
"632","Ingrid Wade","Female","Puebla","PUE","MX","F30-34","FIN","6:13:35","0:52:46","","3:08:18","","2:05:53","261","63","11","2347","449","124","22","267","58","9","207","51","7","22415","3166","253","11298","145","7553"
"505","Maximiliano González","Male","Guadalajara","Jalisco","MX","M45-49","FIN","6:13:46","0:44:05","","3:01:22","","2:19:01","263","200","23","2131","315","230","28","207","167","19","297","217","23","22426","2645","348","10882","210","8341"
"138","Eric Block","Male","Manhattan Beach","CA","US","M45-49","FIN","6:14:28","0:52:22","","3:14:17","","1:56:17","264","201","24","2118","444","323","40","304","232","30","139","106","14","22468","3142","404","11657","288","6977"
"512","Francisco Samed Suarez","Male","GUADALAJARA","GUADALAJARA","MX","M40-44","FIN","6:15:07","0:39:22","","3:36:51","","1:54:26","265","202","35","1548","189","137","22","445","327","63","128","97","15","22507","2362","137","13011","131","6866"
"471","Vidal Francisco Soberon Ventura","Male","Tlalpan","Ciudad de México","MX","M30-34","FIN","6:15:22","0:36:31","","3:20:07","","2:04:59","266","203","35","1404","125","87","12","340","263","48","196","153","24","22522","2191","426","12007","399","7499"
"610","Lori Gladstone","Female","laguna beach","CA","US","F45-49","FIN","6:15:35","0:40:57","","3:13:10","","2:14:07","267","64","10","2774","222","62","8","295","69","12","264","72","9","22535","2457","217","11590","224","8047"
"267","Aaron Sanchez","Male","Puebla","Puebla","MX","M40-44","FIN","6:15:48","0:41:45","","3:09:26","","2:13:07","268","204","36","1536","245","178","27","272","212","38","261","190","33","22548","2505","301","11366","389","7987"
"482","Gavin Lanning","Male","San Diego","CA","US","M35-39","FIN","6:15:51","0:39:19","","3:15:33","","2:12:51","269","205","27","1835","187","135","16","311","239","33","259","188","28","22551","2359","307","11733","181","7971"
"485","Juan Pablo Garay De La Mora","Male","LA PAZ","BAJA CALIFORNIA SUR","MX","M40-44","FIN","6:16:00","0:46:49","","3:01:58","","2:18:47","270","206","37","1532","380","280","48","216","172","31","296","216","38","22560","2809","304","10918","202","8327"
"572","Martin Andreae","Male","Powell River","BC","CA","M30-34","FIN","6:16:03","0:47:51","","3:01:24","","2:15:41","271","207","36","1392","398","292","52","208","168","29","274","199","38","22563","2871","446","10884","221","8141"
"221","Luis Fernando Ortega","Male","tepic","nayarit","MX","M30-34","FIN","6:16:14","0:45:26","","3:10:06","","2:15:39","272","208","37","1388","354","261","46","275","215","37","273","198","37","22574","2726","162","11406","141","8139"
"414","Michael Hutto","Male","Orinda","CA","US","M40-44","FIN","6:16:18","0:34:56","","2:53:22","","2:42:00","273","209","38","1527","98","68","7","148","123","21","412","291","52","22578","2096","205","10402","155","9720"
"684","Ivanna Bross","Female","Zapopan","Jalisco","MX","F25-29","FIN","6:16:35","0:45:28","","3:19:11","","2:05:12","274","65","9","2032","357","94","12","335","77","11","198","45","9","22595","2728","175","11951","229","7512"
"614","Hector Tovar","Male","CANCUN","QUINTANA ROO","MX","M50-54","FIN","6:17:02","0:48:28","","3:26:32","","1:55:04","275","210","11","2439","406","296","13","387","293","18","133","101","3","22622","2908","258","12392","160","6904"
"810","Hugo Dominguez Ibarra","Male","","","MX","M35-39","FIN","6:17:23","0:42:52","","3:05:53","","2:18:39","276","211","28","1808","272","198","26","254","202","28","293","214","31","22643","2572","335","11153","264","8319"
"375","Juan Carlos Campos Galindez","Male","Mexico","MX-MEX","MX","M25-29","FIN","6:17:55","0:40:40","","3:06:34","","2:21:52","277","212","22","1514","216","155","21","259","205","22","317","229","24","22675","2440","395","11194","134","8512"
"242","Julio Cesar Zapata Hernandez","Male","Merida","Yucatan","MX","M35-39","FIN","6:17:58","0:44:50","","3:18:34","","2:08:19","278","213","29","1797","338","248","41","327","251","37","225","166","24","22678","2690","156","11914","219","7699"
"514","C-Milo Ro Na","Male","Bogota","Distrito capital","CO","M35-39","FIN","6:18:46","0:47:41","","3:05:48","","2:11:47","279","214","30","1783","394","288","46","252","201","27","253","185","27","22726","2861","353","11148","457","7907"
"150","Roby Di Giovine","Male","Greenville","SC","US","M40-44","FIN","6:18:52","0:46:00","","2:59:58","","2:24:34","280","215","39","1481","367","271","43","193","155","26","335","240","40","22732","2760","267","10798","233","8674"
"606","Gustavo Noriega Tavera","Male","Cdmx","MX-CMX","MX","M40-44","FIN","6:18:56","0:44:47","","3:13:16","","2:11:33","281","216","40","1480","336","246","39","296","227","41","251","183","30","22736","2687","348","11596","212","7893"
"613","Victor Hugo Bustamante Vallin","Male","Mexico City","MEX","MX","M50-54","FIN","6:19:47","0:42:52","","3:03:22","","2:27:18","282","217","12","2390","272","198","8","230","185","10","351","249","13","22787","2572","196","11002","179","8838"
"591","Rosa Maria Rivera Lopez","Female","Cd del Carmen","Campeche","MX","F50-54","FIN","6:21:12","0:55:41","","3:10:50","","2:06:15","283","66","4","2990","477","131","11","281","61","3","213","55","2","22872","3341","223","11450","283","7575"
"719","Juan Carlos Mendoza Cardenas","Male","Los Cabos","Baja California Sur","MX","M45-49","FIN","6:21:12","0:34:46","","3:20:02","","2:17:28","283","218","25","1997","91","62","6","338","261","35","285","207","21","22872","2086","237","12002","299","8248"
"737","Jose Antonio Green Palacios","Male","San José del cabo","Bcs","MX","M45-49","FIN","6:22:06","0:44:32","","3:04:48","","2:24:19","285","219","26","1981","329","239","29","242","192","23","333","238","26","22926","2672","303","11088","204","8659"
"664","Houston Fortney","Male","Columbus","OH","US","M25-29","FIN","6:22:13","0:38:23","","3:20:33","","2:16:11","286","220","23","1436","161","114","14","344","267","25","275","200","19","22933","2303","251","12033","175","8171"
"84","Kristen Thalman","Male","Chagrin Falls","OH","US","F40-44","FIN","6:22:33","0:40:35","","3:17:23","","2:17:15","287","67","8","2127","214","60","7","320","74","9","283","78","10","22953","2435","238","11843","202","8235"
"255","Victor Manuel Perez","Male","Merida","Mexico","MX","M35-39","FIN","6:22:47","0:40:57","","3:05:44","","2:27:59","288","221","31","1710","222","161","20","251","200","26","354","252","39","22967","2457","209","11144","278","8879"
"537","Nora Gonzalez","Female","Torreon","","MX","F35-39","FIN","6:22:48","0:40:00","","3:22:39","","2:11:47","289","68","9","2421","204","56","8","358","83","11","253","69","8","22968","2400","284","12159","218","7907"
"436","Jessica Godshall","Female","Los Angeles","CA","US","F25-29","FIN","6:23:46","0:44:24","","3:06:32","","2:23:51","290","69","10","1902","325","89","11","258","54","9","329","93","14","23026","2664","318","11192","221","8631"
"832","Alejandra Enirquez Uribe","Female","","","MX","F40-44","FIN","6:24:52","0:52:29","","3:34:35","","1:51:53","291","70","9","2085","447","122","14","431","114","13","111","26","4","23092","3149","232","12875","123","6713"
"389","Marcela Sandoval Gómez","Female","Guadalajara","Guadalajara","MX","F40-44","FIN","6:25:06","0:55:22","","3:13:04","","2:07:12","292","71","10","2081","471","128","16","294","68","8","217","58","7","23106","3322","296","11584","272","7632"
"455","Erick Alexander Delgado","Male","Santa Ana","Santa Ana","SV","M30-34","FIN","6:25:40","0:40:20","","3:08:08","","2:28:34","293","222","38","1219","208","151","25","265","209","36","357","255","47","23140","2420","178","11288","340","8914"
"635","Rosa Abigail Acosta Serrato","Female","Torreon","Coahuila","MX","F30-34","FIN","6:26:17","0:37:09","","3:13:26","","2:30:46","294","72","12","2118","135","41","7","299","71","12","370","106","18","23177","2229","146","11606","150","9046"
"523","Victor David Olin Rojas","Male","Estado de México","Toluca","MX","M30-34","FIN","6:26:21","0:54:03","","3:14:51","","2:08:42","295","223","39","1206","461","336","57","308","236","42","231","171","30","23181","3243","332","11691","193","7722"
"102","John Steed","Male","Irvine","CA","US","M45-49","FIN","6:27:18","0:39:47","","3:10:09","","2:27:20","296","224","27","1887","200","145","18","276","216","28","352","250","28","23238","2387","426","11409","176","8840"
"369","Eduardo Vaudrecourt","Male","Alvaro Obregon","Mexico City","MX","M35-39","FIN","6:27:57","0:49:03","","3:16:34","","2:07:30","297","225","32","1617","421","308","54","315","243","35","220","161","22","23277","2943","529","11794","361","7650"
"384","Fermin Beltran","Male","Huixquilucan","Huixquilucan","MX","M30-34","FIN","6:28:01","0:47:39","","3:15:53","","2:16:32","298","226","40","1176","392","287","51","314","242","44","279","202","39","23281","2859","248","11753","229","8192"
"388","Julie Deal","Female","Portland","OR","US","F45-49","FIN","6:28:44","0:34:33","","3:12:47","","2:34:10","299","73","11","2538","87","29","1","291","65","10","381","107","15","23324","2073","225","11567","209","9250"
"569","Eduardo Montiel","Male","ciudad México","ciudad México","MX","M30-34","FIN","6:28:57","0:42:29","","3:12:31","","2:28:28","300","227","41","1160","260","189","35","288","224","38","356","254","46","23337","2549","150","11551","179","8908"
"1677","Dario Garcia Andrade","Male","Cabo San Lucas","Baja California Sur","MX","M35-39","FIN","6:29:22","0:45:51","","3:13:23","","2:21:17","301","228","33","1592","364","268","44","298","228","31","314","226","37","23362","2751","282","11603","249","8477"
"738","Ninfa Karina Martinez Alfaro","Female","La Paz","La Paz","MX","F30-34","FIN","6:30:34","0:44:11","","3:23:06","","2:14:27","302","74","13","2041","319","87","17","360","84","14","268","74","14","23434","2651","264","12186","266","8067"
"441","Carol Jepson","Female","Allentown","PA","US","F45-49","FIN","6:31:02","0:44:19","","3:10:50","","2:24:59","303","75","12","2496","322","88","14","281","61","9","340","98","14","23462","2659","379","11450","275","8699"
"580","Wendy Zhao","Female","Vancouver","WA","US","F25-29","FIN","6:31:16","0:57:51","","3:13:03","","2:08:52","304","76","11","1767","490","136","19","293","67","10","234","62","11","23476","3471","381","11583","309","7732"
"437","Jennifer Bettridge","Female","Denver","CO","US","F50-54","FIN","6:31:59","0:37:23","","3:23:39","","2:20:16","305","77","5","2796","142","44","2","362","85","5","306","85","5","23519","2243","303","12219","338","8416"
"299","Andrew Hare","Male","OCEANSIDE","CA","US","M35-39","FIN","6:32:07","0:44:02","","2:50:18","","2:50:59","306","229","34","1542","312","227","35","127","105","13","449","320","55","23527","2642","194","10218","214","10259"
"285","Arturo Zárate","Male","MEXICO CITY","MEXICO","MX","M30-34","FIN","6:32:52","0:43:31","","3:15:30","","2:24:29","307","230","42","1089","293","211","40","310","238","43","334","239","43","23572","2611","336","11730","226","8669"
"586","Diana Forbes","Female","Henderson","NV","US","F25-29","FIN","6:33:20","0:42:28","","3:24:47","","2:19:03","308","78","12","1730","259","71","10","372","88","12","298","81","13","23600","2548","226","12287","196","8343"
"802","Sinai Dominguez Cadena","Male","Xochimilco.","Ciudad de Mexico.","MX","M35-39","FIN","6:33:39","0:44:27","","3:09:43","","2:31:35","309","231","35","1515","326","237","37","273","213","30","375","269","42","23619","2667","208","11383","266","9095"
"276","Tania Paredes Cruz","Female","CANCUN","BENITO JUAREZ","MX","F30-34","FIN","6:34:27","0:43:13","","3:26:18","","2:12:20","310","79","14","1971","286","81","15","385","94","16","257","70","12","23667","2593","362","12378","394","7940"
"125","David Miller","Male","Concord","CA","US","M35-39","FIN","6:35:50","0:42:03","","3:20:24","","2:19:28","311","232","36","1475","251","181","23","343","266","39","302","219","33","23750","2523","398","12024","437","8368"
"306","Daniel Lee","Male","Mex city","Intl State","MX","M35-39","FIN","6:35:51","0:38:12","","3:26:50","","2:21:42","312","233","37","1475","157","111","14","388","294","43","315","227","38","23751","2292","227","12410","320","8502"
"603","Lynzey Macrae","Female","Calgary","AB","CA","F35-39","FIN","6:36:22","0:50:23","","3:20:39","","2:09:35","313","80","10","2177","431","116","19","345","78","10","236","63","6","23782","3023","585","12039","360","7775"
"129","Javier Orozco Leñero","Male","Guadalajara, providencia","jalisco","MX","M40-44","FIN","6:36:28","0:37:54","","3:17:34","","2:32:06","314","234","41","1164","149","104","16","324","249","46","377","271","45","23788","2274","213","11854","321","9126"
"674","Katherine Harris","Female","SAN JOSE","CA","US","F45-49","FIN","6:36:41","0:43:01","","3:21:08","","2:22:56","315","81","13","2395","280","78","11","347","79","14","321","90","13","23801","2581","278","12068","298","8576"
"568","Sara Zelko","Female","HERMOSA BEACH","CA","US","F35-39","FIN","6:37:02","0:57:05","","3:16:50","","2:10:45","316","82","11","2165","483","134","20","317","73","9","244","68","7","23822","3425","357","11810","385","7845"
"274","Rodrigo Gaytan","Male","San Jose del Cabo","Baja California Sur","MX","M40-44","FIN","6:37:33","0:48:29","","3:19:59","","2:19:24","317","235","42","1145","407","297","52","337","260","48","301","218","39","23853","2909","287","11999","294","8364"
"445","Todd Austin","Male","solana beach","CA","US","M45-49","FIN","6:37:52","0:40:25","","3:19:35","","2:29:16","318","236","28","1697","210","152","19","336","259","34","361","259","29","23872","2425","306","11975","210","8956"
"723","Murray Legge","Male","richmond hill","ON","CA","M65-69","FIN","6:38:00","0:46:48","","3:07:42","","2:36:02","319","237","1","3500","379","279","1","264","208","1","389","277","1","23880","2808","305","11262","143","9362"
"390","Alejandra Aceves Altamirano","Female","Zapopan","Zapopan","MX","F30-34","FIN","6:38:27","0:48:40","","3:27:53","","2:10:10","320","83","15","1899","412","112","21","393","96","17","240","65","11","23907","2920","367","12473","337","7810"
"617","Gabi Abayov","Male","Tarzana","CALIFORNIA","IL","M45-49","FIN","6:39:00","0:53:12","","3:05:08","","2:31:30","321","238","29","1676","454","330","41","245","195","24","374","268","30","23940","3192","311","11108","239","9090"
"94","Ron Kalich","Male","SAN RAMON","CA","US","M50-54","FIN","6:39:10","0:45:27","","3:23:02","","2:21:45","322","239","13","2041","355","262","11","359","276","16","316","228","11","23950","2727","298","12182","238","8505"
"135","Aaron Ramirez","Male","ANCHORAGE","AK","US","M55-59","FIN","6:39:14","1:03:46","","3:04:54","","2:22:09","323","240","7","2402","513","368","11","244","194","6","319","230","7","23954","3826","302","11094","203","8529"
"541","Lilia Barbosa Chaparro","Female","Corregidora","Queretaro","MX","F30-34","FIN","6:39:39","0:41:49","","3:14:16","","2:34:24","324","84","16","1877","247","69","11","303","72","13","382","108","19","23979","2509","284","11656","266","9264"
"525","Adriana Jocelyn Miranda Jiménez","Female","Ciudad de México","Gustavo A. Madero","MX","F25-29","FIN","6:39:41","0:49:54","","3:34:32","","2:05:01","325","85","13","1616","426","114","15","430","113","16","197","44","8","23981","2994","309","12872","305","7501"
"661","Ricardo Solis Arroyo","Male","Atizapan CentroAtizapan de Zaragoza","Edo Mex","MX","M40-44","FIN","6:40:17","0:38:54","","3:16:56","","2:36:32","326","241","43","1095","174","124","19","318","245","44","394","281","47","24017","2334","250","11816","225","9392"
"410","Benjamin Connel","Male","El Paso","TX","US","M30-34","FIN","6:40:20","0:46:19","","3:14:45","","2:26:56","327","242","43","955","372","275","49","307","235","41","350","248","45","24020","2779","438","11685","302","8816"
"86","Karen Dayan","Female","DELRAY BEACH","FL","US","F55-59","FIN","6:40:53","0:50:29","","3:17:28","","2:21:52","328","86","1","3500","433","117","5","322","75","1","317","89","3","24053","3029","327","11848","337","8512"
"118","Friedrich Drollmann","Male","bologna","Bologna","IT","M45-49","FIN","6:40:57","0:43:28","","3:05:16","","2:42:01","329","243","30","1641","290","208","24","249","199","25","413","292","32","24057","2608","378","11116","234","9721"
"325","Eric Toledano","Male","Metepec","Mexico","MX","M35-39","FIN","6:41:14","0:44:33","","3:29:17","","2:19:51","330","244","38","1378","330","240","38","403","304","46","303","220","34","24074","2673","239","12557","214","8391"
"646","Raul Ramiro Rojas Romero","Male","Cabo San Lucas","Baja California Sur","MX","M18-24","FIN","6:41:40","0:43:58","","3:21:09","","2:28:51","331","245","17","1119","310","225","17","348","269","17","360","258","20","24100","2638","281","12069","181","8931"
"100","Frederic Teboul","Male","lyon","","FR","M60-64","FIN","6:42:05","0:42:35","","3:22:28","","2:28:03","332","246","2","2168","266","194","2","354","274","3","355","253","2","24125","2555","280","12148","259","8883"
"303","Sneeta Takhar","Female","Powell River","BC","CA","F45-49","FIN","6:42:17","0:47:39","","3:24:23","","2:20:54","333","87","14","2294","392","106","18","370","87","17","311","87","12","24137","2859","269","12263","292","8454"
"219","Omar Lavin Lozano","Male","TEPIC","none","MX","M35-39","FIN","6:42:26","0:37:11","","3:05:13","","2:51:57","334","247","39","1357","136","95","12","247","197","24","453","323","56","24146","2231","222","11113","263","10317"
"342","Charlotte Jassan","Female","MIGUEL HIDALGO","CDMX","MX","F55-59","FIN","6:42:29","0:39:16","","3:29:43","","2:26:25","335","88","2","3471","186","52","1","406","101","3","348","102","4","24149","2356","196","12583","229","8785"
"334","Jesse Neugarten","Male","salt lake city","UT","ZA","M25-29","FIN","6:42:29","0:44:03","","3:23:48","","2:24:15","335","248","24","1071","313","228","29","363","278","26","332","237","27","24149","2643","296","12228","327","8655"
"652","Lenin Ernesto Verdugo Olvera","Male","La pazLa paz","BCS","MX","M35-39","FIN","6:42:33","0:45:04","","3:00:10","","2:48:26","337","249","40","1355","344","253","43","196","157","19","435","310","53","24153","2704","341","10810","192","10106"
"418","Ricardo Guerra","Male","Mexico","Mexico","MX","M25-29","FIN","6:42:54","0:40:27","","3:28:54","","2:23:48","338","250","25","1064","212","153","20","399","301","29","328","236","26","24174","2427","285","12534","300","8628"
"246","Veronica Kimble","Female","Long Beach","CA","US","F45-49","FIN","6:43:00","0:47:29","","3:29:01","","2:19:09","339","89","15","2281","389","105","17","401","99","18","299","82","11","24180","2849","263","12541","178","8349"
"600","Ernesto Samudio","Male","WOODINVILLE","WA","US","M30-34","FIN","6:43:03","0:43:02","","3:18:40","","2:32:33","340","251","44","906","282","203","38","330","254","45","378","272","50","24183","2582","313","11920","215","9153"
"520","Jose Alberto Garcia Garcia","Male","CuajimalpaLoma del padre","Mexico DF","MX","M40-44","FIN","6:43:03","0:55:36","","3:25:36","","2:12:14","340","251","44","1046","474","345","62","380","289","57","256","187","31","24183","3336","349","12336","228","7934"
"587","Roberto Sañudo González","Male","Pachuca de Soto","Hidalgo","MX","M40-44","FIN","6:43:11","0:39:49","","3:17:25","","2:36:59","342","253","45","1043","201","146","25","321","247","45","396","282","48","24191","2389","271","11845","267","9419"
"662","Elaine Crossman","Female","Henderson","NV","US","F40-44","FIN","6:43:24","0:46:58","","3:34:17","","2:10:10","343","90","11","1751","381","101","11","428","112","12","240","65","8","24204","2818","369","12857","350","7810"
"517","Cassi Millburn","Female","EAGLE MTN","UT","US","F25-29","FIN","6:43:31","0:39:24","","3:30:12","","2:24:38","344","91","14","1547","190","53","8","410","103","14","337","96","15","24211","2364","354","12612","203","8678"
"829","Soroya Rahaman","Female","Boston","MA","US","F55-59","FIN","6:43:44","1:01:11","","3:24:17","","2:04:41","345","92","3","3448","504","142","6","368","86","2","195","43","1","24224","3671","465","12257","350","7481"
"552","Ana Sofia Martinez Perez Merodio","Female","Torreón","","MX","F25-29","FIN","6:44:16","0:47:14","","3:33:37","","2:09:42","346","93","15","1533","386","104","14","425","109","15","238","64","12","24256","2834","376","12817","447","7782"
"378","Pujan Chea","Female","Irvine","CA","US","F35-39","FIN","6:44:27","1:02:03","","3:28:51","","2:02:37","347","94","12","2031","511","145","25","398","98","15","182","42","4","24267","3723","381","12531","275","7357"
"448","Barbara Sujansky","Female","Neshanic","NJ","US","F50-54","FIN","6:44:32","0:45:18","","3:24:54","","2:26:22","348","95","6","2570","349","92","7","374","89","6","347","101","6","24272","2718","248","12294","230","8782"
"333","Arturo De La Rosa","Male","Mexico","CDMX","MX","M40-44","FIN","6:44:39","0:43:32","","3:23:20","","2:30:47","349","254","46","1017","296","213","33","361","277","53","371","265","43","24279","2612","167","12200","253","9047"
"501","Eduardo Pantoja","Male","Mexico, NapolesNapoles","Distrito Federal","MX","M40-44","FIN","6:44:43","0:44:06","","3:21:17","","2:28:40","350","255","47","1016","317","232","36","349","270","51","358","256","41","24283","2646","420","12077","220","8920"
"476","Rodrigo Perez-Tamayo Pous","Male","Hermosillo","Sonora","MX","M25-29","FIN","6:46:27","0:41:25","","3:35:20","","2:23:37","351","256","26","1000","235","170","26","438","320","31","326","234","25","24387","2485","224","12920","141","8617"
"519","Trevor Walmsley","Male","St. Catharines","ON","CA","M25-29","FIN","6:46:30","0:39:10","","3:12:25","","2:44:53","352","257","27","999","185","134","18","287","223","23","423","302","29","24390","2350","383","11545","219","9893"
"419","Maria Cecilia Gómez","Female","Queretaro","Queretaro","MX","F30-34","FIN","6:46:40","0:43:04","","3:34:10","","2:21:08","353","96","17","1751","284","80","14","426","110","18","313","88","15","24400","2584","275","12850","223","8468"
"562","Laura Serreyn","Female","Pasco","WA","US","F40-44","FIN","6:46:44","0:48:43","","3:22:31","","2:25:54","354","97","12","1691","415","113","12","356","82","10","344","99","14","24404","2923","326","12151","250","8754"
"717","Leonardo Manuel Estrada Castro","Male","LOS CABOS","B.C.S.","MX","M30-34","FIN","6:46:45","0:42:24","","3:27:12","","2:22:22","355","258","45","839","256","186","33","390","296","51","320","231","42","24405","2544","403","12432","484","8542"
"470","Jeronimo Caceres","Male","Rotterdam","","MX","M18-24","FIN","6:47:03","0:47:57","","3:21:32","","2:23:36","356","259","18","1022","399","293","20","351","272","18","325","233","18","24423","2877","481","12092","357","8616"
"642","Alex Wilson","Female","Sebastopol","CA","US","F30-34","FIN","6:47:21","0:41:58","","3:50:51","","2:06:22","357","98","18","1739","249","70","12","478","133","20","214","56","10","24441","2518","224","13851","266","7582"
"594","Oscar Guerra","Male","Guatemala","","GT","M60-64","FIN","6:49:13","0:40:53","","3:24:06","","2:36:13","360","262","3","2040","221","160","1","367","282","4","391","279","4","24553","2453","221","12246","260","9373"
"484","Taylor Boehnke","Female","Kennewick","WA","US","F35-39","FIN","6:49:24","0:50:09","","3:25:03","","2:26:10","361","99","13","1942","430","115","18","376","90","12","346","100","15","24564","3009","264","12303","218","8770"
"292","César Santos Morell","Male","México city","Intl State","MX","M35-39","FIN","6:50:19","0:48:52","","3:22:03","","2:31:50","362","263","41","1215","418","305","53","353","273","40","376","270","43","24619","2932","260","12123","194","9110"
"123","William Eaton","Male","MORRISON","CO","US","M40-44","FIN","6:50:23","0:36:27","","2:59:15","","3:03:27","363","264","48","914","121","84","12","185","150","25","496","355","67","24623","2187","289","10755","385","11007"
"206","Kevin Haas","Male","Berkeley","CA","US","M30-34","FIN","6:50:39","0:38:26","","3:14:05","","2:49:52","364","265","46","769","164","116","18","302","231","40","440","313","53","24639","2306","281","11645","215","10192"
"122","Pierre Gingras","Male","Saint Jean des Piles","QC","CA","M60-64","FIN","6:51:49","0:50:04","","3:12:34","","2:39:35","365","266","4","1993","428","314","6","289","225","2","407","288","5","24709","3004","304","11554","272","9575"
"109","Sharon Peachey","Female","TUCSON","AZ","US","F55-59","FIN","6:51:54","0:48:22","","3:34:14","","2:20:08","366","100","4","3301","404","110","4","427","111","4","305","84","2","24714","2902","344","12854","206","8408"
"213","Rafael Davila","Male","Mexico City","MX-CMX","MX","M45-49","FIN","6:52:01","0:39:37","","3:17:15","","2:43:53","367","267","31","1442","193","140","17","319","246","32","419","298","33","24721","2377","296","11835","380","9833"
"397","Miguel Seda","Male","Caguas","PR","ZA","M40-44","FIN","6:52:50","0:47:14","","3:12:36","","2:44:11","368","268","49","869","386","283","50","290","226","40","421","300","54","24770","2834","342","11556","187","9851"
"259","Alfredo Lambert","Male","San José Insurgentes ","Ciudad de México","MX","M30-34","FIN","6:53:39","0:45:09","","3:48:48","","2:11:24","369","269","47","715","346","255","42","472","361","60","248","180","34","24819","2709","334","13728","164","7884"
"272","Bridgett Norman","Female","Regina","SK","CA","F35-39","FIN","6:53:57","0:36:01","","3:32:53","","2:35:08","370","101","14","1860","116","36","4","422","106","17","384","110","18","24837","2161","288","12773","307","9308"
"269","Carlos Sanchez Hernandez","Male","SAN ANDRÉS CHOLULA","Puebla","MX","M40-44","FIN","6:54:02","0:43:46","","3:30:07","","2:31:02","371","270","50","848","303","219","34","407","306","59","372","266","44","24842","2626","284","12607","263","9062"
"211","Federico Sandino","Male","San Francisco","CA","US","M40-44","FIN","6:54:09","0:53:02","","3:22:31","","2:30:01","372","271","51","846","452","328","57","356","275","52","365","263","42","24849","3182","298","12151","217","9001"
"555","Andres Morales Herrera","Male","Miguel Hidalgo","","MX","M30-34","FIN","6:54:30","0:48:38","","3:30:33","","2:28:41","373","272","48","700","411","300","53","412","309","53","359","257","48","24870","2918","220","12633","178","8921"
"498","Maria Fernanda Osornio Ibarra Taboada","Female","TORREON","Torreon","MX","F18-24","FIN","6:54:55","0:39:03","","3:30:11","","2:35:51","374","102","3","2024","179","51","3","409","102","3","387","112","3","24895","2343","330","12611","260","9351"
"597","Francisco Ibañez","Male","Tulum","","MX","M30-34","FIN","6:56:18","0:41:40","","3:24:27","","2:42:25","375","273","49","700","241","175","30","371","284","49","414","293","51","24978","2500","285","12267","181","9745"
"283","Patricia Durante","Female","Coyoacan, Villa Coyoacan","MX-CMX","MX","F40-44","FIN","6:56:30","0:45:44","","3:29:27","","2:30:29","376","103","13","1516","361","95","10","405","100","11","367","103","15","24990","2744","314","12567","336","9029"
"412","Miller Vieira","Male","Kongens Lyngby","","BR","M30-34","FIN","6:56:41","0:51:23","","3:18:44","","2:30:09","377","274","50","700","440","320","56","332","256","47","366","264","49","25001","3083","645","11924","340","9009"
"454","Marvin Suntonvipart","Male","Playa del Rey","CA","US","M40-44","FIN","6:57:06","0:58:30","","3:10:22","","2:40:38","378","275","52","793","495","357","66","277","217","39","410","290","51","25026","3510","211","11422","245","9638"
"130","Jason Mark","Male","El Segundo","CA","US","M45-49","FIN","6:57:07","0:44:48","","2:54:41","","2:52:00","379","276","32","1350","337","247","31","164","134","16","454","324","39","25027","2688","1085","10481","453","10320"
"828","Jefrey Bert Gust","Male","","","US","M50-54","FIN","6:57:12","0:55:26","","2:56:45","","2:52:00","380","277","14","1716","473","344","19","169","139","7","454","324","17","25032","3326","452","10605","329","10320"
"136","Pierre Nolet","Male","levis","QC","CA","M55-59","FIN","6:57:48","0:57:35","","3:25:23","","2:25:48","381","278","8","2067","486","351","10","379","288","8","343","245","8","25068","3455","259","12323","283","8748"
"260","Nadine Link","Female","","","US","F45-49","FIN","6:58:30","0:42:54","","3:33:20","","2:35:06","382","104","16","2002","276","75","9","423","107","20","383","109","16","25110","2574","251","12800","179","9306"
"809","Omar Dominguez Ibarra","Male","","","MX","M40-44","FIN","6:59:08","0:59:36","","3:03:50","","2:43:34","383","279","53","756","500","362","68","235","187","35","418","297","53","25148","3576","460","11030","268","9814"
"653","Oscar Lopez","Male","South Bend","IN","MX","M35-39","FIN","6:59:31","0:48:47","","3:23:59","","2:35:52","384","280","42","1049","416","303","52","366","281","41","388","276","45","25171","2927","335","12239","318","9352"
"516","Laura Edith Juarez Garcia","Female","COYOACAN","CIUDAD DE MEXICO","MX","F40-44","FIN","6:59:58","0:41:21","","3:43:52","","2:20:28","385","105","14","1453","234","65","8","462","124","14","308","86","13","25198","2481","425","13432","432","8428"
"550","Paola Andrea Jimenez Torres","Female","Cali","Valle del Cauca","CO","F35-39","FIN","7:00:22","0:47:58","","3:31:28","","2:30:40","386","106","15","1745","400","107","15","418","104","16","368","104","16","25222","2878","283","12688","333","9040"
