Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"688","Jeanine Bentley","Female","Chicago","IL","US","F35-39","FIN","6:08:36","0:43:14","0:06:53","3:17:10","0:07:50","1:53:29","780","204","36","2103","847","255","38","1061","288","47","780","204","36","22116","2594","413","11830","470","6809"
"1497","Erika Osherow","Female","DENVER","CO","US","F25-29","FIN","6:08:41","0:40:47","0:03:33","3:01:44","0:03:12","2:19:26","781","205","37","1859","656","197","40","728","178","33","781","205","37","22121","2447","213","10904","192","8366"
"1596","Jordan Rundell","Male","Madison","AL","US","M40-44","FIN","6:09:07","1:04:33","0:09:01","2:44:45","0:05:16","2:05:32","782","577","66","1530","1400","971","104","932","690","85","782","577","66","22147","3873","541","9885","316","7532"
"532","Asher Halsey","Male","Bloomington","IN","US","M18-24","FIN","6:09:23","0:44:58","0:04:17","2:54:41","0:03:51","2:21:36","783","578","47","1166","969","684","50","688","519","41","783","578","47","22163","2698","257","10481","231","8496"
"453","Greg Long","Male","Leander","TX","CA","M45-49","FIN","6:09:32","0:38:10","0:04:28","3:08:17","0:02:32","2:16:06","784","579","60","1535","478","339","33","815","611","65","784","579","60","22172","2290","268","11297","152","8166"
"1072","Collin Phillips","Male","Columbus","OH","US","M35-39","FIN","6:09:35","0:31:45","0:04:46","3:10:06","0:03:22","2:19:36","785","580","95","1489","132","101","6","738","558","89","785","580","95","22175","1905","286","11406","202","8376"
"1570","Tyler Siskowic","Male","Meridian","ID","US","M30-34","FIN","6:09:39","0:34:06","0:05:10","3:12:06","0:03:25","2:14:52","786","581","94","1261","215","159","24","821","617","99","786","581","94","22179","2046","310","11526","205","8092"
"995","Brenden Smith","Male","LAKEWOOD","CO","US","M35-39","FIN","6:09:41","0:42:55","0:04:58","3:16:08","0:03:43","2:01:58","787","582","96","1487","821","575","96","1019","749","119","787","582","96","22181","2575","298","11768","223","7318"
"1388","Marcia Durniat","Female","Denver","CO","US","F40-44","FIN","6:09:50","0:53:38","0:04:44","3:10:33","0:04:07","1:56:47","788","206","20","1871","1297","396","41","1089","298","33","788","206","20","22190","3218","284","11433","247","7007"
"412","Judy Mcnary","Female","Louisville","CO","US","F60-64","FIN","6:09:59","0:37:02","0:05:35","2:58:22","0:03:09","2:25:52","789","207","6","2876","398","114","2","638","153","5","789","207","6","22199","2222","335","10702","189","8752"
"160","Michael Doyle","Male","FAIRFIELD","CT","US","M65-69","FIN","6:10:00","0:41:40","0:03:40","2:53:17","0:02:08","2:29:15","790","583","7","2896","726","516","7","604","462","5","790","583","7","22200","2500","220","10397","128","8955"
"879","Matt Buchanan","Male","Layton","UT","US","M50-54","FIN","6:10:05","0:54:45","0:05:45","2:46:24","0:04:22","2:18:48","791","584","37","1502","1319","917","73","744","563","39","791","584","37","22205","3285","345","9984","262","8328"
"770","Vincent Trinquesse","Male","centennial","CO","FR","M55-59","FIN","6:10:14","0:43:22","0:06:35","3:11:05","0:04:30","2:04:42","792","585","26","1841","861","600","35","980","725","39","792","585","26","22214","2602","395","11465","270","7482"
"483","Sean Wilson","Male","BOULDER","CO","US","M30-34","FIN","6:10:24","0:48:32","0:05:56","3:17:18","0:04:16","1:54:21","793","586","95","1247","1147","809","139","1125","815","137","793","586","95","22224","2912","356","11838","256","6861"
"1250","Logan Furst","Male","Placitas","NM","US","M35-39","FIN","6:10:28","0:50:23","0:09:11","2:56:57","0:05:50","2:08:07","794","587","97","1473","1211","853","132","901","673","111","794","587","97","22228","3023","551","10617","350","7687"
"171","Tracy Cushing","Female","Boulder","CO","US","F45-49","FIN","6:10:31","0:44:21","0:03:33","2:47:48","0:01:48","2:33:01","795","208","18","2181","930","278","22","544","116","10","795","208","18","22231","2661","213","10068","108","9181"
"558","Kelly Patrick Malone","Male","GOLDEN","CO","US","M55-59","FIN","6:10:36","0:45:30","0:06:03","2:55:18","0:04:27","2:19:17","796","588","27","1834","1007","714","40","742","562","29","796","588","27","22236","2730","363","10518","267","8357"
"952","Matt Winter","Male","Denver","CO","US","M40-44","FIN","6:10:36","0:46:44","0:04:58","2:57:08","0:05:54","2:15:52","797","589","67","1503","1069","756","83","776","584","70","797","589","67","22236","2804","298","10628","354","8152"
"1524","Elisabeth Reed","Female","Edwards","CO","US","F40-44","FIN","6:10:39","0:38:14","0:03:36","3:03:38","0:05:21","2:19:49","798","209","21","1856","488","142","15","719","176","16","798","209","21","22239","2294","216","11018","321","8389"
"1452","Kristine Widmer","Female","Vail","CO","US","F40-44","FIN","6:10:43","0:39:40","0:04:35","2:59:53","0:03:27","2:23:07","799","210","22","1855","578","165","16","691","170","14","799","210","22","22243","2380","275","10793","207","8587"
"984","Mariana Nunez","Female","EL PASO","TX","US","F35-39","FIN","6:10:43","1:03:36","0:04:47","2:47:30","0:06:20","2:08:31","800","211","37","2065","1396","429","64","892","225","40","800","211","37","22243","3816","287","10050","380","7711"
"824","Max Davidson","Male","Denver","CO","US","M18-24","FIN","6:10:44","0:51:18","0:07:15","3:13:55","0:05:33","1:52:43","801","590","48","1142","1240","868","64","1133","820","65","801","590","48","22244","3078","435","11635","333","6763"
"959","Brooke Larue","Female","Denver","CO","US","F30-34","FIN","6:10:54","0:36:53","0:09:37","3:30:08","0:08:05","1:46:11","802","212","43","1956","386","112","29","1171","330","63","802","212","43","22254","2213","577","12608","485","6371"
"1290","Todd Mata","Male","CENTENNIAL","CO","US","M55-59","FIN","6:10:56","0:36:41","0:06:00","3:03:02","0:06:46","2:18:28","803","591","28","1828","371","264","9","724","548","28","803","591","28","22256","2201","360","10982","406","8308"
"971","Melissa Stratton","Female","Riverton","UT","US","F50-54","FIN","6:11:00","0:43:14","0:04:17","3:05:22","0:02:50","2:15:17","804","213","13","2045","849","256","13","842","211","12","804","213","13","22260","2594","257","11122","170","8117"
"1504","Quinten Reesing","Male","Colorado Springs","CO","US","M18-24","FIN","6:11:02","0:48:15","0:09:34","3:06:46","0:10:32","1:55:55","805","592","49","1136","1131","796","59","1027","753","58","805","592","49","22262","2895","574","11206","632","6955"
"1083","Gavin Madsen","Male","JOHNSTOWN","CO","US","M40-44","FIN","6:11:16","0:44:03","0:05:08","3:01:49","0:03:10","2:17:06","806","593","68","1491","907","636","63","816","612","73","806","593","68","22276","2643","308","10909","190","8226"
"1369","Shannon Krueger","Female","Denver","CO","US","F30-34","FIN","6:11:21","0:49:13","0:05:55","3:18:30","0:03:41","1:54:01","807","214","44","1948","1172","344","74","1144","319","60","807","214","44","22281","2953","355","11910","221","6841"
"1258","Jennifer Mathe","Female","Grand Junction","CO","US","F45-49","FIN","6:11:26","0:37:34","0:04:42","2:51:52","0:03:08","2:34:10","808","215","19","2164","435","128","7","526","113","9","808","215","19","22286","2254","282","10312","188","9250"
"742","Sara Dam","Female","Morrison","CO","US","F35-39","FIN","6:11:32","0:51:18","0:06:10","3:00:01","0:03:26","2:10:38","809","216","38","2050","1239","372","55","918","235","42","809","216","38","22292","3078","370","10801","206","7838"
"436","Samantha Calvin","Female","PHOENIX","AZ","US","F30-34","FIN","6:11:44","0:42:05","0:04:25","2:59:32","0:03:59","2:21:43","810","217","45","1941","763","224","47","727","177","32","810","217","45","22304","2525","265","10772","239","8503"
"966","Octavio Villa","Male","Simi Valley","CA","US","M30-34","FIN","6:11:56","0:53:56","0:08:50","2:48:04","0:08:16","2:12:50","811","594","96","1220","1304","905","151","813","609","97","811","594","96","22316","3236","530","10084","496","7970"
"1152","Casey Hathorn","Female","New Haven","CT","US","F30-34","FIN","6:12:01","0:39:55","0:05:43","3:06:20","0:04:26","2:15:37","812","218","46","1936","597","174","39","826","206","38","812","218","46","22321","2395","343","11180","266","8137"
"779","Benjamin Wolin","Male","BOULDER","CO","US","M45-49","FIN","6:12:04","0:48:25","0:06:46","2:57:31","0:05:53","2:13:29","813","595","61","1489","1138","801","72","839","630","66","813","595","61","22324","2905","406","10651","353","8009"
"1022","Frank Leng","Male","Denver","CO","US","M30-34","FIN","6:12:06","0:46:56","0:04:36","2:54:24","0:05:23","2:20:47","814","596","97","1217","1080","763","131","725","549","86","814","596","97","22326","2816","276","10464","323","8447"
"556","Rachel Wells","Female","Sunnyvale","CA","US","F35-39","FIN","6:12:10","0:50:16","0:05:38","2:58:50","0:03:49","2:13:37","815","219","39","2039","1205","355","54","870","220","38","815","219","39","22330","3016","338","10730","229","8017"
"1165","Nathanael Richardson","Male","Greeley","CO","US","M30-34","FIN","6:12:16","0:39:44","0:07:31","3:18:01","0:06:29","2:00:31","816","597","98","1214","583","417","65","1036","760","128","816","597","98","22336","2384","451","11881","389","7231"
"749","Joseph Varney","Male","Loveland","CO","US","M25-29","FIN","6:12:24","0:41:59","0:06:36","2:56:37","0:06:35","2:20:38","817","598","94","1141","755","537","90","712","538","79","817","598","94","22344","2519","396","10597","395","8438"
"1435","Mitch Andrews","Male","Pueblo West","CO","US","M30-34","FIN","6:12:31","0:47:39","0:04:29","2:53:28","0:02:35","2:24:19","818","599","99","1209","1108","781","134","722","546","85","818","599","99","22351","2859","269","10408","155","8659"
"343","Molly Moran","Female","Lafayette","CO","US","F25-29","FIN","6:12:56","0:42:02","0:04:45","3:11:09","0:02:56","2:12:03","819","220","38","1782","758","219","42","927","238","42","819","220","38","22376","2522","285","11469","176","7923"
"907","Michelle Blankenship","Female","Durango","CO","US","F55-59","FIN","6:13:05","0:41:30","0:04:01","3:03:24","0:03:28","2:20:42","820","221","9","2095","700","205","7","777","193","9","820","221","9","22385","2490","241","11004","208","8442"
"930","Norman Weeks","Male","Avon","CO","US","M55-59","FIN","6:13:07","0:41:24","0:06:09","3:03:14","0:06:31","2:15:48","821","600","29","1789","695","494","27","812","608","31","821","600","29","22387","2484","369","10994","391","8148"
"883","Steve Carrell","Male","Denver","CO","US","M35-39","FIN","6:13:11","0:38:52","0:08:01","3:06:33","0:08:46","2:10:58","822","601","98","1424","527","376","54","850","638","105","822","601","98","22391","2332","481","11193","526","7858"
"530","Jaimie Zhu","Female","San Francisco","CA","US","F25-29","FIN","6:13:21","0:41:57","0:04:07","3:00:17","0:03:12","2:23:47","823","222","39","1775","751","218","41","732","179","34","823","222","39","22401","2517","247","10817","192","8627"
"1506","Victoria Brumfield","Female","COLORADO SPGS","CO","US","F45-49","FIN","6:13:23","0:44:48","0:04:15","3:01:13","0:03:46","2:19:21","824","223","20","2129","956","281","23","797","200","20","824","223","20","22403","2688","255","10873","226","8361"
"1023","Brady Robinson","Male","Arvada","CO","US","M25-29","FIN","6:13:43","0:43:47","0:08:55","3:16:57","0:04:19","1:59:45","825","602","95","1117","891","623","109","1102","800","124","825","602","95","22423","2627","535","11817","259","7185"
"137","Zachary Post","Male","Englewood","CO","US","M18-24","FIN","6:14:04","0:39:35","0:06:41","3:09:24","0:04:37","2:13:47","826","603","50","1082","571","409","32","886","664","49","826","603","50","22444","2375","401","11364","277","8027"
"821","Derek Gartner","Male","Iowa City","IA","US","M30-34","FIN","6:14:05","0:43:47","0:05:53","3:08:08","0:04:08","2:12:08","827","604","100","1181","892","624","102","921","685","113","827","604","100","22445","2627","353","11288","248","7928"
"780","Lenn Soderlund","Male","Boulder","CO","US","M35-39","FIN","6:14:06","0:41:34","0:04:40","2:55:57","0:04:21","2:27:34","828","605","99","1408","708","502","82","657","496","77","828","605","99","22446","2494","280","10557","261","8854"
"944","Owen Sybert","Male","BOULDER","CO","US","M18-24","FIN","6:14:21","0:45:27","0:06:00","3:02:39","0:08:00","2:12:15","829","606","51","1076","1004","712","52","860","644","46","829","606","51","22461","2727","360","10959","480","7935"
"223","J. Mccarter","Male","Denver","CO","US","M50-54","FIN","6:14:51","0:42:58","0:04:17","2:50:20","0:05:29","2:31:47","830","607","38","1416","827","580","36","579","447","32","830","607","38","22491","2578","257","10220","329","9107"
"302","Ryan Wagner","Male","Denver","CO","US","M45-49","FIN","6:14:59","0:40:26","0:06:08","2:56:19","0:05:52","2:26:14","831","608","62","1437","637","446","46","668","506","57","831","608","62","22499","2426","368","10579","352","8774"
"640","Brian Yannutz","Male","WESTMINSTER","CO","US","M35-39","FIN","6:15:01","0:46:38","0:04:48","3:09:10","0:03:28","2:10:58","832","609","100","1391","1065","753","118","973","719","117","832","609","100","22501","2798","288","11350","208","7858"
"1313","John Sauer","Male","Longmont","CO","US","M35-39","FIN","6:15:10","0:36:34","0:07:25","3:02:50","0:03:57","2:24:23","833","610","101","1389","360","257","38","741","561","90","833","610","101","22510","2194","445","10970","237","8663"
"1138","Michael Beck","Male","Centennial","CO","US","M35-39","FIN","6:15:14","0:41:19","0:05:58","3:00:24","0:02:54","2:24:40","834","611","102","1388","691","491","80","761","573","92","834","611","102","22514","2479","358","10824","174","8680"
"1230","Morgan Wallace","Female","NASHVILLE","TN","US","F25-29","FIN","6:15:22","0:49:06","0:05:13","3:05:32","0:04:42","2:10:49","835","224","40","1738","1166","342","61","961","252","44","835","224","40","22522","2946","313","11132","282","7849"
"325","Jeremy Hamel","Male","Denver","CO","US","M35-39","FIN","6:15:54","0:44:30","0:07:46","2:53:01","0:05:51","2:24:47","836","612","103","1376","943","665","107","716","541","84","836","612","103","22554","2670","466","10381","351","8687"
"1069","Timothy Cunningham","Male","Arlington","VA","US","M25-29","FIN","6:16:02","0:45:06","0:05:00","3:14:34","0:04:01","2:07:20","837","613","96","1075","978","690","123","1029","755","117","837","613","96","22562","2706","300","11674","241","7640"
"484","John Cox","Male","Cincinnati","OH","US","M40-44","FIN","6:16:04","0:45:11","0:07:14","3:02:42","0:08:43","2:12:14","838","614","69","1405","981","693","72","876","656","81","838","614","69","22564","2711","434","10962","523","7934"
"486","Pete Dempsey","Male","BOULDER","CO","US","M60-64","FIN","6:16:07","0:44:26","0:05:32","2:57:27","0:05:21","2:23:20","839","615","20","1636","937","659","24","753","568","23","839","615","20","22567","2666","332","10647","321","8600"
"292","Adam Kincaid","Male","Denver","CO","US","M35-39","FIN","6:16:13","0:47:47","0:06:40","2:54:54","0:07:29","2:19:23","840","616","104","1370","1113","784","122","782","588","95","840","616","104","22573","2867","400","10494","449","8363"
"1272","Max Shier","Male","Colorado Springs","CO","US","M45-49","FIN","6:16:20","0:44:06","0:07:03","2:38:43","0:10:38","2:35:50","841","617","63","1412","910","638","61","454","362","39","841","617","63","22580","2646","423","9523","638","9350"
"393","J. Bryan Bartlett","Male","DADE CITY","FL","US","M55-59","FIN","6:16:20","0:41:29","0:06:32","2:56:58","0:08:01","2:23:20","842","618","30","1731","699","495","28","710","536","27","842","618","30","22580","2489","392","10618","481","8600"
"1318","Scott Brown","Male","NEW YORK","NY","US","M30-34","FIN","6:16:27","0:49:45","0:05:54","2:56:20","0:05:32","2:18:55","843","619","101","1139","1190","841","143","828","621","100","843","619","101","22587","2985","354","10580","332","8335"
"798","Neil Lovell","Male","Spokane","WA","US","M25-29","FIN","6:16:40","0:43:56","0:04:01","3:15:59","0:03:41","2:09:03","844","620","97","1064","901","632","112","1016","747","113","844","620","97","22600","2636","241","11759","221","7743"
"545","Amie Freeman","Female","Jersey City","NJ","GB","F35-39","FIN","6:16:55","0:35:30","0:03:38","3:02:55","0:05:22","2:29:30","845","225","40","1953","301","85","7","653","160","26","845","225","40","22615","2130","218","10975","322","8970"
"912","Stephanie Skove","Female","Salt Lake City","UT","US","F30-34","FIN","6:17:12","0:40:03","0:05:50","3:13:43","0:05:45","2:11:50","846","226","47","1842","609","181","40","954","250","50","846","226","47","22632","2403","350","11623","345","7910"
"232","Sabrina Somarribas","Female","Albuquerque","NM","US","F30-34","FIN","6:17:17","0:47:41","0:04:42","3:05:46","0:03:37","2:15:31","847","227","48","1841","1110","329","72","930","241","47","847","227","48","22637","2861","282","11146","217","8131"
"470","Chad Cartwright","Male","Lubbock","TX","US","M50-54","FIN","6:17:26","0:48:16","0:04:53","2:47:17","0:03:24","2:33:37","848","621","39","1369","1132","797","57","633","483","33","848","621","39","22646","2896","293","10037","204","9217"
"1636","Nicolas Diaz","Male","HOUSTON","TX","CO","M25-29","FIN","6:17:27","0:51:00","0:06:34","3:22:09","0:03:52","1:53:51","849","622","98","1050","1230","862","144","1198","857","139","849","622","98","22647","3060","394","12129","232","6831"
"1221","Jaden Wentz","Male","Crown Point","IN","US","M18-24","FIN","6:17:29","0:47:29","0:07:28","3:00:02","0:10:01","2:12:29","850","623","52","1020","1104","778","58","873","653","47","850","623","52","22649","2849","448","10802","601","7949"
"472","Chiara Robinson","Female","Castle Pines","COLORADO","US","F18-24","FIN","6:17:30","0:34:22","0:04:54","3:03:05","0:03:42","2:31:27","851","228","15","1721","230","63","7","661","162","14","851","228","15","22650","2062","294","10985","222","9087"
"1187","Aaron Sampson","Male","San Diego","CA","US","M30-34","FIN","6:17:41","0:40:51","0:08:13","3:19:57","0:05:24","2:03:17","852","624","102","1116","662","464","69","1090","792","134","852","624","102","22661","2451","493","11997","324","7397"
"963","Lucas Slankard","Male","Littleton","CO","US","M40-44","FIN","6:17:57","0:34:45","0:05:44","3:01:26","0:06:19","2:29:43","853","625","70","1371","251","179","17","652","493","60","853","625","70","22677","2085","344","10886","379","8983"
"1632","Everett Jones","Male","DENVER","CO","US","M18-24","FIN","6:18:16","0:48:27","0:07:16","3:12:26","0:06:57","2:03:10","854","626","53","1006","1140","803","62","1077","784","61","854","626","53","22696","2907","436","11546","417","7390"
"1205","David Cummings","Male","Shavano Park","TX","US","M50-54","FIN","6:18:26","0:41:20","0:05:24","3:01:51","0:03:52","2:25:59","855","627","40","1351","692","492","30","771","581","40","855","627","40","22706","2480","324","10911","232","8759"
"1113","Brenda Bernal","Female","Horizon City","TX","US","F40-44","FIN","6:18:34","0:53:05","0:06:18","2:55:16","0:08:17","2:15:38","856","229","23","1713","1284","390","39","869","219","22","856","229","23","22714","3185","378","10516","497","8138"
"119","Eric Buras","Male","WASHINGTON","DC","US","M30-34","FIN","6:18:52","0:43:42","0:14:22","3:01:41","0:09:25","2:09:42","857","628","103","1095","883","617","101","958","707","118","857","628","103","22732","2622","862","10901","565","7782"
"283","Erika Pena","Female","AURORA","CO","US","F25-29","FIN","6:18:57","0:45:22","0:07:17","3:04:34","0:05:27","2:16:16","858","230","41","1674","996","291","56","913","233","41","858","230","41","22737","2722","437","11074","327","8176"
"673","Sara Conroy","Female","Boulder","CO","US","F18-24","FIN","6:19:00","0:31:36","0:03:13","3:05:08","0:02:27","2:36:36","859","231","16","1694","123","27","2","626","149","12","859","231","16","22740","1896","193","11108","147","9396"
"1371","Emma Aldrich","Female","Boulder","CO","US","F18-24","FIN","6:19:09","0:45:29","0:05:17","3:24:17","0:04:02","2:00:04","860","232","17","1691","1005","293","24","1155","323","24","860","232","17","22749","2729","317","12257","242","7204"
"936","Christopher Thompson","Male","ROGERS","MN","US","M30-34","FIN","6:19:13","1:01:38","0:06:45","2:59:03","0:06:08","2:05:39","861","629","104","1089","1381","959","159","1066","776","131","861","629","104","22753","3698","405","10743","368","7539"
"481","Michael Fisch","Male","CENTENNIAL","CO","US","M60-64","FIN","6:19:22","0:38:52","0:05:46","2:58:31","0:04:23","2:31:49","862","630","21","1578","528","377","16","672","507","19","862","630","21","22762","2332","346","10711","263","9109"
"207","Maunu Rauramaa","Male","Kuopio","15","FI","M40-44","FIN","6:19:22","0:44:44","0:05:49","3:04:15","0:06:00","2:18:34","863","631","71","1346","955","675","69","871","651","80","863","631","71","22762","2684","349","11055","360","8314"
"1108","Alex Glades","Male","Longmont","CO","US","M30-34","FIN","6:19:23","0:45:51","0:06:13","3:14:41","0:06:43","2:05:55","864","632","105","1086","1021","725","122","1055","770","130","864","632","105","22763","2751","373","11681","403","7555"
"716","Allen White","Male","Aurora","CO","US","M30-34","FIN","6:19:25","0:38:12","0:05:22","3:11:36","0:05:17","2:18:57","865","633","106","1085","482","343","53","877","657","107","865","633","106","22765","2292","322","11496","317","8337"
"1331","Erin Trail","Female","Parker","CO","US","F45-49","FIN","6:19:32","0:39:21","0:05:14","3:04:06","0:03:50","2:27:01","866","233","21","2018","559","158","10","773","191","19","866","233","21","22772","2361","314","11046","230","8821"
"862","Gustav Nortje","Male","Castle Rock","CO","AU","M40-44","FIN","6:19:34","0:40:11","0:07:18","2:59:34","0:05:26","2:27:05","867","634","72","1342","618","434","43","748","565","67","867","634","72","22774","2411","438","10774","326","8825"
"949","Tyler Maxey","Male","CHEYENNE","WY","US","M35-39","FIN","6:19:43","0:44:12","0:05:29","3:19:42","0:03:41","2:06:40","868","635","105","1307","920","645","106","1098","796","126","868","635","105","22783","2652","329","11982","221","7600"
"1544","Carla Sullivan","Female","STRASBURG","CO","US","F35-39","FIN","6:19:44","0:47:05","0:09:14","3:12:04","0:06:30","2:04:51","869","234","41","1902","1085","318","50","1082","296","49","869","234","41","22784","2825","554","11524","390","7491"
"691","Hector Gonzalez-Stahl","Male","Brookshire","TX","MX","M25-29","FIN","6:20:01","0:52:48","0:04:08","3:03:12","0:02:53","2:17:00","870","636","99","1004","1276","888","150","965","713","108","870","636","99","22801","3168","248","10992","173","8220"
"405","Mark Jones","Male","Erie","CO","US","M45-49","FIN","6:20:10","0:43:31","0:03:21","2:53:26","0:03:22","2:36:30","871","637","64","1343","872","609","56","631","482","56","871","637","64","22810","2611","201","10406","202","9390"
"1356","Brad Brown","Male","Erie","CO","US","M30-34","FIN","6:20:16","0:45:12","0:08:13","3:00:46","0:03:50","2:22:15","872","638","107","1070","983","695","114","864","647","104","872","638","107","22816","2712","493","10846","230","8535"
"631","Benjamin Brock","Male","LAKEWOOD","CO","US","M25-29","FIN","6:20:24","0:42:53","0:06:57","3:09:51","0:06:02","2:14:41","873","639","100","997","819","573","98","955","705","106","873","639","100","22824","2573","417","11391","362","8081"
"114","Julian Rangel","Male","Smithville","TX","US","M35-39","FIN","6:20:42","0:50:25","0:04:59","2:42:33","0:03:50","2:38:54","874","640","106","1289","1213","854","133","588","452","69","874","640","106","22842","3025","299","9753","230","9534"
"590","Diana Santa Maria","Female","JUNO BEACH","FL","US","F35-39","FIN","6:20:47","0:36:04","0:03:53","3:32:47","0:02:51","2:05:12","875","235","42","1883","334","97","9","1136","315","51","875","235","42","22847","2164","233","12767","171","7512"
"1311","Ryan Thorson","Male","DENVER","CO","US","M45-49","FIN","6:20:51","1:04:33","0:05:35","2:53:29","0:04:03","2:13:11","876","641","65","1331","1401","972","93","1013","745","77","876","641","65","22851","3873","335","10409","243","7991"
"817","Matt Wolfe","Male","Denver","CO","US","M45-49","FIN","6:20:52","0:43:56","0:08:06","2:56:20","0:08:11","2:24:19","877","642","66","1331","899","630","59","768","578","61","877","642","66","22852","2636","486","10580","491","8659"
"422","Daniel Prevenas","Male","MADISON","WI","US","M65-69","FIN","6:21:19","0:48:13","0:11:13","3:05:33","0:05:46","2:10:34","878","643","8","2693","1129","794","9","1031","756","8","878","643","8","22879","2893","673","11133","346","7834"
"885","Melissa Henke","Female","MCFARLAND","WI","US","F40-44","FIN","6:21:23","0:37:36","0:04:27","3:05:34","0:04:13","2:29:32","879","236","24","1663","440","129","12","759","188","18","879","236","24","22883","2256","267","11134","253","8972"
"931","Douglas O'Loughlin","Male","Fond du Lac","WI","US","M45-49","FIN","6:21:28","0:56:27","0:04:11","2:58:49","0:03:51","2:18:09","880","644","67","1320","1344","934","84","952","703","71","880","644","67","22888","3387","251","10729","231","8289"
"524","Nolan Ebel","Male","Denver","CO","US","M25-29","FIN","6:21:43","0:53:07","0:04:57","3:23:02","0:03:52","1:56:45","881","645","101","973","1285","895","151","1214","865","143","881","645","101","22903","3187","297","12182","232","7005"
"1076","Max Cavanaugh","Male","Lakewood","CO","US","M40-44","FIN","6:21:50","0:45:25","0:06:34","2:57:03","0:04:54","2:27:53","882","646","73","1301","1000","708","75","779","586","71","882","646","73","22910","2725","394","10623","294","8873"
"1060","Devin Kelly","Male","Des Moines","IA","US","M35-39","FIN","6:21:51","0:43:30","0:06:25","3:17:54","0:04:16","2:09:46","883","647","107","1268","870","608","103","1073","782","123","883","647","107","22911","2610","385","11874","256","7786"
"398","John Cascio","Male","Niwot","CO","US","M40-44","FIN","6:21:53","0:45:49","0:08:01","2:44:59","0:06:47","2:36:17","884","648","74","1300","1018","722","77","606","463","53","884","648","74","22913","2749","481","9899","407","9377"
"1201","Chris Gubbels","Male","Broomfield","CO","US","M40-44","FIN","6:21:53","0:49:14","0:07:40","3:23:08","0:05:32","1:56:19","885","649","75","1300","1174","830","92","1201","859","99","885","649","75","22913","2954","460","12188","332","6979"
"307","Eric Brandon","Male","CASPER","WY","US","M35-39","FIN","6:21:57","0:40:45","0:03:53","3:11:12","0:05:18","2:20:48","886","650","108","1267","653","458","74","890","667","109","886","650","108","22917","2445","233","11472","318","8448"
"1056","Wendy Mills","Female","FORT COLLINS","CO","US","F55-59","FIN","6:21:57","0:46:32","0:06:06","3:04:44","0:05:48","2:18:47","887","237","10","1935","1061","311","14","914","234","11","887","237","10","22917","2792","366","11084","348","8327"
"973","Renan Camponez","Male","San Rafael","CA","BR","M40-44","FIN","6:21:59","0:42:26","0:06:18","3:03:08","0:03:56","2:26:11","888","651","76","1298","787","553","54","825","620","75","888","651","76","22919","2546","378","10988","236","8771"
"1551","Craik Evans","Male","Las Vegas","NV","US","M18-24","FIN","6:22:02","0:45:37","0:08:40","3:09:14","0:08:24","2:10:07","889","652","54","938","1012","718","53","1011","743","57","889","652","54","22922","2737","520","11354","504","7807"
"574","Kelly Foster","Male","Arlington","TX","US","M50-54","FIN","6:22:02","0:37:56","0:09:39","2:57:39","0:07:59","2:28:49","890","653","41","1286","461","327","18","715","540","37","890","653","41","22922","2276","579","10659","479","8929"
"298","Ernesto Chavez","Male","Yukon","OK","MX","M40-44","FIN","6:22:03","0:46:59","0:06:37","3:00:56","0:04:43","2:22:49","891","654","77","1297","1083","766","84","868","650","79","891","654","77","22923","2819","397","10856","283","8569"
"705","Prakash Nedunuri","Male","Pleasanton","CA","US","M45-49","FIN","6:22:11","0:49:01","0:05:59","3:00:04","0:04:03","2:23:04","892","655","68","1307","1163","822","74","874","654","69","892","655","68","22931","2941","359","10804","243","8584"
"549","Andrea Rojas Bustamante","Female","Goicoechea","Nuevo León","CR","F35-39","FIN","6:22:17","0:51:47","0:07:35","3:09:01","0:05:09","2:08:46","893","238","43","1856","1249","377","57","1081","295","48","893","238","43","22937","3107","455","11341","309","7726"
"1207","Matthew Owens","Male","Cary","NC","US","M25-29","FIN","6:22:21","0:50:56","0:07:02","2:54:51","0:04:26","2:25:07","894","656","102","962","1228","861","143","841","631","94","894","656","102","22941","3056","422","10491","266","8707"
"1598","Scott Mess","Male","Denver","CO","US","M30-34","FIN","6:22:28","0:35:53","0:06:10","3:12:21","0:05:45","2:22:20","895","657","108","1030","324","231","36","866","649","105","895","657","108","22948","2153","370","11541","345","8540"
"891","Edgar Argueta","Male","Aurora","CO","US","M35-39","FIN","6:22:33","0:50:15","0:06:01","3:07:16","0:06:58","2:12:03","896","658","109","1256","1203","849","131","1012","744","118","896","658","109","22953","3015","361","11236","418","7923"
"740","Richard Alcantar","Male","Loveland","CO","US","M40-44","FIN","6:22:41","0:48:49","0:09:04","3:11:26","0:10:46","2:02:36","897","659","78","1286","1157","818","90","1097","795","95","897","659","78","22961","2929","544","11486","646","7356"
"1419","Peter Doro","Male","Denver","CO","US","M30-34","FIN","6:22:45","0:37:01","0:06:22","3:03:09","0:07:59","2:28:15","898","660","109","1025","397","284","46","736","556","87","898","660","109","22965","2221","382","10989","479","8895"
