Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"798","James Loi","Male","drummoyn","NSW","AU","M45-49","FIN","5:51:36","0:46:24","","2:39:34","","2:21:05","514","420","56","1853","629","488","67","389","327","43","514","420","56","21096","2784","148","9574","125","8465"
"937","Catherine Rasmussen","Female","Warriewood","NSW","AU","F50-54","FIN","5:51:41","0:43:15","","2:58:51","","2:04:13","515","95","7","2548","541","121","9","580","104","8","515","95","7","21101","2595","184","10731","138","7453"
"148","John Nicola","Male","Oyster bay","AU-NSW","AU","M18-24","FIN","5:51:44","0:42:06","","2:58:06","","2:07:54","516","421","15","1509","494","391","17","550","458","16","516","421","15","21104","2526","115","10686","103","7674"
"511","Paul Veerhuis","Male","Norwood","TAS","AU","M35-39","FIN","5:52:10","0:42:51","","2:41:36","","2:19:42","517","422","87","1647","528","413","72","396","333","61","517","422","87","21130","2571","275","9696","206","8382"
"606","Ronald Duran","Male","Melonba","NSW","AU","M40-44","FIN","5:52:18","0:48:53","","2:52:21","","2:03:07","518","423","87","1943","681","527","102","581","477","99","518","423","87","21138","2933","237","10341","240","7387"
"366","Lauren Beahan","Female","Breakfast Point","NSW","AU","F30-34","FIN","5:52:26","0:50:47","","2:53:39","","2:04:21","519","96","22","2270","718","167","34","595","108","24","519","96","22","21146","3047","125","10419","94","7461"
"221","Nathan Russell","Male","Collaroy Plateau","NSW","AU","M25-29","FIN","5:52:27","0:40:16","","2:46:02","","2:19:09","520","424","55","1545","408","326","48","415","347","40","520","424","55","21147","2416","240","9962","180","8349"
"150","Jack Pye","Male","","NSW","AU","M18-24","FIN","5:52:49","0:53:09","","2:53:02","","2:03:07","521","425","16","1490","751","578","20","614","499","17","521","425","16","21169","3189","135","10382","76","7387"
"911","Andrew Rodgers","Male","glengarry","VIC","AU","M50-54","FIN","5:53:02","0:34:59","","2:47:35","","2:20:59","522","426","28","2219","179","143","11","376","316","20","522","426","28","21182","2099","280","10055","289","8459"
"716","Nicola Darwin","Female","CROWS NEST","NSW","AU","F40-44","FIN","5:53:32","0:41:59","","3:02:45","","2:02:58","523","97","11","2264","489","100","12","608","113","16","523","97","11","21212","2519","180","10965","170","7378"
"834","Chris Waring","Male","Wagga Wagga","NSW","AU","M45-49","FIN","5:53:50","0:33:26","","2:43:45","","2:31:45","524","427","57","1812","128","97","7","273","242","25","524","427","57","21230","2006","139","9825","155","9105"
"958","David Lloyd","Male","RICHMOND","VIC","AU","M55-59","FIN","5:54:07","0:45:10","","2:52:56","","2:09:28","525","428","13","2347","600","466","16","548","456","18","525","428","13","21247","2710","219","10376","174","7768"
"601","Derrick Curran","Male","","NSW","IE","M40-44","FIN","5:54:25","0:44:02","","2:50:41","","2:12:55","526","429","88","1904","569","440","86","501","417","89","526","429","88","21265","2642","162","10241","245","7975"
"535","Ruth Holmes","Female","Dee Why","NSW","AU","F35-39","FIN","5:54:25","0:44:43","","2:59:29","","2:06:01","526","98","12","2671","582","132","20","600","110","14","526","98","12","21265","2683","163","10769","89","7561"
"795","Greg Kings","Male","Kempsey","NSW","AU","M45-49","FIN","5:54:31","0:37:39","","2:40:59","","2:29:35","528","430","58","1800","295","233","24","309","275","29","528","430","58","21271","2259","196","9659","182","8975"
"177","Matthew Daniel","Male","Johannesburg","Gauteng","ZA","M25-29","FIN","5:54:34","0:42:39","","2:51:14","","2:14:30","529","431","56","1507","519","408","59","490","409","53","529","431","56","21274","2559","179","10274","192","8070"
"235","Zander Van Vliet","Male","Germiston","Gauteng","ZA","M25-29","FIN","5:54:34","0:41:12","","2:51:44","","2:14:30","529","431","56","1507","446","357","51","487","406","51","529","431","56","21274","2472","197","10304","231","8070"
"200","Chris Ledbrook","Male","Cranebrook","NSW","AU","M25-29","FIN","5:54:37","0:35:24","","3:25:58","","1:46:37","531","433","58","1506","194","153","26","720","570","68","531","433","58","21277","2124","260","12358","138","6397"
"777","Stephen Gray","Male","TOWNSVILLE","QLD","AU","M45-49","FIN","5:54:46","0:40:47","","2:30:15","","2:39:45","532","434","59","1796","428","342","43","207","185","19","532","434","59","21286","2447","140","9015","99","9585"
"623","Budijanto Gunawan","Male","Kembangan / Kebon Jeruk
Jakarta Barat","DKI Jakarta
DKI Jakarta","ID","M40-44","FIN","5:55:00","0:50:32","","2:46:34","","2:09:34","533","435","89","1894","715","549","105","549","457","94","533","435","89","21300","3032","300","9994","200","7774"
"350","Derrick Tee","Male","Singapore","","SG","M30-34","FIN","5:55:36","0:37:22","","2:47:40","","2:23:01","534","436","65","1653","277","215","30","398","335","50","534","436","65","21336","2242","244","10060","209","8581"
"196","Rob Kinsella","Male","","NSW","AU","M25-29","FIN","5:55:40","0:54:15","","3:04:04","","1:50:15","535","437","59","1487","760","584","72","701","555","66","535","437","59","21340","3255","214","11044","212","6615"
"965","Steve Robinson","Male","ORANGE","NSW","AU","M55-59","FIN","5:55:50","0:38:33","","2:34:04","","2:35:05","536","438","14","2316","343","277","6","241","213","4","536","438","14","21350","2313","261","9244","227","9305"
"546","Kelly Mcmanus","Female","Blackmans Bay","TAS","AU","F35-39","FIN","5:55:58","0:39:12","","3:07:20","","2:04:50","537","99","13","2643","372","71","8","621","119","16","537","99","13","21358","2352","156","11240","120","7490"
"262","Eliza Silverwood","Female","Kangaroo Point","QLD","AU","F25-29","FIN","5:56:16","0:40:40","","2:41:56","","2:28:33","538","100","14","2259","420","84","15","352","49","10","538","100","14","21376","2440","135","9716","172","8913"
"967","Tony Selwood","Male","Orange","NSW","AU","M55-59","FIN","5:56:18","0:40:49","","2:46:15","","2:23:38","539","439","15","2307","429","343","9","403","339","10","539","439","15","21378","2449","137","9975","199","8618"
"165","David Allan","Male","Edinburgh","Edinburgh","GB","M25-29","FIN","5:56:25","0:47:54","","3:04:10","","1:52:14","540","440","60","1474","667","516","68","683","543","65","540","440","60","21385","2874","405","11050","322","6734"
"261","Jana Pschichholz","Female","Dalyellup","AU-WA","AU","F25-29","FIN","5:56:26","0:49:36","","2:55:46","","2:03:26","541","101","15","2256","693","156","23","611","114","16","541","101","15","21386","2976","175","10546","283","7406"
"520","Todd Wills","Male","","NSW","AU","M35-39","FIN","5:56:51","0:33:44","","2:55:55","","2:20:53","542","441","88","1563","140","108","23","454","377","78","542","441","88","21411","2024","220","10555","159","8453"
"387","Allison Prasser","Female","Bushland Beach","QLD","AU","F30-34","FIN","5:56:54","0:39:37","","3:02:49","","2:10:29","543","102","23","2189","383","74","16","573","102","22","543","102","23","21414","2377","115","10969","124","7829"
"459","Ben Judd","Male","North Bondi","NSW","AU","M35-39","FIN","5:56:56","0:47:14","","2:49:51","","2:15:20","544","442","89","1561","652","506","91","517","429","92","544","442","89","21416","2834","120","10191","151","8120"
"770","Bruce Foster","Male","South Penrith","NSW","AU","M45-49","FIN","5:57:05","0:49:15","","2:51:40","","2:08:13","545","443","60","1754","689","535","74","563","466","63","545","443","60","21425","2955","139","10300","338","7693"
"659","Brian Nash","Male","Curtin","ACT","US","M40-44","FIN","5:57:09","0:43:55","","2:52:47","","2:14:59","546","444","90","1855","564","436","84","526","438","91","546","444","90","21429","2635","198","10367","130","8099"
"557","Karena Spencer","Female","","VIC","AU","F35-39","FIN","5:57:13","0:36:20","","3:05:08","","2:10:54","547","103","14","2621","240","55","3","567","100","13","547","103","14","21433","2180","131","11108","160","7854"
"862","Michelle Ruitenbeek","Female","CHELSEA","VIC","AU","F45-49","FIN","5:57:32","1:06:29","","2:48:36","","1:58:52","548","104","16","2515","796","186","26","671","136","18","548","104","16","21452","3989","120","10116","95","7132"
"367","Nakita Brown","Female","MOOLOOLABA","QLD","AU","F30-34","FIN","5:57:35","0:42:26","","2:58:31","","2:10:50","549","105","24","2177","510","108","23","565","99","21","549","105","24","21455","2546","149","10711","199","7850"
"299","Ben Howen","Male","","NSW","AU","M30-34","FIN","5:57:40","0:39:41","","2:55:54","","2:15:03","550","445","66","1616","385","311","48","520","432","58","550","445","66","21460","2381","219","10554","203","8103"
"1059","Rod Harrod","Male","Chisholm","ACT","AU","M65-69","FIN","5:57:50","0:51:31","","2:47:10","","2:13:36","551","446","1","3500","729","560","2","542","450","1","551","446","1","21470","3091","156","10030","177","8016"
"637","Jj Jacobs","Male","Pretoria","Gauteng","ZA","M40-44","FIN","5:58:14","0:40:26","","2:50:56","","2:17:50","552","447","91","1836","411","328","61","472","392","84","552","447","91","21494","2426","208","10256","334","8270"
"518","Gary Wheeler","Male","Meredith","AU-VIC","AU","M35-39","FIN","5:58:22","0:41:11","","2:49:17","","2:23:40","553","448","90","1535","445","356","66","448","371","75","553","448","90","21502","2471","141","10157","113","8620"
"707","Mel Anders","Female","","NSW","NZ","F40-44","FIN","5:58:32","0:41:26","","2:53:46","","2:18:12","554","106","12","2174","461","94","10","509","87","11","554","106","12","21512","2486","190","10426","118","8292"
"123","Sally Colgan","Female","Mosman","AU-NSW","AU","F45-49","FIN","5:58:33","0:43:30","","3:01:27","","2:10:17","555","107","17","2496","552","126","14","599","109","15","555","107","17","21513","2610","117","10887","82","7817"
"670","Chris Paton","Male","Sydney","NSW","AU","M40-44","FIN","5:58:57","0:46:06","","2:47:25","","2:18:55","556","449","92","1823","620","481","96","496","413","87","556","449","92","21537","2766","218","10045","173","8335"
"588","Phil Catchpole","Male","Berowra Heights","NSW","AU","M40-44","FIN","5:58:59","0:51:11","","2:42:43","","2:21:15","557","450","93","1822","723","555","108","477","396","85","557","450","93","21539","3071","87","9763","143","8475"
"375","Jennifer Hollingsworth","Female","Warnervale","NSW","AU","F30-34","FIN","5:59:12","0:44:45","","2:51:48","","2:17:41","558","108","25","2148","584","133","27","515","88","18","558","108","25","21552","2685","146","10308","152","8261"
"480","Mark Murphy","Male","Sydney Olympic Park","NSW","IE","M35-39","FIN","5:59:26","0:50:35","","2:51:49","","2:13:08","559","451","91","1516","717","551","105","579","476","97","559","451","91","21566","3035","158","10309","76","7988"
"579","Matthew Boorer","Male","Winston Hills","NSW","AU","M40-44","FIN","5:59:29","0:37:51","","2:50:54","","2:18:43","560","452","94","1813","307","244","42","458","381","82","560","452","94","21569","2271","288","10254","433","8323"
"325","ross osullivan","Male","Rozelle","NSW","AU","M30-34","FIN","5:59:39","0:44:44","","3:02:35","","2:04:55","561","453","67","1580","583","451","74","637","510","76","561","453","67","21579","2684","252","10955","193","7495"
"711","Alison Broughton","Female","Orange","NSW","AU","F40-44","FIN","5:59:55","0:43:13","","2:59:21","","2:12:10","562","109","13","2149","540","120","17","584","105","14","562","109","13","21595","2593","164","10761","147","7930"
"118","Aileen Davidson","Female","Greenwich","NSW","GB","F40-44","FIN","6:00:27","0:43:15","","3:09:12","","2:03:49","563","110","14","2140","541","121","18","654","132","18","563","110","14","21627","2595","136","11352","115","7429"
"1098","Chris Choi","Male","Bondi","NSW","AU","M35-39","FIN","6:00:36","0:52:22","","3:05:29","","1:55:11","564","454","92","1495","742","569","107","699","553","106","564","454","92","21636","3142","230","11129","224","6911"
"742","Kevin Arkless","Male","Boat Harbour","NSW","AU","M45-49","FIN","6:00:53","0:42:07","","2:48:10","","2:25:02","565","455","61","1685","495","392","49","450","373","49","565","455","61","21653","2527","159","10090","175","8702"
"315","Yann Mengneau","Male","Kingston","ACT","AU","M30-34","FIN","6:01:19","0:39:48","","3:01:46","","2:14:39","566","456","68","1550","391","314","51","575","472","67","566","456","68","21679","2388","181","10906","125","8079"
"419","Dean Brown","Male","Jerrabomberra","NSW","AU","M35-39","FIN","6:01:38","0:44:52","","2:50:42","","2:21:57","567","457","93","1477","589","455","84","503","419","88","567","457","93","21698","2692","120","10242","127","8517"
"717","Vicky Dawkins","Female","Port Macquarie","AU-NSW","AU","F40-44","FIN","6:01:57","0:39:09","","2:49:21","","2:27:03","568","111","15","2113","370","70","7","429","72","7","568","111","15","21717","2349","192","10161","192","8823"
"940","Fiona Souden","Female","Rivett","AU-ACT","AU","F50-54","FIN","6:02:34","0:35:44","","2:50:28","","2:30:45","569","112","8","2352","210","47","2","399","64","5","569","112","8","21754","2144","175","10228","162","9045"
"172","Heng Cai","Male","Marsfield","","CN","M25-29","FIN","6:02:34","1:00:57","","3:00:41","","1:56:42","569","458","61","1363","788","604","73","708","562","67","569","458","61","21754","3657","117","10841","137","7002"
"818","Steve Shuttleworth","Male","Port Macquarie","AU-NSW","GB","M45-49","FIN","6:02:35","0:45:18","","2:53:15","","2:20:16","571","459","62","1655","606","472","65","537","446","59","571","459","62","21755","2718","132","10395","94","8416"
"319","Colm Mulryan","Male","Surry Hills","NSW","IE","M30-34","FIN","6:03:04","0:38:13","","3:24:01","","1:51:44","572","460","69","1519","323","257","37","729","578","88","572","460","69","21784","2293","386","12241","160","6704"
"316","Blake Moloney","Male","McMahons Point","NSW","AU","M30-34","FIN","6:03:08","0:37:38","","2:54:08","","2:25:33","573","461","70","1517","293","231","33","469","389","56","573","461","70","21788","2258","177","10448","172","8733"
"330","Mark Prasser","Male","","QLD","AU","M30-34","FIN","6:03:54","0:41:10","","2:46:50","","2:32:00","574","462","71","1504","444","355","58","412","346","51","574","462","71","21834","2470","127","10010","107","9120"
"456","Andrew Hobbins King","Male","Buderim","QLD","AU","M35-39","FIN","6:04:06","0:37:54","","3:07:53","","2:12:38","575","463","94","1432","310","246","51","617","502","98","575","463","94","21846","2274","169","11273","172","7958"
"551","Penny Penfold","Female","Horsham","VIC","AU","F35-39","FIN","6:04:07","0:40:20","","2:59:51","","2:18:13","576","113","15","2497","409","83","11","564","98","12","576","113","15","21847","2420","184","10791","159","8293"
"309","Geran Loke","Male","KINGS LANGLEY","NSW","AU","M30-34","FIN","6:04:22","0:43:17","","3:08:44","","2:06:16","577","464","72","1495","544","422","70","658","524","80","577","464","72","21862","2597","185","11324","180","7576"
"903","Mark Korkmann","Male","Cronulla","NSW","AU","M50-54","FIN","6:04:39","0:33:46","","2:52:14","","2:32:24","578","465","29","2010","144","112","8","392","329","22","578","465","29","21879","2026","155","10334","220","9144"
"789","Qiang Huang","Male","epping","NSW","AU","M45-49","FIN","6:04:41","0:53:32","","2:59:46","","2:05:15","579","466","63","1617","755","582","83","669","534","75","579","466","63","21881","3212","189","10786","179","7515"
"246","Elise Carey","Female","Broadmeadow","NSW","AU","F25-29","FIN","6:05:30","0:31:45","","3:03:20","","2:24:46","580","114","16","2093","80","18","4","498","84","14","580","114","16","21930","1905","127","11000","212","8686"
"951","Glyn Collins","Male","","NSW","AU","M55-59","FIN","6:05:55","0:36:15","","2:52:48","","2:31:02","581","467","16","2134","236","182","3","430","358","11","581","467","16","21955","2175","163","10368","187","9062"
"734","Kellie Smith","Female","Merewether","NSW","AU","F40-44","FIN","6:05:58","0:42:03","","3:01:56","","2:12:21","582","115","16","2040","492","102","13","619","117","17","582","115","16","21958","2523","290","10916","288","7941"
"264","Lisa Torrens","Female","North sydney","NSW","FR","F25-29","FIN","6:06:19","0:39:45","","3:08:49","","2:12:59","583","116","17","2078","389","76","14","636","127","17","583","116","17","21979","2385","165","11329","121","7979"
"649","Michael Maher","Male","Port Macquarie","NSW","AU","M40-44","FIN","6:06:36","0:51:31","","2:58:38","","2:10:38","584","468","95","1685","729","560","109","649","520","109","584","468","95","21996","3091","202","10718","147","7838"
"282","Andrew Daubney","Male","Brookvale","NSW","AU","M30-34","FIN","6:07:08","0:38:55","","3:02:29","","2:17:57","585","469","73","1445","359","293","43","586","481","71","585","469","73","22028","2335","254","10949","213","8277"
"407","Peter Arentz","Male","Crace","ACT","AU","M35-39","FIN","6:07:25","0:49:42","","2:39:05","","2:28:22","586","470","95","1373","696","539","103","457","380","79","586","470","95","22045","2982","280","9545","336","8902"
"226","Sean Nisizaka Smit","Male","Collaroy Plateau","NSW","AU","M25-29","FIN","6:07:43","0:38:04","","3:04:08","","2:19:46","587","471","62","1271","316","250","40","585","480","57","587","471","62","22063","2284","199","11048","146","8386"
"352","Glenn Tucker","Male","Gold Coast","QLD","ZA","M30-34","FIN","6:08:07","0:38:17","","3:09:47","","2:13:19","588","472","74","1428","325","259","38","643","515","78","588","472","74","22087","2297","252","11387","152","7999"
"576","Enrique Blanco","Male","Turramurra","NSW","ES","M40-44","FIN","6:08:13","0:50:56","","2:59:12","","2:12:45","589","473","96","1656","721","553","106","647","518","108","589","473","96","22093","3056","174","10752","146","7965"
"115","Lauren Storck","Female","Mosman","NSW","AU","F35-39","FIN","6:08:31","0:45:39","","3:06:26","","2:12:08","590","117","16","2417","613","136","21","654","132","19","590","117","16","22111","2739","158","11186","100","7928"
"710","Emma Blacklock","Female","","QLD","AU","F40-44","FIN","6:08:42","0:42:40","","2:58:51","","2:20:39","591","118","17","1991","520","112","15","587","106","15","591","118","17","22122","2560","249","10731","143","8439"
"469","Jack Lopez","Male","HORSLEY","NSW","AU","M35-39","FIN","6:08:44","0:51:17","","2:56:51","","1:59:53","592","474","96","1349","725","557","106","690","546","105","592","474","96","22124","3077","673","10611","570","7193"
"147","Max Moran","Male","Bowral","NSW","AU","M18-24","FIN","6:08:48","0:35:27","","3:03:44","","2:25:20","593","475","17","1202","196","155","10","547","455","15","593","475","17","22128","2127","151","11024","106","8720"
"909","Chris Oneill","Male","STAINES","STAINES UPON THAMES","GB","M50-54","FIN","6:09:02","0:43:35","","2:53:51","","2:25:46","594","476","30","1931","555","429","30","533","443","30","594","476","30","22142","2615","187","10431","163","8746"
"426","Mark Ciccarelli","Male","Wonthaggi north","AU-VIC","AU","M35-39","FIN","6:09:47","0:49:10","","3:05:42","","2:10:13","595","477","97","1330","687","533","100","678","541","104","595","477","97","22187","2950","192","11142","90","7813"
"882","Andrew Burke","Male","Bathurst","NSW","AU","M50-54","FIN","6:10:03","0:38:26","","3:18:45","","2:08:54","596","478","31","1913","336","270","19","691","547","42","596","478","31","22203","2306","134","11925","104","7734"
"873","Julie Wright","Female","Castle Cove","NSW","AU","F45-49","FIN","6:10:16","0:49:48","","3:06:46","","2:07:49","597","119","18","2285","700","159","18","693","145","20","597","119","18","22216","2988","202","11206","151","7669"
"269","Shaun Archer","Male","Page","ACT","AU","M30-34","FIN","6:10:20","0:41:52","","3:13:08","","2:07:10","598","479","75","1388","479","382","65","685","544","85","598","479","75","22220","2512","237","11588","253","7630"
"938","Bernadette Robinson","Female","Orange","NSW","AU","F50-54","FIN","6:10:46","0:50:08","","2:54:50","","2:18:40","599","120","9","2205","706","162","12","620","118","10","599","120","9","22246","3008","246","10490","182","8320"
"622","Scott Greig","Male","Seaforth","NSW","AU","M40-44","FIN","6:10:55","0:44:56","","2:58:25","","2:21:19","600","480","97","1607","592","458","89","593","486","101","600","480","97","22255","2696","183","10705","192","8479"
"934","Mcgilvray Ann Marie","Female","Rochdale","","GB","F50-54","FIN","6:10:59","0:52:11","","2:54:42","","2:16:37","601","121","10","2201","737","171","14","633","126","12","601","121","10","22259","3131","231","10482","218","8197"
"349","Johnny Taseski","Male","Jannali","NSW","AU","M30-34","FIN","6:11:02","0:51:13","","2:58:40","","2:16:12","602","481","76","1375","724","556","87","640","513","77","602","481","76","22262","3073","123","10720","174","8172"
"304","Masaaki Katsuraya","Male","目黒区","東京都","JP","M30-34","FIN","6:11:28","0:41:35","","3:01:15","","2:20:59","603","482","77","1367","463","369","61","605","494","74","603","482","77","22288","2495","270","10875","189","8459"
"953","Michael Flanagan","Male","Harrington Park","AU-NSW","AU","M55-59","FIN","6:12:13","0:38:31","","2:50:16","","2:37:09","604","483","17","2021","341","275","5","434","362","12","604","483","17","22333","2311","190","10216","187","9429"
"932","Sandra Klingberg","Female","The Gap","QLD","AU","F50-54","FIN","6:12:13","0:41:19","","3:03:35","","2:19:12","604","122","11","2179","453","92","5","624","121","11","604","122","11","22333","2479","270","11015","217","8352"
"531","Sara Formosa","Female","Camden South","NSW","AU","F35-39","FIN","6:12:34","0:44:07","","3:02:53","","2:19:04","606","123","17","2345","573","130","19","628","122","17","606","123","17","22354","2647","198","10973","192","8344"
"959","Bruce Mccleary","Male","Noosa Waters","QLD","AU","M55-59","FIN","6:12:50","0:43:55","","2:44:43","","2:34:09","607","484","18","2010","564","436","15","462","383","13","607","484","18","22370","2635","324","9883","279","9249"
"483","Julian North","Male","Annandale","AU-NSW","AU","M35-39","FIN","6:12:56","0:33:15","","3:08:09","","2:24:28","608","485","98","1273","119","90","18","569","469","96","608","485","98","22376","1995","156","11289","268","8668"
"914","Kevin Sinclair","Male","Frederickton","NSW","AU","M50-54","FIN","6:13:13","0:47:04","","3:07:17","","2:12:36","609","486","32","1856","644","500","36","675","538","39","609","486","32","22393","2824","194","11237","182","7956"
"735","Leanne Smyth","Female","Glenmore Park","NSW","AU","F40-44","FIN","6:13:16","0:33:01","","3:05:06","","2:31:02","610","124","18","1909","109","26","1","528","89","12","610","124","18","22396","1981","128","11106","119","9062"
"1074","Ariane Roseblade","Female","Gungahlin","ACT","AU","F35-39","FIN","6:13:57","0:52:12","","3:12:27","","1:54:11","611","125","18","2320","738","172","31","747","161","26","611","125","18","22437","3132","536","11547","371","6851"
"383","Katie Maudsley","Female","Randwick","AU-NSW","AU","F30-34","FIN","6:14:16","0:47:09","","2:58:28","","2:22:01","612","126","26","1877","650","146","29","621","119","25","612","126","26","22456","2829","211","10708","187","8521"
"371","Laura Gilchrist","Female","New Farm","QLD","CA","F30-34","FIN","6:14:27","0:47:34","","3:01:27","","2:20:12","613","127","27","1873","661","150","30","641","128","26","613","127","27","22467","2854","182","10887","132","8412"
"1060","Coopper Kingsley","Male","Emu Heights","NSW","AU","M18-24","FIN","6:14:27","0:36:27","","3:26:17","","2:07:45","613","487","18","1100","242","187","12","712","565","20","613","487","18","22467","2187","103","12377","135","7665"
"391","Renee Peirce","Female","","NSW","AU","F30-34","FIN","6:14:28","0:49:45","","3:16:43","","2:01:15","615","128","28","1873","698","158","32","733","153","33","615","128","28","22468","2985","170","11803","235","7275"
"244","Leah Bennetts","Female","Cleveland","QLD","AU","F25-29","FIN","6:14:46","0:42:41","","3:12:27","","2:13:37","616","129","18","1926","521","113","19","681","139","19","616","129","18","22486","2561","204","11547","157","8017"
"484","Jerome Nyssen","Male","","NSW","AU","M35-39","FIN","6:15:02","0:47:37","","3:12:03","","2:09:25","617","488","99","1235","662","512","92","705","559","107","617","488","99","22502","2857","197","11523","160","7765"
"230","Hamish Sutherland","Male","Castlecrag","NSW","AU","M25-29","FIN","6:16:16","0:41:21","","3:08:19","","2:19:48","618","489","63","1117","457","364","53","644","516","62","618","489","63","22576","2481","194","11299","214","8388"
"486","Stephen Parker-Kempe","Male","Naremburn","NSW","AU","M35-39","FIN","6:16:27","0:55:16","","2:49:53","","2:22:43","619","490","100","1210","766","587","109","625","504","99","619","490","100","22587","3316","263","10193","252","8563"
"988","Eric Higgins","Male","North Gosford","NSW","AU","M65-69","FIN","6:16:33","0:37:36","","3:06:23","","2:26:42","620","491","2","3163","291","229","1","603","492","2","620","491","2","22593","2256","187","11183","165","8802"
"822","Jacques Steenkamp","Male","Melbourne","AU-VIC","ZA","M45-49","FIN","6:16:39","0:44:06","","3:07:38","","2:08:56","621","492","64","1402","572","443","60","696","551","77","621","492","64","22599","2646","509","11258","450","7736"
"394","Katie Smith","Female","edmonton ","QLD","AU","F30-34","FIN","6:16:52","0:43:35","","3:06:46","","2:21:50","622","130","29","1830","555","127","25","646","129","27","622","130","29","22612","2615","160","11206","121","8510"
"526","Ala Cook","Female","New Lambton Hights","NSW","AU","F35-39","FIN","6:16:57","0:51:54","","3:03:10","","2:14:55","623","131","19","2266","733","170","30","687","143","20","623","131","19","22617","3114","240","10990","178","8095"
"700","Steven Watt","Male","Kotara","NSW","AU","M40-44","FIN","6:17:09","0:41:13","","2:58:10","","2:32:13","624","493","98","1495","450","360","72","551","459","95","624","493","98","22629","2473","165","10690","168","9133"
"168","David Badet","Male","","NSW","FR","M25-29","FIN","6:17:12","0:39:36","","3:14:08","","2:19:13","625","494","64","1100","382","309","47","666","531","64","625","494","64","22632","2376","108","11648","147","8353"
"936","Donna Phillips","Female","longbeach","NSW","AU","F50-54","FIN","6:17:16","0:39:20","","3:04:20","","2:28:19","626","132","12","2088","374","72","4","592","107","9","626","132","12","22636","2360","147","11060","170","8899"
"166","James Andrew","Male","Woronora Heights","NSW","AU","M25-29","FIN","6:17:24","0:48:05","","2:56:43","","2:25:51","627","495","65","1096","672","519","69","616","501","60","627","495","65","22644","2885","223","10603","182","8751"
"404","Rafael Aducayen","Male","minchinbury","NSW","AU","M35-39","FIN","6:17:59","0:44:03","","2:45:47","","2:41:11","628","496","101","1182","570","441","80","461","382","80","628","496","101","22679","2643","244","9947","174","9671"
"460","James Kelly","Male","Coogee","AU-NSW","GB","M35-39","FIN","6:18:02","0:47:54","","2:49:38","","2:32:34","629","497","102","1181","667","516","95","532","442","94","629","497","102","22682","2874","180","10178","296","9154"
"478","Ian Morrison","Male","Lawson","NSW","AU","M35-39","FIN","6:18:07","0:42:23","","2:50:09","","2:38:22","630","498","103","1180","508","402","71","485","404","85","630","498","103","22687","2543","213","10209","220","9502"
"1090","Xavier Desmet","Male","Sydney","","FR","M35-39","FIN","6:18:23","0:44:46","","3:03:13","","2:23:18","631","499","104","1175","585","452","82","648","519","101","631","499","104","22703","2686","312","10993","114","8598"
"947","Paul Burgess","Male","Kearns","NSW","AU","M55-59","FIN","6:18:38","0:48:57","","2:58:21","","2:20:42","632","500","19","1905","683","529","23","642","514","22","632","500","19","22718","2937","297","10701","341","8442"
"525","Amanda Anderson","Female","Bonny Hills","AU-NSW","AU","F35-39","FIN","6:19:29","0:39:45","","3:12:01","","2:21:45","633","133","20","2220","389","76","9","653","131","18","633","133","20","22769","2385","138","11521","220","8505"
"1010","Tim Cowie","Male","Sydney","NSW","AU","M30-34","FIN","6:19:46","0:43:05","","3:08:27","","2:22:42","634","501","78","1218","537","420","69","656","523","79","634","501","78","22786","2585","194","11307","138","8562"
"1096","John Zaitar","Male","","NSW","AU","M30-34","FIN","6:19:49","0:52:17","","2:59:39","","2:22:49","635","502","79","1217","739","567","89","662","528","82","635","502","79","22789","3137","195","10779","109","8569"
"844","Natasha Crawford","Female","bli bli","QLD","AU","F45-49","FIN","6:19:52","0:40:06","","2:50:12","","2:44:52","636","134","19","2113","403","80","8","440","74","7","636","134","19","22792","2406","121","10212","161","9892"
"133","Wynand Strydom","Male","Mosman","NSW","AU","M40-44","FIN","6:20:03","0:40:44","","3:03:34","","2:31:39","637","503","99","1443","426","340","67","591","485","100","637","503","99","22803","2444","107","11014","139","9099"
"329","Henry Pilcher","Male","Cremorne","NSW","AU","M30-34","FIN","6:20:16","0:46:44","","2:55:05","","2:34:28","638","504","80","1209","636","495","79","566","467","66","638","504","80","22816","2804","109","10505","130","9268"
"973","Gina Aitken","Female","wangi wangi","NSW","AU","F55-59","FIN","6:21:02","0:38:59","","3:08:21","","2:27:35","639","135","2","2676","363","67","2","632","125","2","639","135","2","22862","2339","200","11301","167","8855"
"762","Michael Eaton","Male","Mosman","NSW","AU","M45-49","FIN","6:21:44","0:45:03","","3:01:46","","2:29:06","640","505","65","1310","595","461","63","626","505","69","640","505","65","22904","2703","193","10906","156","8946"
"727","Emma Munro","Female","Hill Top","NSW","AU","F40-44","FIN","6:22:00","0:42:03","","3:10:31","","2:23:43","641","136","19","1752","492","102","13","657","134","19","641","136","19","22920","2523","143","11431","200","8623"
