Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"390","Anja Rosa","Female","Wien","","AT","F50-54","FIN","5:55:50","0:37:31","0:06:34","3:00:25","0:04:38","2:06:41","958","135","19","2640","893","127","12","966","129","15","958","135","19","21350","2251","394","10825","278","7601"
"917","Blaz Voncina","Male","Idrija","Goriška","SI","M35-39","FIN","5:55:51","0:42:08","0:07:06","3:03:33","0:04:01","1:59:02","959","824","120","1584","1208","1002","144","1086","930","128","959","824","120","21351","2528","426","11013","241","7142"
"1298","Pavle Flere","Male","Ljubljana","","SI","M45-49","FIN","5:56:03","0:41:44","0:09:00","3:02:24","0:03:47","1:59:08","960","825","137","1696","1187","987","151","1092","936","152","960","825","137","21363","2504","540","10944","227","7148"
"861","Kewin Orellana","Male","Lausanne","","CH","M30-34","FIN","5:56:06","0:35:06","0:06:39","2:57:55","0:03:17","2:13:09","961","826","135","1361","660","574","93","878","771","122","961","826","135","21366","2106","399","10675","197","7989"
"199","Amanda Bruce","Female","","NSW","GB","F30-34","FIN","5:56:17","0:35:57","0:06:28","3:04:05","0:06:31","2:03:16","962","136","24","1765","748","101","14","990","137","21","962","136","24","21377","2157","388","11045","391","7396"
"1205","Ivan Lopez","Male","Genève","","CH","M40-44","FIN","5:56:32","0:40:54","0:05:49","3:01:17","0:04:27","2:04:04","963","827","137","1460","1141","951","148","1015","874","145","963","827","137","21392","2454","349","10877","267","7444"
"1608","Giovanni Marino","Male","Prato","Prato","IT","M55-59","FIN","5:56:32","0:34:10","0:06:27","3:02:35","0:04:14","2:09:06","964","828","49","2082","583","510","30","951","826","54","964","828","49","21392","2050","387","10955","254","7746"
"319","Miroslava Valasikova","Female","Levice","Nitriansky","SK","F40-44","FIN","5:56:41","0:35:24","0:08:53","3:03:29","0:07:42","2:01:13","965","137","23","2166","693","93","19","1011","140","23","965","137","23","21401","2124","533","11009","462","7273"
"1148","Michael Unger","Male","Hohe Wand","","AT","M40-44","FIN","5:56:47","0:33:20","0:05:44","2:48:59","0:03:27","2:25:16","966","829","138","1455","494","434","77","652","591","97","966","829","138","21407","2000","344","10139","207","8716"
"1727","Sergio Turrini","Male","FRASSINORO","","IT","M65-69","FIN","5:57:10","0:38:09","0:10:27","2:53:01","0:05:22","2:10:10","967","830","3","2655","958","815","8","918","797","5","967","830","3","21430","2289","627","10381","322","7810"
"1127","Viorel Biziru","Male","Bucuresti","Voluntari","RO","M40-44","FIN","5:57:14","0:41:35","0:06:04","2:58:31","0:04:27","2:06:37","968","831","139","1447","1181","982","157","985","852","138","968","831","139","21434","2495","364","10711","267","7597"
"289","Sebastjana Nagode","Female","Koper","","SI","F40-44","FIN","5:57:18","0:41:07","0:05:50","3:06:50","0:03:23","2:00:07","969","138","24","2155","1150","192","32","1100","159","26","969","138","24","21438","2467","350","11210","203","7207"
"479","Roland Cech","Male","Bratislava","BRATISLAVSKY KRAJ","SK","M18-24","FIN","5:57:18","0:40:36","0:07:41","2:53:03","0:05:08","2:10:49","970","832","35","1446","1124","937","42","914","793","34","970","832","35","21438","2436","461","10383","308","7849"
"884","Manuel Preiß","Male","Hard","","AT","M35-39","FIN","5:57:22","0:34:53","0:05:43","2:47:46","0:04:02","2:24:58","971","833","121","1557","636","555","89","662","599","97","971","833","121","21442","2093","343","10066","242","8698"
"1165","Stefano Castagner","Male","Padova","Padova","IT","M40-44","FIN","5:57:27","0:33:17","0:06:57","2:58:44","0:03:10","2:15:20","972","834","140","1443","489","430","76","866","761","124","972","834","140","21447","1997","417","10724","190","8120"
"1707","Tom Wilson","Male","Charlotte","NC","US","M60-64","FIN","5:57:29","0:41:42","0:07:11","2:56:26","0:04:58","2:07:11","973","835","19","2381","1186","986","35","973","844","23","973","835","19","21449","2502","431","10586","298","7631"
"1113","Bernhart Klam","Male","Langenzersdorf","NIEDEROSTERREICH","AT","M40-44","FIN","5:57:29","0:38:22","0:06:41","3:03:57","0:05:19","2:03:10","974","836","141","1443","969","825","127","1032","886","146","974","836","141","21449","2302","401","11037","319","7390"
"268","Anna Szymiec","Female","Gdynia","","PL","F35-39","FIN","5:57:31","0:38:53","0:06:15","3:00:55","0:07:23","2:04:04","975","139","19","1911","1008","153","20","984","133","19","975","139","19","21451","2333","375","10855","443","7444"
"947","Isidoro Garofalo","Male","Modena","","IT","M35-39","FIN","5:57:43","0:40:29","0:08:20","3:19:46","0:03:59","1:45:09","976","837","122","1550","1117","931","138","1233","1044","145","976","837","122","21463","2429","500","11986","239","6309"
"1479","Udo Cerny","Male","Siegersdorf","NIEDEROSTERREICH","AT","M50-54","FIN","5:57:47","0:39:19","0:05:38","2:55:53","0:04:49","2:12:09","977","838","101","1546","1037","880","105","900","786","100","977","838","101","21467","2359","338","10553","289","7929"
"700","Andrea Mancini","Male","Mariano Comense","LOMBARDIA","IT","M30-34","FIN","5:57:47","0:33:07","0:05:27","3:02:10","0:04:53","2:12:09","978","839","136","1330","475","416","72","898","785","125","978","839","136","21467","1987","327","10930","293","7929"
"1294","Miklavž Škorc","Male","Ljubljana","Ljubljana","SI","M45-49","FIN","5:57:48","0:36:40","0:08:36","2:55:59","0:06:18","2:10:14","979","840","138","1664","803","691","105","911","790","132","979","840","138","21468","2200","516","10559","378","7814"
"875","Florian Morizet","Male","Miserey-Salines","","FR","M35-39","FIN","5:57:49","0:37:59","0:09:01","3:09:13","0:07:28","1:54:08","980","841","123","1549","939","799","121","1126","963","135","980","841","123","21469","2279","541","11353","448","6848"
"594","Daire Murphy","Male","Baltinglass","Wicklow","IE","M25-29","FIN","5:58:01","0:38:30","0:06:23","2:58:38","0:05:54","2:08:35","981","842","96","1399","982","835","89","959","832","87","981","842","96","21481","2310","383","10718","354","7715"
"517","Jakub Smolen","Male","Presov","Slovakia","SK","M25-29","FIN","5:58:09","0:34:26","0:05:11","2:56:28","0:07:40","2:14:24","982","843","97","1396","596","521","67","811","720","75","982","843","97","21489","2066","311","10588","460","8064"
"830","Aleksa Matic","Male","Pozarevac","Pozarevac","RS","M30-34","FIN","5:58:14","0:39:33","0:10:30","3:04:08","0:06:09","1:57:55","983","844","137","1322","1059","897","151","1107","948","148","983","844","137","21494","2373","630","11048","369","7075"
"595","Laszlo Hamerlinck","Male","Wachtebeke","","BE","M25-29","FIN","5:58:16","0:34:50","0:09:21","3:07:57","0:06:14","1:59:54","984","845","98","1394","631","551","68","1076","922","99","984","845","98","21496","2090","561","11277","374","7194"
"1272","Martin Zezula","Male","Slavkov u Brna","Czech Republic","CZ","M45-49","FIN","5:58:18","0:37:43","0:05:33","2:48:46","0:03:13","2:23:04","985","846","139","1655","916","781","119","735","657","114","985","846","139","21498","2263","333","10126","193","8584"
"179","Caterina D'Onofrio","Female","Pescara","Pescara","IT","F25-29","FIN","5:58:20","0:28:56","0:05:57","3:01:20","0:05:05","2:17:02","986","140","21","2052","158","19","9","815","92","14","986","140","21","21500","1736","357","10880","305","8222"
"1510","Sandor Tonk","Male","Feleacu","Cluj","RO","M50-54","FIN","5:58:24","0:37:37","0:06:07","2:58:28","0:05:06","2:11:07","987","847","102","1535","902","772","92","926","805","101","987","847","102","21504","2257","367","10708","306","7867"
"767","Peter Jaklic","Male","Ljubljana","Ljubljana","SI","M30-34","FIN","5:58:26","0:36:27","0:09:51","2:58:39","0:06:41","2:06:47","988","848","138","1319","783","674","110","968","839","137","988","848","138","21506","2187","591","10719","401","7607"
"208","Philippa Rice","Female","Earlsfield","London","GB","F30-34","FIN","5:58:30","0:35:24","0:05:11","2:56:17","0:05:16","2:16:21","989","141","25","1725","692","92","12","826","95","15","989","141","25","21510","2124","311","10577","316","8181"
"612","Riccardo Lanza","Male","Cavenago di Brianza","","IT","M25-29","FIN","5:58:31","0:40:34","0:05:17","3:07:47","0:04:27","2:00:26","990","849","99","1390","1121","935","100","1098","940","101","990","849","99","21511","2434","317","11267","267","7226"
"1121","Tomaz Grilanc","Male","Celje","CELJE","SI","M40-44","FIN","5:58:37","0:42:56","0:06:54","2:57:12","0:05:03","2:06:32","991","850","142","1422","1248","1030","161","1001","863","141","991","850","142","21517","2576","414","10632","303","7592"
"1748","Klaus Schmidberger","Male","braunau","","AT","M65-69","FIN","5:58:40","0:34:21","0:05:15","2:53:24","0:04:49","2:20:50","992","851","4","2628","592","517","1","754","671","3","992","851","4","21520","2061","315","10404","289","8450"
"628","Ján Vlacuha","Male","Bratislava","Bratislava Region","SK","M25-29","FIN","5:58:48","0:50:12","0:04:58","2:59:27","0:02:34","2:01:37","993","852","100","1385","1396","1132","118","1113","950","103","993","852","100","21528","3012","298","10767","154","7297"
"774","Davide Branduzzi","Male","sassuolo","modena","IT","M30-34","FIN","5:59:00","0:36:37","0:06:14","3:18:42","0:03:31","1:53:56","994","853","139","1308","796","684","112","1176","1004","153","994","853","139","21540","2197","374","11922","211","6836"
"1002","Simone Fracasso","Male","Monte Porzio Catone","RM","IT","M35-39","FIN","5:59:02","0:33:36","0:10:56","3:02:26","0:08:01","2:04:03","995","854","124","1527","521","458","74","1000","862","121","995","854","124","21542","2016","656","10946","481","7443"
"738","Dominik Lanzerstorfer","Male","Wels","","AT","M30-34","FIN","5:59:15","0:38:08","0:07:00","3:10:27","0:06:49","1:56:51","996","855","140","1304","952","810","134","1122","959","150","996","855","140","21555","2288","420","11427","409","7011"
"1452","Stefan Wolf","Male","Friedewald","","DE","M50-54","FIN","5:59:19","0:33:17","0:07:37","2:50:28","0:05:17","2:22:39","997","856","103","1518","490","431","46","724","651","76","997","856","103","21559","1997","457","10228","317","8559"
"1040","Ivo Matic","Male","Trogir","","HR","M35-39","FIN","5:59:21","0:37:11","0:06:02","2:55:42","0:04:06","2:16:20","998","857","125","1521","862","742","113","865","760","114","998","857","125","21561","2231","362","10542","246","8180"
"1442","Branislav Kusik","Male","Bratislava","Slovakia","SK","M50-54","FIN","5:59:21","0:35:06","0:07:00","2:47:00","0:05:18","2:24:57","999","858","104","1517","659","573","64","673","610","72","999","858","104","21561","2106","420","10020","318","8697"
"1543","David Gorian","Male","Brtonigla","Croatia","SI","M50-54","FIN","5:59:39","0:41:45","0:07:19","3:15:42","0:03:35","1:51:18","1000","859","105","1512","1188","988","121","1200","1022","128","1000","859","105","21579","2505","439","11742","215","6678"
"1699","Duncan Henderson","Male","Gloucester","Gloucestershire","GB","M60-64","FIN","5:59:41","0:31:07","0:07:13","3:03:53","0:04:11","2:13:16","1001","860","20","2341","287","256","3","927","806","20","1001","860","20","21581","1867","433","11033","251","7996"
"1341","Alessio Barbato","Male","Abano Terme","","IT","M45-49","FIN","5:59:42","0:41:19","0:07:44","2:54:05","0:04:43","2:11:51","1002","861","140","1630","1164","969","146","947","823","133","1002","861","140","21582","2479","464","10445","283","7911"
"1649","Letterio Gatto","Male","Messina","","IT","M55-59","FIN","5:59:50","0:40:10","0:09:51","2:55:04","0:05:16","2:09:29","1003","862","50","2023","1096","920","61","969","840","57","1003","862","50","21590","2410","591","10504","316","7769"
"1728","Norbert Schiewe","Male","Düren","NORDRHEIN-WESTFALEN","DE","M65-69","FIN","6:00:07","0:37:58","0:04:32","2:52:47","0:04:32","2:20:18","1004","863","5","2602","937","797","7","802","711","4","1004","863","5","21607","2278","272","10367","272","8418"
"1739","Giuseppe Guariento","Male","Venezia","","IT","M70-74","FIN","6:00:14","0:41:59","0:08:16","3:05:09","0:05:32","1:59:18","1005","864","2","2955","1199","994","2","1119","956","2","1005","864","2","21614","2519","496","11109","332","7158"
"471","Jaša Boltin","Male","Vir","","SI","M18-24","FIN","6:00:16","0:42:48","0:07:04","3:06:35","0:03:29","2:00:19","1006","865","36","1392","1243","1025","46","1128","965","44","1006","865","36","21616","2568","424","11195","209","7219"
"1296","Brian Mcnamara","Male","Tuam","Galway","IE","M45-49","FIN","6:00:18","0:38:39","0:05:55","3:01:14","0:06:03","2:08:28","1007","866","141","1619","993","844","127","980","848","138","1007","866","141","21618","2319","355","10874","363","7708"
"1340","Riccardo Conti","Male","genzano di roma","","IT","M45-49","FIN","6:00:19","0:41:31","0:06:17","2:49:28","0:06:43","2:16:19","1008","867","142","1619","1177","978","149","834","737","125","1008","867","142","21619","2491","377","10168","403","8179"
"691","Gregor Sova","Male","Žabnica","Kranj","SI","M30-34","FIN","6:00:23","0:38:40","0:09:03","3:01:56","0:04:07","2:06:37","1009","868","141","1283","995","846","139","1040","893","143","1009","868","141","21623","2320","543","10916","247","7597"
"1469","Vjekoslav Hrabar","Male","Zagreb","","HR","M50-54","FIN","6:00:27","0:33:35","0:05:50","3:09:11","0:04:22","2:07:28","1010","869","106","1498","519","456","50","1025","881","109","1010","869","106","21627","2015","350","11351","262","7648"
"378","Barbara Cordioli","Female","VALLESE DI OPPEANO","","IT","F50-54","FIN","6:00:34","0:41:07","0:08:03","3:09:14","0:05:04","1:57:06","1011","142","20","2555","1152","193","30","1151","167","22","1011","142","20","21634","2467","483","11354","304","7026"
"332","Cristina Cordioli","Female","VERONA","","IT","F45-49","FIN","6:00:38","0:36:51","0:08:20","3:13:20","0:04:31","1:57:36","1012","143","24","2085","828","115","18","1155","169","30","1012","143","24","21638","2211","500","11600","271","7056"
"338","Sabine Jasensky","Female","Wien","","AT","F45-49","FIN","6:00:40","0:37:40","0:05:38","3:07:10","0:02:50","2:07:23","1013","144","25","2085","908","132","22","1049","149","27","1013","144","25","21640","2260","338","11230","170","7643"
"1086","Pavel Kupský","Male","Veverská Bitýška","Česká republika","CZ","M40-44","FIN","6:00:57","0:41:08","0:05:25","3:02:31","0:03:05","2:08:47","1014","870","143","1380","1155","961","152","1035","889","147","1014","870","143","21657","2468","325","10951","185","7727"
"1576","Slaven Dobric","Male","Zagreb","Croatia","HR","M50-54","FIN","6:01:07","0:37:57","0:09:02","3:14:13","0:05:49","1:54:06","1015","871","107","1486","936","796","97","1173","1001","124","1015","871","107","21667","2277","542","11653","349","6846"
"673","Paolo Maligec","Male","Pazin","","HR","M30-34","FIN","6:01:44","0:36:41","0:06:21","3:08:51","0:04:51","2:05:01","1016","872","142","1259","809","697","117","1071","919","145","1016","872","142","21704","2201","381","11331","291","7501"
"1085","Jirí Cepura","Male","Brno","Česká republika","CZ","M40-44","FIN","6:01:46","0:43:25","0:06:28","3:07:32","0:04:07","2:00:14","1017","873","144","1366","1259","1036","162","1142","977","158","1017","873","144","21706","2605","388","11252","247","7214"
"879","Leon Mazic","Male","Preko","","HR","M35-39","FIN","6:02:02","0:34:52","0:05:46","2:53:24","0:04:31","2:23:29","1018","874","126","1473","634","553","88","773","685","107","1018","874","126","21722","2092","346","10404","271","8609"
"1374","Leonardo Cinagrossi","Male","Valeggio sul Mincio","Verona","IT","M45-49","FIN","6:02:16","0:33:15","0:06:11","3:05:59","0:04:23","2:12:29","1019","875","143","1584","485","426","56","975","845","137","1019","875","143","21736","1995","371","11159","263","7949"
"272","Sandra Unholzer","Female","Obertraubling","","DE","F35-39","FIN","6:02:21","0:37:48","0:04:41","3:00:57","0:04:41","2:14:14","1020","145","20","1824","922","138","17","958","127","18","1020","145","20","21741","2268","281","10857","281","8054"
"503","Matei Butuc","Male","Cluj Napoca","Cluj","RO","M18-24","FIN","6:02:29","0:39:27","0:06:53","2:45:00","0:05:38","2:25:31","1021","876","37","1352","1046","888","40","720","648","29","1021","876","37","21749","2367","413","9900","338","8731"
"68","Pascal Durand","Male","Mayenne","","FR","M55-59","FIN","6:02:43","0:32:58","0:06:48","2:51:30","0:05:52","2:25:35","1022","877","51","1971","461","402","22","718","646","38","1022","877","51","21763","1978","408","10290","352","8735"
"782","Giammarco Spinozzi","Male","Pianella","","IT","M30-34","FIN","6:02:58","0:34:01","0:06:23","3:02:08","0:03:34","2:16:52","1023","878","143","1237","560","493","80","935","814","130","1023","878","143","21778","2041","383","10928","214","8212"
"1662","Michael Wagenhofer","Male","Breitenfurt","","AT","M55-59","FIN","6:03:00","0:33:04","0:05:45","2:54:13","0:05:06","2:24:52","1024","879","52","1966","471","412","23","756","672","41","1024","879","52","21780","1984","345","10453","306","8692"
"584","Jan Mikolic","Male","Maribor","Maribor","SI","M25-29","FIN","6:03:04","0:46:25","0:09:48","3:02:50","0:04:50","1:59:11","1025","880","101","1308","1340","1094","116","1162","991","107","1025","880","101","21784","2785","588","10970","290","7151"
"347","Gabriela Stoppar","Female","Klagenfurt-Viktring","KARNTEN","AT","F45-49","FIN","6:03:12","0:39:42","0:06:10","3:01:04","0:03:53","2:12:23","1026","146","26","2039","1069","166","27","998","138","26","1026","146","26","21792","2382","370","10864","233","7943"
"1465","Tomislav Cvitanusic","Male","Sarajevo","FEDERACIJA BOSNE I HERCEGOVINE","BA","M50-54","FIN","6:03:27","0:36:40","0:05:07","2:57:34","0:05:55","2:18:10","1027","881","108","1444","807","695","77","874","767","97","1027","881","108","21807","2200","307","10654","355","8290"
"39","Claudia Schiewe","Female","Düren","","DE","F60-64","FIN","6:03:31","0:33:51","0:05:53","2:58:45","0:03:40","2:21:22","1028","147","3","2903","545","67","1","854","102","2","1028","147","3","21811","2031","353","10725","220","8482"
"1451","Rok Završnik","Male","Ljubljana","Slovenia","SI","M50-54","FIN","6:03:38","0:27:32","0:06:50","2:59:58","0:04:27","2:24:52","1029","882","109","1440","94","80","4","782","694","85","1029","882","109","21818","1652","410","10798","267","8692"
"315","Kerstin Wollendorfer","Female","Graz","","AT","F40-44","FIN","6:03:46","0:41:29","0:06:11","3:18:22","0:05:39","1:52:04","1030","148","25","2039","1173","199","33","1207","180","28","1030","148","25","21826","2489","371","11902","339","6724"
"860","Anze Pesl","Male","Slovenj Gradec","","SI","M30-34","FIN","6:04:06","0:38:39","0:10:07","3:04:07","0:05:46","2:05:27","1031","883","144","1217","994","845","138","1088","932","147","1031","883","144","21846","2319","607","11047","346","7527"
"1515","Giuseppe Marchese","Male","palermo","palermo","IT","M50-54","FIN","6:04:40","0:41:56","0:06:26","3:10:44","0:04:21","2:01:13","1032","884","110","1422","1196","993","122","1163","992","122","1032","884","110","21880","2516","386","11444","261","7273"
"1313","Fabio De Iacovo","Male","NOCETO","PARMA","IT","M45-49","FIN","6:04:44","0:38:59","0:05:13","3:07:37","0:02:50","2:10:05","1033","885","144","1539","1015","862","129","1069","918","149","1033","885","144","21884","2339","313","11257","170","7805"
"992","Filip Šverer","Male","Zagreb","Zagreb","HR","M35-39","FIN","6:05:03","0:38:09","0:10:52","3:05:41","0:07:12","2:03:10","1034","886","127","1418","954","812","125","1114","951","134","1034","886","127","21903","2289","652","11141","432","7390"
"344","Paola Paoletti","Female","Sesto fiorentino","Fi","IT","F45-49","FIN","6:05:20","0:34:07","0:06:23","3:05:47","0:03:40","2:15:23","1035","149","27","2001","577","72","13","988","135","25","1035","149","27","21920","2047","383","11147","220","8123"
"416","Helena Šuligoj","Female","Ljubljana","","SI","F55-59","FIN","6:05:59","0:45:18","0:08:33","3:04:40","0:03:10","2:04:18","1036","150","5","2861","1310","239","12","1153","168","7","1036","150","5","21959","2718","513","11080","190","7458"
"732","Teobaldo Luda Di Cortemiglia","Male","Torino","TO","IT","M30-34","FIN","6:06:02","0:34:10","0:13:28","3:02:52","0:05:38","2:09:54","1037","887","145","1182","584","511","83","1050","901","144","1037","887","145","21962","2050","808","10972","338","7794"
"839","Tobias Kaiser","Male","Freystadt","","DE","M30-34","FIN","6:06:15","0:42:04","0:10:52","2:52:36","0:04:43","2:15:59","1038","888","146","1178","1205","999","158","976","846","138","1038","888","146","21975","2524","652","10356","283","8159"
"1035","Dan Pullin Warren","Male","Cwmbran","Torfaen","GB","M35-39","FIN","6:06:15","0:39:30","0:09:30","3:10:54","0:06:23","1:59:59","1039","889","128","1397","1051","893","131","1169","997","139","1039","889","128","21975","2370","570","11454","383","7199"
"1453","Marko Rebic","Male","Zagreb","foreigner","HR","M50-54","FIN","6:06:22","0:30:11","0:04:31","2:57:07","0:04:30","2:30:04","1040","890","111","1391","229","203","17","728","654","77","1040","890","111","21982","1811","271","10627","270","9004"
"1173","Primož Lisjak","Male","Šmarje","Šmarje","SI","M40-44","FIN","6:06:22","0:48:52","0:07:17","2:56:53","0:07:08","2:06:12","1041","891","145","1283","1385","1125","176","1091","935","153","1041","891","145","21982","2932","437","10613","428","7572"
"204","Miriam Korpar","Female","Woluwé Saint lambert","","BE","F30-34","FIN","6:06:37","0:29:55","0:05:53","3:18:29","0:06:07","2:06:13","1042","151","26","1579","215","22","3","1109","161","28","1042","151","26","21997","1795","353","11909","367","7573"
"412","Monica Carlin","Female","Pergine Valsugana","","IT","F50-54","FIN","6:06:38","0:46:06","0:08:20","3:16:48","0:04:29","1:50:55","1043","152","21","2446","1332","244","42","1254","199","30","1043","152","21","21998","2766","500","11808","269","6655"
"1592","Matthias Adams","Male","Forstinning","","DE","M55-59","FIN","6:06:41","0:36:38","0:07:47","2:59:47","0:04:39","2:17:50","1044","892","53","1899","800","688","47","964","836","56","1044","892","53","22001","2198","467","10787","279","8270"
"553","Ognjen Stošic","Male","Belgrade","Obrenovac","RS","M25-29","FIN","6:06:48","0:40:45","0:08:07","3:20:05","0:05:00","1:52:52","1045","893","102","1241","1129","942","101","1237","1047","112","1045","893","102","22008","2445","487","12005","300","6772"
"938","Silvio Marini","Male","Milano","","IT","M35-39","FIN","6:06:52","0:38:06","0:07:01","3:16:42","0:04:02","2:01:01","1046","894","129","1386","946","804","123","1179","1006","141","1046","894","129","22012","2286","421","11802","242","7261"
"1422","Jaromir Lapes","Male","Havlickuv Brod","Czech Republic","CZ","M45-49","FIN","6:07:15","0:41:26","0:06:03","3:05:14","0:06:36","2:07:55","1047","895","145","1494","1169","972","147","1084","928","150","1047","895","145","22035","2486","363","11114","396","7675"
"1199","Ante Nevešcanin","Male","Marina-Poljica","splitsko-dalmatinska","HR","M40-44","FIN","6:07:17","0:31:42","0:08:41","3:07:02","0:06:35","2:13:17","1048","896","146","1266","333","299","54","1006","867","142","1048","896","146","22037","1902","521","11222","395","7997"
"210","Karolina Gulan","Female","Sisak","Croatia","HR","F30-34","FIN","6:07:20","0:36:06","0:07:33","3:07:20","0:04:05","2:12:16","1049","153","27","1566","760","103","15","1057","150","25","1049","153","27","22040","2166","453","11240","245","7936"
"1726","Zdravko Hanak","Male","Glattbach","","HR","M65-69","FIN","6:07:38","0:36:07","0:07:33","3:12:00","0:05:22","2:06:36","1050","897","6","2467","765","661","4","1124","961","8","1050","897","6","22058","2167","453","11520","322","7596"
"1359","Mariusz Wadolowski","Male","Warszawa","mazowieckie","PL","M45-49","FIN","6:08:16","0:44:29","0:06:04","3:03:07","0:04:37","2:09:59","1051","898","146","1476","1282","1051","160","1099","941","153","1051","898","146","22096","2669","364","10987","277","7799"
"1388","Simone Orlandi","Male","La Spezia ","LIGURIA","IT","M45-49","FIN","6:08:20","0:39:14","0:11:56","2:56:53","0:10:49","2:09:28","1052","899","147","1475","1031","876","131","1017","875","142","1052","899","147","22100","2354","716","10613","649","7768"
"1389","Cristian Orlandi","Male","ARCOLA","LIGURIA","IT","M45-49","FIN","6:08:20","0:37:41","0:13:30","2:56:53","0:10:49","2:09:28","1053","900","148","1475","913","779","118","1018","876","143","1053","900","148","22100","2261","810","10613","649","7768"
"1118","Jürgen Ullisch","Male","Weiden","","AT","M40-44","FIN","6:08:27","0:36:27","0:07:31","2:53:07","0:04:01","2:27:22","1054","901","147","1245","784","675","107","831","735","116","1054","901","147","22107","2187","451","10387","241","8842"
"1695","Marco Fioretti","Male","Vaiano","PO","IT","M60-64","FIN","6:08:44","0:37:24","0:06:43","3:06:30","0:03:20","2:14:46","1055","902","21","2178","885","760","23","1053","904","28","1055","902","21","22124","2244","403","11190","200","8086"
"848","Toni Jankovski","Male","Skopje","Skopje","MK","M30-34","FIN","6:08:59","0:25:44","0:10:11","3:08:16","0:07:59","2:16:50","1056","903","147","1129","27","26","10","963","835","135","1056","903","147","22139","1544","611","11296","479","8210"
"551","Sandi Rukelj","Male","Maribor","MARIBOR","SI","M25-29","FIN","6:09:15","0:39:20","0:09:36","2:59:34","0:06:51","2:13:55","1057","904","103","1196","1039","882","94","1023","880","92","1057","904","103","22155","2360","576","10774","411","8035"
"1594","Holger Heinisch","Male","Reutlingen","BW","DE","M55-59","FIN","6:09:17","0:40:52","0:07:54","3:12:32","0:05:38","2:02:21","1058","905","54","1853","1138","948","64","1174","1002","66","1058","905","54","22157","2452","474","11552","338","7341"
"1563","Oliver Albrecht","Male","Ennepetal","","DE","M50-54","FIN","6:09:22","0:45:00","0:12:02","2:58:29","0:04:06","2:09:46","1059","906","112","1337","1298","1063","129","1121","958","117","1059","906","112","22162","2700","722","10709","246","7786"
"1396","Ivan Reversi","Male","Cles","Trento","IT","M45-49","FIN","6:09:25","0:44:33","0:08:30","3:09:57","0:05:05","2:01:19","1060","907","149","1455","1283","1052","161","1186","1013","163","1060","907","149","22165","2673","510","11397","305","7279"
"62","Luciano Chini","Male","Sarzana","","IT","M60-64","FIN","6:09:25","0:40:49","0:06:10","3:03:26","0:03:02","2:15:57","1061","908","22","2166","1135","946","32","1047","899","27","1061","908","22","22165","2449","370","11006","182","8157"
"1715","Christophe Lagache","Male","PARIS","","FR","M60-64","FIN","6:09:27","0:39:44","0:08:13","3:15:17","0:04:51","2:01:21","1062","909","23","2165","1074","907","29","1188","1014","33","1062","909","23","22167","2384","493","11717","291","7281"
"285","Manuela Eller-Matuszky","Female","Groß-Enzersdorf","","AT","F40-44","FIN","6:09:28","0:38:02","0:06:36","3:00:45","0:04:25","2:19:39","1063","154","26","1936","940","141","23","974","130","22","1063","154","26","22168","2282","396","10845","265","8379"
"492","Ludvig Sparby","Male","Gothenburg","","SE","M18-24","FIN","6:09:30","0:34:01","0:07:39","2:56:43","0:07:42","2:23:25","1064","910","38","1226","559","492","25","853","752","32","1064","910","38","22170","2041","459","10603","462","8605"
"939","Rumen Mazhdrakov","Male","Sofia","Sofia - town
","BG","M35-39","FIN","6:09:34","0:34:48","0:07:55","3:19:28","0:10:16","1:57:07","1065","911","130","1337","627","547","86","1181","1008","142","1065","911","130","22174","2088","475","11968","616","7027"
"1089","Alexandre Allaire","Male","Divonne Les Bains","","FR","M40-44","FIN","6:09:36","0:38:34","0:06:35","3:05:55","0:05:50","2:12:41","1066","912","148","1225","988","839","130","1060","910","151","1066","912","148","22176","2314","395","11155","350","7961"
"1685","Reinhard Hornig","Male","Münchendorf","NIEDEROSTERREICH","AT","M60-64","FIN","6:09:43","0:35:02","0:04:51","2:57:07","0:04:52","2:27:50","1067","913","24","2161","654","569","15","829","734","17","1067","913","24","22183","2102","291","10627","292","8870"
"267","Kayley Griffiths","Female","Cardiff","","GB","F35-39","FIN","6:10:37","0:34:54","0:06:34","3:04:45","0:06:20","2:18:04","1068","155","21","1675","639","82","13","986","134","20","1068","155","21","22237","2094","394","11085","380","8284"
"970","Vladimir Kraljević","Male","ZUPANJA","","HR","M35-39","FIN","6:10:40","0:42:44","0:08:24","3:02:40","0:05:19","2:11:33","1069","914","131","1317","1240","1022","147","1101","942","131","1069","914","131","22240","2564","504","10960","319","7893"
"1485","Markus Dunzinger","Male","Alkoven","","AT","M50-54","FIN","6:10:45","0:34:23","0:04:50","3:10:35","0:03:21","2:17:37","1070","915","113","1312","594","519","57","1041","894","112","1070","915","113","22245","2063","290","11435","201","8257"
